,asofdate,pointForecast,close,forecastday
5880,1997-01-23 02:00:00+00:00,74.11894335763276,74.65,1
5881,1997-01-24 02:00:00+00:00,74.19055994125188,74.6,2
5882,1997-01-27 02:00:00+00:00,74.15714242871289,75.26,3
5883,1997-01-28 02:00:00+00:00,74.17679934295998,75.11,4
5884,1997-01-29 02:00:00+00:00,74.16850737482874,75.35,5
5885,1997-01-30 02:00:00+00:00,74.69638376363619,74.65,1
5886,1997-01-31 02:00:00+00:00,74.74353408624872,74.95,2
5887,1997-02-03 02:00:00+00:00,74.75187775870555,75.0,3
5888,1997-02-04 02:00:00+00:00,74.72023002880265,74.51,4
5889,1997-02-05 02:00:00+00:00,74.6590343737311,74.85,5
5890,1997-02-06 02:00:00+00:00,74.5303194474518,74.45,1
5891,1997-02-07 02:00:00+00:00,74.63473298160162,74.58,2
5892,1997-02-10 02:00:00+00:00,74.58299960185677,74.26,3
5893,1997-02-11 02:00:00+00:00,74.61076624151043,73.85,4
5894,1997-02-12 02:00:00+00:00,74.59735355805644,73.42,5
5895,1997-02-13 02:00:00+00:00,74.49294897230816,73.21,1
5896,1997-02-14 02:00:00+00:00,74.44617331310621,74.85,2
5897,1997-02-18 02:00:00+00:00,74.39153018622372,73.09,3
5898,1997-02-19 02:00:00+00:00,74.34469876596206,73.85,4
5899,1997-02-20 02:00:00+00:00,74.31831433328558,75.18,5
5900,1997-02-21 02:00:00+00:00,73.24602872481766,75.15,1
5901,1997-02-24 02:00:00+00:00,73.21866736727046,75.22,2
5902,1997-02-25 02:00:00+00:00,73.2064084684294,75.96,3
5903,1997-02-26 02:00:00+00:00,73.19375555388234,76.31,4
5904,1997-02-27 02:00:00+00:00,73.18731640211588,75.87,5
5905,1997-02-28 02:00:00+00:00,75.03928905947326,75.63,1
5906,1997-03-03 02:00:00+00:00,75.00341327927717,75.63,2
5907,1997-03-04 02:00:00+00:00,75.07949004416959,74.78,3
5908,1997-03-05 02:00:00+00:00,75.05873016275704,75.26,4
5909,1997-03-06 02:00:00+00:00,75.09711616995116,76.05,5
5910,1997-03-07 02:00:00+00:00,75.55606285536048,76.92,1
5911,1997-03-10 02:00:00+00:00,75.5772558491307,77.95,2
5912,1997-03-11 02:00:00+00:00,75.578837035812,77.65,3
5913,1997-03-12 02:00:00+00:00,75.58911202217655,76.15,4
5914,1997-03-13 02:00:00+00:00,75.58971841196586,75.6,5
5915,1997-03-14 02:00:00+00:00,76.8010514405787,75.61,1
5916,1997-03-17 02:00:00+00:00,76.76516619663093,74.91,2
5917,1997-03-18 02:00:00+00:00,76.8503129190392,74.2,3
5918,1997-03-19 02:00:00+00:00,76.83750036011133,73.92,4
5919,1997-03-20 02:00:00+00:00,76.87416192298292,74.25,5
5920,1997-03-21 02:00:00+00:00,75.60288533959759,73.35,1
5921,1997-03-24 02:00:00+00:00,75.60942776163157,73.98,2
5922,1997-03-25 02:00:00+00:00,75.59341457288183,72.59,3
5923,1997-03-26 02:00:00+00:00,75.59576655148278,72.65,4
5924,1997-03-27 02:00:00+00:00,75.58776837064084,72.83,5
5925,1997-03-31 02:00:00+00:00,73.35830413364938,71.35,1
5926,1997-04-01 02:00:00+00:00,73.45980960009314,71.7,2
5927,1997-04-02 02:00:00+00:00,73.33152935799646,72.06,3
5928,1997-04-03 02:00:00+00:00,73.39516169061491,72.3,4
5929,1997-04-04 02:00:00+00:00,73.31918331518595,73.0,5
5930,1997-04-07 01:00:00+00:00,71.4651063637877,72.89,1
5931,1997-04-08 01:00:00+00:00,71.39908478341736,72.25,2
5932,1997-04-09 01:00:00+00:00,71.39469650101645,72.1,3
5933,1997-04-10 01:00:00+00:00,71.35390562782128,71.36,4
5934,1997-04-11 01:00:00+00:00,71.35531772751581,71.69,5
5935,1997-04-14 01:00:00+00:00,72.76932236102519,72.36,1
5936,1997-04-15 01:00:00+00:00,72.86486317250602,71.76,2
5937,1997-04-16 01:00:00+00:00,72.7953231435076,72.54,3
5938,1997-04-17 01:00:00+00:00,72.86209965261195,72.45,4
5939,1997-04-18 01:00:00+00:00,72.81177552807799,72.52,5
5940,1997-04-21 01:00:00+00:00,72.26777039836607,72.49,1
5941,1997-04-22 01:00:00+00:00,72.28235570524558,72.9,2
5942,1997-04-23 01:00:00+00:00,72.28643989210845,73.45,3
5943,1997-04-24 01:00:00+00:00,72.29471067797549,72.44,4
5944,1997-04-25 01:00:00+00:00,72.2961023949008,73.49,5
5945,1997-04-28 01:00:00+00:00,72.34541078195558,73.53,1
5946,1997-04-29 01:00:00+00:00,72.48259253214863,73.45,2
5947,1997-04-30 01:00:00+00:00,72.38060413825214,73.65,3
5948,1997-05-01 01:00:00+00:00,72.47668716400662,72.31,4
5949,1997-05-02 01:00:00+00:00,72.40200954618918,72.4,5
5950,1997-05-05 01:00:00+00:00,73.34764277467553,71.9,1
5951,1997-05-06 01:00:00+00:00,73.49895903027996,72.02,2
5952,1997-05-07 01:00:00+00:00,73.40464736470477,71.92,3
5953,1997-05-08 01:00:00+00:00,73.5088357305397,72.12,4
5954,1997-05-09 01:00:00+00:00,73.43572816317929,71.98,5
5955,1997-05-12 01:00:00+00:00,71.84346002737985,72.65,1
5956,1997-05-13 01:00:00+00:00,71.95597006193579,72.33,2
5957,1997-05-14 01:00:00+00:00,71.82528225866847,72.3,3
5958,1997-05-15 01:00:00+00:00,71.91404038458913,73.16,4
5959,1997-05-16 01:00:00+00:00,71.82299212696891,73.04,5
5960,1997-05-19 01:00:00+00:00,72.65605807046231,72.38,1
5961,1997-05-20 01:00:00+00:00,72.46166721842889,72.35,2
5962,1997-05-21 01:00:00+00:00,72.65975737359625,72.12,3
5963,1997-05-22 01:00:00+00:00,72.51217471166602,72.61,4
5964,1997-05-23 01:00:00+00:00,72.65196030015315,72.31,5
5965,1997-05-27 01:00:00+00:00,72.29324435371734,72.97,1
5966,1997-05-28 01:00:00+00:00,72.41010514244869,73.21,2
5967,1997-05-29 01:00:00+00:00,72.3039904952846,73.56,3
5968,1997-05-30 01:00:00+00:00,72.38754473412526,72.45,4
5969,1997-06-02 01:00:00+00:00,72.31398893537082,73.36,5
5970,1997-06-03 01:00:00+00:00,72.93906121130087,73.42,1
5971,1997-06-04 01:00:00+00:00,72.83501106532434,73.12,2
5972,1997-06-05 01:00:00+00:00,72.96660364032698,73.1,3
5973,1997-06-06 01:00:00+00:00,72.85718272106551,72.37,4
5974,1997-06-09 01:00:00+00:00,72.98008228129683,72.12,5
5975,1997-06-10 01:00:00+00:00,73.23786025301712,72.52,1
5976,1997-06-11 01:00:00+00:00,73.48600832238012,73.64,2
5977,1997-06-12 01:00:00+00:00,73.27626527251893,73.38,3
5978,1997-06-13 01:00:00+00:00,73.46442652260242,76.02,4
5979,1997-06-16 01:00:00+00:00,73.30585239196401,74.93,5
5980,1997-06-17 01:00:00+00:00,72.35960438008553,75.54,1
5981,1997-06-18 01:00:00+00:00,72.49473177472558,75.4,2
5982,1997-06-19 01:00:00+00:00,72.59948842171917,75.63,3
5983,1997-06-20 01:00:00+00:00,72.37784237299371,75.68,4
5984,1997-06-23 01:00:00+00:00,72.49792609177399,75.28,5
5985,1997-06-24 01:00:00+00:00,75.3268684679012,76.93,1
5986,1997-06-25 01:00:00+00:00,75.29297257550871,77.44,2
5987,1997-06-26 01:00:00+00:00,75.37718053020672,77.16,3
5988,1997-06-27 01:00:00+00:00,75.3429338322425,77.4,4
5989,1997-06-30 01:00:00+00:00,75.41593359630588,77.12,5
5990,1997-07-01 01:00:00+00:00,76.63966883213665,76.83,1
5991,1997-07-02 01:00:00+00:00,76.53267717162962,76.69,2
5992,1997-07-03 01:00:00+00:00,76.71166754330349,75.8,3
5993,1997-07-07 01:00:00+00:00,76.6100298470125,73.75,4
5994,1997-07-08 01:00:00+00:00,76.76710236014392,74.16,5
5995,1997-07-09 01:00:00+00:00,76.57005102166404,74.35,1
5996,1997-07-10 01:00:00+00:00,76.57875066401643,74.03,2
5997,1997-07-11 01:00:00+00:00,76.62353713780534,73.35,3
5998,1997-07-14 01:00:00+00:00,76.62868372223585,73.47,4
5999,1997-07-15 01:00:00+00:00,76.6661788925808,74.24,5
6000,1997-07-16 01:00:00+00:00,74.29768772634085,74.2,1
6001,1997-07-17 01:00:00+00:00,74.5964557433771,74.78,2
6002,1997-07-18 01:00:00+00:00,74.18147480792832,74.86,3
6003,1997-07-21 01:00:00+00:00,74.30292624872305,74.58,4
6004,1997-07-22 01:00:00+00:00,74.55869648306476,74.58,5
6005,1997-07-23 01:00:00+00:00,74.23245211690333,74.61,1
6006,1997-07-24 01:00:00+00:00,74.12755259666748,75.63,2
6007,1997-07-25 01:00:00+00:00,74.23128504013178,75.6,3
6008,1997-07-28 01:00:00+00:00,74.13720849700387,75.02,4
6009,1997-07-29 01:00:00+00:00,74.22976710056177,75.41,5
6010,1997-07-30 01:00:00+00:00,74.49166741337503,75.36,1
6011,1997-07-31 01:00:00+00:00,74.60595145865474,75.05,2
6012,1997-08-01 01:00:00+00:00,74.51105883137765,75.12,3
6013,1997-08-04 01:00:00+00:00,74.61131868218463,74.84,4
6014,1997-08-05 01:00:00+00:00,74.5270061128824,74.7,5
6015,1997-08-06 01:00:00+00:00,75.32040177810389,75.4,1
6016,1997-08-07 01:00:00+00:00,75.18018480726722,74.4,2
6017,1997-08-08 01:00:00+00:00,75.33441408611966,74.31,3
6018,1997-08-11 01:00:00+00:00,75.21121462038579,73.76,4
6019,1997-08-12 01:00:00+00:00,75.34486039869577,74.78,5
6020,1997-08-13 01:00:00+00:00,75.21958199457389,74.89,1
6021,1997-08-14 01:00:00+00:00,75.34807163705416,74.48,2
6022,1997-08-15 01:00:00+00:00,75.25193817335801,74.58,3
6023,1997-08-18 01:00:00+00:00,75.3629767673894,73.78,4
6024,1997-08-19 01:00:00+00:00,75.27828507737642,73.85,5
6025,1997-08-20 01:00:00+00:00,74.73092316820492,73.75,1
6026,1997-08-21 01:00:00+00:00,74.88813677206177,73.89,2
6027,1997-08-22 01:00:00+00:00,74.754476647806,73.82,3
6028,1997-08-25 01:00:00+00:00,74.89613309031324,73.35,4
6029,1997-08-26 01:00:00+00:00,74.77405913430918,72.65,5
6030,1997-08-27 01:00:00+00:00,73.8101012243578,73.33,1
6031,1997-08-28 01:00:00+00:00,73.83891655600057,73.49,2
6032,1997-08-29 01:00:00+00:00,73.61449283975458,72.93,3
6033,1997-09-02 01:00:00+00:00,73.81007527064558,73.41,4
6034,1997-09-03 01:00:00+00:00,73.83783175035477,72.58,5
6035,1997-09-04 01:00:00+00:00,73.32043887251541,73.1,1
6036,1997-09-05 01:00:00+00:00,73.22665300667924,72.61,2
6037,1997-09-08 01:00:00+00:00,73.42912555920257,73.12,3
6038,1997-09-09 01:00:00+00:00,73.2270964155065,72.9,4
6039,1997-09-10 01:00:00+00:00,73.41410948374964,72.9,5
6040,1997-09-11 01:00:00+00:00,73.10009112052373,72.7,1
6041,1997-09-12 01:00:00+00:00,73.00501108870071,73.91,2
6042,1997-09-15 01:00:00+00:00,73.15936592729845,73.43,3
6043,1997-09-16 01:00:00+00:00,73.01704313565241,73.57,4
6044,1997-09-17 01:00:00+00:00,73.14733833126314,73.54,5
6045,1997-09-18 01:00:00+00:00,72.56133116839288,73.59,1
6046,1997-09-19 01:00:00+00:00,72.87589902348881,73.43,2
6047,1997-09-22 01:00:00+00:00,72.52475360411829,72.81,3
6048,1997-09-23 01:00:00+00:00,72.85607801256883,74.42,4
6049,1997-09-24 01:00:00+00:00,72.55090745391978,74.1,5
6050,1997-09-25 01:00:00+00:00,73.73446757046541,73.78,1
6051,1997-09-26 01:00:00+00:00,73.40994963436617,73.24,2
6052,1997-09-29 01:00:00+00:00,73.33612069533939,73.09,3
6053,1997-09-30 01:00:00+00:00,73.58130893848052,71.55,4
6054,1997-10-01 01:00:00+00:00,73.81274397507934,71.64,5
6055,1997-10-02 01:00:00+00:00,74.1680391749143,71.6,1
6056,1997-10-03 01:00:00+00:00,73.83781202355631,71.84,2
6057,1997-10-06 01:00:00+00:00,73.45307918001016,71.02,3
6058,1997-10-07 01:00:00+00:00,73.49224802839036,71.19,4
6059,1997-10-08 01:00:00+00:00,73.86666399894996,71.38,5
6060,1997-10-09 01:00:00+00:00,71.58986511699071,71.32,1
6061,1997-10-10 01:00:00+00:00,71.5775154235533,71.64,2
6062,1997-10-13 01:00:00+00:00,71.58479815837745,71.39,3
6063,1997-10-14 01:00:00+00:00,71.57906250841744,71.65,4
6064,1997-10-15 01:00:00+00:00,71.58411662284809,71.22,5
6065,1997-10-16 01:00:00+00:00,71.36822263387931,71.38,1
6066,1997-10-17 01:00:00+00:00,71.54486609286273,71.63,2
6067,1997-10-20 01:00:00+00:00,71.40825469622777,71.12,3
6068,1997-10-21 01:00:00+00:00,71.15483216502872,72.18,4
6069,1997-10-22 01:00:00+00:00,71.10521922855898,72.35,5
6070,1997-10-23 01:00:00+00:00,71.34427758739305,71.86,1
6071,1997-10-24 01:00:00+00:00,71.37364350987527,72.13,2
6072,1997-10-27 02:00:00+00:00,71.36914087980169,71.52,3
6073,1997-10-28 02:00:00+00:00,71.3698284009039,71.91,4
6074,1997-10-29 02:00:00+00:00,71.36972208123251,71.68,5
6075,1997-10-30 02:00:00+00:00,71.9775532089551,72.05,1
6076,1997-10-31 02:00:00+00:00,71.78977024536795,72.32,2
6077,1997-11-03 02:00:00+00:00,71.89787250336111,72.77,3
6078,1997-11-04 02:00:00+00:00,71.82483089480517,72.38,4
6079,1997-11-05 02:00:00+00:00,71.88117899220593,72.11,5
6080,1997-11-06 02:00:00+00:00,71.99362453750811,72.09,1
6081,1997-11-07 02:00:00+00:00,72.05827681601804,72.07,2
6082,1997-11-10 02:00:00+00:00,72.05613943075659,69.93,3
6083,1997-11-11 02:00:00+00:00,72.04590855637181,70.33,4
6084,1997-11-12 02:00:00+00:00,72.04548289973458,70.47,5
6085,1997-11-13 02:00:00+00:00,71.98021099455367,70.73,1
6086,1997-11-14 02:00:00+00:00,72.20969992520293,72.01,2
6087,1997-11-17 02:00:00+00:00,71.97056831369964,71.87,3
6088,1997-11-18 02:00:00+00:00,72.20174849421868,72.08,4
6089,1997-11-19 02:00:00+00:00,71.98530235023239,72.05,5
6090,1997-11-20 02:00:00+00:00,70.78967652192614,71.56,1
6091,1997-11-21 02:00:00+00:00,70.81654698930093,71.22,2
6092,1997-11-24 02:00:00+00:00,70.80389817993095,71.41,3
6093,1997-11-25 02:00:00+00:00,70.80228564028918,71.4,4
6094,1997-11-26 02:00:00+00:00,70.79790825355894,70.73,5
6095,1997-12-01 02:00:00+00:00,71.63082936950735,70.13,1
6096,1997-12-02 02:00:00+00:00,71.6401317989183,69.79,2
6097,1997-12-03 02:00:00+00:00,71.48728065277159,69.63,3
6098,1997-12-04 02:00:00+00:00,71.46020008204108,68.56,4
6099,1997-12-05 02:00:00+00:00,71.5997507867872,68.83,5
6100,1997-12-08 02:00:00+00:00,70.29613043949863,68.47,1
6101,1997-12-09 02:00:00+00:00,69.99775102851135,67.67,2
6102,1997-12-10 02:00:00+00:00,69.92552200617322,68.05,3
6103,1997-12-11 02:00:00+00:00,70.19486704115063,67.78,4
6104,1997-12-12 02:00:00+00:00,70.29256442185972,66.95,5
6105,1997-12-15 02:00:00+00:00,68.40776540245986,66.38,1
6106,1997-12-16 02:00:00+00:00,68.31103978989906,66.12,2
6107,1997-12-17 02:00:00+00:00,68.45747661360069,67.19,3
6108,1997-12-18 02:00:00+00:00,68.5553340685335,67.75,4
6109,1997-12-19 02:00:00+00:00,68.44309322102599,67.3,5
6110,1997-12-22 02:00:00+00:00,66.32212927752218,67.88,1
6111,1997-12-23 02:00:00+00:00,66.1578950598454,67.43,2
6112,1997-12-24 02:00:00+00:00,66.33789740379413,67.57,3
6113,1997-12-29 02:00:00+00:00,66.49150197852893,67.02,4
6114,1997-12-30 02:00:00+00:00,66.36331134045105,67.15,5
6115,1997-12-31 02:00:00+00:00,67.72478445076457,67.07,1
6116,1998-01-02 02:00:00+00:00,67.65336835966063,67.11,2
6117,1998-01-05 02:00:00+00:00,67.93011119072611,67.54,3
6118,1998-01-06 02:00:00+00:00,68.0147270347737,68.49,4
6119,1998-01-07 02:00:00+00:00,67.8025851283194,67.73,5
6120,1998-01-08 02:00:00+00:00,66.86941611779434,66.9,1
6121,1998-01-09 02:00:00+00:00,67.03995714226713,66.04,2
6122,1998-01-12 02:00:00+00:00,67.17632012297886,65.58,3
6123,1998-01-13 02:00:00+00:00,67.0572646835765,65.46,4
6124,1998-01-14 02:00:00+00:00,66.93996774837422,65.88,5
6125,1998-01-15 02:00:00+00:00,67.00683207761303,65.97,1
6126,1998-01-16 02:00:00+00:00,66.9254330005579,66.18,2
6127,1998-01-20 02:00:00+00:00,66.75985895489907,66.38,3
6128,1998-01-21 02:00:00+00:00,66.81382192199814,66.13,4
6129,1998-01-22 02:00:00+00:00,66.97253688366717,65.49,5
6130,1998-01-23 02:00:00+00:00,66.14392584268975,64.77,1
6131,1998-01-26 02:00:00+00:00,65.90938671418597,64.98,2
6132,1998-01-27 02:00:00+00:00,65.7495119138945,65.21,3
6133,1998-01-28 02:00:00+00:00,65.94370345746911,66.08,4
6134,1998-01-29 02:00:00+00:00,66.11680807843182,65.89,5
6135,1998-01-30 02:00:00+00:00,64.76997269445641,66.32,1
6136,1998-02-02 02:00:00+00:00,64.59275081459033,67.2,2
6137,1998-02-03 02:00:00+00:00,64.69280901757034,67.02,3
6138,1998-02-04 02:00:00+00:00,64.85526172453619,66.55,4
6139,1998-02-05 02:00:00+00:00,64.793201719362,66.57,5
6140,1998-02-06 02:00:00+00:00,66.20927211137399,66.37,1
6141,1998-02-09 02:00:00+00:00,66.17060485633911,67.46,2
6142,1998-02-10 02:00:00+00:00,66.3324069913031,67.53,3
6143,1998-02-11 02:00:00+00:00,66.38960261610652,67.11,4
6144,1998-02-12 02:00:00+00:00,66.2652261368327,66.81,5
6145,1998-02-13 02:00:00+00:00,66.14322292263039,67.67,1
6146,1998-02-17 02:00:00+00:00,66.35518987874731,67.13,2
6147,1998-02-18 02:00:00+00:00,66.5040285915417,66.52,3
6148,1998-02-19 02:00:00+00:00,66.35442440862873,65.32,4
6149,1998-02-20 02:00:00+00:00,66.20639394988308,65.54,5
6150,1998-02-23 02:00:00+00:00,67.45208021528113,66.1,1
6151,1998-02-24 02:00:00+00:00,67.7080653255313,65.53,2
6152,1998-02-25 02:00:00+00:00,67.72329817012856,66.18,3
6153,1998-02-26 02:00:00+00:00,67.61264595675114,66.12,4
6154,1998-02-27 02:00:00+00:00,67.61738800048344,66.61,5
6155,1998-03-02 02:00:00+00:00,66.0418913421613,67.91,1
6156,1998-03-03 02:00:00+00:00,66.08995300768017,67.67,2
6157,1998-03-04 02:00:00+00:00,66.06959941785087,67.64,3
6158,1998-03-05 02:00:00+00:00,66.07695716242921,67.95,4
6159,1998-03-06 02:00:00+00:00,66.07320404104442,68.39,5
6160,1998-03-09 02:00:00+00:00,67.99307507470871,68.17,1
6161,1998-03-10 02:00:00+00:00,67.76523766187394,68.21,2
6162,1998-03-11 02:00:00+00:00,67.93911477994018,68.6,3
6163,1998-03-12 02:00:00+00:00,67.90157778011789,69.95,4
6164,1998-03-13 02:00:00+00:00,67.7853240826723,70.92,5
6165,1998-03-16 02:00:00+00:00,68.17244150908309,70.54,1
6166,1998-03-17 02:00:00+00:00,68.1602626401446,70.69,2
6167,1998-03-18 02:00:00+00:00,68.13159743689529,70.17,3
6168,1998-03-19 02:00:00+00:00,68.11797903361845,69.33,4
6169,1998-03-20 02:00:00+00:00,68.13264544083518,69.37,5
6170,1998-03-23 02:00:00+00:00,70.50566842668374,69.68,1
6171,1998-03-24 02:00:00+00:00,70.43568590610381,69.36,2
6172,1998-03-25 02:00:00+00:00,70.46353172453912,69.06,3
6173,1998-03-26 02:00:00+00:00,70.45561163844049,69.51,4
6174,1998-03-27 02:00:00+00:00,70.46068256266095,69.84,5
6175,1998-03-30 02:00:00+00:00,69.58354693569785,70.23,1
6176,1998-03-31 02:00:00+00:00,69.63264505947112,67.23,2
6177,1998-04-01 02:00:00+00:00,69.61703332057684,67.46,3
6178,1998-04-02 02:00:00+00:00,69.62384172807491,66.72,4
6179,1998-04-03 02:00:00+00:00,69.62282839367512,65.56,5
6180,1998-04-06 01:00:00+00:00,70.3910151458789,62.64,1
6181,1998-04-07 01:00:00+00:00,70.10911930757341,62.22,2
6182,1998-04-08 01:00:00+00:00,70.21064114707498,62.1,3
6183,1998-04-09 01:00:00+00:00,70.34464430439391,62.4,4
6184,1998-04-13 01:00:00+00:00,70.05496617330327,62.28,5
6185,1998-04-14 01:00:00+00:00,62.5529007947461,62.41,1
6186,1998-04-15 01:00:00+00:00,62.563161747806134,62.89,2
6187,1998-04-16 01:00:00+00:00,62.61652019868179,65.06,3
6188,1998-04-17 01:00:00+00:00,62.65194891944787,63.78,4
6189,1998-04-20 01:00:00+00:00,62.63334213045628,64.08,5
6190,1998-04-21 01:00:00+00:00,62.36234343421534,64.04,1
6191,1998-04-22 01:00:00+00:00,62.38812688174161,63.49,2
6192,1998-04-23 01:00:00+00:00,62.37153210458616,64.34,3
6193,1998-04-24 01:00:00+00:00,62.37826694609865,64.46,4
6194,1998-04-27 01:00:00+00:00,62.37751156466803,64.85,5
6195,1998-04-28 01:00:00+00:00,64.1142926850566,65.39,1
6196,1998-04-29 01:00:00+00:00,63.94416647134978,65.64,2
6197,1998-04-30 01:00:00+00:00,64.05843301426789,65.04,3
6198,1998-05-01 01:00:00+00:00,63.97668035010735,65.16,4
6199,1998-05-04 01:00:00+00:00,64.0325857341247,64.37,5
6200,1998-05-05 01:00:00+00:00,65.46108348219722,64.72,1
6201,1998-05-06 01:00:00+00:00,65.25393191633417,65.66,2
6202,1998-05-07 01:00:00+00:00,65.4820445451182,65.09,3
6203,1998-05-08 01:00:00+00:00,65.23743104762562,65.66,4
6204,1998-05-11 01:00:00+00:00,65.49432306224806,65.4,5
6205,1998-05-12 01:00:00+00:00,64.60603277425953,66.33,1
6206,1998-05-13 01:00:00+00:00,64.74646956259316,66.41,2
6207,1998-05-14 01:00:00+00:00,64.6539086462291,65.77,3
6208,1998-05-15 01:00:00+00:00,64.71565135935259,66.28,4
6209,1998-05-18 01:00:00+00:00,64.67482608662954,66.65,5
6210,1998-05-19 01:00:00+00:00,66.22555779396052,66.32,1
6211,1998-05-20 01:00:00+00:00,66.39521341401803,65.88,2
6212,1998-05-21 01:00:00+00:00,66.27969706247475,66.58,3
6213,1998-05-22 01:00:00+00:00,66.3332830783992,67.99,4
6214,1998-05-26 01:00:00+00:00,66.29871565078614,68.19,5
6215,1998-05-27 01:00:00+00:00,66.32796412827969,67.88,1
6216,1998-05-28 01:00:00+00:00,66.27566026943093,69.33,2
6217,1998-05-29 01:00:00+00:00,66.30252292517503,70.59,3
6218,1998-06-01 01:00:00+00:00,66.28950466051427,73.59,4
6219,1998-06-02 01:00:00+00:00,66.29617495517465,73.1,5
6220,1998-06-03 01:00:00+00:00,67.73382799049908,72.76,1
6221,1998-06-04 01:00:00+00:00,67.74129320460827,73.31,2
6222,1998-06-05 01:00:00+00:00,67.7449641293963,73.27,3
6223,1998-06-08 01:00:00+00:00,67.75086133831469,75.39,4
6224,1998-06-09 01:00:00+00:00,67.75478040918689,72.96,5
6225,1998-06-10 01:00:00+00:00,72.78081684333601,72.31,1
6226,1998-06-11 01:00:00+00:00,72.75057483065186,74.3,2
6227,1998-06-12 01:00:00+00:00,72.75389302913588,73.94,3
6228,1998-06-15 01:00:00+00:00,72.77930778778514,74.66,4
6229,1998-06-16 01:00:00+00:00,72.75050115587283,75.59,5
6230,1998-06-17 01:00:00+00:00,72.49788769810358,75.04,1
6231,1998-06-18 01:00:00+00:00,72.37424926607173,75.73,2
6232,1998-06-19 01:00:00+00:00,72.22437727497118,76.06,3
6233,1998-06-22 01:00:00+00:00,72.16261534774019,75.9,4
6234,1998-06-23 01:00:00+00:00,72.21886173923899,76.12,5
6235,1998-06-24 01:00:00+00:00,75.22330921006453,76.68,1
6236,1998-06-25 01:00:00+00:00,75.14519830724595,77.1,2
6237,1998-06-26 01:00:00+00:00,75.00530845479975,76.64,3
6238,1998-06-29 01:00:00+00:00,74.91626293296584,77.84,4
6239,1998-06-30 01:00:00+00:00,74.93181754462027,77.54,5
6240,1998-07-01 01:00:00+00:00,76.63993049203357,77.45,1
6241,1998-07-02 01:00:00+00:00,76.76768205412984,76.93,2
6242,1998-07-06 01:00:00+00:00,76.81181175548215,76.35,3
6243,1998-07-07 01:00:00+00:00,76.75639270482148,77.32,4
6244,1998-07-08 01:00:00+00:00,76.6605294349041,76.83,5
6245,1998-07-09 01:00:00+00:00,77.62255953337207,76.6,1
6246,1998-07-10 01:00:00+00:00,77.57097841635657,75.44,2
6247,1998-07-13 01:00:00+00:00,77.51092294364317,73.12,3
6248,1998-07-14 01:00:00+00:00,77.44810597011416,72.35,4
6249,1998-07-15 01:00:00+00:00,77.38820133996327,72.5,5
6250,1998-07-16 01:00:00+00:00,76.735739194689,72.4,1
6251,1998-07-17 01:00:00+00:00,76.7183251923056,74.08,2
6252,1998-07-20 01:00:00+00:00,76.62514464350718,73.41,3
6253,1998-07-21 01:00:00+00:00,76.53769231025504,72.61,4
6254,1998-07-22 01:00:00+00:00,76.51918438238502,72.99,5
6255,1998-07-23 01:00:00+00:00,72.1363546446621,72.39,1
6256,1998-07-24 01:00:00+00:00,72.57202671267834,72.28,2
6257,1998-07-27 01:00:00+00:00,72.82562624260387,71.34,3
6258,1998-07-28 01:00:00+00:00,72.74509218582077,71.02,4
6259,1998-07-29 01:00:00+00:00,72.43546877446056,71.73,5
6260,1998-07-30 01:00:00+00:00,72.3722415144081,71.87,1
6261,1998-07-31 01:00:00+00:00,72.35438207896365,71.11,2
6262,1998-08-03 01:00:00+00:00,72.35510688692028,70.08,3
