time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1976-02-23 02:00:00+00:00,1976-02-23 02:00:00+00:00,0.9565259281406534,0.9577307778187776,3,CT1,0.9890952413576868,-0.0012168929457170297
1976-02-24 02:00:00+00:00,1976-02-24 02:00:00+00:00,0.9536317325403005,0.9517276850309568,4,CT1,0.988063935971557,-0.0010313053861298327
1976-02-25 02:00:00+00:00,1976-02-25 02:00:00+00:00,0.9527425170444878,0.9511734609028256,5,CT1,0.987001531782999,-0.0010624041885579638
1976-02-26 02:00:00+00:00,1976-02-26 02:00:00+00:00,0.9516147516723731,0.956269898586834,1,CT1,0.9854787943451072,-0.0015227374378917746
1976-02-27 02:00:00+00:00,1976-02-27 02:00:00+00:00,0.9524670769534374,0.9632775832531062,2,CT1,0.9841428189575442,-0.0013359753875630265
1976-03-01 02:00:00+00:00,1976-03-01 02:00:00+00:00,0.9516160209682226,0.9610992607616574,3,CT1,0.9825488770105265,-0.0015939419470176741
1976-03-02 02:00:00+00:00,1976-03-02 02:00:00+00:00,0.9507009755336993,0.9414125342613971,4,CT1,0.9809126827338183,-0.0016361942767082471
1976-03-03 02:00:00+00:00,1976-03-03 02:00:00+00:00,0.9513082555294797,0.9418723035060936,5,CT1,0.9792727950284482,-0.0016398877053700467
1976-03-04 02:00:00+00:00,1976-03-04 02:00:00+00:00,0.9427978750002283,0.938610801927485,1,CT1,0.9777712228374787,-0.001501572190969469
1976-03-05 02:00:00+00:00,1976-03-05 02:00:00+00:00,0.9419361566125706,0.9389275637132848,2,CT1,0.9763621121376171,-0.0014091106998616043
1976-03-08 02:00:00+00:00,1976-03-08 02:00:00+00:00,0.9423008332684419,0.940924282683335,3,CT1,0.9746878941277523,-0.0016742180098648918
1976-03-09 02:00:00+00:00,1976-03-09 02:00:00+00:00,0.9420035571080555,0.9214472644206708,4,CT1,0.9726234087427299,-0.002064485385022352
1976-03-10 02:00:00+00:00,1976-03-10 02:00:00+00:00,0.9422359404315523,0.909355125345363,5,CT1,0.9701815696154683,-0.0024418391272615914
1976-03-11 02:00:00+00:00,1976-03-11 02:00:00+00:00,0.9110640547278154,0.9007305442483776,1,CT1,0.9677423798360543,-0.0024391897794140416
1976-03-12 02:00:00+00:00,1976-03-12 02:00:00+00:00,0.9080116606435793,0.9043847117132168,2,CT1,0.9655809878675281,-0.0021613919685261607
1976-03-15 02:00:00+00:00,1976-03-15 02:00:00+00:00,0.90765055633503,0.8905832635051315,3,CT1,0.9630230008257583,-0.0025579870417697936
1976-03-16 02:00:00+00:00,1976-03-16 02:00:00+00:00,0.9104269117873629,0.8739597402523246,4,CT1,0.9598505604545196,-0.0031724403712387605
1976-03-17 02:00:00+00:00,1976-03-17 02:00:00+00:00,0.9112275691364518,0.878679675123833,5,CT1,0.9568451039195769,-0.003005456534942663
1976-03-18 02:00:00+00:00,1976-03-18 02:00:00+00:00,0.8786587702156299,0.8957864395909821,1,CT1,0.9542245244664419,-0.0026205794531349857
1976-03-19 02:00:00+00:00,1976-03-19 02:00:00+00:00,0.8759586190973985,0.901506909716258,2,CT1,0.951754316964314,-0.002470207502127897
1976-03-22 02:00:00+00:00,1976-03-22 02:00:00+00:00,0.8781226092918073,0.8804716525275369,3,CT1,0.9487424919743132,-0.0030118249900008554
1976-03-23 02:00:00+00:00,1976-03-23 02:00:00+00:00,0.8809988469235317,0.8825481369818577,4,CT1,0.9460026950905164,-0.0027397968837967746
1976-03-24 02:00:00+00:00,1976-03-24 02:00:00+00:00,0.879468118355494,0.8832513055672608,5,CT1,0.9431741537053858,-0.0028285413851305563
1976-03-25 02:00:00+00:00,1976-03-25 02:00:00+00:00,0.8809351566748032,0.8816628940299845,1,CT1,0.940598090840929,-0.002576062864456774
1976-03-26 02:00:00+00:00,1976-03-26 02:00:00+00:00,0.8798746160398585,0.8767677931064531,2,CT1,0.9379062340352613,-0.002691856805667747
1976-03-29 02:00:00+00:00,1976-03-29 02:00:00+00:00,0.8846803085326275,0.8628744760610595,3,CT1,0.9355483704816155,-0.002357863553645756
1976-03-30 02:00:00+00:00,1976-03-30 02:00:00+00:00,0.8864594646838402,0.8659406963977401,4,CT1,0.9334398869709435,-0.0021084835106720545
1976-03-31 02:00:00+00:00,1976-03-31 02:00:00+00:00,0.8822877370011958,0.8650117312959218,5,CT1,0.9317010519862972,-0.0017388349846463313
1976-04-01 02:00:00+00:00,1976-04-01 02:00:00+00:00,0.8611827336129801,0.8903599273837083,1,CT1,0.9302880732075727,-0.001412978778724483
1976-04-02 02:00:00+00:00,1976-04-02 02:00:00+00:00,0.863846176283226,0.8829572939526832,2,CT1,0.9288077658188749,-0.0014803073886977547
1976-04-05 02:00:00+00:00,1976-04-05 02:00:00+00:00,0.8678343226709092,0.8860872568455594,3,CT1,0.9269502952393749,-0.0018574705795000312
1976-04-06 02:00:00+00:00,1976-04-06 02:00:00+00:00,0.8660569988423816,0.8966142533091482,4,CT1,0.9253130068281363,-0.0016372884112385577
1976-04-07 02:00:00+00:00,1976-04-07 02:00:00+00:00,0.8621267305591737,0.894703834252931,5,CT1,0.9240164688374989,-0.0012965379906374475
1976-04-08 02:00:00+00:00,1976-04-08 02:00:00+00:00,0.8916548530230372,0.8996412150033176,1,CT1,0.9228138504278408,-0.0012026184096580739
1976-04-09 02:00:00+00:00,1976-04-09 02:00:00+00:00,0.8942458117087779,0.9042496939496,2,CT1,0.9217087998535114,-0.0011050505743294137
1976-04-12 02:00:00+00:00,1976-04-12 02:00:00+00:00,0.8968142581762018,0.8974779600385501,3,CT1,0.9199252797257533,-0.0017835201277580648
1976-04-13 02:00:00+00:00,1976-04-13 02:00:00+00:00,0.8951873607618471,0.8935774177428324,4,CT1,0.9183548608463634,-0.001570418879389912
1976-04-14 02:00:00+00:00,1976-04-14 02:00:00+00:00,0.8927292921814958,0.8955257769606485,5,CT1,0.9168103934175457,-0.001544467428817753
1976-04-15 02:00:00+00:00,1976-04-15 02:00:00+00:00,0.895940379700972,0.8892277636335688,1,CT1,0.915226802928094,-0.0015835904894516695
1976-04-19 02:00:00+00:00,1976-04-19 02:00:00+00:00,0.894945067140614,0.9229570335649652,2,CT1,0.9146196029684743,-0.0006071999596196642
1976-04-20 02:00:00+00:00,1976-04-20 02:00:00+00:00,0.8951995893064512,0.9178971794987392,3,CT1,0.9142139711609475,-0.0004056318075268406
1976-04-21 02:00:00+00:00,1976-04-21 02:00:00+00:00,0.8956366873661846,0.905720970033266,4,CT1,0.9137613680633935,-0.0004526030975540163
1976-04-22 02:00:00+00:00,1976-04-22 02:00:00+00:00,0.8955676309354867,0.9020722479155068,5,CT1,0.9130017496791983,-0.0007596183841951376
1976-04-23 02:00:00+00:00,1976-04-23 02:00:00+00:00,0.9051808726273635,0.9039700846144936,1,CT1,0.9123434264030638,-0.0006583232761345759
1976-04-26 01:00:00+00:00,1976-04-26 01:00:00+00:00,0.9019505561480173,0.9172310720034558,2,CT1,0.9119851711509237,-0.0003582552521400606
1976-04-27 01:00:00+00:00,1976-04-27 01:00:00+00:00,0.8986707120528604,0.9255190970193912,3,CT1,0.9116459147843663,-0.00033925636655740554
1976-04-28 01:00:00+00:00,1976-04-28 01:00:00+00:00,0.9010921765584499,0.926543067147066,4,CT1,0.9108980736130101,-0.0007478411713561783
1976-04-29 01:00:00+00:00,1976-04-29 01:00:00+00:00,0.904564997918078,0.9226830608297948,5,CT1,0.91026716005517,-0.0006309135578400626
1976-04-30 01:00:00+00:00,1976-04-30 01:00:00+00:00,0.924946153207766,0.9291451610330188,1,CT1,0.9096507649579004,-0.0006163950972696286
1976-05-03 01:00:00+00:00,1976-05-03 01:00:00+00:00,0.9209492898761062,0.9399218085237508,2,CT1,0.9092414337517144,-0.0004093312061860255
1976-05-04 01:00:00+00:00,1976-05-04 01:00:00+00:00,0.9197497722586238,0.9312832761563736,3,CT1,0.9087124837184664,-0.0005289500332480435
1976-05-05 01:00:00+00:00,1976-05-05 01:00:00+00:00,0.9233391336827943,0.9516548859741568,4,CT1,0.9087110277373303,-1.4559811361003483e-06
1976-05-06 01:00:00+00:00,1976-05-06 01:00:00+00:00,0.9251203797191988,0.9443615467191584,5,CT1,0.908574789453657,-0.0001362382836732623
1976-05-07 01:00:00+00:00,1976-05-07 01:00:00+00:00,0.944973104661457,0.9537497619094504,1,CT1,0.9085243867201094,-5.0402733547616485e-05
1976-05-10 01:00:00+00:00,1976-05-10 01:00:00+00:00,0.9424662018635488,0.9490402473438624,2,CT1,0.9082396400019245,-0.0002847467181849028
1976-05-11 01:00:00+00:00,1976-05-11 01:00:00+00:00,0.9434001902931225,0.9311723440079344,3,CT1,0.90764110166685,-0.0005985383350745055
1976-05-12 01:00:00+00:00,1976-05-12 01:00:00+00:00,0.9458577178096568,0.936611251694137,4,CT1,0.9075450760155048,-9.602565134514407e-05
1976-05-13 01:00:00+00:00,1976-05-13 01:00:00+00:00,0.9448677449653886,0.9578845438316018,5,CT1,0.9078653208220149,0.0003202448065100505
1976-05-14 01:00:00+00:00,1976-05-14 01:00:00+00:00,0.9555365548530489,0.9565961009623148,1,CT1,0.9082250268027116,0.0003597059806966785
1976-05-17 01:00:00+00:00,1976-05-17 01:00:00+00:00,0.9563817930766745,0.9411393818119436,2,CT1,0.9082692631646847,4.423636197314895e-05
1976-05-18 01:00:00+00:00,1976-05-18 01:00:00+00:00,0.9597161532848704,0.9110114373049444,3,CT1,0.9076710062571167,-0.0005982569075679844
1976-05-19 01:00:00+00:00,1976-05-19 01:00:00+00:00,0.959323526530796,0.9303230516519704,4,CT1,0.9078485220017428,0.00017751574462609998
1976-05-20 01:00:00+00:00,1976-05-20 01:00:00+00:00,0.9559439012622433,0.9322347803352856,5,CT1,0.9083061151015415,0.0004575930997986477
1976-05-21 01:00:00+00:00,1976-05-21 01:00:00+00:00,0.9326784512730463,0.9409720368505918,1,CT1,0.9091109449535856,0.0008048298520441088
1976-05-24 01:00:00+00:00,1976-05-24 01:00:00+00:00,0.9297873117949841,0.940282988553798,2,CT1,0.9098289104903973,0.0007179655368116933
1976-05-25 01:00:00+00:00,1976-05-25 01:00:00+00:00,0.9291172665303631,0.927939452513621,3,CT1,0.9105760342705671,0.0007471237801698338
1976-05-26 01:00:00+00:00,1976-05-26 01:00:00+00:00,0.9307944308004904,0.960034037279546,4,CT1,0.9122975202111114,0.0017214859405443317
1976-05-27 01:00:00+00:00,1976-05-27 01:00:00+00:00,0.9331283294239865,0.9553083711787514,5,CT1,0.9138300941322097,0.0015325739210982903
1976-05-28 01:00:00+00:00,1976-05-28 01:00:00+00:00,0.955636694602185,0.9595859336047842,1,CT1,0.9151060840124859,0.0012759898802762182
1976-06-01 01:00:00+00:00,1976-06-01 01:00:00+00:00,0.9566189880090811,0.966231923748592,2,CT1,0.9164005842931325,0.0012945002806465933
1976-06-02 01:00:00+00:00,1976-06-02 01:00:00+00:00,0.9564242108264943,0.9751496220290264,3,CT1,0.9182941436831623,0.0018935593900297754
1976-06-03 01:00:00+00:00,1976-06-03 01:00:00+00:00,0.9554478806942479,0.9794974588829536,4,CT1,0.9202331301211842,0.001938986438021928
1976-06-04 01:00:00+00:00,1976-06-04 01:00:00+00:00,0.9545635346754721,1.004845735333396,5,CT1,0.9226650187165069,0.0024318885953226177
1976-06-07 01:00:00+00:00,1976-06-07 01:00:00+00:00,1.0029713541570737,1.0267324889243592,1,CT1,0.9255664106143945,0.0029013918978876285
1976-06-08 01:00:00+00:00,1976-06-08 01:00:00+00:00,1.0022847046153027,1.0467973456655697,2,CT1,0.9289670016655768,0.003400591051182289
1976-06-09 01:00:00+00:00,1976-06-09 01:00:00+00:00,1.0055912071571234,1.0728218753900804,3,CT1,0.9331659496521573,0.004198947986580492
1976-06-10 01:00:00+00:00,1976-06-10 01:00:00+00:00,1.0081707963963877,1.10701489061261,4,CT1,0.9379874335364546,0.004821483884297373
1976-06-11 01:00:00+00:00,1976-06-11 01:00:00+00:00,1.0064431142754064,1.130897282767866,5,CT1,0.9433051445658935,0.0053177110294388985
1976-06-14 01:00:00+00:00,1976-06-14 01:00:00+00:00,1.1297507189591167,1.1212136716284893,1,CT1,0.9479222194507892,0.004617074884895711
1976-06-15 01:00:00+00:00,1976-06-15 01:00:00+00:00,1.1296789853210552,1.0925460713191524,2,CT1,0.9521139949981184,0.004191775547329191
1976-06-16 01:00:00+00:00,1976-06-16 01:00:00+00:00,1.1322736119194274,1.0858039123962486,3,CT1,0.9561083281091324,0.003994333111013937
1976-06-17 01:00:00+00:00,1976-06-17 01:00:00+00:00,1.1338527280086923,1.0589003131572914,4,CT1,0.959354049306095,0.0032457211969626476
1976-06-18 01:00:00+00:00,1976-06-18 01:00:00+00:00,1.1322301992466242,1.0538103335150444,5,CT1,0.9625361792913374,0.0031821299852423657
1976-06-21 01:00:00+00:00,1976-06-21 01:00:00+00:00,1.053074783064829,1.0823776075525025,1,CT1,0.966190907142321,0.003654727850983641
1976-06-22 01:00:00+00:00,1976-06-22 01:00:00+00:00,1.0515193040683661,1.085566335939659,2,CT1,0.9698172399821223,0.003626332839801294
1976-06-23 01:00:00+00:00,1976-06-23 01:00:00+00:00,1.0534086435426075,1.0988206338812994,3,CT1,0.9738440934589774,0.004026853476855052
1976-06-24 01:00:00+00:00,1976-06-24 01:00:00+00:00,1.0560531056704185,1.131865589482313,4,CT1,0.9786098568937669,0.004765763434789516
1976-06-25 01:00:00+00:00,1976-06-25 01:00:00+00:00,1.0557365035500832,1.1617435822936384,5,CT1,0.9839342130004267,0.005324356106659822
1976-06-28 01:00:00+00:00,1976-06-28 01:00:00+00:00,1.1637766984609408,1.1673540319978344,1,CT1,0.989496738367712,0.005562525367285298
1976-06-29 01:00:00+00:00,1976-06-29 01:00:00+00:00,1.159655061318773,1.1719827597117043,2,CT1,0.9944772528906468,0.004980514522934798
1976-06-30 01:00:00+00:00,1976-06-30 01:00:00+00:00,1.1610717292794792,1.1817287655773374,3,CT1,0.9997538846122187,0.005276631721571889
1976-07-01 01:00:00+00:00,1976-07-01 01:00:00+00:00,1.1649722596740109,1.213072233822559,4,CT1,1.0059009098880045,0.006147025275785811
1976-07-02 01:00:00+00:00,1976-07-02 01:00:00+00:00,1.162974565568013,1.2409215026098912,5,CT1,1.0126778949818922,0.0067769850938876885
1976-07-06 01:00:00+00:00,1976-07-06 01:00:00+00:00,1.2470839845518977,1.2696051709830554,1,CT1,1.0199905967092635,0.007312701727371307
1976-07-07 01:00:00+00:00,1976-07-07 01:00:00+00:00,1.247062288061732,1.239647760872606,2,CT1,1.0264389304866466,0.006448333777383075
1976-07-08 01:00:00+00:00,1976-07-08 01:00:00+00:00,1.2468624203782472,1.2264075268433416,3,CT1,1.0324566990831254,0.006017768596478845
1976-07-09 01:00:00+00:00,1976-07-09 01:00:00+00:00,1.246834460072425,1.25592090682039,4,CT1,1.039044255876592,0.006587556793466565
1976-07-12 01:00:00+00:00,1976-07-12 01:00:00+00:00,1.246650757781062,1.2269109716135511,5,CT1,1.045128814092267,0.0060845582156749956
1976-07-13 01:00:00+00:00,1976-07-13 01:00:00+00:00,1.229397489872027,1.1970698409325624,1,CT1,1.0504873076902579,0.005358493597990899
1976-07-14 01:00:00+00:00,1976-07-14 01:00:00+00:00,1.2308584045935436,1.1845194636834124,2,CT1,1.0553792607934513,0.004891953103193458
1976-07-15 01:00:00+00:00,1976-07-15 01:00:00+00:00,1.2293967707988445,1.1546692141343635,3,CT1,1.059846979553011,0.004467718759559647
1976-07-16 01:00:00+00:00,1976-07-16 01:00:00+00:00,1.2305941119603923,1.133460676440548,4,CT1,1.0634830953623389,0.003636115809327878
1976-07-19 01:00:00+00:00,1976-07-19 01:00:00+00:00,1.2293804478806711,1.103514041846162,5,CT1,1.066666145264879,0.003183049902540036
1976-07-20 01:00:00+00:00,1976-07-20 01:00:00+00:00,1.0987396454742062,1.075474406418055,1,CT1,1.0691006381550512,0.0024344928901722795
1976-07-21 01:00:00+00:00,1976-07-21 01:00:00+00:00,1.1016154010483228,1.0573428192778087,2,CT1,1.07126668959373,0.002166051438678762
1976-07-22 01:00:00+00:00,1976-07-22 01:00:00+00:00,1.100551908001057,1.0827758357904684,3,CT1,1.0742987594293807,0.0030320698356507414
1976-07-23 01:00:00+00:00,1976-07-23 01:00:00+00:00,1.1026870626854102,1.1079552831934696,4,CT1,1.0777256400593673,0.0034268806299866394
1976-07-26 01:00:00+00:00,1976-07-26 01:00:00+00:00,1.1016848286552436,1.113753683380538,5,CT1,1.080843022850346,0.003117382790978729
1976-07-27 01:00:00+00:00,1976-07-27 01:00:00+00:00,1.115960209727996,1.0884550232153436,1,CT1,1.0834802012954066,0.0026371784450605062
1976-07-28 01:00:00+00:00,1976-07-28 01:00:00+00:00,1.1142149508921138,1.0574670802438648,2,CT1,1.0858067552640451,0.0023265539686385672
1976-07-29 01:00:00+00:00,1976-07-29 01:00:00+00:00,1.115294395948588,1.0867246127972905,3,CT1,1.089321018773892,0.003514263509846849
1976-07-30 01:00:00+00:00,1976-07-30 01:00:00+00:00,1.1140091804135397,1.060034262296039,4,CT1,1.0919152429867733,0.0025942242128813575
1976-08-02 01:00:00+00:00,1976-08-02 01:00:00+00:00,1.1149172863280328,1.0319183820764946,5,CT1,1.0939089150215975,0.0019936720348241455
1976-08-03 01:00:00+00:00,1976-08-03 01:00:00+00:00,1.0300664862306932,1.0607370318037217,1,CT1,1.09630421492066,0.0023952998990626195
1976-08-04 01:00:00+00:00,1976-08-04 01:00:00+00:00,1.0292291876189203,1.0467773632188158,2,CT1,1.0984341024139606,0.002129887493300453
1976-08-05 01:00:00+00:00,1976-08-05 01:00:00+00:00,1.0307959634122166,1.0574341405581422,3,CT1,1.1010239961748507,0.0025898937608901385
1976-08-06 01:00:00+00:00,1976-08-06 01:00:00+00:00,1.0300749070992266,1.0540444047554711,4,CT1,1.1029042035243695,0.0018802073495187699
1976-08-09 01:00:00+00:00,1976-08-09 01:00:00+00:00,1.0312412585195894,1.029445083329566,5,CT1,1.1043869377673858,0.0014827342430163704
1976-08-10 01:00:00+00:00,1976-08-10 01:00:00+00:00,1.0286778255203213,1.0456101145868972,1,CT1,1.106107421387028,0.0017204836196420548
1976-08-11 01:00:00+00:00,1976-08-11 01:00:00+00:00,1.0280065514139722,1.06790075533567,2,CT1,1.1081407980187694,0.0020333766317415236
1976-08-12 01:00:00+00:00,1976-08-12 01:00:00+00:00,1.0289463650036332,1.0735303687744535,3,CT1,1.110108412953678,0.0019676149349086014
1976-08-13 01:00:00+00:00,1976-08-13 01:00:00+00:00,1.0284349133585273,1.0957745907735226,4,CT1,1.1124339555914895,0.002325542637811484
1976-08-16 01:00:00+00:00,1976-08-16 01:00:00+00:00,1.0291186488727018,1.117698972408398,5,CT1,1.1146910203329896,0.0022570647415001144
1976-08-17 01:00:00+00:00,1976-08-17 01:00:00+00:00,1.1200241318604682,1.087574140096573,1,CT1,1.1159078533564337,0.0012168330234441083
1976-08-18 01:00:00+00:00,1976-08-18 01:00:00+00:00,1.1201035583372172,1.0993422879388484,2,CT1,1.1169587522018993,0.0010508988454656087
1976-08-19 01:00:00+00:00,1976-08-19 01:00:00+00:00,1.119212078774599,1.0927116857228436,3,CT1,1.1173565484085546,0.0003977962066552543
1976-08-20 01:00:00+00:00,1976-08-20 01:00:00+00:00,1.1193334447864085,1.0960432041763697,4,CT1,1.1171371146798297,-0.00021943372872490485
1976-08-23 01:00:00+00:00,1976-08-23 01:00:00+00:00,1.1187334708775252,1.0974503431109075,5,CT1,1.1164681758866906,-0.0006689387931391177
1976-08-24 01:00:00+00:00,1976-08-24 01:00:00+00:00,1.0959746916111555,1.068256735028136,1,CT1,1.1154090371546834,-0.0010591387320071366
1976-08-25 01:00:00+00:00,1976-08-25 01:00:00+00:00,1.0994543309689218,1.077406718167493,2,CT1,1.1151062500916504,-0.0003027870630329943
1976-08-26 01:00:00+00:00,1976-08-26 01:00:00+00:00,1.0963879875559008,1.0853394816823254,3,CT1,1.1150969614773718,-9.288614278624152e-06
1976-08-27 01:00:00+00:00,1976-08-27 01:00:00+00:00,1.0989724916360177,1.067863206220238,4,CT1,1.115276219338631,0.00017925786125916332
1976-08-30 01:00:00+00:00,1976-08-30 01:00:00+00:00,1.09670386609437,1.0451513279002032,5,CT1,1.115103039226334,-0.00017318011229705554
1976-08-31 01:00:00+00:00,1976-08-31 01:00:00+00:00,1.043501649873742,1.0364213934848885,1,CT1,1.1141839149449817,-0.0009191242813522127
1976-09-01 01:00:00+00:00,1976-09-01 01:00:00+00:00,1.0446780620694816,1.0397458068881986,2,CT1,1.1132675043639526,-0.0009164105810290923
1976-09-02 01:00:00+00:00,1976-09-02 01:00:00+00:00,1.0440994730842237,1.03156490409527,3,CT1,1.111922389768232,-0.00134511459572062
1976-09-03 01:00:00+00:00,1976-09-03 01:00:00+00:00,1.0448844581448498,1.024023733320302,4,CT1,1.1097655526449917,-0.0021568371232403294
1976-09-07 01:00:00+00:00,1976-09-07 01:00:00+00:00,1.044480632643859,1.05160270649369,5,CT1,1.1075627351289927,-0.002202817515998934
1976-09-08 01:00:00+00:00,1976-09-08 01:00:00+00:00,1.054045272590029,1.0394419420275751,1,CT1,1.1050044933295877,-0.0025582417994050033
1976-09-09 01:00:00+00:00,1976-09-09 01:00:00+00:00,1.0493687441866024,1.041184754832302,2,CT1,1.1023885332319994,-0.0026159600975883546
1976-09-10 01:00:00+00:00,1976-09-10 01:00:00+00:00,1.05356484266032,1.0662275475424243,3,CT1,1.1000785088713014,-0.0023100243606979376
1976-09-13 01:00:00+00:00,1976-09-13 01:00:00+00:00,1.050166874861264,1.093162771031453,4,CT1,1.0976803196154792,-0.0023981892558222473
1976-09-14 01:00:00+00:00,1976-09-14 01:00:00+00:00,1.0527573077307513,1.062218316384562,5,CT1,1.0941062558909724,-0.0035740637245067486
1976-09-15 01:00:00+00:00,1976-09-15 01:00:00+00:00,1.057076298000081,1.0416168766113263,1,CT1,1.0895464900035379,-0.004559765887434564
1976-09-16 01:00:00+00:00,1976-09-16 01:00:00+00:00,1.0664041371610913,1.0391479968656778,2,CT1,1.0855364947233994,-0.004009995280138456
1976-09-17 01:00:00+00:00,1976-09-17 01:00:00+00:00,1.0590914226534052,1.0189329300412129,3,CT1,1.0813870027873569,-0.004149491936042526
1976-09-20 01:00:00+00:00,1976-09-20 01:00:00+00:00,1.0648260218937566,1.0164770169499753,4,CT1,1.0765981249899486,-0.004788877797408331
1976-09-21 01:00:00+00:00,1976-09-21 01:00:00+00:00,1.060332036416539,1.0165099773103774,5,CT1,1.072390105103885,-0.004208019886063452
1976-09-22 01:00:00+00:00,1976-09-22 01:00:00+00:00,1.0164090106747916,1.0289538504837132,1,CT1,1.069027785294908,-0.0033623198089771655
1976-09-23 01:00:00+00:00,1976-09-23 01:00:00+00:00,1.015629878231498,1.0309513928311365,2,CT1,1.0659564238778625,-0.0030713614170454484
1976-09-24 01:00:00+00:00,1976-09-24 01:00:00+00:00,1.016405507191737,1.0422259874139852,3,CT1,1.063707559343455,-0.0022488645344074243
1976-09-27 01:00:00+00:00,1976-09-27 01:00:00+00:00,1.0159417356621936,1.0648821360160046,4,CT1,1.0623359885349641,-0.0013715708084909295
1976-09-28 01:00:00+00:00,1976-09-28 01:00:00+00:00,1.0164077276999883,1.0656382820392338,5,CT1,1.0615784733388256,-0.0007575151961385362
1976-09-29 01:00:00+00:00,1976-09-29 01:00:00+00:00,1.0655259645803132,1.0465118432808669,1,CT1,1.0609992220760818,-0.0005792512627438295
1976-09-30 01:00:00+00:00,1976-09-30 01:00:00+00:00,1.06668948665628,1.0742104490803266,2,CT1,1.0613365746721322,0.0003373525960503887
1976-10-01 01:00:00+00:00,1976-10-01 01:00:00+00:00,1.0655626479441365,1.100799035926396,3,CT1,1.0616970386748505,0.00036046400271838586
1976-10-04 01:00:00+00:00,1976-10-04 01:00:00+00:00,1.066246422911642,1.1002345614693243,4,CT1,1.0615426242403678,-0.0001544144344827192
1976-10-05 01:00:00+00:00,1976-10-05 01:00:00+00:00,1.0655827518964929,1.1041653855311904,5,CT1,1.0613508582833808,-0.00019176595698700005
1976-10-06 01:00:00+00:00,1976-10-06 01:00:00+00:00,1.1048482761569773,1.0971002052548628,1,CT1,1.0615237619241713,0.00017290364079047826
1976-10-07 01:00:00+00:00,1976-10-07 01:00:00+00:00,1.1052449268041409,1.1167214733042463,2,CT1,1.0627088497853787,0.0011850878612074123
1976-10-08 01:00:00+00:00,1976-10-08 01:00:00+00:00,1.104640030601267,1.1329663653471054,3,CT1,1.0636336848363752,0.0009248350509964975
1976-10-11 01:00:00+00:00,1976-10-11 01:00:00+00:00,1.104852793381963,1.1089254438437122,4,CT1,1.0646115084673284,0.0009778236309532229
1976-10-12 01:00:00+00:00,1976-10-12 01:00:00+00:00,1.1044902688507467,1.0867705572099209,5,CT1,1.0657085519699971,0.0010970435026687042
1976-10-13 01:00:00+00:00,1976-10-13 01:00:00+00:00,1.085841798400834,1.0779232478250085,1,CT1,1.0660522762904228,0.0003437243204256202
1976-10-14 01:00:00+00:00,1976-10-14 01:00:00+00:00,1.0870466256699909,1.053528957807838,2,CT1,1.0661873081822033,0.00013503189178054598
1976-10-15 01:00:00+00:00,1976-10-15 01:00:00+00:00,1.0863124258292218,1.07725351640383,3,CT1,1.066583695699117,0.0003963875169137321
1976-10-18 01:00:00+00:00,1976-10-18 01:00:00+00:00,1.0869731235350297,1.1007342768794748,4,CT1,1.0675174931415972,0.0009337974424801221
1976-10-19 01:00:00+00:00,1976-10-19 01:00:00+00:00,1.0865726985876956,1.0908820934348236,5,CT1,1.0687462333437023,0.0012287402021051719
1976-10-20 01:00:00+00:00,1976-10-20 01:00:00+00:00,1.0914870791322293,1.0941425025431215,1,CT1,1.0697168811028268,0.0009706477591244767
1976-10-21 01:00:00+00:00,1976-10-21 01:00:00+00:00,1.091101054211884,1.072132078020976,2,CT1,1.0698015075565328,8.462645370599375e-05
1976-10-22 01:00:00+00:00,1976-10-22 01:00:00+00:00,1.091358132445194,1.069662276440077,3,CT1,1.0697241457098452,-7.736184668760693e-05
1976-10-25 01:00:00+00:00,1976-10-25 01:00:00+00:00,1.0911400604019277,1.0888580060286095,4,CT1,1.069585814014947,-0.00013833169489818609
1976-10-26 01:00:00+00:00,1976-10-26 01:00:00+00:00,1.0912886767833505,1.0934265884616514,5,CT1,1.0691003663360121,-0.0004854476789348805
1976-10-27 01:00:00+00:00,1976-10-27 01:00:00+00:00,1.0940544690723355,1.1036654534058834,1,CT1,1.0694221926021985,0.0003218262661863758
1976-10-28 01:00:00+00:00,1976-10-28 01:00:00+00:00,1.093338700055592,1.0937622367464086,2,CT1,1.0693105915783496,-0.00011160102384888404
1976-10-29 01:00:00+00:00,1976-10-29 01:00:00+00:00,1.0939851381424182,1.1069372086844134,3,CT1,1.069595102037581,0.0002845104592312797
1976-11-01 02:00:00+00:00,1976-11-01 02:00:00+00:00,1.0933913066354255,1.100862265459073,4,CT1,1.0696914832632352,9.638122565425178e-05
1976-11-03 02:00:00+00:00,1976-11-03 02:00:00+00:00,1.0939449496936187,1.0742224723728226,5,CT1,1.0692269258484735,-0.00046455741476170154
1976-11-04 02:00:00+00:00,1976-11-04 02:00:00+00:00,1.0742413699837692,1.0979085347341302,1,CT1,1.0698199618425932,0.0005930359941197505
1976-11-05 02:00:00+00:00,1976-11-05 02:00:00+00:00,1.0742097339344605,1.0971223452050096,2,CT1,1.0702142743833436,0.0003943125407503967
1976-11-08 02:00:00+00:00,1976-11-08 02:00:00+00:00,1.0744774628908749,1.1009319696587156,3,CT1,1.0705261241428714,0.0003118497595278047
1976-11-09 02:00:00+00:00,1976-11-09 02:00:00+00:00,1.0744347247737145,1.0907301520490733,4,CT1,1.070983463059448,0.0004573389165765107
