time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1975-11-26 01:00:00+00:00,1975-11-26 01:00:00+00:00,0.9941389699744645,0.9955693385360233,1,ZC1,1.0497707861526109,-0.003246276092771838
1975-11-28 01:00:00+00:00,1975-11-28 01:00:00+00:00,0.9891692865620082,0.9884936023777356,2,ZC1,1.0467188353343784,-0.0030519508182325072
1975-12-01 01:00:00+00:00,1975-12-01 01:00:00+00:00,0.9938101674691701,0.9904311740810592,3,ZC1,1.0439256213993808,-0.0027932139349975404
1975-12-02 01:00:00+00:00,1975-12-02 01:00:00+00:00,0.9895148639687098,0.9862778292744095,4,ZC1,1.041347638968085,-0.002577982431295922
1975-12-03 01:00:00+00:00,1975-12-03 01:00:00+00:00,0.993447559653061,0.9779561534825564,5,ZC1,1.0388862608186762,-0.0024613781494087217
1975-12-04 01:00:00+00:00,1975-12-04 01:00:00+00:00,0.975462073403686,1.0055800823898575,1,ZC1,1.0368045308034046,-0.0020817300152715656
1975-12-05 01:00:00+00:00,1975-12-05 01:00:00+00:00,0.9786515732503911,0.9979650272063516,2,ZC1,1.0343411772098892,-0.0024633535935154605
1975-12-08 01:00:00+00:00,1975-12-08 01:00:00+00:00,0.9755454180939147,0.9723820432803324,3,ZC1,1.0313239776224896,-0.003017199587399544
1975-12-09 01:00:00+00:00,1975-12-09 01:00:00+00:00,0.9785966735897027,0.9804524341467729,4,ZC1,1.0287267248806637,-0.002597252741825873
1975-12-10 01:00:00+00:00,1975-12-10 01:00:00+00:00,0.9756248442817914,0.971550245577918,5,ZC1,1.0258751241079598,-0.002851600772703966
1975-12-11 01:00:00+00:00,1975-12-11 01:00:00+00:00,0.9708249298090524,0.9709301870438588,1,ZC1,1.022864476898307,-0.003010647209652717
1975-12-12 01:00:00+00:00,1975-12-12 01:00:00+00:00,0.9712329236603104,0.9401172751631918,2,ZC1,1.0199039315013867,-0.0029605453969203666
1975-12-15 01:00:00+00:00,1975-12-15 01:00:00+00:00,0.970853146701491,0.9281308789249804,3,ZC1,1.016558549061924,-0.0033453824394626963
1975-12-16 01:00:00+00:00,1975-12-16 01:00:00+00:00,0.9712090503820846,0.9396314389910562,4,ZC1,1.013498762726525,-0.0030597863353989396
1975-12-17 01:00:00+00:00,1975-12-17 01:00:00+00:00,0.9708779011720233,0.9417867099906252,5,ZC1,1.010371614823651,-0.00312714790287405
1975-12-18 01:00:00+00:00,1975-12-18 01:00:00+00:00,0.9415674878860683,0.9401583383556588,1,ZC1,1.0070541974852774,-0.0033174173383736516
1975-12-19 01:00:00+00:00,1975-12-19 01:00:00+00:00,0.9412230315215063,0.9504682140437856,2,ZC1,1.0039748537146032,-0.0030793437706742033
1975-12-22 01:00:00+00:00,1975-12-22 01:00:00+00:00,0.9415469298209532,0.9490939420972848,3,ZC1,1.000871346946896,-0.0031035067677072092
1975-12-23 01:00:00+00:00,1975-12-23 01:00:00+00:00,0.9412418184790863,0.9371774238181064,4,ZC1,0.9980510067705022,-0.0028203401763937652
1975-12-24 01:00:00+00:00,1975-12-24 01:00:00+00:00,0.9415286934691238,0.9365450334709836,5,ZC1,0.9949355398919545,-0.0031154668785476902
1975-12-29 01:00:00+00:00,1975-12-29 01:00:00+00:00,0.9374840565320062,0.9246847235947524,1,ZC1,0.9917236652894126,-0.0032118746025419087
1975-12-30 01:00:00+00:00,1975-12-30 01:00:00+00:00,0.9349866626978584,0.9250787677497676,2,ZC1,0.9883577377451658,-0.003365927544246805
1975-12-31 01:00:00+00:00,1975-12-31 01:00:00+00:00,0.9373912568048093,0.9297146091198336,3,ZC1,0.9852988279525081,-0.0030589097926576603
1976-01-02 01:00:00+00:00,1976-01-02 01:00:00+00:00,0.9350292874075831,0.9300979850833128,4,ZC1,0.9822283577677289,-0.0030704701847792393
1976-01-05 01:00:00+00:00,1976-01-05 01:00:00+00:00,0.9373338895849959,0.9418770634723536,5,ZC1,0.9798869144572303,-0.00234144331049857
1976-01-06 01:00:00+00:00,1976-01-06 01:00:00+00:00,0.9402064458118627,0.938426009320589,1,ZC1,0.9775589269316537,-0.0023279875255766136
1976-01-07 01:00:00+00:00,1976-01-07 01:00:00+00:00,0.9423173186228617,0.9554699769517718,2,ZC1,0.9756425237282103,-0.0019164032034434397
1976-01-08 01:00:00+00:00,1976-01-08 01:00:00+00:00,0.940261005193241,0.9530071228174752,3,ZC1,0.9738213986197007,-0.0018211251085095137
1976-01-09 01:00:00+00:00,1976-01-09 01:00:00+00:00,0.9422814583056507,0.943612329912192,4,ZC1,0.9722092526466147,-0.00161214597308601
1976-01-12 01:00:00+00:00,1976-01-12 01:00:00+00:00,0.9403129073809083,0.9527397438809958,5,ZC1,0.9708305427507945,-0.0013787098958202293
1976-01-13 01:00:00+00:00,1976-01-13 01:00:00+00:00,0.9527317760220751,0.9562749510754264,1,ZC1,0.9693753664955169,-0.0014551762552775793
1976-01-14 01:00:00+00:00,1976-01-14 01:00:00+00:00,0.9548375420114323,0.9533566002348828,2,ZC1,0.9676793598390604,-0.001696006656456528
1976-01-15 01:00:00+00:00,1976-01-15 01:00:00+00:00,0.9502130355828604,0.9508011138497252,3,ZC1,0.966300907667913,-0.001378452171147404
1976-01-16 01:00:00+00:00,1976-01-16 01:00:00+00:00,0.9515573226343038,0.9559905016976312,4,ZC1,0.9652712353521501,-0.0010296723157628973
1976-01-19 01:00:00+00:00,1976-01-19 01:00:00+00:00,0.9551580529106595,0.963760290214841,5,ZC1,0.9643433348417159,-0.0009279005104342319
1976-01-20 01:00:00+00:00,1976-01-20 01:00:00+00:00,0.9636744336465013,0.9652097486930004,1,ZC1,0.9632312567318172,-0.001112078109898662
1976-01-21 01:00:00+00:00,1976-01-21 01:00:00+00:00,0.9631219630397283,0.9512866284602836,2,ZC1,0.9619739836723687,-0.0012572730594484494
1976-01-22 01:00:00+00:00,1976-01-22 01:00:00+00:00,0.9639894034047501,0.943722430040082,3,ZC1,0.9607489541779741,-0.001225029494394625
1976-01-23 01:00:00+00:00,1976-01-23 01:00:00+00:00,0.9632896705369224,0.9540334637412252,4,ZC1,0.9600349596208444,-0.0007139945571297268
1976-01-26 01:00:00+00:00,1976-01-26 01:00:00+00:00,0.9639820722172873,0.917724689184436,5,ZC1,0.9587518775677889,-0.0012830820530554954
1976-01-27 01:00:00+00:00,1976-01-27 01:00:00+00:00,0.9141134481893882,0.918778487466945,1,ZC1,0.9576638143883817,-0.0010880631794072393
1976-01-28 01:00:00+00:00,1976-01-28 01:00:00+00:00,0.9170890699781555,0.9210037945726184,2,ZC1,0.9566769322541243,-0.0009868821342573497
1976-01-29 01:00:00+00:00,1976-01-29 01:00:00+00:00,0.9207563034861567,0.9200310609933344,3,ZC1,0.9556381641960223,-0.001038768058101991
1976-01-30 01:00:00+00:00,1976-01-30 01:00:00+00:00,0.9182019154331907,0.9207389304558704,4,ZC1,0.9545778081917012,-0.0010603560043210836
1976-02-02 01:00:00+00:00,1976-02-02 01:00:00+00:00,0.9142770696772512,0.9308492271127082,5,ZC1,0.9539588497344293,-0.0006189584572718898
1976-02-03 01:00:00+00:00,1976-02-03 01:00:00+00:00,0.9326385243031766,0.930190261063043,1,ZC1,0.9535063063802389,-0.0004525433541904267
1976-02-04 01:00:00+00:00,1976-02-04 01:00:00+00:00,0.9310087427226778,0.926313170969148,2,ZC1,0.9528827861022755,-0.0006235202779634186
1976-02-05 01:00:00+00:00,1976-02-05 01:00:00+00:00,0.9286547034228061,0.926259083588773,3,ZC1,0.951970877423337,-0.0009119086789385333
1976-02-06 01:00:00+00:00,1976-02-06 01:00:00+00:00,0.9336184937346217,0.9287841952779012,4,ZC1,0.9504511721312305,-0.0015197052921064325
1976-02-09 01:00:00+00:00,1976-02-09 01:00:00+00:00,0.9285217262934222,0.927290601125126,5,ZC1,0.9491560986794518,-0.0012950734517787055
1976-02-10 01:00:00+00:00,1976-02-10 01:00:00+00:00,0.9248335464285876,0.9348782712569128,1,ZC1,0.9479422773338696,-0.0012138213455822333
1976-02-11 01:00:00+00:00,1976-02-11 01:00:00+00:00,0.9295351855603168,0.9378293755888086,2,ZC1,0.9469289927980911,-0.0010132845357785358
1976-02-12 01:00:00+00:00,1976-02-12 01:00:00+00:00,0.9272448805356461,0.9517082707338308,3,ZC1,0.9461545347311465,-0.0007744580669445389
1976-02-13 01:00:00+00:00,1976-02-13 01:00:00+00:00,0.9246545205234173,0.9459869878654296,4,ZC1,0.9453487179029669,-0.0008058168281795952
1976-02-17 01:00:00+00:00,1976-02-17 01:00:00+00:00,0.9292141163027879,0.9525068698206842,5,ZC1,0.9448397322297295,-0.0005089856732374276
1976-02-18 01:00:00+00:00,1976-02-18 01:00:00+00:00,0.9529682789653948,0.949263470104783,1,ZC1,0.943713399984028,-0.0011263322457014668
1976-02-19 01:00:00+00:00,1976-02-19 01:00:00+00:00,0.9532956087159896,0.9509616551884346,2,ZC1,0.9427733325436697,-0.0009400674403583498
1976-02-20 01:00:00+00:00,1976-02-20 01:00:00+00:00,0.9534307817329893,0.9493393609301884,3,ZC1,0.9423124788966669,-0.000460853647002768
1976-02-23 01:00:00+00:00,1976-02-23 01:00:00+00:00,0.9533618506682915,0.9541869296069164,4,ZC1,0.9417871688058697,-0.0005253100907972597
1976-02-24 01:00:00+00:00,1976-02-24 01:00:00+00:00,0.953117624081554,0.9483367758742356,5,ZC1,0.941322899411796,-0.0004642693940736242
1976-02-25 01:00:00+00:00,1976-02-25 01:00:00+00:00,0.9486830502438356,0.9530153725382852,1,ZC1,0.9409646031216845,-0.0003582962901115261
1976-02-26 01:00:00+00:00,1976-02-26 01:00:00+00:00,0.9490185414933114,0.9518766332375392,2,ZC1,0.9411997902831715,0.0002351871614869605
1976-02-27 01:00:00+00:00,1976-02-27 01:00:00+00:00,0.9487159509339546,0.962838333300803,3,ZC1,0.9418939393706879,0.0006941490875164158
1976-03-01 01:00:00+00:00,1976-03-01 01:00:00+00:00,0.9486963043866469,0.9652844543340812,4,ZC1,0.9424069996775484,0.0005130603068604911
1976-03-02 01:00:00+00:00,1976-03-02 01:00:00+00:00,0.9486808086067539,0.954750466267797,5,ZC1,0.9426662748030918,0.00025927512554346777
1976-03-03 01:00:00+00:00,1976-03-03 01:00:00+00:00,0.9531939514832775,0.9550827005705572,1,ZC1,0.9429647620473898,0.00029848724429792917
1976-03-04 01:00:00+00:00,1976-03-04 01:00:00+00:00,0.9543315891904691,0.9574120971464825,2,ZC1,0.9431036397094438,0.00013887766205400442
1976-03-05 01:00:00+00:00,1976-03-05 01:00:00+00:00,0.9572141922049129,0.9569326002103732,3,ZC1,0.9432604128717056,0.00015677316226181404
1976-03-08 01:00:00+00:00,1976-03-08 01:00:00+00:00,0.9564250661762195,0.9672288168096302,4,ZC1,0.943861440731536,0.0006010278598304053
1976-03-09 01:00:00+00:00,1976-03-09 01:00:00+00:00,0.9534771798658124,0.969580408387088,5,ZC1,0.9445221482298582,0.000660707498322255
1976-03-10 01:00:00+00:00,1976-03-10 01:00:00+00:00,0.9714598130620975,0.969052302031624,1,ZC1,0.9454094997985955,0.0008873515687372047
1976-03-11 01:00:00+00:00,1976-03-11 01:00:00+00:00,0.9673792705784937,0.9626169654741686,2,ZC1,0.9461602637530835,0.0007507639544880318
1976-03-12 01:00:00+00:00,1976-03-12 01:00:00+00:00,0.9703819769657497,0.954572252008257,3,ZC1,0.9466574166108519,0.0004971528577684126
1976-03-15 01:00:00+00:00,1976-03-15 01:00:00+00:00,0.9722230986156932,0.9434195798424148,4,ZC1,0.9469238485060342,0.00026643189518227306
1976-03-16 01:00:00+00:00,1976-03-16 01:00:00+00:00,0.9678742831917094,0.9402543517452038,5,ZC1,0.9468913942714912,-3.245423454301122e-05
1976-03-17 01:00:00+00:00,1976-03-17 01:00:00+00:00,0.9411420154078306,0.947193343567488,1,ZC1,0.947066740956429,0.00017534668493779382
1976-03-18 01:00:00+00:00,1976-03-18 01:00:00+00:00,0.9407726840441102,0.952154009005076,2,ZC1,0.9470004215974952,-6.631935893375296e-05
1976-03-19 01:00:00+00:00,1976-03-19 01:00:00+00:00,0.9405878645213716,0.9541312348200568,3,ZC1,0.9470229038375468,2.248224005163557e-05
1976-03-22 01:00:00+00:00,1976-03-22 01:00:00+00:00,0.9405119389060267,0.9570695094884848,4,ZC1,0.9472920474290727,0.00026914359152585554
1976-03-23 01:00:00+00:00,1976-03-23 01:00:00+00:00,0.9404699703249397,0.9421573689824312,5,ZC1,0.9470803999311014,-0.00021164749797131233
1976-03-24 01:00:00+00:00,1976-03-24 01:00:00+00:00,0.9440890052487126,0.94448317622352,1,ZC1,0.9468445644340632,-0.00023583549703820594
1976-03-25 01:00:00+00:00,1976-03-25 01:00:00+00:00,0.9415446388334912,0.9393611291677187,2,ZC1,0.9465646550127198,-0.0002799094213433717
1976-03-26 01:00:00+00:00,1976-03-26 01:00:00+00:00,0.94111865566381,0.938022776449447,3,ZC1,0.9463090882647144,-0.00025556674800542023
1976-03-29 01:00:00+00:00,1976-03-29 01:00:00+00:00,0.9439188407096457,0.9240307948215966,4,ZC1,0.9456698941271937,-0.0006391941375206711
1976-03-30 01:00:00+00:00,1976-03-30 01:00:00+00:00,0.9423579736932628,0.925322646409266,5,ZC1,0.9449011412510822,-0.0007687528761115558
1976-03-31 01:00:00+00:00,1976-03-31 01:00:00+00:00,0.9245573296344002,0.9195860623986924,1,ZC1,0.943988667525196,-0.0009124737258862092
1976-04-01 01:00:00+00:00,1976-04-01 01:00:00+00:00,0.9262967382701124,0.920784128629216,2,ZC1,0.9433786175285747,-0.0006100499966212869
1976-04-02 01:00:00+00:00,1976-04-02 01:00:00+00:00,0.9249714089327364,0.9244711165693836,3,ZC1,0.9429935912591607,-0.00038502626941394613
1976-04-05 01:00:00+00:00,1976-04-05 01:00:00+00:00,0.9246360159939094,0.9314410433538984,4,ZC1,0.9425417428514141,-0.0004518484077465912
1976-04-06 01:00:00+00:00,1976-04-06 01:00:00+00:00,0.9262778429271152,0.9355705296188312,5,ZC1,0.9428986596601021,0.00035691680868799036
1976-04-07 01:00:00+00:00,1976-04-07 01:00:00+00:00,0.935517487291402,0.93339579323049,1,ZC1,0.943191005775373,0.0002923461152708473
1976-04-08 01:00:00+00:00,1976-04-08 01:00:00+00:00,0.9382271548592802,0.934916482651136,2,ZC1,0.9434692595369434,0.0002782537615704239
1976-04-09 01:00:00+00:00,1976-04-09 01:00:00+00:00,0.9397156184960814,0.9295899144083206,3,ZC1,0.943660436605243,0.00019117706829963055
1976-04-12 01:00:00+00:00,1976-04-12 01:00:00+00:00,0.9394266460862642,0.9305154336529544,4,ZC1,0.9438559666691847,0.0001955300639416846
1976-04-13 01:00:00+00:00,1976-04-13 01:00:00+00:00,0.9375786274014958,0.9241284277579852,5,ZC1,0.9437215506820903,-0.00013441598709440505
1976-04-14 01:00:00+00:00,1976-04-14 01:00:00+00:00,0.9247202831763334,0.92657445252866,1,ZC1,0.9436492345114027,-7.231617068759189e-05
1976-04-15 01:00:00+00:00,1976-04-15 01:00:00+00:00,0.9243864916105149,0.9344391510669826,2,ZC1,0.9438117541133593,0.00016251960195656778
1976-04-19 01:00:00+00:00,1976-04-19 01:00:00+00:00,0.9244727371149308,0.932924888114675,3,ZC1,0.9439450702038773,0.00013331609051803195
1976-04-20 01:00:00+00:00,1976-04-20 01:00:00+00:00,0.9243070617320804,0.9347075989360768,4,ZC1,0.9440635382770408,0.00011846807316351349
1976-04-21 01:00:00+00:00,1976-04-21 01:00:00+00:00,0.9243878781384992,0.9356582594157238,5,ZC1,0.9442308914428529,0.0001673531658120675
1976-04-22 01:00:00+00:00,1976-04-22 01:00:00+00:00,0.9342226671029021,0.939290752416876,1,ZC1,0.9443191410660521,8.824962319919916e-05
1976-04-23 01:00:00+00:00,1976-04-23 01:00:00+00:00,0.9356704456681719,0.9409923476869856,2,ZC1,0.9443824005080156,6.325944196350353e-05
1976-04-26 00:00:00+00:00,1976-04-26 00:00:00+00:00,0.9371279223164972,0.938523716584724,3,ZC1,0.9441187094250334,-0.000263691082982187
1976-04-27 00:00:00+00:00,1976-04-27 00:00:00+00:00,0.9379570972425513,0.9390046144454816,4,ZC1,0.9439790619566345,-0.00013964746839889575
1976-04-28 00:00:00+00:00,1976-04-28 00:00:00+00:00,0.9378239497689126,0.9492882632884956,5,ZC1,0.9439146898259907,-6.437213064380831e-05
1976-04-29 00:00:00+00:00,1976-04-29 00:00:00+00:00,0.9489292118156656,0.9432955014312362,1,ZC1,0.9437953304525197,-0.00011935937347096193
1976-04-30 00:00:00+00:00,1976-04-30 00:00:00+00:00,0.9493276740437515,0.9490177364317928,2,ZC1,0.9437564520773869,-3.8878375132833654e-05
1976-05-03 00:00:00+00:00,1976-05-03 00:00:00+00:00,0.9492726346684942,0.9542710253710984,3,ZC1,0.9438550853662051,9.863328881820621e-05
1976-05-04 00:00:00+00:00,1976-05-04 00:00:00+00:00,0.9494626733285252,0.9578039025196586,4,ZC1,0.94392742482446,7.233945825491084e-05
1976-05-05 00:00:00+00:00,1976-05-05 00:00:00+00:00,0.949368299828209,0.9676685449061124,5,ZC1,0.9443140602050976,0.00038663538063754554
1976-05-06 00:00:00+00:00,1976-05-06 00:00:00+00:00,0.9667733557090855,0.9728144505071392,1,ZC1,0.9447100417644747,0.0003959815593771454
1976-05-07 00:00:00+00:00,1976-05-07 00:00:00+00:00,0.9679022090659135,0.9780475424399984,2,ZC1,0.9452334599485238,0.000523418184049107
1976-05-10 00:00:00+00:00,1976-05-10 00:00:00+00:00,0.969057090785656,0.9831259488827732,3,ZC1,0.9456392122601632,0.00040575231163941794
1976-05-11 00:00:00+00:00,1976-05-11 00:00:00+00:00,0.9697345661227104,0.9814904292899316,4,ZC1,0.9459633317592803,0.0003241194991170371
1976-05-12 00:00:00+00:00,1976-05-12 00:00:00+00:00,0.9696594391761503,0.9835558476362608,5,ZC1,0.9465394393866495,0.00057610762736926
1976-05-13 00:00:00+00:00,1976-05-13 00:00:00+00:00,0.9845821071527671,0.995706326246278,1,ZC1,0.947351911900164,0.0008124725135144617
1976-05-14 00:00:00+00:00,1976-05-14 00:00:00+00:00,0.9843834536424818,1.003582128323138,2,ZC1,0.9482753125236969,0.0009234006235329106
1976-05-17 00:00:00+00:00,1976-05-17 00:00:00+00:00,0.9840227230215339,0.9909181523425004,3,ZC1,0.9489550235663395,0.0006797110426426389
1976-05-18 00:00:00+00:00,1976-05-18 00:00:00+00:00,0.9836634809481563,0.989906204168512,4,ZC1,0.9494085713135172,0.00045354774717765167
1976-05-19 00:00:00+00:00,1976-05-19 00:00:00+00:00,0.9834627550329538,0.9868153517191416,5,ZC1,0.9497532701801582,0.00034469886664101335
1976-05-20 00:00:00+00:00,1976-05-20 00:00:00+00:00,0.9874791604096687,0.9905655184793112,1,ZC1,0.9501835345091121,0.00043026432895387767
1976-05-21 00:00:00+00:00,1976-05-21 00:00:00+00:00,0.9870845478448531,1.0057149241024848,2,ZC1,0.9510454936816783,0.0008619591725662623
1976-05-24 00:00:00+00:00,1976-05-24 00:00:00+00:00,0.9874461965948936,1.030918570699572,3,ZC1,0.9525724200555047,0.0015269263738263428
1976-05-25 00:00:00+00:00,1976-05-25 00:00:00+00:00,0.9871111023467586,1.0258240490544706,4,ZC1,0.9542205094397457,0.0016480893842409916
1976-05-26 00:00:00+00:00,1976-05-26 00:00:00+00:00,0.9874179472581311,1.0313672711451742,5,ZC1,0.9560427678277452,0.0018222583879995424
1976-05-27 00:00:00+00:00,1976-05-27 00:00:00+00:00,1.0315867434832018,1.0359929055693369,1,ZC1,0.9578187590677822,0.0017759912400370226
1976-05-28 00:00:00+00:00,1976-05-28 00:00:00+00:00,1.0323217081858007,1.0352964358459054,2,ZC1,0.9594816076045987,0.0016628485368164192
1976-06-01 00:00:00+00:00,1976-06-01 00:00:00+00:00,1.031602771208365,1.0403004317345734,3,ZC1,0.961204991542889,0.0017233839382903016
1976-06-02 00:00:00+00:00,1976-06-02 00:00:00+00:00,1.0323051645863788,1.0439777035781097,4,ZC1,0.9629431554246816,0.0017381638817925982
1976-06-03 00:00:00+00:00,1976-06-03 00:00:00+00:00,1.0316180754822493,1.0532929434558247,5,ZC1,0.9651658669141494,0.0022227114894678435
1976-06-04 00:00:00+00:00,1976-06-04 00:00:00+00:00,1.0545000757681733,1.059231879256864,1,ZC1,0.9674608409748163,0.002294974060666921
1976-06-07 00:00:00+00:00,1976-06-07 00:00:00+00:00,1.0543334622174496,1.0954321859596088,2,ZC1,0.9705822621106541,0.0031214211358377986
1976-06-08 00:00:00+00:00,1976-06-08 00:00:00+00:00,1.0525830397450118,1.0832881433758637,3,ZC1,0.9734875694491825,0.00290530733852834
1976-06-09 00:00:00+00:00,1976-06-09 00:00:00+00:00,1.0559139270321967,1.0881739495513345,4,ZC1,0.9767704325437773,0.003282863094594801
1976-06-10 00:00:00+00:00,1976-06-10 00:00:00+00:00,1.0516313490966462,1.1027331502828857,5,ZC1,0.9803186426212497,0.0035482100774724135
1976-06-11 00:00:00+00:00,1976-06-11 00:00:00+00:00,1.1009903113576325,1.0828288350513446,1,ZC1,0.9835834980743027,0.003264855453052995
1976-06-14 00:00:00+00:00,1976-06-14 00:00:00+00:00,1.1022988048333917,1.0741147603685566,2,ZC1,0.9866501107090895,0.003066612634786803
1976-06-15 00:00:00+00:00,1976-06-15 00:00:00+00:00,1.1040578193437314,1.0591377634713457,3,ZC1,0.9893434436471287,0.0026933329380391946
1976-06-16 00:00:00+00:00,1976-06-16 00:00:00+00:00,1.1055073875228558,1.0548666309911756,4,ZC1,0.9918119553998741,0.002468511752745428
1976-06-17 00:00:00+00:00,1976-06-17 00:00:00+00:00,1.1060490581814375,1.037531112187723,5,ZC1,0.9938511670512521,0.0020392116513779923
1976-06-18 00:00:00+00:00,1976-06-18 00:00:00+00:00,1.0390000099473522,1.0389028858638962,1,ZC1,0.9959613089039202,0.0021101418526681126
1976-06-21 00:00:00+00:00,1976-06-21 00:00:00+00:00,1.0376420710976186,1.0732188146510655,2,ZC1,0.9987273555439188,0.002766046639998576
1976-06-22 00:00:00+00:00,1976-06-22 00:00:00+00:00,1.0385137228845758,1.0930424485190402,3,ZC1,1.001996406226133,0.0032690506822142806
1976-06-23 00:00:00+00:00,1976-06-23 00:00:00+00:00,1.0374343244207165,1.0645450106205812,4,ZC1,1.0046769977654857,0.002680591539352628
1976-06-24 00:00:00+00:00,1976-06-24 00:00:00+00:00,1.0383924373259248,1.0799970237253993,5,ZC1,1.007794369684834,0.003117371919348244
1976-06-25 00:00:00+00:00,1976-06-25 00:00:00+00:00,1.079352065721947,1.09108216299324,1,ZC1,1.0110845238941255,0.0032901542092915737
1976-06-28 00:00:00+00:00,1976-06-28 00:00:00+00:00,1.0778635431423043,1.081846842920554,2,ZC1,1.014032677731197,0.0029481538370714766
1976-06-29 00:00:00+00:00,1976-06-29 00:00:00+00:00,1.0837584787509849,1.0571312701591875,3,ZC1,1.0165168053720874,0.0024841276408904545
1976-06-30 00:00:00+00:00,1976-06-30 00:00:00+00:00,1.080324988566332,1.0455968652902323,4,ZC1,1.0187345906991703,0.002217785327082833
1976-07-01 00:00:00+00:00,1976-07-01 00:00:00+00:00,1.0773198995967426,1.0724309351343726,5,ZC1,1.0214700442135434,0.0027354535143730985
1976-07-02 00:00:00+00:00,1976-07-02 00:00:00+00:00,1.0756698235997955,1.0794504077300136,1,ZC1,1.0242732373198062,0.002803193106262869
1976-07-06 00:00:00+00:00,1976-07-06 00:00:00+00:00,1.0734812607655717,1.120579530716859,2,ZC1,1.0278649809804035,0.003591743660597224
1976-07-07 00:00:00+00:00,1976-07-07 00:00:00+00:00,1.0703025003830637,1.0758548563718602,3,ZC1,1.0306116037761464,0.0027466227957428924
1976-07-08 00:00:00+00:00,1976-07-08 00:00:00+00:00,1.0726179076330677,1.0955761138177482,4,ZC1,1.0337430337635916,0.0031314299874452
1976-07-09 00:00:00+00:00,1976-07-09 00:00:00+00:00,1.075677696712991,1.0991760180772876,5,ZC1,1.0367407888593676,0.0029977550957760446
1976-07-12 00:00:00+00:00,1976-07-12 00:00:00+00:00,1.0955158210325882,1.0842905189129295,1,ZC1,1.0395606892090015,0.0028199003496338637
1976-07-13 00:00:00+00:00,1976-07-13 00:00:00+00:00,1.1030929591451168,1.0941927812500336,2,ZC1,1.0424641901053662,0.002903500896364708
1976-07-14 00:00:00+00:00,1976-07-14 00:00:00+00:00,1.0974590894118408,1.1360653137182166,3,ZC1,1.0461000758723085,0.003635885766942293
1976-07-15 00:00:00+00:00,1976-07-15 00:00:00+00:00,1.1017785797380075,1.1097917117657152,4,ZC1,1.0491398320572296,0.0030397561849211385
1976-07-16 00:00:00+00:00,1976-07-16 00:00:00+00:00,1.098488213650976,1.1073836424825405,5,ZC1,1.051934134008758,0.0027943019515284107
1976-07-19 00:00:00+00:00,1976-07-19 00:00:00+00:00,1.1146953711366272,1.0866035124086777,1,ZC1,1.054209915246789,0.0022757812380309606
1976-07-20 00:00:00+00:00,1976-07-20 00:00:00+00:00,1.1010857382752386,1.0985869427637582,2,ZC1,1.0566207032532642,0.0024107880064752063
1976-07-21 00:00:00+00:00,1976-07-21 00:00:00+00:00,1.1069788635104694,1.086801183096764,3,ZC1,1.058694207937544,0.0020735046842799143
1976-07-22 00:00:00+00:00,1976-07-22 00:00:00+00:00,1.1156667797277338,1.05391329030974,4,ZC1,1.0601426651579402,0.0014484572203961044
1976-07-23 00:00:00+00:00,1976-07-23 00:00:00+00:00,1.1029167234305401,1.0636019698667842,5,ZC1,1.0617435876025505,0.0016009224446102976
1976-07-26 00:00:00+00:00,1976-07-26 00:00:00+00:00,1.0665980630944885,1.045457409558076,1,ZC1,1.0627386092687865,0.0009950216662359956
1976-07-27 00:00:00+00:00,1976-07-27 00:00:00+00:00,1.0657677729800639,1.0502071747510229,2,ZC1,1.0636711101973442,0.000932500928557678
1976-07-28 00:00:00+00:00,1976-07-28 00:00:00+00:00,1.0613710443808708,1.0554455888975751,3,ZC1,1.0649616589284456,0.0012905487311014596
1976-07-29 00:00:00+00:00,1976-07-29 00:00:00+00:00,1.0618015978460602,1.0572909376101098,4,ZC1,1.0663093535972776,0.0013476946688320002
1976-07-30 00:00:00+00:00,1976-07-30 00:00:00+00:00,1.0662173250455047,1.0485175722823192,5,ZC1,1.0675433980085414,0.001234044411263735
1976-08-02 00:00:00+00:00,1976-08-02 00:00:00+00:00,1.0489056546858377,1.0296960925089929,1,ZC1,1.068326009489135,0.0007826114805935536
1976-08-03 00:00:00+00:00,1976-08-03 00:00:00+00:00,1.0493365315047092,1.0357236978413296,2,ZC1,1.0689261849639118,0.0006001754747768651
1976-08-04 00:00:00+00:00,1976-08-04 00:00:00+00:00,1.049064887203865,1.0522074345469616,3,ZC1,1.0693519622408596,0.0004257772769478141
1976-08-05 00:00:00+00:00,1976-08-05 00:00:00+00:00,1.0483807311828512,1.0532013231955832,4,ZC1,1.069899507723682,0.0005475454828223203
1976-08-06 00:00:00+00:00,1976-08-06 00:00:00+00:00,1.047935905846272,1.0478237700600284,5,ZC1,1.070228637701979,0.00032912997829703805
1976-08-09 00:00:00+00:00,1976-08-09 00:00:00+00:00,1.0476864842672373,1.0420472186015368,1,ZC1,1.070349723962623,0.00012108626064399886
1976-08-10 00:00:00+00:00,1976-08-10 00:00:00+00:00,1.04799856813786,1.0365091804436573,2,ZC1,1.070373978854578,2.4254891955122204e-05
1976-08-11 00:00:00+00:00,1976-08-11 00:00:00+00:00,1.04825258933328,1.0319944546794966,3,ZC1,1.0702078593134765,-0.00016611954110157257
1976-08-12 00:00:00+00:00,1976-08-12 00:00:00+00:00,1.0484238531389503,1.030710630465361,4,ZC1,1.0699425178512214,-0.0002653414622550976
