,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,log_diff,trainDFLength,num_models,order_p,order_q,time,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
2203,2016-10-14 01:00:00+00:00,-1487.8017209953855,-1466.6251464703168,-1479.2807061427052,0.009003128999183962,0.00015232191610904517,0.9921392029120474,5,True,252,12000,2,2,0 days 00:00:00.567004,1.0237238893871465,0.8096671377029296,1.0284523802858434,0.870303908088858
2204,2016-10-21 01:00:00+00:00,-1481.6011191179464,-1460.4245445928777,-1473.080104265266,0.009045556304905639,0.0001559376841921144,0.9811845472535473,5,True,252,12000,2,2,0 days 00:00:01.170509,0.02684114640564223,0.024280400632518014,0.03835865332551096,0.04533307873820407
2205,2016-10-28 01:00:00+00:00,-1479.2977160345913,-1458.1211415095227,-1470.776701181911,0.009045922129697872,0.00015756908889201932,0.9944677230558514,5,True,252,12000,2,2,0 days 00:00:00.536813,1.031691767864432,0.8521868924712769,1.0257560180230214,0.8775530203424793
2206,2016-11-04 01:00:00+00:00,-1485.5717868957927,-1464.395212370724,-1477.0507720431124,0.008910235847713829,0.00015355274174893451,0.9880921636985776,5,True,252,12000,2,2,0 days 00:00:00.654470,0.02095759021282431,0.022559931706960717,0.017944276101372777,0.01974888823565996
2207,2016-11-11 02:00:00+00:00,-1486.4918132943212,-1465.3152387692526,-1477.970798441641,0.008914245338599934,0.00015309475854070065,0.9854820443370721,5,True,252,12000,2,2,0 days 00:00:00.487069,0.1118335556777358,0.11333378593199853,0.13196058519198503,0.1390351102525822
2208,2016-11-18 02:00:00+00:00,-1497.780629829172,-1476.6040553041034,-1489.2596149764918,0.008809927478405356,0.00014603930144049584,0.9531808962685427,5,True,252,12000,2,2,0 days 00:00:01.273725,0.01960089819072205,0.020164489095911727,0.014589599210701472,0.0224676352480889
2209,2016-11-28 02:00:00+00:00,-1486.983987033098,-1465.8074125080293,-1478.4629721804176,0.008876615709349929,0.00015273501553493242,0.9876464120741302,5,True,252,12000,2,2,0 days 00:00:00.883780,1.0204724361701587,0.9948830503034695,1.0101082474333405,1.0098202761502557
2210,2016-12-05 02:00:00+00:00,-1486.8728939514763,-1465.6963194264076,-1478.351879098796,0.008901008258572056,0.00015274322533218615,0.9798931056940114,5,True,252,12000,2,2,0 days 00:00:00.701193,0.02884291866501205,0.025639791649194218,0.016162328742295916,0.016987604985029103
2211,2016-12-12 02:00:00+00:00,-1483.2528338937577,-1462.076259368689,-1474.7318190410774,0.008966984413282591,0.00015504177505012537,0.9873835843625289,5,True,252,12000,2,2,0 days 00:00:01.062675,0.7090738380019597,0.6920601905563211,0.6971169641227457,0.6970434205025737
2212,2016-12-19 02:00:00+00:00,-1493.7099768965613,-1472.5334023714927,-1485.188962043881,0.009041199864533084,0.00014852552214016614,0.9442634975213839,5,True,252,12000,2,2,0 days 00:00:01.183957,0.020075981931051267,0.023004425744296574,0.01614814894778247,0.018158370303084367
2213,2016-12-27 02:00:00+00:00,-1473.8623225889796,-1452.685748063911,-1465.3413077362993,0.009234932674407718,0.00016098920340942944,0.9945521291601859,5,True,252,12000,2,2,0 days 00:00:00.693682,0.7100378651326552,0.5342530481927344,0.7004475729816598,0.5226954526574726
2214,2017-01-04 02:00:00+00:00,-1492.235148970206,-1471.0585744451373,-1483.7141341175256,0.009152558260241427,0.00014934031190709572,0.9424690201652186,5,True,252,12000,2,2,0 days 00:00:00.713552,0.0204846195041174,0.023092419919415373,0.016516238028733424,0.020861167014852213
2215,2017-01-11 02:00:00+00:00,-1482.436560771515,-1461.2599862464463,-1473.9155459188346,0.009342885473848329,0.00015527496586353296,0.9402967316969053,5,True,252,12000,2,2,0 days 00:00:00.896469,0.021337076216811898,0.023819178444542004,0.019019757167509185,0.028872499628759592
2216,2017-01-19 02:00:00+00:00,-1481.3001935956204,-1460.1236190705517,-1472.77917874294,0.00939851652711737,0.00015606052123594752,0.9412918797123094,5,True,252,12000,2,2,0 days 00:00:00.881880,0.025140806153931022,0.02917332312422544,0.02194044545683489,0.047176691412581725
2217,2017-01-26 02:00:00+00:00,-1480.4540509191356,-1459.277476394067,-1471.9330360664553,0.009359734793308082,0.00015660350371374474,0.9484453778382212,5,True,252,12000,2,2,0 days 00:00:00.442103,0.019100710100542446,0.02389938014157248,0.020516053301591883,0.025438846125756358
2218,2017-02-02 02:00:00+00:00,-1477.1354618472346,-1455.958887322166,-1468.6144469945543,0.009443203753566944,0.00015864922218507336,0.9454179413625792,5,True,252,12000,2,2,0 days 00:00:01.375331,0.02226468113951591,0.025485085347063893,0.023999316849100994,0.039543955073559484
2219,2017-02-09 02:00:00+00:00,-1477.200841757251,-1456.0242672321824,-1468.6798269045707,0.009423637765939376,0.0001587032988008389,0.9462881085403629,5,True,252,12000,2,2,0 days 00:00:01.034657,0.022236798776418917,0.025853861709102373,0.02545293744115999,0.042628267988008395
2220,2017-02-16 02:00:00+00:00,-1479.2058997766576,-1458.029325251589,-1470.6848849239773,0.009325756932260235,0.00015752260602530367,0.9490752236084217,5,True,252,12000,2,2,0 days 00:00:01.318111,0.023726433615139573,0.02664676317699553,0.02221858105508345,0.0302042839133359
2221,2017-02-24 02:00:00+00:00,-1469.4009346568291,-1448.2243601317605,-1460.8799198041488,0.009529903213711536,0.00016378139844890372,0.9581899338412909,5,True,252,12000,2,2,0 days 00:00:00.337915,0.032576857070247996,0.029451580659336528,0.0182012703101213,0.03133069390861859
2222,2017-03-03 02:00:00+00:00,-1464.9361100426327,-1443.759535517564,-1456.4150951899524,0.009546538672269353,0.00016665380382874828,0.9565229576144912,5,True,252,12000,2,2,0 days 00:00:00.830418,0.0230630015713952,0.023599658924833615,0.014526002641474956,0.019432433317975905
2223,2017-03-10 02:00:00+00:00,-1448.5521883993997,-1427.375613874331,-1440.0311735467194,0.009691495496102641,0.0001779757220143876,0.9839725611613787,5,True,252,12000,2,2,0 days 00:00:00.464054,0.2947437077553194,0.4023338490012251,0.3156695211399997,0.4369203496672979
2224,2017-03-17 01:00:00+00:00,-1444.626455206178,-1423.4498806811093,-1436.1054403534977,0.00965045160714283,0.00018080330727894144,0.9925926525420661,5,True,252,12000,2,2,0 days 00:00:01.616630,0.016928965748461894,,0.016730064581359085,
2225,2017-03-24 01:00:00+00:00,-1444.9195251965834,-1423.7429506715148,-1436.3985103439031,0.009756398519385246,0.0001805665865962313,0.9843298714914877,5,True,252,12000,2,2,0 days 00:00:00.767283,0.3549870690448938,0.4356365316626448,0.37949133839394056,0.4768076696116363
2226,2017-03-31 01:00:00+00:00,-1445.3251191841687,-1424.1485446591,-1436.8041043314884,0.009707877762481169,0.0001804274876179861,0.9796871967295697,5,True,252,12000,2,2,0 days 00:00:00.937244,0.014207413504974224,0.008053648892220886,0.018145780314507212,0.030476689973424526
2227,2017-04-07 01:00:00+00:00,-1434.4162437407467,-1413.239669215678,-1425.8952288880664,0.009932469518771445,0.00018831288156194743,0.9938399188546687,5,True,252,12000,2,2,0 days 00:00:00.548845,0.04322964847873801,0.024794389118144442,0.02353841050514088,0.023432225235196027
2228,2017-04-17 01:00:00+00:00,-1446.8062741924268,-1425.6296996673582,-1438.2852593397465,0.00952200914404302,0.000179223405059464,0.9811140983699712,5,True,252,12000,2,2,0 days 00:00:00.554872,0.12212465331682286,0.08716378251891699,0.12173352786561606,0.10950499919336946
2229,2017-04-24 01:00:00+00:00,-1438.9307680279971,-1417.7541935029285,-1430.4097531753168,0.009833314669079548,0.00018508400776866924,0.9828086241745617,5,True,252,12000,2,2,0 days 00:00:00.448048,0.03362271535245835,0.025002995735334675,0.015890615879956854,0.02303998145774547
2230,2017-05-01 01:00:00+00:00,-1436.914296874992,-1415.7377223499234,-1428.3932820223117,0.009768669819277211,0.00018648746654400785,0.9799495143361473,5,True,252,12000,2,2,0 days 00:00:00.513324,0.1277812693896628,0.10386853999744265,0.14513338960698252,0.10990457624184082
2231,2017-05-08 01:00:00+00:00,-1433.86416528455,-1412.6875907594813,-1425.3431504318696,0.009825654379097333,0.00018888862600990915,0.9804012218595635,5,True,252,12000,2,2,0 days 00:00:00.478153,0.13778622209138264,0.14811903195130094,0.15371628334142065,0.16483064625704222
2232,2017-05-15 01:00:00+00:00,-1458.2659825613846,-1437.089408036316,-1449.7449677087043,0.009383150551026367,0.00017149445937108645,0.9667207794284469,5,True,252,12000,2,2,0 days 00:00:01.033762,0.047125996624818915,0.03975315840042631,0.057066202112755024,0.045312412857738335
2233,2017-05-22 01:00:00+00:00,-1466.2640008521626,-1445.087426327094,-1457.7429859994822,0.009377962417480299,0.00016588198025347867,0.9728804690876321,5,True,252,12000,2,2,0 days 00:00:00.594273,0.14486360662419745,0.2403412975896601,0.1311521201574479,0.23353631733873276
2234,2017-05-30 01:00:00+00:00,-1450.5456703995405,-1429.369095874472,-1442.0246555468602,0.009643376832151156,0.00017658788877993642,0.9861442882463245,5,True,252,12000,2,2,0 days 00:00:00.489248,0.7033784349533739,0.3152321352336189,0.7209929863966219,0.3183258951393193
2235,2017-06-06 01:00:00+00:00,-1446.1123686207034,-1424.9357940956347,-1437.591353768023,0.00985039618590665,0.00017968759258966388,0.9880379846834253,5,True,252,12000,2,2,0 days 00:00:00.489644,0.01944096448498867,0.006699877054517004,0.025212384982503014,
2236,2017-06-13 01:00:00+00:00,-1443.8792560868096,-1422.702681561741,-1435.3582412341293,0.0097589943883682,0.0001813218475532911,0.9782128401948792,5,True,252,12000,2,2,0 days 00:00:01.074687,0.02300581931582117,0.02671983633705693,0.018165955013177342,0.01845302533394529
2237,2017-06-20 01:00:00+00:00,-1432.6589553160438,-1411.4823807909752,-1424.1379404633635,0.00988429621164144,0.00018935363269356395,0.9758528207324964,5,True,252,12000,2,2,0 days 00:00:01.000569,0.008632118519008344,0.002885355733637826,0.016311970485107595,0.016855576526883458
2238,2017-06-27 01:00:00+00:00,-1439.855333094265,-1418.6787585691964,-1431.3343182415847,0.009912440555445243,0.0001839564830532289,0.9577528380208491,5,True,252,12000,2,2,0 days 00:00:00.849918,0.03222761929356186,0.02933124091589458,0.01811498615906496,0.019088620276778146
2239,2017-07-05 01:00:00+00:00,-1433.5683518767455,-1412.3917773516769,-1425.0473370240652,0.009971923436586637,0.00018879160192783787,0.9860854034999906,5,True,252,12000,2,2,0 days 00:00:00.766768,0.028909113983343948,0.021538215465054054,0.015473731337565197,0.01757192529241191
2240,2017-07-12 01:00:00+00:00,-1419.5900616699587,-1398.41348714489,-1411.0690468172784,0.010160990621910206,0.00019957645412999075,0.9783603977214228,5,True,252,12000,2,2,0 days 00:00:00.785386,0.051360860946337385,0.038071533502473325,0.06311511476674314,0.056172450799405985
2241,2017-07-19 01:00:00+00:00,-1426.0065732594649,-1404.8299987343962,-1417.4855584067845,0.010067007217954118,0.00019438993896670641,0.959410933140403,5,True,252,12000,2,2,0 days 00:00:00.985182,0.036471578273388816,0.03116242157211215,0.023910420221303498,0.016130468784427646
2242,2017-07-26 01:00:00+00:00,-1422.5488633720674,-1401.3722888469988,-1414.0278485193871,0.010026261826050998,0.0001972082364433757,0.97481971968547,5,True,252,12000,2,2,0 days 00:00:00.536985,0.012789782939206185,0.006091117345223308,0.018904733168521145,0.01882785674404238
2243,2017-08-02 01:00:00+00:00,-1420.3700686362445,-1399.1934941111758,-1411.8490537835642,0.010134853476125262,0.00019900622229970864,0.9823806462036285,5,True,252,12000,2,2,0 days 00:00:00.524357,0.010220775820473859,0.009783143984066617,0.021940360902086595,0.018436430092706693
2244,2017-08-09 01:00:00+00:00,-1418.6772512571206,-1397.500676732052,-1410.1562364044403,0.010203846068677754,0.00020045041682331894,0.9873546861288314,5,True,252,12000,2,2,0 days 00:00:00.634206,0.28208564545395765,0.2614110804366786,0.2505159362426165,0.2336263522404153
2245,2017-08-16 01:00:00+00:00,-1416.8140049591175,-1395.6374304340488,-1408.2929901064372,0.01034894898270022,0.0002018784847573273,0.9867353162209758,5,True,252,12000,2,2,0 days 00:00:00.550515,0.2690683060995026,0.2786182408850086,0.2390732520445314,0.2471517083518497
2246,2017-08-23 01:00:00+00:00,-1415.5776771481592,-1394.4011026230905,-1407.0566622954789,0.010369627084579967,0.00020291504109002284,0.9861388135131341,5,True,252,12000,2,2,0 days 00:00:00.974424,0.05300107073051587,0.0668632459840054,0.05387776140219805,0.06116133487377214
2247,2017-08-30 01:00:00+00:00,-1419.931425305459,-1398.7548507803904,-1411.4104104527787,0.01034362326797103,0.0001993690605977928,0.9864274992933033,5,True,252,12000,2,2,0 days 00:00:00.817304,0.02964283538479221,0.01819244366634804,0.022762802449753344,0.02422740453499162
2248,2017-09-07 01:00:00+00:00,-1429.9224665899465,-1408.7458920648778,-1421.4014517372661,0.01006448061004188,0.00019156642655565026,0.978291340379445,5,True,252,12000,2,2,0 days 00:00:01.072889,0.01682599331158526,0.013617302852377762,0.021587799457288864,0.0177622875097573
2249,2017-09-14 01:00:00+00:00,-1443.8543836613844,-1422.6778091363158,-1435.333368808704,0.009933130050101829,0.0001809828673616578,0.965002596312244,5,True,252,12000,2,2,0 days 00:00:00.476770,0.028726352584919408,0.025716622262249106,0.015945396004360034,0.0178616108547146
2250,2017-09-21 01:00:00+00:00,-1434.0596206128175,-1412.8830460877489,-1425.5386057601372,0.010221211109752971,0.00018835958657564006,0.9819853755919336,5,True,252,12000,2,2,0 days 00:00:00.434499,0.02769047256013516,0.025822700243558646,0.01718388226342605,0.017930792866946058
2251,2017-09-28 01:00:00+00:00,-1434.8390320198364,-1413.6624574947678,-1426.318017167156,0.010221097973668741,0.00018771928872554142,0.9741511782699751,5,True,252,12000,2,2,0 days 00:00:00.774357,0.001968378852341073,,0.005905690921931489,0.019347070638442283
2252,2017-10-05 01:00:00+00:00,-1436.142755952868,-1414.9661814277993,-1427.6217411001876,0.010049515619218276,0.00018686370656524913,0.9817270659115294,5,True,252,12000,2,2,0 days 00:00:00.841635,0.01893735842051927,0.003445224287567887,0.030607926696300317,0.02703282868683222
2253,2017-10-12 01:00:00+00:00,-1430.685145181647,-1409.5085706565783,-1422.1641303289666,0.010188891303187089,0.00019106165198868005,0.9926407612809859,5,True,252,12000,2,2,0 days 00:00:01.205991,0.016826061671423625,0.016789759693616596,0.012169291500602622,0.0121694002265473
2254,2017-10-19 01:00:00+00:00,-1440.428925906805,-1419.2523513817364,-1431.9079110541247,0.010004683342419867,0.00018371311597973104,0.9613780818431671,5,True,252,12000,2,2,0 days 00:00:01.262701,0.029630857301426318,0.026275080218898773,0.019200751524082196,0.01866453543183777
2255,2017-10-26 01:00:00+00:00,-1438.9289957307246,-1417.752421205656,-1430.4079808780443,0.010009950229263914,0.0001847684514056968,0.9760280027812906,5,True,252,12000,2,2,0 days 00:00:00.617100,0.04013785800845426,,0.03879867737981057,
2256,2017-11-02 01:00:00+00:00,-1440.9327256752913,-1419.7561511502226,-1432.411710822611,0.010081151519101399,0.00018315669680143553,0.9498551054842663,5,True,252,12000,2,2,0 days 00:00:00.645952,0.023987242395298414,0.0255183154383982,0.020771750684328884,0.020517369359538445
2257,2017-11-09 02:00:00+00:00,-1438.2378038266293,-1417.0612293015606,-1429.716788973949,0.010172544263621288,0.00018520338692066242,0.9486403375762452,5,True,252,12000,2,2,0 days 00:00:00.904017,0.024115162516887157,0.025621939989704124,0.02177254474641485,0.026281595081362776
2258,2017-11-16 02:00:00+00:00,-1421.200328670141,-1400.0237541450724,-1412.6793138174608,0.010463319549689508,0.00019840536885756127,0.9936208760538433,5,True,252,12000,2,2,0 days 00:00:00.765935,0.4278252179193794,0.38751132713027725,0.4358934747633893,0.4031572367264232
2259,2017-11-24 02:00:00+00:00,-1423.6392218281312,-1402.4626473030626,-1415.118206975451,0.010322572828147773,0.00019646350260213314,0.9797184779821394,5,True,252,12000,2,2,0 days 00:00:00.670730,0.7817452443828662,0.4937720507170616,0.6945435797944292,0.5602616064341026
2260,2017-12-01 02:00:00+00:00,-1432.6895213235903,-1411.5129467985216,-1424.16850647091,0.010286319659078776,0.0001894562519841631,0.9475967057207956,5,True,252,12000,2,2,0 days 00:00:00.994222,0.021004481348732885,0.022737539685114168,0.01669891735146663,0.01979924425734171
2261,2017-12-08 02:00:00+00:00,-1429.3241321805704,-1408.1475576555017,-1420.80311732789,0.010384476664779948,0.0001920464244417401,0.9493800167025918,5,True,252,12000,2,2,0 days 00:00:00.797115,0.0215651226152614,0.023370732884596082,0.01791527143705445,0.02122876979914324
2262,2017-12-15 02:00:00+00:00,-1422.8680050596172,-1401.6914305345485,-1414.3469902069369,0.010479113679960649,0.00019710971677487565,0.982783010962414,5,True,252,12000,2,2,0 days 00:00:00.499917,0.01745450273882548,0.013269264550698445,0.02141987042415818,0.05512179099728605
2263,2017-12-22 02:00:00+00:00,-1418.101904228166,-1396.9253297030973,-1409.5808893754856,0.01049435607950394,0.00020086187258376817,0.993317522717945,5,True,252,12000,2,2,0 days 00:00:00.495987,0.7464694970813806,0.4933401272174891,0.7578730032399427,0.5004046554819488
2264,2018-01-02 02:00:00+00:00,-1422.4206151076037,-1401.244040582535,-1413.8996002549234,0.010523894227831147,0.00019754095208180945,0.9716875504221015,5,True,252,12000,2,2,0 days 00:00:00.768326,0.023736587359563178,0.02182259775642625,0.02835835704976082,0.031236233016186034
2265,2018-01-09 02:00:00+00:00,-1423.6143989464608,-1402.4378244213922,-1415.0933840937805,0.010447203753850123,0.00019663144219662806,0.9542862831450101,5,True,252,12000,2,2,0 days 00:00:01.083642,0.04083948060732205,0.03134027678626299,0.02189266076308561,0.024115713300070084
2266,2018-01-17 02:00:00+00:00,-1421.8340668767632,-1400.6574923516946,-1413.313052024083,0.010444035749453691,0.00019792469250245199,0.9915345129586292,5,True,252,12000,2,2,0 days 00:00:01.156398,0.0008848568207344838,,0.0009332178947437341,0.0031679331037075577
