asofdate,pnl,pointForecast,forecastday,product_name
2019-10-23 00:00:00+00:00,-5.75,391.9925053122483,5,corn
2019-10-30 00:00:00+00:00,1.0,388.9396587013534,5,corn
2019-11-06 01:00:00+00:00,-3.5,390.5372485322335,5,corn
2019-11-13 01:00:00+00:00,0.0,378.6662137906992,5,corn
2019-11-20 01:00:00+00:00,0.0,375.58253326805175,5,corn
2019-11-27 01:00:00+00:00,0.0,366.2004668817753,5,corn
2019-12-05 01:00:00+00:00,0.0,362.527345554622,5,corn
2019-12-12 01:00:00+00:00,-3.75,376.4150317870066,5,corn
2019-12-19 01:00:00+00:00,13.75,377.17644734365615,5,corn
2019-12-27 01:00:00+00:00,0.0,386.2067125807821,5,corn
2020-01-06 01:00:00+00:00,9.25,390.13217775371743,5,corn
2020-01-13 01:00:00+00:00,-3.75,385.1807198907573,5,corn
2020-01-21 01:00:00+00:00,0.0,389.4432345618928,5,corn
2020-01-28 01:00:00+00:00,-4.5,387.20725729931695,5,corn
2020-02-04 01:00:00+00:00,0.0,385.6091629912109,5,corn
2020-02-11 01:00:00+00:00,0.0,382.1607308614241,5,corn
2020-02-19 01:00:00+00:00,0.0,379.4921740440973,5,corn
2020-02-26 01:00:00+00:00,-2.5,380.1871083806132,5,corn
2020-03-04 01:00:00+00:00,0.0,370.1678513898174,5,corn
2020-03-11 00:00:00+00:00,0.0,385.04185965935136,5,corn
2020-03-18 00:00:00+00:00,-14.75,373.7242467817484,5,corn
2020-03-25 00:00:00+00:00,11.0,336.1657004122194,5,corn
2020-04-01 00:00:00+00:00,0.0,349.9127144954399,5,corn
2020-04-08 00:00:00+00:00,-13.25,334.4630088946478,5,corn
2020-04-16 00:00:00+00:00,14.75,330.39103500271943,5,corn
2020-04-23 00:00:00+00:00,4.5,318.9633787951861,5,corn
2020-04-30 00:00:00+00:00,0.0,319.6210356619036,5,corn
2020-05-07 00:00:00+00:00,0.0,319.6524436686413,5,corn
2020-05-14 00:00:00+00:00,0.5,318.124167640808,5,corn
2020-05-21 00:00:00+00:00,1.0,317.38736648566214,5,corn
2020-05-29 00:00:00+00:00,1.0,317.6032388929746,5,corn
2020-06-05 00:00:00+00:00,0.0,324.8902576544628,5,corn
2020-06-12 00:00:00+00:00,0.0,332.27434994874926,5,corn
2020-06-19 00:00:00+00:00,-7.0,329.9082582207828,5,corn
2020-06-26 00:00:00+00:00,0.0,332.443646980505,5,corn
2020-07-06 00:00:00+00:00,-2.5,315.89703773146846,5,corn
2020-07-13 00:00:00+00:00,-16.5,346.6547247610077,5,corn
2020-07-20 00:00:00+00:00,0.0,327.5600758153631,5,corn
2020-07-27 00:00:00+00:00,0.0,327.55302718026235,5,corn
2020-08-03 00:00:00+00:00,0.0,325.15584161755964,5,corn
2020-08-10 00:00:00+00:00,0.0,317.54257484932697,5,corn
2020-08-17 00:00:00+00:00,7.75,310.456100054352,5,corn
2020-08-24 00:00:00+00:00,0.0,330.8880140552652,5,corn
2020-08-31 00:00:00+00:00,0.0,332.1165639754824,5,corn
2020-09-08 00:00:00+00:00,1.5,357.971545794052,5,corn
2020-09-15 00:00:00+00:00,26.0,361.5704207802011,5,corn
2020-09-22 00:00:00+00:00,3.25,366.0868966648621,5,corn
2020-09-29 00:00:00+00:00,4.75,369.5582516078458,5,corn
2020-10-06 00:00:00+00:00,0.0,364.3141821619713,5,corn
2020-10-13 00:00:00+00:00,-4.75,385.0317588903165,5,corn
2020-10-20 00:00:00+00:00,20.25,391.8722045408937,5,corn
2020-10-27 00:00:00+00:00,6.75,408.8731763209298,5,corn
2020-11-03 01:00:00+00:00,17.5,416.1599886575826,5,corn
2020-11-10 01:00:00+00:00,0.0,400.3066788585394,5,corn
2020-11-17 01:00:00+00:00,-15.5,422.4963879643964,5,corn
2020-11-24 01:00:00+00:00,0.0,419.9198489360737,5,corn
2020-12-02 01:00:00+00:00,-2.25,425.9664563672841,5,corn
2020-12-09 01:00:00+00:00,0.0,423.74565822468463,5,corn
2020-12-16 01:00:00+00:00,-2.25,423.8317605248052,5,corn
2020-12-23 01:00:00+00:00,0.0,426.8898323310855,5,corn
2020-12-31 01:00:00+00:00,3.25,447.3081487838836,5,corn
2021-01-08 01:00:00+00:00,20.25,486.2737552703634,5,corn
2021-01-15 01:00:00+00:00,38.75,497.5123389264792,5,corn
2021-01-25 01:00:00+00:00,11.25,531.2691886679673,5,corn
2021-02-01 01:00:00+00:00,0.0,512.238829799802,5,corn
2021-02-08 01:00:00+00:00,-19.25,550.7600831134974,5,corn
2021-02-15 01:00:00+00:00,38.5,565.7101688158745,5,corn
2021-02-23 01:00:00+00:00,0.0,552.7325701710232,5,corn
2021-03-02 01:00:00+00:00,0.0,554.8354700861747,5,corn
2021-03-09 01:00:00+00:00,0.0,545.1159310007923,5,corn
2021-03-16 00:00:00+00:00,-9.75,546.5860597731296,5,corn
2021-03-23 00:00:00+00:00,1.5,554.444137868093,5,corn
2021-03-30 00:00:00+00:00,0.0,552.8505182290506,5,corn
2021-04-07 00:00:00+00:00,0.0,538.7018433934255,5,corn
2021-04-14 00:00:00+00:00,-14.0,562.7621035411148,5,corn
2021-04-21 00:00:00+00:00,23.75,595.7078516919063,5,corn
2021-04-28 00:00:00+00:00,32.75,626.557744868369,5,corn
2021-05-05 00:00:00+00:00,30.5,682.989358461771,5,corn
2021-05-12 00:00:00+00:00,56.25,710.2281242124089,5,corn
2021-05-19 00:00:00+00:00,26.75,716.3385036384708,5,corn
2021-05-26 00:00:00+00:00,0.0,662.9068977938534,5,corn
2021-06-03 00:00:00+00:00,0.0,626.5955300379306,5,corn
2021-06-10 00:00:00+00:00,-36.25,662.0862799260872,5,corn
2021-06-17 00:00:00+00:00,35.25,701.0107121756591,5,corn
2021-06-24 00:00:00+00:00,0.0,634.0742183933514,5,corn
2021-07-01 00:00:00+00:00,-65.75,655.3645639823352,5,corn
2021-07-09 00:00:00+00:00,0.0,602.301042605162,5,corn
2021-07-16 00:00:00+00:00,52.5,527.1269957647844,5,corn
2021-07-23 00:00:00+00:00,0.0,555.6447071038858,5,corn
2021-07-30 00:00:00+00:00,-28.25,548.1277193310874,5,corn
2021-08-06 00:00:00+00:00,7.5,547.9525620987237,5,corn
2021-08-13 00:00:00+00:00,0.0,556.5315148972384,5,corn
2021-08-20 00:00:00+00:00,0.0,569.2590821384811,5,corn
2021-08-27 00:00:00+00:00,-12.75,539.8406289906618,5,corn
2021-09-03 00:00:00+00:00,0.0,558.8011627200456,5,corn
2021-09-13 00:00:00+00:00,-19.0,523.5597875187996,5,corn
2021-09-20 00:00:00+00:00,35.0,514.1745766699873,5,corn
2021-09-27 00:00:00+00:00,0.0,522.6799619514644,5,corn
2021-10-04 00:00:00+00:00,0.0,540.0750765472949,5,corn
2021-10-11 00:00:00+00:00,0.0,541.76324139573,5,corn
2021-10-18 00:00:00+00:00,-1.75,533.6407183235057,5,corn
2021-10-25 00:00:00+00:00,8.0,533.3371487844813,5,corn
2021-11-01 00:00:00+00:00,0.0,538.5321041243144,5,corn
2021-11-08 01:00:00+00:00,0.0,579.8595570490061,5,corn
2021-11-15 01:00:00+00:00,0.0,552.6729357180235,5,corn
2021-11-22 01:00:00+00:00,-27.0,576.7776895341012,5,corn
2021-11-30 01:00:00+00:00,0.0,577.2026711651567,5,corn
2021-12-07 01:00:00+00:00,0.0,569.417233373924,5,corn
2021-12-14 01:00:00+00:00,-7.75,587.0127966024921,5,corn
2021-12-21 01:00:00+00:00,17.5,591.0187149467413,5,corn
2021-12-29 01:00:00+00:00,4.0,598.7219221116351,5,corn
2022-01-05 01:00:00+00:00,7.75,606.3720673491165,5,corn
2022-01-12 01:00:00+00:00,0.0,602.9723439981507,5,corn
2022-01-20 01:00:00+00:00,0.0,598.5579633325616,5,corn
2022-01-27 01:00:00+00:00,-4.25,610.6423163991892,5,corn
2022-02-03 01:00:00+00:00,12.0,624.378535818577,5,corn
2022-02-10 01:00:00+00:00,0.0,617.2907857672442,5,corn
2022-02-17 01:00:00+00:00,-7.0,642.1981940163416,5,corn
2022-02-25 01:00:00+00:00,24.75,648.947792426718,5,corn
2022-03-04 01:00:00+00:00,6.75,660.5361672268459,5,corn
2022-03-11 01:00:00+00:00,11.5,752.9460032441432,5,corn
2022-03-18 00:00:00+00:00,92.0,763.782245141454,5,corn
2022-03-25 00:00:00+00:00,0.0,742.1187541319017,5,corn
2022-04-01 00:00:00+00:00,-21.5,754.6789146177202,5,corn
2022-04-08 00:00:00+00:00,0.0,734.1036906741776,5,corn
2022-04-18 00:00:00+00:00,-20.5,768.8915603096946,5,corn
2022-04-25 00:00:00+00:00,34.75,813.2034551672172,5,corn
2022-05-02 00:00:00+00:00,0.0,800.2290576452949,5,corn
2022-05-09 00:00:00+00:00,-12.5,804.7823691895105,5,corn
2022-05-16 00:00:00+00:00,0.0,772.7552178123051,5,corn
2022-05-23 00:00:00+00:00,-31.75,809.1375470638168,5,corn
2022-05-30 00:00:00+00:00,0.0,786.5896071496918,5,corn
2022-06-07 00:00:00+00:00,0.0,753.3396088242215,5,corn
2022-06-14 00:00:00+00:00,33.0,757.5261240922528,5,corn
2022-06-22 00:00:00+00:00,4.25,767.4183755796498,5,corn
2022-06-29 00:00:00+00:00,0.0,766.6701287220797,5,corn
2022-07-07 00:00:00+00:00,0.75,666.1293443500416,5,corn
2022-07-14 00:00:00+00:00,102.5,607.5815338709125,5,corn
2022-07-21 00:00:00+00:00,54.5,604.5034413308745,5,corn
2022-07-28 00:00:00+00:00,3.5,572.9378377739913,5,corn
2022-08-04 00:00:00+00:00,0.0,614.4222980764616,5,corn
2022-08-11 00:00:00+00:00,-39.75,602.4834229180655,5,corn
2022-08-18 00:00:00+00:00,0.0,629.8262016804539,5,corn
2022-08-25 00:00:00+00:00,-27.25,619.2425211321608,5,corn
2022-09-01 00:00:00+00:00,0.0,658.4641493711839,5,corn
2022-09-09 00:00:00+00:00,0.0,659.0951694607917,5,corn
