,asofdate,pnl,strategy
2207,2017-08-03 22:00:00+00:00,0.14999999999999858,arma_threshold_ma
2208,2017-08-06 22:00:00+00:00,-0.03999999999999915,arma_threshold_ma
2209,2017-08-07 22:00:00+00:00,-0.05999999999999872,arma_threshold_ma
2210,2017-08-08 22:00:00+00:00,0.0,arma_threshold_ma
2211,2017-08-09 22:00:00+00:00,0.0,arma_threshold_ma
2212,2017-08-10 22:00:00+00:00,0.0,arma_threshold_ma
2213,2017-08-13 22:00:00+00:00,0.0,arma_threshold_ma
2214,2017-08-14 22:00:00+00:00,0.0,arma_threshold_ma
2215,2017-08-15 22:00:00+00:00,0.0,arma_threshold_ma
2216,2017-08-16 22:00:00+00:00,0.0,arma_threshold_ma
2217,2017-08-17 22:00:00+00:00,0.0,arma_threshold_ma
2218,2017-08-20 22:00:00+00:00,0.0,arma_threshold_ma
2219,2017-08-21 22:00:00+00:00,0.0,arma_threshold_ma
2220,2017-08-22 22:00:00+00:00,0.0,arma_threshold_ma
2221,2017-08-23 22:00:00+00:00,0.0,arma_threshold_ma
2222,2017-08-24 22:00:00+00:00,0.0,arma_threshold_ma
2223,2017-08-27 22:00:00+00:00,0.0,arma_threshold_ma
2224,2017-08-28 22:00:00+00:00,0.0,arma_threshold_ma
2225,2017-08-29 22:00:00+00:00,0.0,arma_threshold_ma
2226,2017-08-30 22:00:00+00:00,0.0,arma_threshold_ma
2227,2017-08-31 22:00:00+00:00,0.0,arma_threshold_ma
2228,2017-09-03 22:00:00+00:00,0.0,arma_threshold_ma
2229,2017-09-05 22:00:00+00:00,0.0,arma_threshold_ma
2230,2017-09-06 22:00:00+00:00,0.0,arma_threshold_ma
2231,2017-09-07 22:00:00+00:00,0.0,arma_threshold_ma
2232,2017-09-10 22:00:00+00:00,0.0,arma_threshold_ma
2233,2017-09-11 22:00:00+00:00,0.0,arma_threshold_ma
2234,2017-09-12 22:00:00+00:00,0.0,arma_threshold_ma
2235,2017-09-13 22:00:00+00:00,0.35999999999999943,arma_threshold_ma
2236,2017-09-14 22:00:00+00:00,0.3299999999999983,arma_threshold_ma
2237,2017-09-17 22:00:00+00:00,0.4499999999999993,arma_threshold_ma
2238,2017-09-18 22:00:00+00:00,0.24999999999999822,arma_threshold_ma
2239,2017-09-19 22:00:00+00:00,0.120000000000001,arma_threshold_ma
2240,2017-09-20 22:00:00+00:00,0.0,arma_threshold_ma
2241,2017-09-21 22:00:00+00:00,0.0,arma_threshold_ma
2242,2017-09-24 22:00:00+00:00,0.0,arma_threshold_ma
2243,2017-09-25 22:00:00+00:00,0.0,arma_threshold_ma
2244,2017-09-26 22:00:00+00:00,0.0,arma_threshold_ma
2245,2017-09-27 22:00:00+00:00,-0.049999999999998934,arma_threshold_ma
2246,2017-09-28 22:00:00+00:00,-0.049999999999998934,arma_threshold_ma
2247,2017-10-01 22:00:00+00:00,-0.07000000000000028,arma_threshold_ma
2248,2017-10-02 22:00:00+00:00,-0.07000000000000028,arma_threshold_ma
2249,2017-10-03 22:00:00+00:00,-0.07000000000000028,arma_threshold_ma
2250,2017-10-04 22:00:00+00:00,-0.02000000000000135,arma_threshold_ma
2251,2017-10-05 22:00:00+00:00,-0.02000000000000135,arma_threshold_ma
2252,2017-10-08 22:00:00+00:00,-0.0,arma_threshold_ma
2253,2017-10-09 22:00:00+00:00,0.02000000000000135,arma_threshold_ma
2254,2017-10-10 22:00:00+00:00,0.02000000000000135,arma_threshold_ma
2255,2017-10-11 22:00:00+00:00,0.02000000000000135,arma_threshold_ma
2256,2017-10-12 22:00:00+00:00,0.040000000000000924,arma_threshold_ma
2257,2017-10-15 22:00:00+00:00,0.8500000000000014,arma_threshold_ma
2258,2017-10-16 22:00:00+00:00,0.9399999999999995,arma_threshold_ma
2259,2017-10-17 22:00:00+00:00,0.8899999999999988,arma_threshold_ma
2260,2017-10-18 22:00:00+00:00,0.0,arma_threshold_ma
2261,2017-10-19 22:00:00+00:00,0.0,arma_threshold_ma
2262,2017-10-22 22:00:00+00:00,0.0,arma_threshold_ma
2263,2017-10-23 22:00:00+00:00,0.0,arma_threshold_ma
2264,2017-10-24 22:00:00+00:00,0.0,arma_threshold_ma
2265,2017-10-25 22:00:00+00:00,0.0,arma_threshold_ma
2266,2017-10-26 22:00:00+00:00,0.0,arma_threshold_ma
2267,2017-10-29 22:00:00+00:00,0.0,arma_threshold_ma
2268,2017-10-30 22:00:00+00:00,0.0,arma_threshold_ma
2269,2017-10-31 22:00:00+00:00,0.0,arma_threshold_ma
2270,2017-11-01 22:00:00+00:00,0.02999999999999936,arma_threshold_ma
2271,2017-11-02 22:00:00+00:00,0.02999999999999936,arma_threshold_ma
2272,2017-11-05 23:00:00+00:00,0.02999999999999936,arma_threshold_ma
2273,2017-11-06 23:00:00+00:00,0.02999999999999936,arma_threshold_ma
2274,2017-11-07 23:00:00+00:00,0.05000000000000071,arma_threshold_ma
2275,2017-11-08 23:00:00+00:00,-0.009999999999999787,arma_threshold_ma
2276,2017-11-09 23:00:00+00:00,-0.009999999999999787,arma_threshold_ma
2277,2017-11-12 23:00:00+00:00,0.7300000000000004,arma_threshold_ma
2278,2017-11-13 23:00:00+00:00,0.9000000000000004,arma_threshold_ma
2279,2017-11-14 23:00:00+00:00,0.9599999999999991,arma_threshold_ma
2280,2017-11-15 23:00:00+00:00,0.0,arma_threshold_ma
2281,2017-11-16 23:00:00+00:00,0.0,arma_threshold_ma
2282,2017-11-19 23:00:00+00:00,0.0,arma_threshold_ma
2283,2017-11-20 23:00:00+00:00,0.0,arma_threshold_ma
2284,2017-11-21 23:00:00+00:00,0.0,arma_threshold_ma
2285,2017-11-26 23:00:00+00:00,0.0,arma_threshold_ma
2286,2017-11-27 23:00:00+00:00,0.0,arma_threshold_ma
2287,2017-11-28 23:00:00+00:00,0.0,arma_threshold_ma
2288,2017-11-29 23:00:00+00:00,0.0,arma_threshold_ma
2289,2017-11-30 23:00:00+00:00,0.0,arma_threshold_ma
2290,2017-12-03 23:00:00+00:00,-0.15000000000000036,arma_threshold_ma
2291,2017-12-04 23:00:00+00:00,-0.17999999999999972,arma_threshold_ma
2292,2017-12-05 23:00:00+00:00,-0.10999999999999943,arma_threshold_ma
2293,2017-12-06 23:00:00+00:00,-0.019999999999999574,arma_threshold_ma
2294,2017-12-07 23:00:00+00:00,-0.02999999999999936,arma_threshold_ma
2295,2017-12-10 23:00:00+00:00,0.2400000000000002,arma_threshold_ma
2296,2017-12-11 23:00:00+00:00,0.2699999999999996,arma_threshold_ma
2297,2017-12-12 23:00:00+00:00,0.3200000000000003,arma_threshold_ma
2298,2017-12-13 23:00:00+00:00,0.35999999999999943,arma_threshold_ma
2299,2017-12-14 23:00:00+00:00,0.379999999999999,arma_threshold_ma
2300,2017-12-17 23:00:00+00:00,0.0,arma_threshold_ma
2301,2017-12-18 23:00:00+00:00,0.0,arma_threshold_ma
2302,2017-12-19 23:00:00+00:00,0.0,arma_threshold_ma
2303,2017-12-20 23:00:00+00:00,0.0,arma_threshold_ma
2304,2017-12-21 23:00:00+00:00,0.0,arma_threshold_ma
2305,2017-12-24 23:00:00+00:00,0.0,arma_threshold_ma
2306,2017-12-26 23:00:00+00:00,0.0,arma_threshold_ma
2307,2017-12-27 23:00:00+00:00,0.0,arma_threshold_ma
2308,2017-12-28 23:00:00+00:00,0.0,arma_threshold_ma
2309,2017-12-31 23:00:00+00:00,0.0,arma_threshold_ma
2310,2018-01-02 23:00:00+00:00,0.0,arma_threshold_ma
2311,2018-01-03 23:00:00+00:00,0.0,arma_threshold_ma
2312,2018-01-04 23:00:00+00:00,0.0,arma_threshold_ma
2313,2018-01-07 23:00:00+00:00,0.0,arma_threshold_ma
2314,2018-01-08 23:00:00+00:00,0.0,arma_threshold_ma
2315,2018-01-09 23:00:00+00:00,0.0,arma_threshold_ma
2316,2018-01-10 23:00:00+00:00,0.0,arma_threshold_ma
2317,2018-01-11 23:00:00+00:00,0.0,arma_threshold_ma
2318,2018-01-14 23:00:00+00:00,0.0,arma_threshold_ma
2319,2018-01-16 23:00:00+00:00,0.0,arma_threshold_ma
2320,2018-01-17 23:00:00+00:00,0.33999999999999986,arma_threshold_ma
2321,2018-01-18 23:00:00+00:00,0.33000000000000007,arma_threshold_ma
2322,2018-01-21 23:00:00+00:00,0.23999999999999844,arma_threshold_ma
2323,2018-01-22 23:00:00+00:00,0.23999999999999844,arma_threshold_ma
2324,2018-01-23 23:00:00+00:00,-0.040000000000000924,arma_threshold_ma
2325,2018-01-24 23:00:00+00:00,-0.040000000000000924,arma_threshold_ma
2326,2018-01-25 23:00:00+00:00,-0.009999999999999787,arma_threshold_ma
2327,2018-01-28 23:00:00+00:00,0.030000000000001137,arma_threshold_ma
2328,2018-01-29 23:00:00+00:00,0.030000000000001137,arma_threshold_ma
2329,2018-01-30 23:00:00+00:00,0.030000000000001137,arma_threshold_ma
2330,2018-01-31 23:00:00+00:00,0.0,arma_threshold_ma
2331,2018-02-01 23:00:00+00:00,0.0,arma_threshold_ma
2332,2018-02-04 23:00:00+00:00,0.0,arma_threshold_ma
2333,2018-02-05 23:00:00+00:00,0.0,arma_threshold_ma
2334,2018-02-06 23:00:00+00:00,0.0,arma_threshold_ma
2335,2018-02-07 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
2336,2018-02-08 23:00:00+00:00,0.03999999999999915,arma_threshold_ma
2337,2018-02-11 23:00:00+00:00,0.019999999999999574,arma_threshold_ma
2338,2018-02-12 23:00:00+00:00,0.05999999999999872,arma_threshold_ma
2339,2018-02-13 23:00:00+00:00,-0.05000000000000071,arma_threshold_ma
2340,2018-02-14 23:00:00+00:00,-0.05000000000000071,arma_threshold_ma
2341,2018-02-15 23:00:00+00:00,-0.009999999999999787,arma_threshold_ma
2342,2018-02-18 23:00:00+00:00,0.009999999999999787,arma_threshold_ma
2343,2018-02-20 23:00:00+00:00,-0.08999999999999986,arma_threshold_ma
2344,2018-02-21 23:00:00+00:00,0.120000000000001,arma_threshold_ma
2345,2018-02-22 23:00:00+00:00,0.20000000000000107,arma_threshold_ma
2346,2018-02-25 23:00:00+00:00,0.20000000000000107,arma_threshold_ma
2347,2018-02-26 23:00:00+00:00,0.20000000000000107,arma_threshold_ma
2348,2018-02-27 23:00:00+00:00,0.26000000000000156,arma_threshold_ma
2349,2018-02-28 23:00:00+00:00,0.14000000000000057,arma_threshold_ma
2350,2018-03-01 23:00:00+00:00,0.0,arma_threshold_ma
2351,2018-03-05 23:00:00+00:00,0.0,arma_threshold_ma
2352,2018-03-06 23:00:00+00:00,0.0,arma_threshold_ma
2353,2018-03-07 23:00:00+00:00,0.0,arma_threshold_ma
2354,2018-03-08 23:00:00+00:00,0.0,arma_threshold_ma
2355,2018-03-11 22:00:00+00:00,0.08999999999999986,arma_threshold_ma
2356,2018-03-12 22:00:00+00:00,-0.370000000000001,arma_threshold_ma
2357,2018-03-13 22:00:00+00:00,-0.4800000000000004,arma_threshold_ma
2358,2018-03-14 22:00:00+00:00,-0.5,arma_threshold_ma
2359,2018-03-15 22:00:00+00:00,-0.3600000000000012,arma_threshold_ma
2360,2018-03-18 22:00:00+00:00,-0.4300000000000015,arma_threshold_ma
2361,2018-03-19 22:00:00+00:00,0.02999999999999936,arma_threshold_ma
2362,2018-03-20 22:00:00+00:00,0.2699999999999996,arma_threshold_ma
2363,2018-03-21 22:00:00+00:00,0.2699999999999996,arma_threshold_ma
2364,2018-03-22 22:00:00+00:00,0.11000000000000121,arma_threshold_ma
2365,2018-03-25 22:00:00+00:00,0.13000000000000078,arma_threshold_ma
2366,2018-03-26 22:00:00+00:00,0.13000000000000078,arma_threshold_ma
2367,2018-03-27 22:00:00+00:00,-0.0,arma_threshold_ma
2368,2018-03-28 22:00:00+00:00,0.009999999999999787,arma_threshold_ma
2369,2018-04-01 22:00:00+00:00,0.02999999999999936,arma_threshold_ma
2370,2018-04-02 22:00:00+00:00,0.0,arma_threshold_ma
2371,2018-04-03 22:00:00+00:00,0.0,arma_threshold_ma
2372,2018-04-04 22:00:00+00:00,0.0,arma_threshold_ma
2373,2018-04-05 22:00:00+00:00,0.0,arma_threshold_ma
2374,2018-04-08 22:00:00+00:00,0.0,arma_threshold_ma
2375,2018-04-09 22:00:00+00:00,-0.10999999999999943,arma_threshold_ma
2376,2018-04-10 22:00:00+00:00,-0.10999999999999943,arma_threshold_ma
2377,2018-04-11 22:00:00+00:00,-0.09999999999999964,arma_threshold_ma
2378,2018-04-12 22:00:00+00:00,-0.019999999999999574,arma_threshold_ma
2379,2018-04-15 22:00:00+00:00,0.27999999999999936,arma_threshold_ma
2380,2018-04-16 22:00:00+00:00,0.0,arma_threshold_ma
2381,2018-04-17 22:00:00+00:00,0.0,arma_threshold_ma
2382,2018-04-18 22:00:00+00:00,0.0,arma_threshold_ma
2383,2018-04-19 22:00:00+00:00,0.0,arma_threshold_ma
2384,2018-04-22 22:00:00+00:00,0.0,arma_threshold_ma
2385,2018-04-23 22:00:00+00:00,0.20000000000000107,arma_threshold_ma
2386,2018-04-24 22:00:00+00:00,0.14000000000000057,arma_threshold_ma
2387,2018-04-25 22:00:00+00:00,-0.009999999999999787,arma_threshold_ma
2388,2018-04-26 22:00:00+00:00,-0.02999999999999936,arma_threshold_ma
2389,2018-04-29 22:00:00+00:00,-0.0600000000000005,arma_threshold_ma
2390,2018-04-30 22:00:00+00:00,-0.0600000000000005,arma_threshold_ma
2391,2018-05-01 22:00:00+00:00,-0.0600000000000005,arma_threshold_ma
2392,2018-05-02 22:00:00+00:00,-0.019999999999999574,arma_threshold_ma
2393,2018-05-03 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
2394,2018-05-06 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
2395,2018-05-07 22:00:00+00:00,0.0,arma_threshold_ma
2396,2018-05-08 22:00:00+00:00,0.0,arma_threshold_ma
2397,2018-05-09 22:00:00+00:00,0.0,arma_threshold_ma
2398,2018-05-10 22:00:00+00:00,0.0,arma_threshold_ma
2399,2018-05-13 22:00:00+00:00,0.0,arma_threshold_ma
2400,2018-05-14 22:00:00+00:00,0.0,arma_threshold_ma
2401,2018-05-15 22:00:00+00:00,0.0,arma_threshold_ma
2402,2018-05-16 22:00:00+00:00,0.0,arma_threshold_ma
2403,2018-05-17 22:00:00+00:00,0.0,arma_threshold_ma
2404,2018-05-20 22:00:00+00:00,0.0,arma_threshold_ma
2405,2018-05-21 22:00:00+00:00,-0.3000000000000007,arma_threshold_ma
2406,2018-05-22 22:00:00+00:00,-0.20999999999999908,arma_threshold_ma
2407,2018-05-23 22:00:00+00:00,-0.14000000000000057,arma_threshold_ma
2408,2018-05-24 22:00:00+00:00,-0.14000000000000057,arma_threshold_ma
2409,2018-05-27 22:00:00+00:00,-0.14000000000000057,arma_threshold_ma
2410,2018-05-29 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
2411,2018-05-30 22:00:00+00:00,0.08999999999999986,arma_threshold_ma
2412,2018-05-31 22:00:00+00:00,0.030000000000001137,arma_threshold_ma
2413,2018-06-03 22:00:00+00:00,0.030000000000001137,arma_threshold_ma
2414,2018-06-04 22:00:00+00:00,0.040000000000000924,arma_threshold_ma
2415,2018-06-05 22:00:00+00:00,0.0,arma_threshold_ma
2416,2018-06-06 22:00:00+00:00,0.0,arma_threshold_ma
2417,2018-06-07 22:00:00+00:00,0.0,arma_threshold_ma
2418,2018-06-10 22:00:00+00:00,0.0,arma_threshold_ma
2419,2018-06-11 22:00:00+00:00,0.0,arma_threshold_ma
2420,2018-06-12 22:00:00+00:00,1.0700000000000003,arma_threshold_ma
2421,2018-06-13 22:00:00+00:00,0.8200000000000003,arma_threshold_ma
2422,2018-06-14 22:00:00+00:00,0.7300000000000004,arma_threshold_ma
2423,2018-06-17 22:00:00+00:00,0.7099999999999991,arma_threshold_ma
2424,2018-06-18 22:00:00+00:00,-0.40000000000000036,arma_threshold_ma
2425,2018-06-19 22:00:00+00:00,0.0,arma_threshold_ma
2426,2018-06-20 22:00:00+00:00,0.0,arma_threshold_ma
2427,2018-06-21 22:00:00+00:00,0.0,arma_threshold_ma
2428,2018-06-24 22:00:00+00:00,0.0,arma_threshold_ma
2429,2018-06-25 22:00:00+00:00,0.0,arma_threshold_ma
2430,2018-06-26 22:00:00+00:00,0.0,arma_threshold_ma
2431,2018-06-27 22:00:00+00:00,0.0,arma_threshold_ma
2432,2018-06-28 22:00:00+00:00,0.0,arma_threshold_ma
2433,2018-07-01 22:00:00+00:00,0.0,arma_threshold_ma
2434,2018-07-02 22:00:00+00:00,0.0,arma_threshold_ma
2435,2018-07-03 22:00:00+00:00,0.0,arma_threshold_ma
2436,2018-07-05 22:00:00+00:00,0.0,arma_threshold_ma
2437,2018-07-08 22:00:00+00:00,0.0,arma_threshold_ma
2438,2018-07-09 22:00:00+00:00,0.0,arma_threshold_ma
2439,2018-07-10 22:00:00+00:00,0.0,arma_threshold_ma
2440,2018-07-11 22:00:00+00:00,0.0,arma_threshold_ma
2441,2018-07-12 22:00:00+00:00,0.0,arma_threshold_ma
2442,2018-07-15 22:00:00+00:00,0.0,arma_threshold_ma
2443,2018-07-16 22:00:00+00:00,0.0,arma_threshold_ma
2444,2018-07-17 22:00:00+00:00,0.0,arma_threshold_ma
2445,2018-07-18 22:00:00+00:00,0.7300000000000004,arma_threshold_ma
2446,2018-07-19 22:00:00+00:00,0.7300000000000004,arma_threshold_ma
2447,2018-07-22 22:00:00+00:00,0.7300000000000004,arma_threshold_ma
2448,2018-07-23 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
2449,2018-07-24 22:00:00+00:00,0.019999999999999574,arma_threshold_ma
2450,2018-07-25 22:00:00+00:00,0.02999999999999936,arma_threshold_ma
2451,2018-07-26 22:00:00+00:00,0.0600000000000005,arma_threshold_ma
2452,2018-07-29 22:00:00+00:00,0.0600000000000005,arma_threshold_ma
2453,2018-07-30 22:00:00+00:00,0.0600000000000005,arma_threshold_ma
2454,2018-07-31 22:00:00+00:00,0.05000000000000071,arma_threshold_ma
2455,2018-08-01 22:00:00+00:00,0.0,arma_threshold_ma
2456,2018-08-02 22:00:00+00:00,0.0,arma_threshold_ma
2457,2018-08-05 22:00:00+00:00,0.0,arma_threshold_ma
2458,2018-08-06 22:00:00+00:00,0.0,arma_threshold_ma
2459,2018-08-07 22:00:00+00:00,0.0,arma_threshold_ma
2460,2018-08-08 22:00:00+00:00,0.0,arma_threshold_ma
2461,2018-08-09 22:00:00+00:00,0.0,arma_threshold_ma
2462,2018-08-12 22:00:00+00:00,0.0,arma_threshold_ma
2463,2018-08-13 22:00:00+00:00,0.0,arma_threshold_ma
2464,2018-08-14 22:00:00+00:00,0.0,arma_threshold_ma
2465,2018-08-15 22:00:00+00:00,0.0,arma_threshold_ma
2466,2018-08-16 22:00:00+00:00,0.0,arma_threshold_ma
2467,2018-08-19 22:00:00+00:00,0.0,arma_threshold_ma
2468,2018-08-20 22:00:00+00:00,0.0,arma_threshold_ma
2469,2018-08-21 22:00:00+00:00,0.0,arma_threshold_ma
2470,2018-08-22 22:00:00+00:00,-0.0,arma_threshold_ma
2471,2018-08-23 22:00:00+00:00,-0.02999999999999936,arma_threshold_ma
2472,2018-08-26 22:00:00+00:00,-0.02999999999999936,arma_threshold_ma
2473,2018-08-27 22:00:00+00:00,-0.02999999999999936,arma_threshold_ma
2474,2018-08-28 22:00:00+00:00,-0.02999999999999936,arma_threshold_ma
2475,2018-08-29 22:00:00+00:00,0.0,arma_threshold_ma
2476,2018-08-30 22:00:00+00:00,0.0,arma_threshold_ma
2477,2018-09-02 22:00:00+00:00,0.0,arma_threshold_ma
2478,2018-09-04 22:00:00+00:00,0.0,arma_threshold_ma
2479,2018-09-05 22:00:00+00:00,0.0,arma_threshold_ma
2480,2018-09-06 22:00:00+00:00,0.019999999999999574,arma_threshold_ma
2481,2018-09-09 22:00:00+00:00,0.02999999999999936,arma_threshold_ma
2482,2018-09-10 22:00:00+00:00,-0.16000000000000014,arma_threshold_ma
2483,2018-09-11 22:00:00+00:00,-0.3100000000000005,arma_threshold_ma
2484,2018-09-12 22:00:00+00:00,-0.3100000000000005,arma_threshold_ma
2485,2018-09-13 22:00:00+00:00,-0.3100000000000005,arma_threshold_ma
2486,2018-09-16 22:00:00+00:00,-0.3000000000000007,arma_threshold_ma
2487,2018-09-17 22:00:00+00:00,-0.05000000000000071,arma_threshold_ma
2488,2018-09-18 22:00:00+00:00,0.20999999999999908,arma_threshold_ma
2489,2018-09-19 22:00:00+00:00,0.2400000000000002,arma_threshold_ma
2490,2018-09-20 22:00:00+00:00,-0.2400000000000002,arma_threshold_ma
2491,2018-09-23 22:00:00+00:00,-0.16999999999999993,arma_threshold_ma
2492,2018-09-24 22:00:00+00:00,-0.10999999999999943,arma_threshold_ma
2493,2018-09-25 22:00:00+00:00,-0.16999999999999993,arma_threshold_ma
2494,2018-09-26 22:00:00+00:00,-0.11999999999999922,arma_threshold_ma
2495,2018-09-27 22:00:00+00:00,-0.11999999999999922,arma_threshold_ma
2496,2018-09-30 22:00:00+00:00,-0.13000000000000078,arma_threshold_ma
2497,2018-10-01 22:00:00+00:00,-0.08999999999999986,arma_threshold_ma
2498,2018-10-02 22:00:00+00:00,0.11999999999999922,arma_threshold_ma
2499,2018-10-03 22:00:00+00:00,0.11999999999999922,arma_threshold_ma
2500,2018-10-04 22:00:00+00:00,0.0,arma_threshold_ma
2501,2018-10-07 22:00:00+00:00,0.0,arma_threshold_ma
2502,2018-10-08 22:00:00+00:00,0.0,arma_threshold_ma
2503,2018-10-09 22:00:00+00:00,0.0,arma_threshold_ma
2504,2018-10-10 22:00:00+00:00,0.0,arma_threshold_ma
2505,2018-10-11 22:00:00+00:00,0.0,arma_threshold_ma
2506,2018-10-14 22:00:00+00:00,0.0,arma_threshold_ma
2507,2018-10-15 22:00:00+00:00,0.0,arma_threshold_ma
2508,2018-10-16 22:00:00+00:00,0.0,arma_threshold_ma
2509,2018-10-17 22:00:00+00:00,0.0,arma_threshold_ma
2510,2018-10-18 22:00:00+00:00,0.0,arma_threshold_ma
2511,2018-10-21 22:00:00+00:00,0.0,arma_threshold_ma
2512,2018-10-22 22:00:00+00:00,0.0,arma_threshold_ma
2513,2018-10-23 22:00:00+00:00,0.0,arma_threshold_ma
2514,2018-10-24 22:00:00+00:00,0.0,arma_threshold_ma
2515,2018-10-25 22:00:00+00:00,0.0,arma_threshold_ma
2516,2018-10-28 22:00:00+00:00,0.0,arma_threshold_ma
2517,2018-10-29 22:00:00+00:00,0.0,arma_threshold_ma
2518,2018-10-30 22:00:00+00:00,0.0,arma_threshold_ma
2519,2018-10-31 22:00:00+00:00,0.0,arma_threshold_ma
2520,2018-11-01 22:00:00+00:00,0.07000000000000028,arma_threshold_ma
2521,2018-11-04 23:00:00+00:00,0.0600000000000005,arma_threshold_ma
2522,2018-11-05 23:00:00+00:00,0.05000000000000071,arma_threshold_ma
2523,2018-11-06 23:00:00+00:00,-0.06999999999999851,arma_threshold_ma
2524,2018-11-07 23:00:00+00:00,-0.06999999999999851,arma_threshold_ma
2525,2018-11-08 23:00:00+00:00,0.0,arma_threshold_ma
2526,2018-11-11 23:00:00+00:00,0.0,arma_threshold_ma
2527,2018-11-12 23:00:00+00:00,0.0,arma_threshold_ma
2528,2018-11-13 23:00:00+00:00,0.0,arma_threshold_ma
2529,2018-11-14 23:00:00+00:00,0.0,arma_threshold_ma
2530,2018-11-15 23:00:00+00:00,0.0,arma_threshold_ma
2531,2018-11-18 23:00:00+00:00,0.0,arma_threshold_ma
2532,2018-11-19 23:00:00+00:00,0.0,arma_threshold_ma
2533,2018-11-20 23:00:00+00:00,0.0,arma_threshold_ma
2534,2018-11-25 23:00:00+00:00,0.0,arma_threshold_ma
2535,2018-11-26 23:00:00+00:00,-0.14000000000000057,arma_threshold_ma
2536,2018-11-27 23:00:00+00:00,-0.11999999999999922,arma_threshold_ma
2537,2018-11-28 23:00:00+00:00,-0.11999999999999922,arma_threshold_ma
2538,2018-11-29 23:00:00+00:00,0.10999999999999943,arma_threshold_ma
2539,2018-12-02 23:00:00+00:00,0.129999999999999,arma_threshold_ma
2540,2018-12-03 23:00:00+00:00,0.0,arma_threshold_ma
2541,2018-12-04 23:00:00+00:00,0.0,arma_threshold_ma
2542,2018-12-05 23:00:00+00:00,0.0,arma_threshold_ma
2543,2018-12-06 23:00:00+00:00,0.0,arma_threshold_ma
2544,2018-12-09 23:00:00+00:00,0.0,arma_threshold_ma
2545,2018-12-10 23:00:00+00:00,0.0,arma_threshold_ma
2546,2018-12-11 23:00:00+00:00,0.0,arma_threshold_ma
2547,2018-12-12 23:00:00+00:00,0.0,arma_threshold_ma
2548,2018-12-13 23:00:00+00:00,0.0,arma_threshold_ma
2549,2018-12-16 23:00:00+00:00,0.0,arma_threshold_ma
2550,2018-12-17 23:00:00+00:00,-0.08000000000000007,arma_threshold_ma
2551,2018-12-18 23:00:00+00:00,-0.13000000000000078,arma_threshold_ma
2552,2018-12-19 23:00:00+00:00,-0.23000000000000043,arma_threshold_ma
2553,2018-12-20 23:00:00+00:00,-0.23000000000000043,arma_threshold_ma
2554,2018-12-23 23:00:00+00:00,-0.1899999999999995,arma_threshold_ma
2555,2018-12-25 23:00:00+00:00,0.0,arma_threshold_ma
2556,2018-12-26 23:00:00+00:00,0.0,arma_threshold_ma
2557,2018-12-27 23:00:00+00:00,0.0,arma_threshold_ma
2558,2018-12-30 23:00:00+00:00,0.0,arma_threshold_ma
2559,2019-01-01 23:00:00+00:00,0.0,arma_threshold_ma
2560,2019-01-02 23:00:00+00:00,0.10999999999999943,arma_threshold_ma
2561,2019-01-03 23:00:00+00:00,0.05999999999999872,arma_threshold_ma
2562,2019-01-06 23:00:00+00:00,0.05000000000000071,arma_threshold_ma
2563,2019-01-07 23:00:00+00:00,0.05000000000000071,arma_threshold_ma
2564,2019-01-08 23:00:00+00:00,0.030000000000001137,arma_threshold_ma
2565,2019-01-09 23:00:00+00:00,0.07000000000000028,arma_threshold_ma
2566,2019-01-10 23:00:00+00:00,0.07000000000000028,arma_threshold_ma
2567,2019-01-13 23:00:00+00:00,0.03999999999999915,arma_threshold_ma
2568,2019-01-14 23:00:00+00:00,0.11999999999999922,arma_threshold_ma
2569,2019-01-15 23:00:00+00:00,0.17999999999999972,arma_threshold_ma
2570,2019-01-16 23:00:00+00:00,0.3000000000000007,arma_threshold_ma
2571,2019-01-17 23:00:00+00:00,0.28000000000000114,arma_threshold_ma
2572,2019-01-20 23:00:00+00:00,0.28000000000000114,arma_threshold_ma
2573,2019-01-22 23:00:00+00:00,0.20000000000000107,arma_threshold_ma
