,asofdate,pointForecast,close,forecastday
11643,2017-05-25 00:00:00+00:00,367.7828690086205,369.25,4
11644,2017-05-26 00:00:00+00:00,367.9394295035528,374.25,5
11645,2017-05-30 00:00:00+00:00,375.42508505318705,367.0,1
11646,2017-05-31 00:00:00+00:00,375.0913757259943,372.0,2
11647,2017-06-01 00:00:00+00:00,374.72227831057313,370.5,3
11648,2017-06-02 00:00:00+00:00,374.62108799725434,372.75,4
11649,2017-06-05 00:00:00+00:00,374.79092792908205,373.0,5
11650,2017-06-06 00:00:00+00:00,366.9360163605947,377.25,1
11651,2017-06-07 00:00:00+00:00,366.8398494556393,384.75,2
11652,2017-06-08 00:00:00+00:00,366.85152792448883,385.75,3
11653,2017-06-09 00:00:00+00:00,366.8444796548228,387.75,4
11654,2017-06-12 00:00:00+00:00,366.84187731100917,377.25,5
11655,2017-06-13 00:00:00+00:00,377.94451426032526,381.0,1
11656,2017-06-14 00:00:00+00:00,376.5200425560924,377.0,2
11657,2017-06-15 00:00:00+00:00,376.2777469898605,379.5,3
11658,2017-06-16 00:00:00+00:00,377.5952676387719,384.0,4
11659,2017-06-19 00:00:00+00:00,377.7831933499691,375.25,5
11660,2017-06-20 00:00:00+00:00,380.7669152859132,370.0,1
11661,2017-06-21 00:00:00+00:00,380.4218976568875,368.75,2
11662,2017-06-22 00:00:00+00:00,381.10744868860456,362.75,3
11663,2017-06-23 00:00:00+00:00,381.0015296794558,357.75,4
11664,2017-06-26 00:00:00+00:00,380.392604072904,359.0,5
11665,2017-06-27 00:00:00+00:00,369.85990025134504,359.25,1
11666,2017-06-28 00:00:00+00:00,369.7419326080426,356.75,2
11667,2017-06-29 00:00:00+00:00,369.7942259947588,359.75,3
11668,2017-06-30 00:00:00+00:00,369.772169022186,381.0,4
11669,2017-07-03 00:00:00+00:00,369.7825742016929,388.5,5
11670,2017-07-05 00:00:00+00:00,359.5668976899741,392.0,1
11671,2017-07-06 00:00:00+00:00,359.5016728177551,390.5,2
11672,2017-07-07 00:00:00+00:00,359.51813216727123,392.5,3
11673,2017-07-10 00:00:00+00:00,359.49969301908095,402.0,4
11674,2017-07-11 00:00:00+00:00,359.4968051735177,401.75,5
11675,2017-07-12 00:00:00+00:00,391.8894580219477,385.5,1
11676,2017-07-13 00:00:00+00:00,391.8196849831281,369.75,2
11677,2017-07-14 00:00:00+00:00,392.8261552512769,376.25,3
11678,2017-07-17 00:00:00+00:00,391.8721173603267,375.0,4
11679,2017-07-18 00:00:00+00:00,391.84923692079525,377.0,5
11680,2017-07-19 00:00:00+00:00,386.7278064978925,382.5,1
11681,2017-07-20 00:00:00+00:00,383.784990507587,391.0,2
11682,2017-07-21 00:00:00+00:00,387.29415110549076,379.75,3
11683,2017-07-24 00:00:00+00:00,385.0398139492551,377.25,4
11684,2017-07-25 00:00:00+00:00,384.91575798336294,368.75,5
11685,2017-07-26 00:00:00+00:00,381.60163763041425,372.75,1
11686,2017-07-27 00:00:00+00:00,383.4643310858932,374.25,2
11687,2017-07-28 00:00:00+00:00,383.2202095323389,374.25,3
11688,2017-07-31 00:00:00+00:00,381.6632367298531,370.75,4
11689,2017-08-01 00:00:00+00:00,382.6871254148934,362.5,5
11690,2017-08-02 00:00:00+00:00,374.5414011321986,365.0,1
11691,2017-08-03 00:00:00+00:00,374.39088391794917,363.5,2
11692,2017-08-04 00:00:00+00:00,374.09648688871204,366.5,3
11693,2017-08-07 00:00:00+00:00,373.990780368434,372.25,4
11694,2017-08-08 00:00:00+00:00,373.7775775962474,369.75,5
11695,2017-08-09 00:00:00+00:00,364.0418682534344,372.25,1
11696,2017-08-10 00:00:00+00:00,365.67578015795783,357.25,2
11697,2017-08-11 00:00:00+00:00,365.9449211947116,360.75,3
11698,2017-08-14 00:00:00+00:00,364.27615716761596,362.75,4
11699,2017-08-15 00:00:00+00:00,364.9215969580113,355.25,5
11700,2017-08-16 00:00:00+00:00,373.5937808193997,352.5,1
11701,2017-08-17 00:00:00+00:00,372.02165244181,350.5,2
11702,2017-08-18 00:00:00+00:00,371.6599430237388,352.0,3
11703,2017-08-21 00:00:00+00:00,373.39751261833175,349.0,4
11704,2017-08-22 00:00:00+00:00,372.64283344656275,346.0,5
11705,2017-08-23 00:00:00+00:00,355.52967612606994,342.0,1
11706,2017-08-24 00:00:00+00:00,355.68315928524487,342.0,2
11707,2017-08-25 00:00:00+00:00,354.843305134845,338.75,3
11708,2017-08-28 00:00:00+00:00,355.0709441554651,336.0,4
11709,2017-08-29 00:00:00+00:00,354.3095688750317,333.5,5
11710,2017-08-30 00:00:00+00:00,343.1236765395384,329.5,1
11711,2017-08-31 00:00:00+00:00,343.3075508524665,357.75,2
11712,2017-09-01 00:00:00+00:00,342.9657622096611,355.25,3
11713,2017-09-05 00:00:00+00:00,342.2443260234023,358.5,4
11714,2017-09-06 00:00:00+00:00,341.4501294970001,361.0,5
11715,2017-09-07 00:00:00+00:00,330.7829135894052,355.25,1
11716,2017-09-08 00:00:00+00:00,330.5324109803341,356.75,2
11717,2017-09-11 00:00:00+00:00,330.40818258194787,357.5,3
11718,2017-09-12 00:00:00+00:00,330.2491423169454,351.5,4
11719,2017-09-13 00:00:00+00:00,330.1538433104679,351.5,5
11720,2017-09-14 00:00:00+00:00,358.4014743870029,354.25,1
11721,2017-09-15 00:00:00+00:00,351.1082389586748,354.75,2
11722,2017-09-18 00:00:00+00:00,358.4723949778229,351.5,3
11723,2017-09-19 00:00:00+00:00,355.02787836699895,348.25,4
11724,2017-09-20 00:00:00+00:00,352.8022184258563,350.0,5
11725,2017-09-21 00:00:00+00:00,354.5665724976943,350.25,1
11726,2017-09-22 00:00:00+00:00,354.5702221285588,353.5,2
11727,2017-09-25 00:00:00+00:00,354.5079131226236,353.75,3
11728,2017-09-26 00:00:00+00:00,354.4869318765299,352.25,4
11729,2017-09-27 00:00:00+00:00,354.45511093263264,354.0,5
11730,2017-09-28 00:00:00+00:00,350.7863701669763,352.5,1
11731,2017-09-29 00:00:00+00:00,350.7514627920343,355.25,2
11732,2017-10-02 00:00:00+00:00,350.62011852336593,351.5,3
11733,2017-10-03 00:00:00+00:00,350.6060998057115,349.5,4
11734,2017-10-04 00:00:00+00:00,350.5097729369217,348.25,5
11735,2017-10-05 00:00:00+00:00,352.837237036924,349.5,1
11736,2017-10-06 00:00:00+00:00,352.725426671662,350.0,2
11737,2017-10-09 00:00:00+00:00,352.7267203377182,349.5,3
11738,2017-10-10 00:00:00+00:00,352.68306053417655,349.25,4
11739,2017-10-11 00:00:00+00:00,352.6684056755998,346.0,5
11740,2017-10-12 00:00:00+00:00,349.9456522937561,349.0,1
11741,2017-10-13 00:00:00+00:00,349.8574714703505,352.75,2
11742,2017-10-16 00:00:00+00:00,349.7952789255284,350.5,3
11743,2017-10-17 00:00:00+00:00,349.73676451158093,350.0,4
11744,2017-10-18 00:00:00+00:00,349.6976787118598,348.5,5
11745,2017-10-19 00:00:00+00:00,349.2832543390973,349.0,1
11746,2017-10-20 00:00:00+00:00,349.3761753404237,344.5,2
11747,2017-10-23 00:00:00+00:00,349.17332949348446,351.25,3
11748,2017-10-24 00:00:00+00:00,349.27522609078625,352.75,4
11749,2017-10-25 00:00:00+00:00,349.10246763151264,351.0,5
11750,2017-10-26 00:00:00+00:00,349.28959584525296,350.5,1
11751,2017-10-27 00:00:00+00:00,349.0948943829881,348.75,2
11752,2017-10-30 00:00:00+00:00,349.2030381786358,348.75,3
11753,2017-10-31 00:00:00+00:00,349.04285504589245,345.75,4
11754,2017-11-01 00:00:00+00:00,349.1441242856784,348.25,5
11755,2017-11-02 00:00:00+00:00,350.4151478588105,350.5,1
11756,2017-11-03 00:00:00+00:00,350.61562392176864,348.25,2
11757,2017-11-06 01:00:00+00:00,350.4239137004529,348.0,3
11758,2017-11-07 01:00:00+00:00,350.59301551197586,347.75,4
11759,2017-11-08 01:00:00+00:00,350.4328414607729,348.25,5
11760,2017-11-09 01:00:00+00:00,350.4726666482108,341.5,1
11761,2017-11-10 01:00:00+00:00,350.41733962190386,343.5,2
11762,2017-11-13 01:00:00+00:00,350.494399992711,342.25,3
11763,2017-11-14 01:00:00+00:00,350.44604861086015,337.5,4
11764,2017-11-15 01:00:00+00:00,350.50690709975964,338.25,5
11765,2017-11-16 01:00:00+00:00,342.4271534839472,336.5,1
11766,2017-11-17 01:00:00+00:00,342.18120368401634,343.0,2
11767,2017-11-20 01:00:00+00:00,342.0843991525994,345.0,3
11768,2017-11-21 01:00:00+00:00,341.9604030338062,345.0,4
11769,2017-11-22 01:00:00+00:00,341.88032038124703,345.25,5
11770,2017-11-24 01:00:00+00:00,337.53802763495634,342.25,1
11771,2017-11-27 01:00:00+00:00,337.3414068141201,338.75,2
11772,2017-11-28 01:00:00+00:00,337.1715043955362,336.25,3
11773,2017-11-29 01:00:00+00:00,337.0439708000554,339.0,4
11774,2017-11-30 01:00:00+00:00,336.9326855512287,355.75,5
11775,2017-12-01 01:00:00+00:00,342.5371086160965,358.75,1
11776,2017-12-04 01:00:00+00:00,342.5070195965934,353.5,2
11777,2017-12-05 01:00:00+00:00,342.4235847198201,353.75,3
11778,2017-12-06 01:00:00+00:00,342.40749449215343,352.75,4
11779,2017-12-07 01:00:00+00:00,342.35004797796387,351.5,5
11780,2017-12-08 01:00:00+00:00,356.94756645150824,352.75,1
11781,2017-12-11 01:00:00+00:00,357.7151844064852,349.0,2
11782,2017-12-12 01:00:00+00:00,357.49909575298113,347.75,3
11783,2017-12-13 01:00:00+00:00,358.0484864081135,349.0,4
11784,2017-12-14 01:00:00+00:00,357.88079022362894,348.5,5
11785,2017-12-15 01:00:00+00:00,351.40324366220415,347.5,1
11786,2017-12-18 01:00:00+00:00,351.62275883922274,347.0,2
11787,2017-12-19 01:00:00+00:00,351.8829979992605,347.5,3
11788,2017-12-20 01:00:00+00:00,352.15483627173745,349.25,4
11789,2017-12-21 01:00:00+00:00,352.41443135677537,351.25,5
11790,2017-12-22 01:00:00+00:00,347.3659545698695,352.0,1
11791,2017-12-26 01:00:00+00:00,347.5105795422122,352.75,2
11792,2017-12-27 01:00:00+00:00,347.39274139633284,353.75,3
11793,2017-12-28 01:00:00+00:00,347.4965937100471,352.0,4
11794,2017-12-29 01:00:00+00:00,347.4118389497763,350.75,5
11795,2018-01-02 01:00:00+00:00,351.5399718908024,353.25,1
11796,2018-01-03 01:00:00+00:00,351.542541128751,353.0,2
11797,2018-01-04 01:00:00+00:00,351.6821911372912,351.0,3
11798,2018-01-05 01:00:00+00:00,351.68146196628516,351.25,4
11799,2018-01-08 01:00:00+00:00,351.77809706879015,347.25,5
11800,2018-01-09 01:00:00+00:00,352.72556003791385,349.0,1
11801,2018-01-10 01:00:00+00:00,352.67429316289343,349.0,2
11802,2018-01-11 01:00:00+00:00,352.8752062553739,348.75,3
11803,2018-01-12 01:00:00+00:00,352.8423674000291,346.25,4
11804,2018-01-16 01:00:00+00:00,352.97859662767127,348.25,5
11805,2018-01-17 01:00:00+00:00,349.03401960372736,353.0,1
11806,2018-01-18 01:00:00+00:00,348.6612228127218,351.5,2
11807,2018-01-19 01:00:00+00:00,348.99734408715796,352.5,3
11808,2018-01-22 01:00:00+00:00,348.749347924558,352.0,4
11809,2018-01-23 01:00:00+00:00,348.97404731124936,351.25,5
11810,2018-01-24 01:00:00+00:00,352.34944402719304,356.5,1
11811,2018-01-25 01:00:00+00:00,352.4585833984435,355.25,2
11812,2018-01-26 01:00:00+00:00,352.4686745534264,356.5,3
11813,2018-01-29 01:00:00+00:00,352.54797648226275,358.75,4
11814,2018-01-30 01:00:00+00:00,352.5617253048978,361.5,5
11815,2018-01-31 01:00:00+00:00,355.67246653343034,361.5,1
11816,2018-02-01 01:00:00+00:00,355.4409760248712,361.75,2
11817,2018-02-02 01:00:00+00:00,355.89442511125117,361.5,3
11818,2018-02-05 01:00:00+00:00,355.75130356135816,358.75,4
11819,2018-02-06 01:00:00+00:00,356.0524214980252,363.5,5
11820,2018-02-07 01:00:00+00:00,360.2199574614217,365.25,1
11821,2018-02-08 01:00:00+00:00,360.280956266648,365.75,2
11822,2018-02-09 01:00:00+00:00,360.4284794607902,362.0,3
11823,2018-02-12 01:00:00+00:00,360.6234242623268,367.0,4
11824,2018-02-13 01:00:00+00:00,360.834259121476,366.75,5
11825,2018-02-14 01:00:00+00:00,363.8109626519198,367.25,1
11826,2018-02-15 01:00:00+00:00,364.1268237773611,367.75,2
11827,2018-02-16 01:00:00+00:00,364.24591171322896,367.5,3
11828,2018-02-20 01:00:00+00:00,364.46165746233163,365.5,4
11829,2018-02-21 01:00:00+00:00,364.54480968553696,365.75,5
11830,2018-02-22 01:00:00+00:00,366.4999648187774,366.75,1
11831,2018-02-23 01:00:00+00:00,366.63555520653495,366.25,2
11832,2018-02-26 01:00:00+00:00,366.78799605533555,368.5,3
11833,2018-02-27 01:00:00+00:00,366.9418275865889,370.5,4
11834,2018-02-28 01:00:00+00:00,367.08475770816653,382.0,5
11835,2018-03-01 01:00:00+00:00,365.89389078997795,386.25,1
11836,2018-03-02 01:00:00+00:00,366.2505025072212,385.25,2
11837,2018-03-05 01:00:00+00:00,366.16091745547396,387.25,3
11838,2018-03-06 01:00:00+00:00,366.4049500453532,388.25,4
11839,2018-03-07 01:00:00+00:00,366.3420655779408,387.25,5
11840,2018-03-08 01:00:00+00:00,384.302680424598,393.5,1
11841,2018-03-09 01:00:00+00:00,384.78260740128985,390.5,2
11842,2018-03-12 00:00:00+00:00,384.9104735695515,390.75,3
11843,2018-03-13 00:00:00+00:00,385.2436305480095,391.75,4
11844,2018-03-14 00:00:00+00:00,385.3289666051621,388.75,5
11845,2018-03-15 00:00:00+00:00,392.20709024531834,386.75,1
11846,2018-03-16 00:00:00+00:00,392.0347095242023,382.75,2
11847,2018-03-19 00:00:00+00:00,392.6901693572696,375.0,3
11848,2018-03-20 00:00:00+00:00,392.5481048443731,374.5,4
11849,2018-03-21 00:00:00+00:00,393.00358471281135,375.0,5
11850,2018-03-22 00:00:00+00:00,386.3139555045409,376.0,1
11851,2018-03-23 00:00:00+00:00,386.6221610467221,377.25,2
11852,2018-03-26 00:00:00+00:00,386.48952765173556,374.0,3
11853,2018-03-27 00:00:00+00:00,386.70497809401667,374.0,4
11854,2018-03-28 00:00:00+00:00,386.6062198846286,373.5,5
11855,2018-03-29 00:00:00+00:00,376.5556220364887,387.75,1
11856,2018-04-02 00:00:00+00:00,376.2319772365831,387.25,2
11857,2018-04-03 00:00:00+00:00,376.40676200518317,388.5,3
11858,2018-04-04 00:00:00+00:00,376.1766142027974,381.0,4
11859,2018-04-05 00:00:00+00:00,376.30403076288155,389.5,5
11860,2018-04-06 00:00:00+00:00,389.1951172421174,388.5,1
11861,2018-04-09 00:00:00+00:00,388.64004789698475,390.75,2
11862,2018-04-10 00:00:00+00:00,388.0899722212803,389.25,3
11863,2018-04-11 00:00:00+00:00,387.5835503547527,387.0,4
11864,2018-04-12 00:00:00+00:00,387.15196057545313,388.75,5
11865,2018-04-13 00:00:00+00:00,389.19036168045704,386.25,1
11866,2018-04-16 00:00:00+00:00,388.44661431629436,382.5,2
11867,2018-04-17 00:00:00+00:00,388.2593047825506,380.25,3
11868,2018-04-18 00:00:00+00:00,389.1303093259619,383.0,4
11869,2018-04-19 00:00:00+00:00,388.265052251541,382.0,5
11870,2018-04-20 00:00:00+00:00,385.18631067724834,376.5,1
11871,2018-04-23 00:00:00+00:00,385.34002881282885,378.5,2
11872,2018-04-24 00:00:00+00:00,385.5633340869359,381.25,3
11873,2018-04-25 00:00:00+00:00,385.8382812621437,386.5,4
11874,2018-04-26 00:00:00+00:00,386.14349847850445,386.0,5
11875,2018-04-27 00:00:00+00:00,376.69089786453316,398.5,1
11876,2018-04-30 00:00:00+00:00,376.97805013332044,400.75,2
11877,2018-05-01 00:00:00+00:00,377.2085245284294,405.75,3
11878,2018-05-02 00:00:00+00:00,377.37340835160296,405.0,4
11879,2018-05-03 00:00:00+00:00,377.46902796088784,408.0,5
11880,2018-05-04 00:00:00+00:00,397.1295744648706,406.25,1
11881,2018-05-07 00:00:00+00:00,397.87144657757386,400.75,2
11882,2018-05-08 00:00:00+00:00,397.50682781482783,403.25,3
11883,2018-05-09 00:00:00+00:00,398.18480811634726,402.75,4
11884,2018-05-10 00:00:00+00:00,397.76641932591616,402.0,5
11885,2018-05-11 00:00:00+00:00,406.67150615627094,396.5,1
11886,2018-05-14 00:00:00+00:00,405.6149026007955,396.5,2
11887,2018-05-15 00:00:00+00:00,406.39210308456677,402.25,3
11888,2018-05-16 00:00:00+00:00,407.1850958858425,399.25,4
11889,2018-05-17 00:00:00+00:00,406.231176177433,395.25,5
11890,2018-05-18 00:00:00+00:00,396.8815289793585,402.5,1
11891,2018-05-21 00:00:00+00:00,396.0424927660161,402.75,2
11892,2018-05-22 00:00:00+00:00,396.9351917262832,404.75,3
11893,2018-05-23 00:00:00+00:00,396.83341650597947,408.5,4
11894,2018-05-24 00:00:00+00:00,396.0945620700372,404.25,5
11895,2018-05-25 00:00:00+00:00,403.74946758885744,406.0,1
11896,2018-05-29 00:00:00+00:00,404.16043468514493,400.0,2
11897,2018-05-30 00:00:00+00:00,401.26152479579565,393.5,3
11898,2018-05-31 00:00:00+00:00,401.5787751614201,394.0,4
11899,2018-06-01 00:00:00+00:00,404.2578374923229,391.5,5
11900,2018-06-04 00:00:00+00:00,405.86648341615364,380.75,1
11901,2018-06-05 00:00:00+00:00,405.7055322246228,383.75,2
11902,2018-06-06 00:00:00+00:00,405.9418388555671,378.25,3
11903,2018-06-07 00:00:00+00:00,405.8338203944129,376.25,4
11904,2018-06-08 00:00:00+00:00,405.99622882044514,377.75,5
11905,2018-06-11 00:00:00+00:00,382.005429037059,367.25,1
11906,2018-06-12 00:00:00+00:00,382.1260618394924,377.5,2
11907,2018-06-13 00:00:00+00:00,382.1357985757217,376.0,3
11908,2018-06-14 00:00:00+00:00,382.0394645331112,363.0,4
11909,2018-06-15 00:00:00+00:00,381.84998319682666,361.25,5
11910,2018-06-18 00:00:00+00:00,367.2370614915471,356.0,1
11911,2018-06-19 00:00:00+00:00,367.4953039414907,353.75,2
11912,2018-06-20 00:00:00+00:00,367.28004848548215,354.25,3
11913,2018-06-21 00:00:00+00:00,367.44913422505016,357.0,4
11914,2018-06-22 00:00:00+00:00,367.3065340828691,357.25,5
11915,2018-06-25 00:00:00+00:00,356.73224901239394,350.5,1
11916,2018-06-26 00:00:00+00:00,357.04324073428967,352.5,2
11917,2018-06-27 00:00:00+00:00,356.6064102967822,352.5,3
11918,2018-06-28 00:00:00+00:00,356.7754744547795,345.0,4
11919,2018-06-29 00:00:00+00:00,356.4908811907972,359.5,5
11920,2018-07-02 00:00:00+00:00,351.00141592640875,347.0,1
11921,2018-07-03 00:00:00+00:00,351.2850308009367,352.0,2
11922,2018-07-05 00:00:00+00:00,351.0225933393803,352.25,3
11923,2018-07-06 00:00:00+00:00,351.19855930605024,360.25,4
11924,2018-07-09 00:00:00+00:00,351.0245672310348,354.0,5
11925,2018-07-10 00:00:00+00:00,347.65627052521967,347.75,1
11926,2018-07-11 00:00:00+00:00,347.9144361131229,340.0,2
11927,2018-07-12 00:00:00+00:00,345.1558812034668,345.75,3
11928,2018-07-13 00:00:00+00:00,348.49960735462906,341.25,4
11929,2018-07-16 00:00:00+00:00,345.7392666964163,341.75,5
11930,2018-07-17 00:00:00+00:00,348.1777712859462,346.25,1
11931,2018-07-18 00:00:00+00:00,347.4056303137649,347.25,2
11932,2018-07-19 00:00:00+00:00,347.4751330114314,351.25,3
11933,2018-07-20 00:00:00+00:00,347.47132095454964,355.25,4
11934,2018-07-23 00:00:00+00:00,347.4738203876793,357.25,5
11935,2018-07-24 00:00:00+00:00,346.5803791629143,352.0,1
11936,2018-07-25 00:00:00+00:00,345.8293420568039,359.25,2
11937,2018-07-26 00:00:00+00:00,345.36342980668934,361.5,3
11938,2018-07-27 00:00:00+00:00,345.61300664469644,362.0,4
11939,2018-07-30 00:00:00+00:00,346.3476139735595,367.25,5
11940,2018-07-31 00:00:00+00:00,350.4304088842954,372.25,1
11941,2018-08-01 00:00:00+00:00,352.7859782344242,365.0,2
11942,2018-08-02 00:00:00+00:00,352.0824716651141,366.75,3
11943,2018-08-03 00:00:00+00:00,350.75167401111423,369.75,4
11944,2018-08-06 00:00:00+00:00,353.39455885944386,371.0,5
11945,2018-08-07 00:00:00+00:00,372.11320667550365,370.75,1
11946,2018-08-08 00:00:00+00:00,372.6680098282944,371.25,2
11947,2018-08-09 00:00:00+00:00,371.87956523587803,369.25,3
11948,2018-08-10 00:00:00+00:00,372.4207599448879,357.75,4
11949,2018-08-13 00:00:00+00:00,372.3292828226658,356.5,5
11950,2018-08-14 00:00:00+00:00,370.91941220466197,362.25,1
11951,2018-08-15 00:00:00+00:00,369.70694221511314,361.5,2
11952,2018-08-16 00:00:00+00:00,372.0846073393986,365.25,3
11953,2018-08-17 00:00:00+00:00,369.8427951086567,364.25,4
11954,2018-08-20 00:00:00+00:00,370.7216198466699,362.0,5
11955,2018-08-21 00:00:00+00:00,361.8433282263087,359.75,1
11956,2018-08-22 00:00:00+00:00,362.62223514470946,352.5,2
11957,2018-08-23 00:00:00+00:00,362.46837281093167,346.75,3
11958,2018-08-24 00:00:00+00:00,362.49210508297796,348.5,4
11959,2018-08-27 00:00:00+00:00,362.4822175570627,346.75,5
11960,2018-08-28 00:00:00+00:00,359.77859387545885,341.0,1
11961,2018-08-29 00:00:00+00:00,359.734985176365,341.25,2
11962,2018-08-30 00:00:00+00:00,359.8623678447651,341.0,3
11963,2018-08-31 00:00:00+00:00,359.7595103782293,365.0,4
11964,2018-09-04 00:00:00+00:00,359.7935143493901,368.25,5
11965,2018-09-05 00:00:00+00:00,342.10311367200495,365.25,1
11966,2018-09-06 00:00:00+00:00,340.57139799832555,366.25,2
11967,2018-09-07 00:00:00+00:00,340.8263767765081,367.0,3
11968,2018-09-10 00:00:00+00:00,341.4513939714436,367.25,4
11969,2018-09-11 00:00:00+00:00,340.76998337994644,366.75,5
11970,2018-09-12 00:00:00+00:00,366.37946079659474,352.5,1
11971,2018-09-13 00:00:00+00:00,363.76794383895884,350.5,2
11972,2018-09-14 00:00:00+00:00,366.46154829859455,351.75,3
11973,2018-09-17 00:00:00+00:00,365.00073984617785,348.0,4
11974,2018-09-18 00:00:00+00:00,364.5282754438817,343.25,5
11975,2018-09-19 00:00:00+00:00,352.10181701613845,345.75,1
11976,2018-09-20 00:00:00+00:00,352.940775595788,352.5,2
11977,2018-09-21 00:00:00+00:00,353.2051128748477,357.25,3
11978,2018-09-24 00:00:00+00:00,352.5585953989686,360.5,4
11979,2018-09-25 00:00:00+00:00,351.85470146057014,363.75,5
11980,2018-09-26 00:00:00+00:00,344.99545263854816,363.0,1
11981,2018-09-27 00:00:00+00:00,346.07202410576093,364.75,2
11982,2018-09-28 00:00:00+00:00,346.7802887131651,356.25,3
11983,2018-10-01 00:00:00+00:00,346.45825996534455,365.75,4
11984,2018-10-02 00:00:00+00:00,345.46901338392104,367.5,5
11985,2018-10-03 00:00:00+00:00,363.28901606773786,364.75,1
11986,2018-10-04 00:00:00+00:00,363.2133104719639,367.5,2
11987,2018-10-05 00:00:00+00:00,363.2240972254117,368.25,3
11988,2018-10-08 00:00:00+00:00,363.2163065658301,366.5,4
11989,2018-10-09 00:00:00+00:00,363.21268635126387,364.5,5
11990,2018-10-10 00:00:00+00:00,364.77565778154855,362.75,1
11991,2018-10-11 00:00:00+00:00,365.1352820388347,369.25,2
11992,2018-10-12 00:00:00+00:00,365.10532501715096,373.75,3
11993,2018-10-15 00:00:00+00:00,364.7290798368877,378.25,4
11994,2018-10-16 00:00:00+00:00,364.4635320745034,375.25,5
11995,2018-10-17 00:00:00+00:00,363.757875926553,374.25,1
11996,2018-10-18 00:00:00+00:00,362.84665859282876,370.75,2
