time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1998-08-26 22:00:00+00:00,1998-08-26 22:00:00+00:00,0.864545605593163,0.8075433294536232,2,NG1,1.0040342713009784,-0.004364505215105119
1998-08-27 22:00:00+00:00,1998-08-27 22:00:00+00:00,0.8644337159105424,0.7844535094819951,3,NG1,0.9994570838956005,-0.004577187405377936
1998-08-30 22:00:00+00:00,1998-08-30 22:00:00+00:00,0.8643263525771617,0.8223945817028346,4,NG1,0.9944433802368806,-0.005013703658719892
1998-08-31 22:00:00+00:00,1998-08-31 22:00:00+00:00,0.8642233319586107,0.8380518610633475,5,NG1,0.9890416938855965,-0.0054016863512841296
1998-09-01 22:00:00+00:00,1998-09-01 22:00:00+00:00,0.8356328065074058,0.7796257779440191,1,NG1,0.9821505330551337,-0.006891160830462817
1998-09-02 22:00:00+00:00,1998-09-02 22:00:00+00:00,0.8364824566536466,0.8092637502911623,2,NG1,0.9761010929121342,-0.006049440142999463
1998-09-03 22:00:00+00:00,1998-09-03 22:00:00+00:00,0.8368422375664561,0.839295400536815,3,NG1,0.9703541430509557,-0.005746949861178519
1998-09-07 22:00:00+00:00,1998-09-07 22:00:00+00:00,0.83699452180247,0.872065285419228,4,NG1,0.9646566752336679,-0.005697467817287749
1998-09-08 22:00:00+00:00,1998-09-08 22:00:00+00:00,0.837058967677107,0.8543134789508079,5,NG1,0.9588209824877798,-0.0058356927458881325
1998-09-09 22:00:00+00:00,1998-09-09 22:00:00+00:00,0.853107869673599,0.9148138696775888,1,NG1,0.9533527575558809,-0.005468224931898913
1998-09-10 22:00:00+00:00,1998-09-10 22:00:00+00:00,0.8533474969160669,0.8818098361231701,2,NG1,0.9472982447849483,-0.006054512770932607
1998-09-13 22:00:00+00:00,1998-09-13 22:00:00+00:00,0.8534400628662485,0.9123952027943386,3,NG1,0.9420853462914771,-0.005212898493471174
1998-09-14 22:00:00+00:00,1998-09-14 22:00:00+00:00,0.8534758160276386,0.9890793283954732,4,NG1,0.9388301346828715,-0.003255211608605646
1998-09-15 22:00:00+00:00,1998-09-15 22:00:00+00:00,0.8534896248802777,1.024602618567476,5,NG1,0.9363376235038975,-0.0024925111789739773
1998-09-16 22:00:00+00:00,1998-09-16 22:00:00+00:00,1.0205490443881733,0.975676820365201,1,NG1,0.9327389463791528,-0.003598677124744709
1998-09-17 22:00:00+00:00,1998-09-17 22:00:00+00:00,1.0232346046254175,1.02705188295561,2,NG1,0.9301888069696683,-0.002550139409484453
1998-09-20 22:00:00+00:00,1998-09-20 22:00:00+00:00,1.0240055560610637,0.9964790900357,3,NG1,0.9274005876996815,-0.002788219269986847
1998-09-21 22:00:00+00:00,1998-09-21 22:00:00+00:00,1.0242266085715344,0.9950960060031984,4,NG1,0.9252667721851724,-0.0021338155145090854
1998-09-22 22:00:00+00:00,1998-09-22 22:00:00+00:00,1.0242899683683275,0.968922306707292,5,NG1,0.9224206991546511,-0.0028460730305213122
1998-09-23 22:00:00+00:00,1998-09-23 22:00:00+00:00,0.9701401768552896,0.9941146231434032,1,NG1,0.9203826754628218,-0.0020380236918292605
1998-09-24 22:00:00+00:00,1998-09-24 22:00:00+00:00,0.9687835143935573,0.9892122895711316,2,NG1,0.9193608725365651,-0.001021802926256754
1998-09-27 22:00:00+00:00,1998-09-27 22:00:00+00:00,0.968390597445916,1.0381838048338985,3,NG1,0.9190675618897234,-0.0002933106468416824
1998-09-28 22:00:00+00:00,1998-09-28 22:00:00+00:00,0.9682767277699634,1.048900512919535,4,NG1,0.9195070885496276,0.00043952665990421025
1998-09-29 22:00:00+00:00,1998-09-29 22:00:00+00:00,0.9682437215267011,1.0839935425979792,5,NG1,0.9220786583904247,0.0025715698407970944
1998-09-30 22:00:00+00:00,1998-09-30 22:00:00+00:00,1.0816732466520815,1.0898870524933126,1,NG1,0.924940852531128,0.0028621941407033225
1998-10-01 22:00:00+00:00,1998-10-01 22:00:00+00:00,1.0832169585410407,1.094935917600121,2,NG1,0.9277357346814052,0.0027948821502772336
1998-10-04 22:00:00+00:00,1998-10-04 22:00:00+00:00,1.0836245058900003,1.085415312268284,3,NG1,0.9295661239740522,0.0018303892926470056
1998-10-05 22:00:00+00:00,1998-10-05 22:00:00+00:00,1.0837320289937493,1.0621821811210803,4,NG1,0.9315446104899654,0.001978486515913147
1998-10-06 22:00:00+00:00,1998-10-06 22:00:00+00:00,1.0837603918205831,1.08416989315994,5,NG1,0.9341325393418739,0.0025879288519085053
1998-10-07 22:00:00+00:00,1998-10-07 22:00:00+00:00,1.0847092626237766,1.0220730209481934,1,NG1,0.9356134068194328,0.0014808674775589337
1998-10-08 22:00:00+00:00,1998-10-08 22:00:00+00:00,1.0833928413231968,0.9986540000636972,2,NG1,0.9369090462627682,0.001295639443335328
1998-10-11 22:00:00+00:00,1998-10-11 22:00:00+00:00,1.0845389237860454,0.9584635742332795,3,NG1,0.9381328681091209,0.001223821846352724
1998-10-12 22:00:00+00:00,1998-10-12 22:00:00+00:00,1.0835409925195139,0.9611540275327756,4,NG1,0.9392759713195086,0.001143103210387686
1998-10-13 22:00:00+00:00,1998-10-13 22:00:00+00:00,1.0844098125986534,0.9234325819905638,5,NG1,0.9393244249220214,4.845360251282127e-05
1998-10-14 22:00:00+00:00,1998-10-14 22:00:00+00:00,0.9241495220456487,0.9493419481047334,1,NG1,0.9401436398825799,0.0008192149605584786
1998-10-15 22:00:00+00:00,1998-10-15 22:00:00+00:00,0.9228184918740493,0.9571676821958174,2,NG1,0.9414122514448566,0.0012686115622767558
1998-10-18 22:00:00+00:00,1998-10-18 22:00:00+00:00,0.9226887387561892,0.9711829586077362,3,NG1,0.942759831574414,0.0013475801295573797
1998-10-19 22:00:00+00:00,1998-10-19 22:00:00+00:00,0.9226760809704516,1.0039373808201024,4,NG1,0.9441365869065521,0.001376755332138102
1998-10-20 22:00:00+00:00,1998-10-20 22:00:00+00:00,0.9226748460814533,1.0001894076961946,5,NG1,0.946285154577061,0.0021485676705088608
1998-10-21 22:00:00+00:00,1998-10-21 22:00:00+00:00,0.9988899759774261,0.997127440764783,1,NG1,0.9484577564320672,0.0021726018550062287
1998-10-22 22:00:00+00:00,1998-10-22 22:00:00+00:00,0.9991490530166985,0.9918131048164062,2,NG1,0.9505698570385824,0.0021121006065152326
1998-10-25 23:00:00+00:00,1998-10-25 23:00:00+00:00,0.999191362449456,1.0408504309296964,3,NG1,0.9533583565818592,0.0027884995432767568
1998-10-26 23:00:00+00:00,1998-10-26 23:00:00+00:00,0.9991982710593423,0.948937843849448,4,NG1,0.9529618021291923,-0.00039655445266684186
1998-10-27 23:00:00+00:00,1998-10-27 23:00:00+00:00,0.9991993991271011,1.0389451683635609,5,NG1,0.954972219388775,0.0020104172595826197
1998-10-28 23:00:00+00:00,1998-10-28 23:00:00+00:00,1.0239090714539862,1.0522362185093488,1,NG1,0.9578945360295316,0.002922316640756595
1998-10-29 23:00:00+00:00,1998-10-29 23:00:00+00:00,1.0492798626168227,1.0117987658840637,2,NG1,0.9598579714874319,0.001963435457900342
1998-11-01 23:00:00+00:00,1998-11-01 23:00:00+00:00,1.0282697261445342,1.0637846448700266,3,NG1,0.9630827615365399,0.0032247900491080284
1998-11-02 23:00:00+00:00,1998-11-02 23:00:00+00:00,1.0456013556529944,1.08693909562998,4,NG1,0.9667356292995575,0.003652867763017542
1998-11-03 23:00:00+00:00,1998-11-03 23:00:00+00:00,1.0312582414614557,1.0806255415718231,5,NG1,0.9711018732974698,0.0043662439979123
1998-11-04 23:00:00+00:00,1998-11-04 23:00:00+00:00,1.0801928630049835,1.1515718996294655,1,NG1,0.9774831160637852,0.006381242766315465
1998-11-05 23:00:00+00:00,1998-11-05 23:00:00+00:00,1.0799881136592069,1.147196680981473,2,NG1,0.9842761830943423,0.006793067030557043
1998-11-08 23:00:00+00:00,1998-11-08 23:00:00+00:00,1.0799832376976455,1.093681012045287,3,NG1,0.9904607331456081,0.006184550051265836
1998-11-09 23:00:00+00:00,1998-11-09 23:00:00+00:00,1.0799831215690525,1.1173651418201167,4,NG1,0.9963601443479537,0.005899411202345606
1998-11-10 23:00:00+00:00,1998-11-10 23:00:00+00:00,1.0799831188032634,1.0962798627380113,5,NG1,1.0015247043814468,0.005164560033493082
1998-11-11 23:00:00+00:00,1998-11-11 23:00:00+00:00,1.0972489513416368,1.08037770952319,1,NG1,1.0075397430130304,0.006015038631583591
1998-11-12 23:00:00+00:00,1998-11-12 23:00:00+00:00,1.0955215573357662,1.1061800437235123,2,NG1,1.0134780688816774,0.005938325868646954
1998-11-15 23:00:00+00:00,1998-11-15 23:00:00+00:00,1.0956204434926342,1.0479288464183267,3,NG1,1.0176507377993078,0.004172668917630462
1998-11-16 23:00:00+00:00,1998-11-16 23:00:00+00:00,1.0956147782223526,1.0396624807932422,4,NG1,1.0210026817067879,0.0033519439074800594
1998-11-17 23:00:00+00:00,1998-11-17 23:00:00+00:00,1.095615102775806,1.015574322989219,5,NG1,1.0242278985875561,0.003225216880768267
1998-11-18 23:00:00+00:00,1998-11-18 23:00:00+00:00,1.017725054197446,1.0132781867019174,1,NG1,1.0261971849280427,0.0019692863404865424
1998-11-19 23:00:00+00:00,1998-11-19 23:00:00+00:00,1.0149947529177317,0.9936990926821526,2,NG1,1.0284349700592224,0.0022377851311796704
1998-11-22 23:00:00+00:00,1998-11-22 23:00:00+00:00,1.0151655204175636,0.9572482541801038,3,NG1,1.0293320310869376,0.0008970610277152513
1998-11-23 23:00:00+00:00,1998-11-23 23:00:00+00:00,1.015154825411287,1.0289536081133068,4,NG1,1.0301295166812943,0.0007974855943566617
1998-11-24 23:00:00+00:00,1998-11-24 23:00:00+00:00,1.0151554951732513,0.9938124317583548,5,NG1,1.029513712945112,-0.0006158037361823077
1998-11-29 23:00:00+00:00,1998-11-29 23:00:00+00:00,0.99739621490242,0.9032736415930914,1,NG1,1.0280656493696696,-0.0014480635754423599
1998-11-30 23:00:00+00:00,1998-11-30 23:00:00+00:00,0.9936620542029709,0.8819389638381476,2,NG1,1.0251633909873206,-0.0029022583823490322
1998-12-01 23:00:00+00:00,1998-12-01 23:00:00+00:00,0.993781346529521,0.8527462701465728,3,NG1,1.022288734589538,-0.0028746563977826156
1998-12-02 23:00:00+00:00,1998-12-02 23:00:00+00:00,0.9937775284414805,0.9002539919066228,4,NG1,1.0203918943076065,-0.001896840281931489
1998-12-03 23:00:00+00:00,1998-12-03 23:00:00+00:00,0.9937776506364501,0.9091033808211212,5,NG1,1.019195515789883,-0.0011963785177233621
1998-12-06 23:00:00+00:00,1998-12-06 23:00:00+00:00,0.9072779173724254,0.973816759873598,1,NG1,1.018789558524487,-0.0004059572653960508
1998-12-07 23:00:00+00:00,1998-12-07 23:00:00+00:00,0.908749267892954,0.8845749002266025,2,NG1,1.0166968107375964,-0.002092747786890614
1998-12-08 23:00:00+00:00,1998-12-08 23:00:00+00:00,0.9087811547961688,0.8522149877907071,3,NG1,1.0129774343967324,-0.0037193763408640557
1998-12-09 23:00:00+00:00,1998-12-09 23:00:00+00:00,0.9087818452853617,0.8464113923378273,4,NG1,1.0089276519850983,-0.0040497824116341175
1998-12-10 23:00:00+00:00,1998-12-10 23:00:00+00:00,0.9087818602371731,0.8560993797992886,5,NG1,1.0043697687291244,-0.004557883255973838
1998-12-13 23:00:00+00:00,1998-12-13 23:00:00+00:00,0.8551867736543385,0.8980661550160758,1,NG1,1.0005333507795797,-0.0038364179495447015
1998-12-14 23:00:00+00:00,1998-12-14 23:00:00+00:00,0.8558391864705746,0.9006469769677066,2,NG1,0.9966475719669314,-0.0038857788126482884
1998-12-15 23:00:00+00:00,1998-12-15 23:00:00+00:00,0.8558949814034101,0.9174516597407446,3,NG1,0.9932882989163808,-0.003359273050550615
1998-12-16 23:00:00+00:00,1998-12-16 23:00:00+00:00,0.8558997512307519,0.9507869152693116,4,NG1,0.9910603935993454,-0.002227905317035428
1998-12-17 23:00:00+00:00,1998-12-17 23:00:00+00:00,0.855900158983133,0.9602427060439864,5,NG1,0.9885818498570262,-0.0024785437423191503
1998-12-20 23:00:00+00:00,1998-12-20 23:00:00+00:00,0.9589750102343,0.9029447561149484,1,NG1,0.9861992845603613,-0.002382565296664918
1998-12-21 23:00:00+00:00,1998-12-21 23:00:00+00:00,0.9601951802240705,0.8851203355820352,2,NG1,0.9839286112707282,-0.0022706732896331516
1998-12-22 23:00:00+00:00,1998-12-22 23:00:00+00:00,0.9602888300418878,0.8833553544412062,3,NG1,0.9824264468748868,-0.0015021643958413877
1998-12-23 23:00:00+00:00,1998-12-23 23:00:00+00:00,0.9602960132603023,0.8892786063990571,4,NG1,0.9809889384522122,-0.0014375084226745383
1998-12-27 23:00:00+00:00,1998-12-27 23:00:00+00:00,0.9602965642077228,0.8601815267249102,5,NG1,0.9797239173468992,-0.0012650211053130134
1998-12-28 23:00:00+00:00,1998-12-28 23:00:00+00:00,0.8623628850725711,0.8739266316681115,1,NG1,0.9782156110181667,-0.001508306328732556
1998-12-29 23:00:00+00:00,1998-12-29 23:00:00+00:00,0.8602314193958924,0.9353938251273972,2,NG1,0.9777801338767983,-0.0004354771413683789
1998-12-30 23:00:00+00:00,1998-12-30 23:00:00+00:00,0.8600336921225151,0.9775029746092676,3,NG1,0.9779065341968289,0.0001264003200306396
1999-01-03 23:00:00+00:00,1999-01-03 23:00:00+00:00,0.8600153272608406,1.0287022102952934,4,NG1,0.9784018307863327,0.0004952965895037575
1999-01-04 23:00:00+00:00,1999-01-04 23:00:00+00:00,0.8600136213425189,0.974060831384826,5,NG1,0.9778792592601054,-0.0005225715262272557
1999-01-05 23:00:00+00:00,1999-01-05 23:00:00+00:00,0.9767626461011357,0.9506944810809544,1,NG1,0.9769506000664289,-0.0009286591936765731
1999-01-06 23:00:00+00:00,1999-01-06 23:00:00+00:00,0.9749498703330822,0.9002099508011276,2,NG1,0.9751185369861233,-0.0018320630803055904
1999-01-07 23:00:00+00:00,1999-01-07 23:00:00+00:00,0.9745502335108717,0.9070831533118292,3,NG1,0.972443191433766,-0.0026753455523572667
1999-01-10 23:00:00+00:00,1999-01-10 23:00:00+00:00,0.974462053389428,0.8892781613081114,4,NG1,0.9712499977829393,-0.0011931936508267071
1999-01-11 23:00:00+00:00,1999-01-11 23:00:00+00:00,0.9744425925942238,0.9165314151063508,5,NG1,0.968801722717795,-0.002448275065144334
1999-01-12 23:00:00+00:00,1999-01-12 23:00:00+00:00,0.9159085822197873,0.8982603190366935,1,NG1,0.9657222047283419,-0.003079517989453051
1999-01-13 23:00:00+00:00,1999-01-13 23:00:00+00:00,0.9164578559198864,0.9344140239408392,2,NG1,0.9641745098894775,-0.0015476948388644107
1999-01-14 23:00:00+00:00,1999-01-14 23:00:00+00:00,0.9166664250175338,0.9308529003709372,3,NG1,0.9615158749994958,-0.002658634889981748
1999-01-18 23:00:00+00:00,1999-01-18 23:00:00+00:00,0.916745602136432,0.9349019371592484,4,NG1,0.958475131830081,-0.003040743169414717
1999-01-19 23:00:00+00:00,1999-01-19 23:00:00+00:00,0.9167756564721451,0.9374112051406402,5,NG1,0.9556108451014573,-0.0028642867286237106
1999-01-20 23:00:00+00:00,1999-01-20 23:00:00+00:00,0.9372383995831476,0.9626803422692792,1,NG1,0.9518330139542536,-0.0037778311472037585
1999-01-21 23:00:00+00:00,1999-01-21 23:00:00+00:00,0.9374316905760284,0.8881552291945904,2,NG1,0.9466521849185159,-0.0051808290357376885
1999-01-24 23:00:00+00:00,1999-01-24 23:00:00+00:00,0.9374628177276391,0.8633854563098863,3,NG1,0.9420462738038079,-0.004605911114707983
1999-01-25 23:00:00+00:00,1999-01-25 23:00:00+00:00,0.9374678298715036,0.8815135918652869,4,NG1,0.9373292428047114,-0.004717030999096483
1999-01-26 23:00:00+00:00,1999-01-26 23:00:00+00:00,0.937468636921894,0.908197902622301,5,NG1,0.9335676036023972,-0.0037616392023142042
1999-01-27 23:00:00+00:00,1999-01-27 23:00:00+00:00,0.9065810216608011,0.9404071406862804,1,NG1,0.930768192225659,-0.0027994113767382256
1999-01-28 23:00:00+00:00,1999-01-28 23:00:00+00:00,0.9078018290154578,0.9153092320543176,2,NG1,0.926950775992275,-0.003817416233383941
1999-01-31 23:00:00+00:00,1999-01-31 23:00:00+00:00,0.9081578761400241,0.9104602791455718,3,NG1,0.9242014046468199,-0.002749371345455165
1999-02-01 23:00:00+00:00,1999-02-01 23:00:00+00:00,0.908261652982652,0.9346704011267584,4,NG1,0.9221015630534903,-0.0020998415933295433
1999-02-02 23:00:00+00:00,1999-02-02 23:00:00+00:00,0.9082918953306309,0.902513085208505,5,NG1,0.919840338297876,-0.0022612247556142995
1999-02-03 23:00:00+00:00,1999-02-03 23:00:00+00:00,0.9039792481488076,0.935664925466834,1,NG1,0.9182880730731743,-0.0015522652247017543
1999-02-04 23:00:00+00:00,1999-02-04 23:00:00+00:00,0.9027917702287934,0.9276277180676428,2,NG1,0.9169666455808841,-0.0013214274922901392
1999-02-07 23:00:00+00:00,1999-02-07 23:00:00+00:00,0.9023738728730145,0.9268302487112886,3,NG1,0.9163582854715078,-0.0006083601093763713
1999-02-08 23:00:00+00:00,1999-02-08 23:00:00+00:00,0.9022267216931535,0.9413219667365892,4,NG1,0.9146056526439736,-0.0017526328275341285
1999-02-09 23:00:00+00:00,1999-02-09 23:00:00+00:00,0.9021748959017317,0.900858601878721,5,NG1,0.9127465760463808,-0.0018590765975928791
1999-02-10 23:00:00+00:00,1999-02-10 23:00:00+00:00,0.9039254506773249,0.9275230828968528,1,NG1,0.9132315648724562,0.0004849888260753943
1999-02-11 23:00:00+00:00,1999-02-11 23:00:00+00:00,0.9010171181062365,0.9181751753975872,2,NG1,0.9139562891036448,0.0007247242311886337
1999-02-15 23:00:00+00:00,1999-02-15 23:00:00+00:00,0.9006730749350917,0.9080212228293884,3,NG1,0.9150617881573012,0.0011054990536564224
1999-02-16 23:00:00+00:00,1999-02-16 23:00:00+00:00,0.9006323113889294,0.8988195489088747,4,NG1,0.9150330992973462,-2.868885995499504e-05
1999-02-17 23:00:00+00:00,1999-02-17 23:00:00+00:00,0.9006274806591753,0.8785095748864743,5,NG1,0.9144212231786533,-0.0006118761186929556
1999-02-18 23:00:00+00:00,1999-02-18 23:00:00+00:00,0.8800914373166171,0.8810762999902653,1,NG1,0.9125664139809867,-0.0018548091976665626
1999-02-21 23:00:00+00:00,1999-02-21 23:00:00+00:00,0.878147495973334,0.8642116402372203,2,NG1,0.9121591487811989,-0.0004072651997878429
1999-02-22 23:00:00+00:00,1999-02-22 23:00:00+00:00,0.878278503093618,0.8616669795238533,3,NG1,0.9123481886158619,0.00018903983466300733
1999-02-23 23:00:00+00:00,1999-02-23 23:00:00+00:00,0.8782696644685641,0.8561380813018288,4,NG1,0.9125427223951419,0.00019453377928002613
1999-02-24 23:00:00+00:00,1999-02-24 23:00:00+00:00,0.8782702607376267,0.8222543935475038,5,NG1,0.9118658226701062,-0.0006768997250357067
1999-02-25 23:00:00+00:00,1999-02-25 23:00:00+00:00,0.8246693536248141,0.8123675895651646,1,NG1,0.9101518513610881,-0.0017139713090180697
1999-02-28 23:00:00+00:00,1999-02-28 23:00:00+00:00,0.8213576918430368,0.8517602057155371,2,NG1,0.9091741159360447,-0.0009777354250434245
1999-03-01 23:00:00+00:00,1999-03-01 23:00:00+00:00,0.8217928892932048,0.8401987617934001,3,NG1,0.9076290579770976,-0.0015450579589471047
1999-03-02 23:00:00+00:00,1999-03-02 23:00:00+00:00,0.821735585204252,0.8524171217454711,4,NG1,0.9056616621066209,-0.0019673958704766736
1999-03-03 23:00:00+00:00,1999-03-03 23:00:00+00:00,0.8217431286862014,0.8679498500496297,5,NG1,0.9038158049867338,-0.001845857119887162
1999-03-04 23:00:00+00:00,1999-03-04 23:00:00+00:00,0.8659255277769903,0.9140641883551778,1,NG1,0.9040381936315383,0.00022238864480450538
1999-03-07 23:00:00+00:00,1999-03-07 23:00:00+00:00,0.8675188385870762,0.9099964111603288,2,NG1,0.9045357151431043,0.0004975215115660125
1999-03-08 23:00:00+00:00,1999-03-08 23:00:00+00:00,0.8675150778885564,0.9379313468747328,3,NG1,0.9056272349917747,0.001091519848670397
1999-03-09 23:00:00+00:00,1999-03-09 23:00:00+00:00,0.8675150867567959,0.945136856863732,4,NG1,0.9067444000010683,0.001117165009293597
1999-03-10 23:00:00+00:00,1999-03-10 23:00:00+00:00,0.8675150867358833,0.8805774087089264,5,NG1,0.9071523176407488,0.00040791763968051065
1999-03-11 23:00:00+00:00,1999-03-11 23:00:00+00:00,0.8858976259366651,0.8575809354783025,1,NG1,0.9068254037169524,-0.000326913923796357
1999-03-14 23:00:00+00:00,1999-03-14 23:00:00+00:00,0.8802013855940188,0.8422423429781284,2,NG1,0.9049623740739671,-0.0018630296429853477
1999-03-15 23:00:00+00:00,1999-03-15 23:00:00+00:00,0.8803761520450939,0.8362627630886246,3,NG1,0.9021375698435543,-0.0028248042304127585
1999-03-16 23:00:00+00:00,1999-03-16 23:00:00+00:00,0.8803707727174274,0.8358606357489478,4,NG1,0.8982807383526272,-0.0038568314909270818
1999-03-17 23:00:00+00:00,1999-03-17 23:00:00+00:00,0.8803709382772151,0.8074948241039027,5,NG1,0.8949494182070089,-0.0033313201456183217
1999-03-18 23:00:00+00:00,1999-03-18 23:00:00+00:00,0.8091222906637658,0.8077290522410663,1,NG1,0.892090109630211,-0.0028593085767979476
1999-03-21 23:00:00+00:00,1999-03-21 23:00:00+00:00,0.8067691417487904,0.8367229623937464,2,NG1,0.8908203698620635,-0.001269739768147482
1999-03-22 23:00:00+00:00,1999-03-22 23:00:00+00:00,0.8070163770264457,0.8178311176813859,3,NG1,0.8890353291494545,-0.0017850407126089873
1999-03-23 23:00:00+00:00,1999-03-23 23:00:00+00:00,0.8069903636298638,0.8177527514005078,4,NG1,0.8876048209513024,-0.0014305081981520473
1999-03-24 23:00:00+00:00,1999-03-24 23:00:00+00:00,0.8069931002712304,0.8500631562653805,5,NG1,0.886275455774483,-0.0013293651768194747
1999-03-25 23:00:00+00:00,1999-03-25 23:00:00+00:00,0.8467178427755314,0.8675015814907724,1,NG1,0.8856602810235645,-0.0006151747509184347
1999-03-28 23:00:00+00:00,1999-03-28 23:00:00+00:00,0.8495032797648085,0.8790824177101209,2,NG1,0.8845536488989503,-0.0011066321246142596
1999-03-29 23:00:00+00:00,1999-03-29 23:00:00+00:00,0.8495043380091266,0.9198157201318952,3,NG1,0.8843329052941694,-0.00022074360478085975
1999-03-30 23:00:00+00:00,1999-03-30 23:00:00+00:00,0.8495043384105155,0.9283205453815878,4,NG1,0.8842012774586162,-0.00013162783555320523
1999-03-31 23:00:00+00:00,1999-03-31 23:00:00+00:00,0.8495043384106679,0.9348890349456666,5,NG1,0.8841508340547167,-5.044340389948054e-05
