time,resid
2018-08-06 01:00:00+00:00,1.1008789033336137
2018-08-07 01:00:00+00:00,1.0933960424127986
2018-08-08 01:00:00+00:00,1.0861773403883244
2018-08-09 01:00:00+00:00,1.0913827298895098
2018-08-10 01:00:00+00:00,1.0670734840751734
2018-08-13 01:00:00+00:00,1.0353943226296818
2018-08-14 01:00:00+00:00,1.042389021964467
2018-08-15 01:00:00+00:00,1.018557702753618
2018-08-16 01:00:00+00:00,1.0339795530856923
2018-08-17 01:00:00+00:00,1.0263399868015155
2018-08-20 01:00:00+00:00,1.0455959948570226
2018-08-21 01:00:00+00:00,1.0525553355415744
2018-08-22 01:00:00+00:00,1.043714709794371
2018-08-23 01:00:00+00:00,1.0337586576202307
2018-08-24 01:00:00+00:00,1.0364635028421219
2018-08-27 01:00:00+00:00,1.05824807833756
2018-08-28 01:00:00+00:00,1.056089419902939
2018-08-29 01:00:00+00:00,1.0474020217306843
2018-08-30 01:00:00+00:00,1.0416514093910962
2018-08-31 01:00:00+00:00,1.0409326458822177
2018-09-04 01:00:00+00:00,1.0479338309765325
2018-09-05 01:00:00+00:00,1.034015067183483
2018-09-06 01:00:00+00:00,1.031654108494891
2018-09-07 01:00:00+00:00,1.0403098033051497
2018-09-10 01:00:00+00:00,1.06561209139754
2018-09-11 01:00:00+00:00,1.0528737832655826
2018-09-12 01:00:00+00:00,1.0476618455491538
2018-09-13 01:00:00+00:00,1.0313118421710883
2018-09-14 01:00:00+00:00,1.0362838941819348
2018-09-17 01:00:00+00:00,1.0337165045812167
2018-09-18 01:00:00+00:00,0.9969616272569478
2018-09-19 01:00:00+00:00,1.0014188700961928
2018-09-20 01:00:00+00:00,1.0008797046755336
2018-09-21 01:00:00+00:00,1.0105569532647418
2018-09-24 01:00:00+00:00,1.0047682979876136
2018-09-25 01:00:00+00:00,1.0080888004281765
2018-09-26 01:00:00+00:00,1.004013603785163
2018-09-27 01:00:00+00:00,0.9951265163522761
2018-09-28 01:00:00+00:00,0.982561346122173
2018-10-01 01:00:00+00:00,0.9821287184602803
2018-10-02 01:00:00+00:00,0.9823887120689183
2018-10-03 01:00:00+00:00,0.9871982924317779
2018-10-04 01:00:00+00:00,0.976785332596752
2018-10-05 01:00:00+00:00,0.9761924761990288
2018-10-08 01:00:00+00:00,0.9941667752436728
2018-10-09 01:00:00+00:00,0.9886272272239399
2018-10-10 01:00:00+00:00,0.98501803906551
2018-10-11 01:00:00+00:00,0.9845206471811432
2018-10-12 01:00:00+00:00,0.9989116982589828
2018-10-15 01:00:00+00:00,1.0032239542637433
2018-10-16 01:00:00+00:00,0.9992014136980144
2018-10-17 01:00:00+00:00,0.9909083574967201
2018-10-18 01:00:00+00:00,0.9922376195665773
2018-10-19 01:00:00+00:00,0.9925766621984453
2018-10-22 01:00:00+00:00,1.0228257503570788
2018-10-23 01:00:00+00:00,1.0075617653780276
2018-10-24 01:00:00+00:00,0.9835321367981372
2018-10-25 01:00:00+00:00,0.9917464635424522
2018-10-26 01:00:00+00:00,1.0037652144053322
2018-10-29 01:00:00+00:00,0.9853933022072271
2018-10-30 01:00:00+00:00,0.9786058433883448
2018-10-31 01:00:00+00:00,0.9797871131642816
2018-11-01 01:00:00+00:00,1.0085569912969652
2018-11-02 01:00:00+00:00,1.004114540509459
2018-11-05 02:00:00+00:00,1.0073557445181323
2018-11-06 02:00:00+00:00,0.9891453334202058
2018-11-07 02:00:00+00:00,1.0137748121151824
2018-11-08 02:00:00+00:00,1.0165859599866567
2018-11-09 02:00:00+00:00,1.0092249426885191
2018-11-12 02:00:00+00:00,0.9886574242967695
2018-11-13 02:00:00+00:00,0.9819441717776138
2018-11-14 02:00:00+00:00,0.9868440659984549
2018-11-15 02:00:00+00:00,1.011372700875216
2018-11-16 02:00:00+00:00,1.0136073491543347
2018-11-19 02:00:00+00:00,1.009015661092856
2018-11-20 02:00:00+00:00,1.0036006866734697
2018-11-21 02:00:00+00:00,1.022642701099969
2018-11-23 02:00:00+00:00,1.0002235973154963
2018-11-26 02:00:00+00:00,1.019264692443342
2018-11-27 02:00:00+00:00,1.0152907734406762
2018-11-28 02:00:00+00:00,1.0239308597015433
2018-11-29 02:00:00+00:00,1.0219402117145417
2018-11-30 02:00:00+00:00,1.0298385028988282
2018-12-03 02:00:00+00:00,1.0477904958673094
2018-12-04 02:00:00+00:00,1.0455301293151982
2018-12-05 02:00:00+00:00,1.0638784615882282
2018-12-06 02:00:00+00:00,1.040217679344489
2018-12-07 02:00:00+00:00,1.0543271103842158
2018-12-10 02:00:00+00:00,1.0494418650418817
2018-12-11 02:00:00+00:00,1.0527153601221022
2018-12-12 02:00:00+00:00,1.0505020236878473
2018-12-13 02:00:00+00:00,1.0428397298218628
2018-12-14 02:00:00+00:00,1.044890292295995
2018-12-17 02:00:00+00:00,1.0325118683345225
2018-12-18 02:00:00+00:00,1.0227844877274297
2018-12-19 02:00:00+00:00,1.010234502200262
2018-12-20 02:00:00+00:00,0.9906423650850195
2018-12-21 02:00:00+00:00,0.9677960173329189
2018-12-24 02:00:00+00:00,0.9609364759038328
2018-12-26 02:00:00+00:00,0.9743677876554937
2018-12-27 02:00:00+00:00,0.9564927181833985
2018-12-28 02:00:00+00:00,0.9580277864448871
2018-12-31 02:00:00+00:00,0.9548493517114136
2019-01-02 02:00:00+00:00,0.9378176857967178
2019-01-03 02:00:00+00:00,0.936112465366875
2019-01-04 02:00:00+00:00,0.9560127897730005
2019-01-07 02:00:00+00:00,0.960189472467459
2019-01-08 02:00:00+00:00,0.9454498359771626
2019-01-09 02:00:00+00:00,0.965197800207299
2019-01-10 02:00:00+00:00,0.9584333771605349
2019-01-11 02:00:00+00:00,0.954370201155302
2019-01-14 02:00:00+00:00,0.9621480868621294
2019-01-15 02:00:00+00:00,0.956036462315874
2019-01-16 02:00:00+00:00,0.9686235274335369
2019-01-17 02:00:00+00:00,0.9839353940707753
2019-01-18 02:00:00+00:00,0.9774709428581432
2019-01-22 02:00:00+00:00,0.9665062572341687
2019-01-23 02:00:00+00:00,0.9736927836363293
2019-01-24 02:00:00+00:00,0.9694637392144597
2019-01-25 02:00:00+00:00,0.9810895990189408
2019-01-28 02:00:00+00:00,0.9793051515299258
2019-01-29 02:00:00+00:00,0.9842483218230175
2019-01-30 02:00:00+00:00,0.9909024939844986
2019-01-31 02:00:00+00:00,0.99128467924262
2019-02-01 02:00:00+00:00,0.9802117045824389
2019-02-04 02:00:00+00:00,0.9695746673314858
2019-02-05 02:00:00+00:00,0.9817482384443496
2019-02-06 02:00:00+00:00,0.9889823285563897
2019-02-07 02:00:00+00:00,0.9768644624607913
2019-02-08 02:00:00+00:00,0.971631299685977
2019-02-11 02:00:00+00:00,0.9474848604118213
2019-02-12 02:00:00+00:00,0.9382283993734188
2019-02-13 02:00:00+00:00,0.9594668619419903
2019-02-14 02:00:00+00:00,0.9639277148541732
2019-02-15 02:00:00+00:00,0.9641873781080365
2019-02-19 02:00:00+00:00,0.9680757527458043
2019-02-20 02:00:00+00:00,0.966518975837756
2019-02-21 02:00:00+00:00,0.9924395961886885
2019-02-22 02:00:00+00:00,0.9836689619045305
2019-02-25 02:00:00+00:00,0.9820303003280564
2019-02-26 02:00:00+00:00,0.972544054532799
2019-02-27 02:00:00+00:00,0.9781658314091252
2019-02-28 02:00:00+00:00,0.9812175766620083
2019-03-01 02:00:00+00:00,0.9945640939722586
2019-03-04 02:00:00+00:00,0.9844382714402067
2019-03-05 02:00:00+00:00,1.0033325180750585
2019-03-06 02:00:00+00:00,0.9952637219151151
2019-03-07 02:00:00+00:00,0.9827468114728641
2019-03-08 02:00:00+00:00,0.9928272412440149
2019-03-11 01:00:00+00:00,0.9930564492804058
2019-03-12 01:00:00+00:00,1.0179375847668461
2019-03-13 01:00:00+00:00,1.0299433237460358
2019-03-14 01:00:00+00:00,1.0159922345234844
2019-03-15 01:00:00+00:00,1.0321881600248368
2019-03-18 01:00:00+00:00,1.0315783871675825
2019-03-19 01:00:00+00:00,1.0400669280629184
2019-03-20 01:00:00+00:00,1.0369553244021121
2019-03-21 01:00:00+00:00,1.0608062322504965
2019-03-22 01:00:00+00:00,1.0501347383082194
2019-03-25 01:00:00+00:00,1.0704190722062266
2019-03-26 01:00:00+00:00,1.0748002870673592
2019-03-27 01:00:00+00:00,1.0641790798562618
2019-03-28 01:00:00+00:00,1.0506046085946954
2019-03-29 01:00:00+00:00,1.072477870706348
2019-04-01 01:00:00+00:00,1.0702646995364882
2019-04-02 01:00:00+00:00,1.0685586272297867
2019-04-03 01:00:00+00:00,1.0660309924072826
2019-04-04 01:00:00+00:00,1.0649818837368865
2019-04-05 01:00:00+00:00,1.0743937783168873
2019-04-08 01:00:00+00:00,1.085103577726676
2019-04-09 01:00:00+00:00,1.0728910698048268
2019-04-10 01:00:00+00:00,1.0674340285427497
2019-04-11 01:00:00+00:00,1.0591998369731754
2019-04-12 01:00:00+00:00,1.0756068549627795
2019-04-15 01:00:00+00:00,1.0607683525698068
2019-04-16 01:00:00+00:00,1.0837449695340793
2019-04-17 01:00:00+00:00,1.0885473011096405
2019-04-18 01:00:00+00:00,1.0806613561505687
2019-04-22 01:00:00+00:00,1.082057790973176
2019-04-23 01:00:00+00:00,1.076508518246634
2019-04-24 01:00:00+00:00,1.0673716788419119
2019-04-25 01:00:00+00:00,1.0844640467805478
2019-04-26 01:00:00+00:00,1.0754829761430225
2019-04-29 01:00:00+00:00,1.0664125601032879
2019-04-30 01:00:00+00:00,1.0678397418485337
2019-05-01 01:00:00+00:00,1.0646204163673074
2019-05-02 01:00:00+00:00,1.0479147154396553
2019-05-03 01:00:00+00:00,1.0523631210051312
2019-05-06 01:00:00+00:00,1.0240870985316448
2019-05-07 01:00:00+00:00,1.0236743928411896
2019-05-08 01:00:00+00:00,1.0143864638104212
2019-05-09 01:00:00+00:00,0.9885687185570792
2019-05-10 01:00:00+00:00,0.9678160104846204
2019-05-13 01:00:00+00:00,0.9306021550273237
2019-05-14 01:00:00+00:00,0.953084512728338
2019-05-15 01:00:00+00:00,0.946753783656806
2019-05-16 01:00:00+00:00,0.9537823133203757
2019-05-17 01:00:00+00:00,0.9431069961888113
2019-05-20 01:00:00+00:00,0.9697573278434051
2019-05-21 01:00:00+00:00,0.9624934331689357
2019-05-22 01:00:00+00:00,0.9575626490548257
2019-05-23 01:00:00+00:00,0.9708357377697515
2019-05-24 01:00:00+00:00,0.9819007443649094
2019-05-28 01:00:00+00:00,0.9970492766210306
2019-05-29 01:00:00+00:00,0.9934672316812735
2019-05-30 01:00:00+00:00,0.9970351219745379
2019-05-31 01:00:00+00:00,0.9788076036952941
2019-06-03 01:00:00+00:00,0.9948149815223821
2019-06-04 01:00:00+00:00,0.9923855414734427
2019-06-05 01:00:00+00:00,0.9921443391616798
2019-06-06 01:00:00+00:00,0.9900572823590613
2019-06-07 01:00:00+00:00,0.9447022800195438
2019-06-10 01:00:00+00:00,0.948830008017837
2019-06-11 01:00:00+00:00,0.9417419602565845
2019-06-12 01:00:00+00:00,0.9547698154690296
2019-06-13 01:00:00+00:00,0.9609039672192778
2019-06-14 01:00:00+00:00,0.9448163669460166
2019-06-17 01:00:00+00:00,0.9564340618691005
2019-06-18 01:00:00+00:00,0.9709581296784707
2019-06-19 01:00:00+00:00,0.9740044238902851
2019-06-20 01:00:00+00:00,0.9557436407017006
2019-06-21 01:00:00+00:00,0.9506146460553203
2019-06-24 01:00:00+00:00,0.9528839850321558
2019-06-25 01:00:00+00:00,0.9548504328232224
2019-06-26 01:00:00+00:00,0.9647233444201401
2019-06-27 01:00:00+00:00,0.9600116803656411
2019-06-28 01:00:00+00:00,0.9601935114447967
2019-07-01 01:00:00+00:00,0.9691445304635066
2019-07-02 01:00:00+00:00,0.9770544932779553
2019-07-03 01:00:00+00:00,0.9770900886460987
2019-07-05 01:00:00+00:00,0.9708469175003744
2019-07-08 01:00:00+00:00,0.9535387734764446
2019-07-09 01:00:00+00:00,0.9190361243988154
2019-07-10 01:00:00+00:00,0.9232381878409877
2019-07-11 01:00:00+00:00,0.9136714602168999
2019-07-12 01:00:00+00:00,0.9073422512770803
2019-07-15 01:00:00+00:00,0.9274599244679259
2019-07-16 01:00:00+00:00,0.9150791205495504
2019-07-17 01:00:00+00:00,0.9053313678752871
2019-07-18 01:00:00+00:00,0.8989309092589215
2019-07-19 01:00:00+00:00,0.9196239054875774
2019-07-22 01:00:00+00:00,0.9230625644101002
2019-07-23 01:00:00+00:00,0.9324810598873854
2019-07-24 01:00:00+00:00,0.9397393439199804
2019-07-25 01:00:00+00:00,0.9379133156052207
2019-07-26 01:00:00+00:00,0.9417074538658773
2019-07-29 01:00:00+00:00,0.9325942617940853
2019-07-30 01:00:00+00:00,0.9345650339907791
2019-07-31 01:00:00+00:00,0.9410449671064485
2019-08-01 01:00:00+00:00,0.9257726639859339
2019-08-02 01:00:00+00:00,0.8829584521901981
2019-08-05 01:00:00+00:00,0.8782275299677078
2019-08-06 01:00:00+00:00,0.8830875005410078
2019-08-07 01:00:00+00:00,0.8839065046512559
2019-08-08 01:00:00+00:00,0.8967705228257061
2019-08-09 01:00:00+00:00,0.8900576970793753
2019-08-12 01:00:00+00:00,0.8794179334786094
2019-08-13 01:00:00+00:00,0.8977858774487081
2019-08-14 01:00:00+00:00,0.9030557781530169
2019-08-15 01:00:00+00:00,0.9082213452125357
2019-08-16 01:00:00+00:00,0.9177521230516414
2019-08-19 01:00:00+00:00,0.9019383166716075
2019-08-20 01:00:00+00:00,0.9026610964472341
2019-08-21 01:00:00+00:00,0.9147923067865464
2019-08-22 01:00:00+00:00,0.9023762898981048
2019-08-23 01:00:00+00:00,0.8913662097406139
2019-08-26 01:00:00+00:00,0.8861394570956669
2019-08-27 01:00:00+00:00,0.8877282829833938
2019-08-28 01:00:00+00:00,0.895849674630169
2019-08-29 01:00:00+00:00,0.9015908336363647
2019-08-30 01:00:00+00:00,0.8996730308810382
2019-09-03 01:00:00+00:00,0.8848100150041449
2019-09-04 01:00:00+00:00,0.8902688418298805
2019-09-05 01:00:00+00:00,0.9040291028579638
2019-09-06 01:00:00+00:00,0.8983642989402557
2019-09-09 01:00:00+00:00,0.904548019136834
2019-09-10 01:00:00+00:00,0.9117621832474955
2019-09-11 01:00:00+00:00,0.9122003019000149
2019-09-12 01:00:00+00:00,0.9544436999407675
2019-09-13 01:00:00+00:00,0.954109360577061
2019-09-16 01:00:00+00:00,0.9603190500678525
2019-09-17 01:00:00+00:00,0.946148399707238
2019-09-18 01:00:00+00:00,0.9321829772885304
2019-09-19 01:00:00+00:00,0.9322773867129128
2019-09-20 01:00:00+00:00,0.9387809288977003
2019-09-23 01:00:00+00:00,0.9471825000760649
2019-09-24 01:00:00+00:00,0.9416158943328728
2019-09-25 01:00:00+00:00,0.9417707899936142
2019-09-26 01:00:00+00:00,0.9417156059738351
2019-09-27 01:00:00+00:00,0.9543259064947109
2019-09-30 01:00:00+00:00,0.9591933186523086
2019-10-01 01:00:00+00:00,0.9632975754158888
2019-10-02 01:00:00+00:00,0.9720803369707934
2019-10-03 01:00:00+00:00,0.9790726897593637
2019-10-04 01:00:00+00:00,0.9770172386496254
2019-10-07 01:00:00+00:00,0.9789978335858082
2019-10-08 01:00:00+00:00,0.9715749712715634
2019-10-09 01:00:00+00:00,0.9863005008102838
2019-10-10 01:00:00+00:00,0.9758592699173443
2019-10-11 01:00:00+00:00,1.015548353242377
2019-10-14 01:00:00+00:00,0.9848673008991227
2019-10-15 01:00:00+00:00,1.0067320841017808
2019-10-16 01:00:00+00:00,1.0251332486677218
2019-10-17 01:00:00+00:00,1.0304900388875724
2019-10-18 01:00:00+00:00,1.0341491587486864
2019-10-21 01:00:00+00:00,1.02786092483188
2019-10-22 01:00:00+00:00,1.0342361198263008
2019-10-23 01:00:00+00:00,1.0376955312850924
2019-10-24 01:00:00+00:00,1.034534558501928
2019-10-25 01:00:00+00:00,1.040041941123504
2019-10-28 01:00:00+00:00,1.0404328536546912
2019-10-29 01:00:00+00:00,1.0391496444075012
2019-10-30 01:00:00+00:00,1.052133306625656
2019-10-31 01:00:00+00:00,1.0345995114605453
2019-11-01 01:00:00+00:00,1.0331283913949194
2019-11-04 02:00:00+00:00,1.0231285946475592
2019-11-05 02:00:00+00:00,1.0282923736809986
2019-11-06 02:00:00+00:00,1.026809617072672
2019-11-07 02:00:00+00:00,1.042699929951726
2019-11-08 02:00:00+00:00,1.0506392683548078
2019-11-11 02:00:00+00:00,1.047905327997948
2019-11-12 02:00:00+00:00,1.0565640254192963
2019-11-13 02:00:00+00:00,1.0477435745755395
2019-11-14 02:00:00+00:00,1.0755347144377048
2019-11-15 02:00:00+00:00,1.0851386137839234
2019-11-18 02:00:00+00:00,1.075191102748998
2019-11-19 02:00:00+00:00,1.0630067008016029
2019-11-20 02:00:00+00:00,1.0478773091797584
2019-11-21 02:00:00+00:00,1.0447027438472134
2019-11-22 02:00:00+00:00,1.0558022099434081
2019-11-25 02:00:00+00:00,1.0723509143322532
2019-11-26 02:00:00+00:00,1.0797345853719826
2019-11-27 02:00:00+00:00,1.072202207803038
2019-11-29 02:00:00+00:00,1.0647604448823282
2019-12-02 02:00:00+00:00,1.060024134716964
2019-12-03 02:00:00+00:00,1.0515491703315993
2019-12-04 02:00:00+00:00,1.0611420616230327
2019-12-05 02:00:00+00:00,1.0578482486000913
2019-12-06 02:00:00+00:00,1.0846891381717132
2019-12-09 02:00:00+00:00,1.0722389907956278
2019-12-10 02:00:00+00:00,1.0797750286655228
2019-12-11 02:00:00+00:00,1.0793589473178786
2019-12-12 02:00:00+00:00,1.0978115236100916
2019-12-13 02:00:00+00:00,1.0905054190653578
2019-12-16 02:00:00+00:00,1.0920650956322193
2019-12-17 02:00:00+00:00,1.0844891594300037
2019-12-18 02:00:00+00:00,1.0881903717553552
2019-12-19 02:00:00+00:00,1.1039086137591425
2019-12-20 02:00:00+00:00,1.111843062311606
2019-12-23 02:00:00+00:00,1.1240953917399545
2019-12-24 02:00:00+00:00,1.126687073780192
2019-12-26 02:00:00+00:00,1.127073183979247
2019-12-27 02:00:00+00:00,1.1315314230547566
2019-12-30 02:00:00+00:00,1.1412275024258194
2019-12-31 02:00:00+00:00,1.1283509448309719
2020-01-02 02:00:00+00:00,1.1325032940268964
2020-01-03 02:00:00+00:00,1.1288504967450723
2020-01-06 02:00:00+00:00,1.1388759843663636
2020-01-07 02:00:00+00:00,1.1356691699472663
2020-01-08 02:00:00+00:00,1.1358418904263985
2020-01-09 02:00:00+00:00,1.1469108804012738
2020-01-10 02:00:00+00:00,1.151784904997856
2020-01-13 02:00:00+00:00,1.1546768099779148
2020-01-14 02:00:00+00:00,1.1523065183183565
2020-01-15 02:00:00+00:00,1.1363316067274847
2020-01-16 02:00:00+00:00,1.133813355899959
2020-01-17 02:00:00+00:00,1.1498080366568852
2020-01-21 02:00:00+00:00,1.115848070097038
2020-01-22 02:00:00+00:00,1.1438764014149319
2020-01-23 02:00:00+00:00,1.1273208272326138
2020-01-24 02:00:00+00:00,1.1169777327929726
2020-01-27 02:00:00+00:00,1.1159117572476982
2020-01-28 02:00:00+00:00,1.1305824961379607
2020-01-29 02:00:00+00:00,1.125551624791469
2020-01-30 02:00:00+00:00,1.1122347120222364
2020-01-31 02:00:00+00:00,1.0856233783772467
2020-02-03 02:00:00+00:00,1.0722275064007782
2020-02-04 02:00:00+00:00,1.079564605413067
2020-02-05 02:00:00+00:00,1.0840532092980677
2020-02-06 02:00:00+00:00,1.0925056459140265
2020-02-07 02:00:00+00:00,1.0871883525006418
2020-02-10 02:00:00+00:00,1.090417554595305
2020-02-11 02:00:00+00:00,1.0921538234567718
2020-02-12 02:00:00+00:00,1.0972520537173505
2020-02-13 02:00:00+00:00,1.0958310359968122
2020-02-14 02:00:00+00:00,1.0911086698757895
2020-02-18 02:00:00+00:00,1.0949595295213883
2020-02-19 02:00:00+00:00,1.1051932514905085
2020-02-20 02:00:00+00:00,1.097786946219656
2020-02-21 02:00:00+00:00,1.0914814225840817
2020-02-24 02:00:00+00:00,1.0720693264623737
2020-02-25 02:00:00+00:00,1.0472692651562532
2020-02-26 02:00:00+00:00,1.0376883303481979
2020-02-27 02:00:00+00:00,0.9898442687191353
2020-02-28 02:00:00+00:00,0.9689449019133133
2020-03-02 02:00:00+00:00,0.9964655878586328
2020-03-03 02:00:00+00:00,0.9847843632429338
2020-03-04 02:00:00+00:00,0.9853418461319644
2020-03-05 02:00:00+00:00,0.9866862388096965
2020-03-06 02:00:00+00:00,0.9785558937639628
2020-03-09 01:00:00+00:00,0.9571892405774411
2020-03-10 01:00:00+00:00,0.9627813397120183
2020-03-11 01:00:00+00:00,0.9657799499897914
2020-03-12 01:00:00+00:00,0.935363833345099
2020-03-13 01:00:00+00:00,0.9513730180803499
2020-03-16 01:00:00+00:00,0.923385717305806
2020-03-17 01:00:00+00:00,0.910599855978164
2020-03-18 01:00:00+00:00,0.89207476869988
2020-03-19 01:00:00+00:00,0.8630756179018811
2020-03-20 01:00:00+00:00,0.8429152309475025
2020-03-23 01:00:00+00:00,0.815919215371194
2020-03-24 01:00:00+00:00,0.8299201254035552
2020-03-25 01:00:00+00:00,0.8391497655618463
2020-03-26 01:00:00+00:00,0.8295113363693997
2020-03-27 01:00:00+00:00,0.8066672644640578
2020-03-30 01:00:00+00:00,0.7940779885396829
2020-03-31 01:00:00+00:00,0.8007834429461131
2020-04-01 01:00:00+00:00,0.7569803480703721
2020-04-02 01:00:00+00:00,0.7811712806961909
2020-04-03 01:00:00+00:00,0.7921976827281014
2020-04-06 01:00:00+00:00,0.820870253370677
2020-04-07 01:00:00+00:00,0.8187894297703736
2020-04-08 01:00:00+00:00,0.8317072703081332
2020-04-09 01:00:00+00:00,0.8396368677303258
2020-04-13 01:00:00+00:00,0.814216452253386
2020-04-14 01:00:00+00:00,0.8100856216692983
2020-04-15 01:00:00+00:00,0.8127568145931598
2020-04-16 01:00:00+00:00,0.8174302546306285
2020-04-17 01:00:00+00:00,0.8135032274842503
2020-04-20 01:00:00+00:00,0.831728047428624
2020-04-21 01:00:00+00:00,0.81888190270776
2020-04-22 01:00:00+00:00,0.8631164069639464
2020-04-23 01:00:00+00:00,0.8670433211935877
2020-04-24 01:00:00+00:00,0.8549706839432739
2020-04-27 01:00:00+00:00,0.844134446429418
2020-04-28 01:00:00+00:00,0.8560176827910566
2020-04-29 01:00:00+00:00,0.8786366012603808
2020-04-30 01:00:00+00:00,0.8790049554958477
2020-05-01 01:00:00+00:00,0.8559648141019968
2020-05-04 01:00:00+00:00,0.8330262473496987
2020-05-05 01:00:00+00:00,0.8217357556563069
2020-05-06 01:00:00+00:00,0.838878820483562
2020-05-07 01:00:00+00:00,0.8537658379727283
2020-05-08 01:00:00+00:00,0.8692243177275757
2020-05-11 01:00:00+00:00,0.877687135752423
2020-05-12 01:00:00+00:00,0.9082504259887746
2020-05-13 01:00:00+00:00,0.89715755174995
2020-05-14 01:00:00+00:00,0.9018484163385783
2020-05-15 01:00:00+00:00,0.9078063958739367
2020-05-18 01:00:00+00:00,0.9008345517093606
2020-05-19 01:00:00+00:00,0.9210584238399093
2020-05-20 01:00:00+00:00,0.9058373669472239
2020-05-21 01:00:00+00:00,0.9055639811566086
2020-05-22 01:00:00+00:00,0.9000848495648278
2020-05-26 01:00:00+00:00,0.9067046076466544
2020-05-27 01:00:00+00:00,0.9068749211008096
2020-05-28 01:00:00+00:00,0.8958828645111844
2020-05-29 01:00:00+00:00,0.8947627886218624
2020-06-01 01:00:00+00:00,0.9319580267861406
2020-06-02 01:00:00+00:00,0.9325849505021827
2020-06-03 01:00:00+00:00,0.9369255689139158
2020-06-04 01:00:00+00:00,0.9311300935525655
2020-06-05 01:00:00+00:00,0.9577068553435834
2020-06-08 01:00:00+00:00,0.9392157024622141
