,asofdate,pnl,strategy
5689,1993-08-05 00:00:00+00:00,0.0,arma_threshold
5690,1993-08-06 00:00:00+00:00,2.75,arma_threshold
5691,1993-08-09 00:00:00+00:00,0.5,arma_threshold
5692,1993-08-10 00:00:00+00:00,2.75,arma_threshold
5693,1993-08-11 00:00:00+00:00,0.75,arma_threshold
5694,1993-08-12 00:00:00+00:00,-3.5,arma_threshold
5695,1993-08-13 00:00:00+00:00,0.0,arma_threshold
5696,1993-08-16 00:00:00+00:00,0.0,arma_threshold
5697,1993-08-17 00:00:00+00:00,0.0,arma_threshold
5698,1993-08-18 00:00:00+00:00,0.0,arma_threshold
5699,1993-08-19 00:00:00+00:00,0.0,arma_threshold
5700,1993-08-20 00:00:00+00:00,5.25,arma_threshold
5701,1993-08-23 00:00:00+00:00,-3.5,arma_threshold
5702,1993-08-24 00:00:00+00:00,-2.5,arma_threshold
5703,1993-08-25 00:00:00+00:00,-0.25,arma_threshold
5704,1993-08-26 00:00:00+00:00,-1.5,arma_threshold
5705,1993-08-27 00:00:00+00:00,0.0,arma_threshold
5706,1993-08-30 00:00:00+00:00,0.0,arma_threshold
5707,1993-08-31 00:00:00+00:00,0.0,arma_threshold
5708,1993-09-01 00:00:00+00:00,0.0,arma_threshold
5709,1993-09-02 00:00:00+00:00,0.0,arma_threshold
5710,1993-09-03 00:00:00+00:00,0.0,arma_threshold
5711,1993-09-07 00:00:00+00:00,0.0,arma_threshold
5712,1993-09-08 00:00:00+00:00,0.0,arma_threshold
5713,1993-09-09 00:00:00+00:00,0.0,arma_threshold
5714,1993-09-10 00:00:00+00:00,0.0,arma_threshold
5715,1993-09-13 00:00:00+00:00,-2.75,arma_threshold
5716,1993-09-14 00:00:00+00:00,-6.75,arma_threshold
5717,1993-09-15 00:00:00+00:00,-7.5,arma_threshold
5718,1993-09-16 00:00:00+00:00,-11.25,arma_threshold
5719,1993-09-17 00:00:00+00:00,-6.0,arma_threshold
5720,1993-09-20 00:00:00+00:00,0.0,arma_threshold
5721,1993-09-21 00:00:00+00:00,0.0,arma_threshold
5722,1993-09-22 00:00:00+00:00,0.0,arma_threshold
5723,1993-09-23 00:00:00+00:00,0.0,arma_threshold
5724,1993-09-24 00:00:00+00:00,0.0,arma_threshold
5725,1993-09-27 00:00:00+00:00,0.0,arma_threshold
5726,1993-09-28 00:00:00+00:00,0.0,arma_threshold
5727,1993-09-29 00:00:00+00:00,0.0,arma_threshold
5728,1993-09-30 00:00:00+00:00,0.0,arma_threshold
5729,1993-10-01 00:00:00+00:00,0.0,arma_threshold
5730,1993-10-04 00:00:00+00:00,-5.5,arma_threshold
5731,1993-10-05 00:00:00+00:00,-6.0,arma_threshold
5732,1993-10-06 00:00:00+00:00,-7.25,arma_threshold
5733,1993-10-07 00:00:00+00:00,-10.25,arma_threshold
5734,1993-10-08 00:00:00+00:00,-5.0,arma_threshold
5735,1993-10-11 00:00:00+00:00,-2.0,arma_threshold
5736,1993-10-12 00:00:00+00:00,-0.5,arma_threshold
5737,1993-10-13 00:00:00+00:00,5.25,arma_threshold
5738,1993-10-14 00:00:00+00:00,4.0,arma_threshold
5739,1993-10-15 00:00:00+00:00,6.0,arma_threshold
5740,1993-10-18 00:00:00+00:00,-9.25,arma_threshold
5741,1993-10-19 00:00:00+00:00,-6.75,arma_threshold
5742,1993-10-20 00:00:00+00:00,-2.5,arma_threshold
5743,1993-10-21 00:00:00+00:00,-3.25,arma_threshold
5744,1993-10-22 00:00:00+00:00,-1.0,arma_threshold
5745,1993-10-25 00:00:00+00:00,7.5,arma_threshold
5746,1993-10-26 00:00:00+00:00,7.75,arma_threshold
5747,1993-10-27 00:00:00+00:00,11.0,arma_threshold
5748,1993-10-28 00:00:00+00:00,7.5,arma_threshold
5749,1993-10-29 00:00:00+00:00,7.0,arma_threshold
5750,1993-11-01 01:00:00+00:00,8.5,arma_threshold
5751,1993-11-02 01:00:00+00:00,9.75,arma_threshold
5752,1993-11-03 01:00:00+00:00,3.25,arma_threshold
5753,1993-11-04 01:00:00+00:00,6.75,arma_threshold
5754,1993-11-05 01:00:00+00:00,4.75,arma_threshold
5755,1993-11-08 01:00:00+00:00,3.5,arma_threshold
5756,1993-11-09 01:00:00+00:00,2.0,arma_threshold
5757,1993-11-10 01:00:00+00:00,2.25,arma_threshold
5758,1993-11-11 01:00:00+00:00,-2.5,arma_threshold
5759,1993-11-12 01:00:00+00:00,4.25,arma_threshold
5760,1993-11-15 01:00:00+00:00,4.25,arma_threshold
5761,1993-11-16 01:00:00+00:00,6.75,arma_threshold
5762,1993-11-17 01:00:00+00:00,7.0,arma_threshold
5763,1993-11-18 01:00:00+00:00,11.25,arma_threshold
5764,1993-11-19 01:00:00+00:00,6.0,arma_threshold
5765,1993-11-22 01:00:00+00:00,0.0,arma_threshold
5766,1993-11-23 01:00:00+00:00,-1.25,arma_threshold
5767,1993-11-24 01:00:00+00:00,11.75,arma_threshold
5768,1993-11-26 01:00:00+00:00,13.25,arma_threshold
5769,1993-11-29 01:00:00+00:00,14.0,arma_threshold
5770,1993-11-30 01:00:00+00:00,18.25,arma_threshold
5771,1993-12-01 01:00:00+00:00,17.5,arma_threshold
5772,1993-12-02 01:00:00+00:00,10.0,arma_threshold
5773,1993-12-03 01:00:00+00:00,5.0,arma_threshold
5774,1993-12-06 01:00:00+00:00,4.0,arma_threshold
5775,1993-12-07 01:00:00+00:00,-0.75,arma_threshold
5776,1993-12-08 01:00:00+00:00,-1.25,arma_threshold
5777,1993-12-09 01:00:00+00:00,-4.5,arma_threshold
5778,1993-12-10 01:00:00+00:00,0.0,arma_threshold
5779,1993-12-13 01:00:00+00:00,0.5,arma_threshold
5780,1993-12-14 01:00:00+00:00,0.0,arma_threshold
5781,1993-12-15 01:00:00+00:00,0.0,arma_threshold
5782,1993-12-16 01:00:00+00:00,0.0,arma_threshold
5783,1993-12-17 01:00:00+00:00,0.0,arma_threshold
5784,1993-12-20 01:00:00+00:00,0.0,arma_threshold
5785,1993-12-21 01:00:00+00:00,9.0,arma_threshold
5786,1993-12-22 01:00:00+00:00,10.5,arma_threshold
5787,1993-12-23 01:00:00+00:00,3.75,arma_threshold
5788,1993-12-27 01:00:00+00:00,2.25,arma_threshold
5789,1993-12-28 01:00:00+00:00,-0.25,arma_threshold
5790,1993-12-29 01:00:00+00:00,-1.25,arma_threshold
5791,1993-12-30 01:00:00+00:00,-3.0,arma_threshold
5792,1994-01-03 01:00:00+00:00,-0.75,arma_threshold
5793,1994-01-04 01:00:00+00:00,2.5,arma_threshold
5794,1994-01-05 01:00:00+00:00,7.0,arma_threshold
5795,1994-01-06 01:00:00+00:00,5.25,arma_threshold
5796,1994-01-07 01:00:00+00:00,6.25,arma_threshold
5797,1994-01-10 01:00:00+00:00,4.5,arma_threshold
5798,1994-01-11 01:00:00+00:00,5.75,arma_threshold
5799,1994-01-12 01:00:00+00:00,4.5,arma_threshold
5800,1994-01-13 01:00:00+00:00,0.0,arma_threshold
5801,1994-01-14 01:00:00+00:00,0.0,arma_threshold
5802,1994-01-17 01:00:00+00:00,0.0,arma_threshold
5803,1994-01-18 01:00:00+00:00,0.0,arma_threshold
5804,1994-01-19 01:00:00+00:00,0.0,arma_threshold
5805,1994-01-20 01:00:00+00:00,0.0,arma_threshold
5806,1994-01-21 01:00:00+00:00,0.0,arma_threshold
5807,1994-01-24 01:00:00+00:00,0.0,arma_threshold
5808,1994-01-25 01:00:00+00:00,0.0,arma_threshold
5809,1994-01-26 01:00:00+00:00,0.0,arma_threshold
5810,1994-01-27 01:00:00+00:00,1.5,arma_threshold
5811,1994-01-28 01:00:00+00:00,1.0,arma_threshold
5812,1994-01-31 01:00:00+00:00,3.5,arma_threshold
5813,1994-02-01 01:00:00+00:00,-4.75,arma_threshold
5814,1994-02-02 01:00:00+00:00,-9.25,arma_threshold
5815,1994-02-03 01:00:00+00:00,0.0,arma_threshold
5816,1994-02-04 01:00:00+00:00,0.0,arma_threshold
5817,1994-02-07 01:00:00+00:00,0.0,arma_threshold
5818,1994-02-08 01:00:00+00:00,0.0,arma_threshold
5819,1994-02-09 01:00:00+00:00,0.0,arma_threshold
5820,1994-02-10 01:00:00+00:00,-2.75,arma_threshold
5821,1994-02-11 01:00:00+00:00,-7.75,arma_threshold
5822,1994-02-14 01:00:00+00:00,-10.25,arma_threshold
5823,1994-02-15 01:00:00+00:00,-9.0,arma_threshold
5824,1994-02-16 01:00:00+00:00,-7.25,arma_threshold
5825,1994-02-17 01:00:00+00:00,0.0,arma_threshold
5826,1994-02-18 01:00:00+00:00,0.0,arma_threshold
5827,1994-02-22 01:00:00+00:00,0.0,arma_threshold
5828,1994-02-23 01:00:00+00:00,0.0,arma_threshold
5829,1994-02-24 01:00:00+00:00,0.0,arma_threshold
5830,1994-02-25 01:00:00+00:00,-4.0,arma_threshold
5831,1994-02-28 01:00:00+00:00,-9.75,arma_threshold
5832,1994-03-01 01:00:00+00:00,-6.5,arma_threshold
5833,1994-03-02 01:00:00+00:00,-2.0,arma_threshold
5834,1994-03-03 01:00:00+00:00,1.25,arma_threshold
5835,1994-03-04 01:00:00+00:00,6.75,arma_threshold
5836,1994-03-07 01:00:00+00:00,10.0,arma_threshold
5837,1994-03-08 01:00:00+00:00,9.0,arma_threshold
5838,1994-03-09 01:00:00+00:00,5.75,arma_threshold
5839,1994-03-10 01:00:00+00:00,7.5,arma_threshold
5840,1994-03-11 01:00:00+00:00,4.0,arma_threshold
5841,1994-03-14 01:00:00+00:00,2.75,arma_threshold
5842,1994-03-15 01:00:00+00:00,4.25,arma_threshold
5843,1994-03-16 01:00:00+00:00,4.25,arma_threshold
5844,1994-03-17 01:00:00+00:00,8.0,arma_threshold
5845,1994-03-18 01:00:00+00:00,0.0,arma_threshold
5846,1994-03-21 01:00:00+00:00,0.0,arma_threshold
5847,1994-03-22 01:00:00+00:00,0.0,arma_threshold
5848,1994-03-23 01:00:00+00:00,0.0,arma_threshold
5849,1994-03-24 01:00:00+00:00,0.0,arma_threshold
5850,1994-03-25 01:00:00+00:00,3.75,arma_threshold
5851,1994-03-28 01:00:00+00:00,1.25,arma_threshold
5852,1994-03-29 01:00:00+00:00,-1.0,arma_threshold
5853,1994-03-30 01:00:00+00:00,-2.25,arma_threshold
5854,1994-03-31 01:00:00+00:00,-4.25,arma_threshold
5855,1994-04-04 00:00:00+00:00,-4.75,arma_threshold
5856,1994-04-05 00:00:00+00:00,1.25,arma_threshold
5857,1994-04-06 00:00:00+00:00,1.5,arma_threshold
5858,1994-04-07 00:00:00+00:00,2.25,arma_threshold
5859,1994-04-08 00:00:00+00:00,0.5,arma_threshold
5860,1994-04-11 00:00:00+00:00,3.5,arma_threshold
5861,1994-04-12 00:00:00+00:00,-0.75,arma_threshold
5862,1994-04-13 00:00:00+00:00,-2.25,arma_threshold
5863,1994-04-14 00:00:00+00:00,-0.0,arma_threshold
5864,1994-04-15 00:00:00+00:00,10.75,arma_threshold
5865,1994-04-18 00:00:00+00:00,11.25,arma_threshold
5866,1994-04-19 00:00:00+00:00,10.0,arma_threshold
5867,1994-04-20 00:00:00+00:00,7.25,arma_threshold
5868,1994-04-21 00:00:00+00:00,9.0,arma_threshold
5869,1994-04-22 00:00:00+00:00,0.75,arma_threshold
5870,1994-04-25 00:00:00+00:00,3.75,arma_threshold
5871,1994-04-26 00:00:00+00:00,6.75,arma_threshold
5872,1994-04-28 00:00:00+00:00,7.5,arma_threshold
5873,1994-04-29 00:00:00+00:00,10.0,arma_threshold
5874,1994-05-02 00:00:00+00:00,9.0,arma_threshold
5875,1994-05-03 00:00:00+00:00,0.0,arma_threshold
5876,1994-05-04 00:00:00+00:00,0.0,arma_threshold
5877,1994-05-05 00:00:00+00:00,0.0,arma_threshold
5878,1994-05-06 00:00:00+00:00,0.0,arma_threshold
5879,1994-05-09 00:00:00+00:00,0.0,arma_threshold
5880,1994-05-10 00:00:00+00:00,3.25,arma_threshold
5881,1994-05-11 00:00:00+00:00,-0.75,arma_threshold
5882,1994-05-12 00:00:00+00:00,-3.0,arma_threshold
5883,1994-05-13 00:00:00+00:00,-7.25,arma_threshold
5884,1994-05-16 00:00:00+00:00,-10.25,arma_threshold
5885,1994-05-17 00:00:00+00:00,0.0,arma_threshold
5886,1994-05-18 00:00:00+00:00,0.0,arma_threshold
5887,1994-05-19 00:00:00+00:00,0.0,arma_threshold
5888,1994-05-20 00:00:00+00:00,0.0,arma_threshold
5889,1994-05-23 00:00:00+00:00,0.0,arma_threshold
5890,1994-05-24 00:00:00+00:00,0.0,arma_threshold
5891,1994-05-25 00:00:00+00:00,0.0,arma_threshold
5892,1994-05-26 00:00:00+00:00,0.0,arma_threshold
5893,1994-05-27 00:00:00+00:00,0.0,arma_threshold
5894,1994-05-31 00:00:00+00:00,0.0,arma_threshold
5895,1994-06-01 00:00:00+00:00,0.0,arma_threshold
5896,1994-06-02 00:00:00+00:00,0.0,arma_threshold
5897,1994-06-03 00:00:00+00:00,0.0,arma_threshold
5898,1994-06-06 00:00:00+00:00,0.0,arma_threshold
5899,1994-06-07 00:00:00+00:00,0.0,arma_threshold
5900,1994-06-08 00:00:00+00:00,-0.25,arma_threshold
5901,1994-06-09 00:00:00+00:00,2.5,arma_threshold
5902,1994-06-10 00:00:00+00:00,3.5,arma_threshold
5903,1994-06-13 00:00:00+00:00,2.0,arma_threshold
5904,1994-06-14 00:00:00+00:00,-3.5,arma_threshold
5905,1994-06-15 00:00:00+00:00,0.0,arma_threshold
5906,1994-06-16 00:00:00+00:00,0.0,arma_threshold
5907,1994-06-17 00:00:00+00:00,0.0,arma_threshold
5908,1994-06-20 00:00:00+00:00,0.0,arma_threshold
5909,1994-06-21 00:00:00+00:00,0.0,arma_threshold
5910,1994-06-22 00:00:00+00:00,0.0,arma_threshold
5911,1994-06-23 00:00:00+00:00,0.0,arma_threshold
5912,1994-06-24 00:00:00+00:00,0.0,arma_threshold
5913,1994-06-27 00:00:00+00:00,0.0,arma_threshold
5914,1994-06-28 00:00:00+00:00,0.0,arma_threshold
5915,1994-06-29 00:00:00+00:00,-8.5,arma_threshold
5916,1994-06-30 00:00:00+00:00,-10.5,arma_threshold
5917,1994-07-01 00:00:00+00:00,-10.0,arma_threshold
5918,1994-07-05 00:00:00+00:00,3.5,arma_threshold
5919,1994-07-06 00:00:00+00:00,10.0,arma_threshold
5920,1994-07-07 00:00:00+00:00,21.0,arma_threshold
5921,1994-07-08 00:00:00+00:00,24.5,arma_threshold
5922,1994-07-11 00:00:00+00:00,27.75,arma_threshold
5923,1994-07-12 00:00:00+00:00,22.75,arma_threshold
5924,1994-07-13 00:00:00+00:00,7.25,arma_threshold
5925,1994-07-14 00:00:00+00:00,12.75,arma_threshold
5926,1994-07-15 00:00:00+00:00,8.0,arma_threshold
5927,1994-07-18 00:00:00+00:00,7.5,arma_threshold
5928,1994-07-19 00:00:00+00:00,11.5,arma_threshold
5929,1994-07-20 00:00:00+00:00,21.0,arma_threshold
5930,1994-07-21 00:00:00+00:00,9.25,arma_threshold
5931,1994-07-22 00:00:00+00:00,11.5,arma_threshold
5932,1994-07-25 00:00:00+00:00,12.5,arma_threshold
5933,1994-07-26 00:00:00+00:00,5.0,arma_threshold
5934,1994-07-27 00:00:00+00:00,3.0,arma_threshold
5935,1994-07-28 00:00:00+00:00,4.75,arma_threshold
5936,1994-07-29 00:00:00+00:00,6.75,arma_threshold
5937,1994-08-01 00:00:00+00:00,3.5,arma_threshold
5938,1994-08-02 00:00:00+00:00,3.5,arma_threshold
5939,1994-08-03 00:00:00+00:00,9.0,arma_threshold
5940,1994-08-04 00:00:00+00:00,10.5,arma_threshold
5941,1994-08-05 00:00:00+00:00,9.0,arma_threshold
5942,1994-08-08 00:00:00+00:00,8.25,arma_threshold
5943,1994-08-09 00:00:00+00:00,2.75,arma_threshold
5944,1994-08-10 00:00:00+00:00,1.0,arma_threshold
5945,1994-08-11 00:00:00+00:00,0.0,arma_threshold
5946,1994-08-12 00:00:00+00:00,0.0,arma_threshold
5947,1994-08-15 00:00:00+00:00,0.0,arma_threshold
5948,1994-08-16 00:00:00+00:00,0.0,arma_threshold
5949,1994-08-17 00:00:00+00:00,0.0,arma_threshold
5950,1994-08-18 00:00:00+00:00,0.0,arma_threshold
5951,1994-08-19 00:00:00+00:00,0.0,arma_threshold
5952,1994-08-22 00:00:00+00:00,0.0,arma_threshold
5953,1994-08-23 00:00:00+00:00,0.0,arma_threshold
5954,1994-08-24 00:00:00+00:00,0.0,arma_threshold
5955,1994-08-25 00:00:00+00:00,0.0,arma_threshold
5956,1994-08-26 00:00:00+00:00,0.0,arma_threshold
5957,1994-08-29 00:00:00+00:00,0.0,arma_threshold
5958,1994-08-30 00:00:00+00:00,0.0,arma_threshold
5959,1994-08-31 00:00:00+00:00,0.0,arma_threshold
5960,1994-09-01 00:00:00+00:00,-1.25,arma_threshold
5961,1994-09-02 00:00:00+00:00,-3.5,arma_threshold
5962,1994-09-06 00:00:00+00:00,-4.0,arma_threshold
5963,1994-09-07 00:00:00+00:00,-2.0,arma_threshold
5964,1994-09-08 00:00:00+00:00,-2.75,arma_threshold
5965,1994-09-09 00:00:00+00:00,0.0,arma_threshold
5966,1994-09-12 00:00:00+00:00,0.0,arma_threshold
5967,1994-09-13 00:00:00+00:00,0.0,arma_threshold
5968,1994-09-14 00:00:00+00:00,0.0,arma_threshold
5969,1994-09-15 00:00:00+00:00,0.0,arma_threshold
5970,1994-09-16 00:00:00+00:00,-0.0,arma_threshold
5971,1994-09-19 00:00:00+00:00,-2.25,arma_threshold
5972,1994-09-20 00:00:00+00:00,-7.5,arma_threshold
5973,1994-09-21 00:00:00+00:00,-9.0,arma_threshold
5974,1994-09-22 00:00:00+00:00,-4.75,arma_threshold
5975,1994-09-23 00:00:00+00:00,-2.0,arma_threshold
5976,1994-09-26 00:00:00+00:00,-3.75,arma_threshold
5977,1994-09-27 00:00:00+00:00,1.0,arma_threshold
5978,1994-09-28 00:00:00+00:00,5.5,arma_threshold
5979,1994-09-29 00:00:00+00:00,7.5,arma_threshold
5980,1994-09-30 00:00:00+00:00,6.25,arma_threshold
5981,1994-10-03 00:00:00+00:00,9.5,arma_threshold
5982,1994-10-04 00:00:00+00:00,8.25,arma_threshold
5983,1994-10-05 00:00:00+00:00,4.5,arma_threshold
5984,1994-10-06 00:00:00+00:00,1.0,arma_threshold
5985,1994-10-07 00:00:00+00:00,-0.75,arma_threshold
5986,1994-10-10 00:00:00+00:00,-0.5,arma_threshold
5987,1994-10-11 00:00:00+00:00,-1.75,arma_threshold
5988,1994-10-12 00:00:00+00:00,-3.0,arma_threshold
5989,1994-10-13 00:00:00+00:00,-2.5,arma_threshold
5990,1994-10-14 00:00:00+00:00,1.25,arma_threshold
5991,1994-10-17 00:00:00+00:00,-0.75,arma_threshold
5992,1994-10-18 00:00:00+00:00,-1.75,arma_threshold
5993,1994-10-19 00:00:00+00:00,-3.0,arma_threshold
5994,1994-10-20 00:00:00+00:00,-1.0,arma_threshold
5995,1994-10-21 00:00:00+00:00,-1.5,arma_threshold
5996,1994-10-24 00:00:00+00:00,-3.75,arma_threshold
5997,1994-10-25 00:00:00+00:00,-3.75,arma_threshold
5998,1994-10-26 00:00:00+00:00,-2.75,arma_threshold
5999,1994-10-27 00:00:00+00:00,-0.25,arma_threshold
6000,1994-10-28 00:00:00+00:00,0.0,arma_threshold
6001,1994-10-31 01:00:00+00:00,0.0,arma_threshold
6002,1994-11-01 01:00:00+00:00,0.0,arma_threshold
6003,1994-11-02 01:00:00+00:00,0.0,arma_threshold
6004,1994-11-03 01:00:00+00:00,0.0,arma_threshold
6005,1994-11-04 01:00:00+00:00,2.75,arma_threshold
6006,1994-11-07 01:00:00+00:00,-0.75,arma_threshold
6007,1994-11-08 01:00:00+00:00,-0.5,arma_threshold
6008,1994-11-09 01:00:00+00:00,-0.75,arma_threshold
6009,1994-11-10 01:00:00+00:00,-0.5,arma_threshold
6010,1994-11-11 01:00:00+00:00,0.0,arma_threshold
6011,1994-11-14 01:00:00+00:00,0.0,arma_threshold
6012,1994-11-15 01:00:00+00:00,0.0,arma_threshold
6013,1994-11-16 01:00:00+00:00,0.0,arma_threshold
6014,1994-11-17 01:00:00+00:00,0.0,arma_threshold
6015,1994-11-18 01:00:00+00:00,1.0,arma_threshold
6016,1994-11-21 01:00:00+00:00,-0.75,arma_threshold
6017,1994-11-22 01:00:00+00:00,-1.25,arma_threshold
6018,1994-11-23 01:00:00+00:00,-3.25,arma_threshold
6019,1994-11-25 01:00:00+00:00,-4.5,arma_threshold
6020,1994-11-28 01:00:00+00:00,-1.75,arma_threshold
6021,1994-11-29 01:00:00+00:00,-0.5,arma_threshold
6022,1994-11-30 01:00:00+00:00,0.25,arma_threshold
6023,1994-12-01 01:00:00+00:00,2.25,arma_threshold
6024,1994-12-02 01:00:00+00:00,2.0,arma_threshold
6025,1994-12-05 01:00:00+00:00,0.0,arma_threshold
6026,1994-12-06 01:00:00+00:00,0.0,arma_threshold
6027,1994-12-07 01:00:00+00:00,0.0,arma_threshold
6028,1994-12-08 01:00:00+00:00,0.0,arma_threshold
6029,1994-12-09 01:00:00+00:00,0.0,arma_threshold
6030,1994-12-12 01:00:00+00:00,-5.0,arma_threshold
6031,1994-12-13 01:00:00+00:00,-4.75,arma_threshold
6032,1994-12-14 01:00:00+00:00,-2.0,arma_threshold
6033,1994-12-15 01:00:00+00:00,2.25,arma_threshold
6034,1994-12-16 01:00:00+00:00,3.25,arma_threshold
6035,1994-12-19 01:00:00+00:00,0.0,arma_threshold
6036,1994-12-20 01:00:00+00:00,0.0,arma_threshold
6037,1994-12-21 01:00:00+00:00,0.0,arma_threshold
6038,1994-12-22 01:00:00+00:00,0.0,arma_threshold
6039,1994-12-23 01:00:00+00:00,0.0,arma_threshold
6040,1994-12-27 01:00:00+00:00,3.5,arma_threshold
6041,1994-12-28 01:00:00+00:00,4.5,arma_threshold
6042,1994-12-29 01:00:00+00:00,-0.25,arma_threshold
6043,1994-12-30 01:00:00+00:00,-1.75,arma_threshold
6044,1995-01-03 01:00:00+00:00,-1.0,arma_threshold
6045,1995-01-04 01:00:00+00:00,0.0,arma_threshold
6046,1995-01-05 01:00:00+00:00,0.0,arma_threshold
6047,1995-01-06 01:00:00+00:00,0.0,arma_threshold
6048,1995-01-09 01:00:00+00:00,0.0,arma_threshold
6049,1995-01-10 01:00:00+00:00,0.0,arma_threshold
6050,1995-01-11 01:00:00+00:00,5.75,arma_threshold
6051,1995-01-12 01:00:00+00:00,4.5,arma_threshold
6052,1995-01-13 01:00:00+00:00,2.0,arma_threshold
6053,1995-01-16 01:00:00+00:00,1.5,arma_threshold
6054,1995-01-17 01:00:00+00:00,-2.75,arma_threshold
6055,1995-01-18 01:00:00+00:00,-3.75,arma_threshold
6056,1995-01-19 01:00:00+00:00,-2.5,arma_threshold
6057,1995-01-20 01:00:00+00:00,0.25,arma_threshold
6058,1995-01-23 01:00:00+00:00,1.75,arma_threshold
6059,1995-01-24 01:00:00+00:00,3.75,arma_threshold
6060,1995-01-25 01:00:00+00:00,0.0,arma_threshold
6061,1995-01-26 01:00:00+00:00,0.0,arma_threshold
6062,1995-01-27 01:00:00+00:00,0.0,arma_threshold
6063,1995-01-30 01:00:00+00:00,0.0,arma_threshold
6064,1995-01-31 01:00:00+00:00,0.0,arma_threshold
6065,1995-02-01 01:00:00+00:00,0.0,arma_threshold
6066,1995-02-02 01:00:00+00:00,0.0,arma_threshold
6067,1995-02-03 01:00:00+00:00,0.0,arma_threshold
6068,1995-02-06 01:00:00+00:00,0.0,arma_threshold
6069,1995-02-07 01:00:00+00:00,0.0,arma_threshold
6070,1995-02-08 01:00:00+00:00,-1.5,arma_threshold
6071,1995-02-09 01:00:00+00:00,-1.25,arma_threshold
6072,1995-02-10 01:00:00+00:00,-1.25,arma_threshold
6073,1995-02-13 01:00:00+00:00,-3.5,arma_threshold
6074,1995-02-14 01:00:00+00:00,-3.75,arma_threshold
6075,1995-02-15 01:00:00+00:00,-2.25,arma_threshold
6076,1995-02-16 01:00:00+00:00,-1.25,arma_threshold
6077,1995-02-17 01:00:00+00:00,0.25,arma_threshold
6078,1995-02-21 01:00:00+00:00,6.25,arma_threshold
6079,1995-02-22 01:00:00+00:00,4.25,arma_threshold
6080,1995-02-23 01:00:00+00:00,0.0,arma_threshold
6081,1995-02-24 01:00:00+00:00,0.0,arma_threshold
6082,1995-02-27 01:00:00+00:00,0.0,arma_threshold
6083,1995-02-28 01:00:00+00:00,0.0,arma_threshold
6084,1995-03-01 01:00:00+00:00,0.0,arma_threshold
6085,1995-03-02 01:00:00+00:00,0.5,arma_threshold
6086,1995-03-03 01:00:00+00:00,-0.5,arma_threshold
6087,1995-03-06 01:00:00+00:00,-1.75,arma_threshold
6088,1995-03-07 01:00:00+00:00,-1.75,arma_threshold
6089,1995-03-08 01:00:00+00:00,-2.25,arma_threshold
6090,1995-03-09 01:00:00+00:00,-0.75,arma_threshold
6091,1995-03-10 01:00:00+00:00,0.0,arma_threshold
6092,1995-03-13 01:00:00+00:00,0.5,arma_threshold
6093,1995-03-14 01:00:00+00:00,2.0,arma_threshold
6094,1995-03-15 01:00:00+00:00,2.75,arma_threshold
6095,1995-03-16 01:00:00+00:00,1.25,arma_threshold
6096,1995-03-17 01:00:00+00:00,0.25,arma_threshold
6097,1995-03-20 01:00:00+00:00,3.5,arma_threshold
6098,1995-03-21 01:00:00+00:00,3.75,arma_threshold
6099,1995-03-22 01:00:00+00:00,2.25,arma_threshold
6100,1995-03-23 01:00:00+00:00,0.0,arma_threshold
6101,1995-03-24 01:00:00+00:00,0.0,arma_threshold
6102,1995-03-27 01:00:00+00:00,0.0,arma_threshold
6103,1995-03-28 01:00:00+00:00,0.0,arma_threshold
6104,1995-03-29 01:00:00+00:00,0.0,arma_threshold
6105,1995-03-30 01:00:00+00:00,2.25,arma_threshold
6106,1995-03-31 01:00:00+00:00,2.0,arma_threshold
6107,1995-04-03 00:00:00+00:00,-1.0,arma_threshold
6108,1995-04-04 00:00:00+00:00,-1.5,arma_threshold
6109,1995-04-05 00:00:00+00:00,-2.75,arma_threshold
6110,1995-04-06 00:00:00+00:00,0.25,arma_threshold
6111,1995-04-07 00:00:00+00:00,-0.5,arma_threshold
6112,1995-04-10 00:00:00+00:00,1.75,arma_threshold
6113,1995-04-11 00:00:00+00:00,3.5,arma_threshold
6114,1995-04-12 00:00:00+00:00,3.0,arma_threshold
6115,1995-04-13 00:00:00+00:00,0.0,arma_threshold
6116,1995-04-17 00:00:00+00:00,0.0,arma_threshold
6117,1995-04-18 00:00:00+00:00,0.0,arma_threshold
6118,1995-04-19 00:00:00+00:00,0.0,arma_threshold
6119,1995-04-20 00:00:00+00:00,0.0,arma_threshold
6120,1995-04-21 00:00:00+00:00,0.0,arma_threshold
6121,1995-04-24 00:00:00+00:00,0.0,arma_threshold
6122,1995-04-25 00:00:00+00:00,0.0,arma_threshold
6123,1995-04-26 00:00:00+00:00,0.0,arma_threshold
6124,1995-04-27 00:00:00+00:00,0.0,arma_threshold
6125,1995-04-28 00:00:00+00:00,-3.0,arma_threshold
6126,1995-05-01 00:00:00+00:00,-5.0,arma_threshold
6127,1995-05-02 00:00:00+00:00,-7.75,arma_threshold
6128,1995-05-03 00:00:00+00:00,-7.75,arma_threshold
6129,1995-05-04 00:00:00+00:00,-4.25,arma_threshold
6130,1995-05-05 00:00:00+00:00,0.0,arma_threshold
6131,1995-05-08 00:00:00+00:00,2.0,arma_threshold
