,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
293,2013-03-26 13:30:00+00:00,-1273.5552512701297,-1252.378676745061,-1265.0342364174494,0.014482288944833985,0.0003566543570823427,5,True,252,3800,2,2,0 days 00:00:00.571902,GDX,0.01752249420895105,0.004717944940602989,0.034305772803364776,
294,2013-04-03 13:30:00+00:00,-1265.5732559269268,-1244.3966814018581,-1257.0522410742465,0.014915437028646188,0.0003681423216146021,5,True,252,3800,2,2,0 days 00:00:00.454191,GDX,0.02108035778212184,0.016344400680087447,0.020731115421788446,0.017636113641997336
295,2013-04-10 13:30:00+00:00,-1260.2828197238991,-1239.1062451988305,-1251.7618048712188,0.014996748678073095,0.0003757375041503886,5,True,252,3800,2,2,0 days 00:00:00.511999,GDX,0.30443542614729513,0.2945190094092711,0.2877547385545401,0.2812415176010429
296,2013-04-17 13:30:00+00:00,-1230.5796753412624,-1209.4031008161937,-1222.058660488582,0.015509779923721843,0.0004224367926228092,5,True,252,3800,2,2,0 days 00:00:01.021983,GDX,0.03782233131349047,0.02944145224248996,0.01828569788463576,0.025220707107498835
297,2013-04-24 13:30:00+00:00,-1217.6333724775027,-1196.456797952434,-1209.1123576248224,0.01586355760504394,0.00044475087849559365,5,True,252,3800,2,2,0 days 00:00:00.715837,GDX,0.03829128538319386,0.029489951825912873,0.016210025180690184,0.019945378668707107
298,2013-05-01 13:30:00+00:00,-1216.2292273609942,-1195.0526528359255,-1207.7082125083139,0.016001169294241144,0.00044759759139532116,5,True,252,3800,2,2,0 days 00:00:00.509515,GDX,0.030886294491716922,0.046589441017798626,0.061846947344167624,0.05768636153813873
299,2013-05-08 13:30:00+00:00,-1206.6399269658946,-1185.463352440826,-1198.1189121132143,0.01598378604664767,0.0004647375114174,5,True,252,3800,2,2,0 days 00:00:00.855903,GDX,0.02971573561684109,0.025677381770506203,0.053578227538421924,0.06371750304387783
300,2013-05-15 13:30:00+00:00,-1210.83851409024,-1189.6619395651715,-1202.3174992375598,0.016152633870071147,0.00045721575888308817,5,True,252,3800,2,2,0 days 00:00:00.953139,GDX,0.01483440989673348,0.009938656104241314,0.0210968188380393,0.022201136589615627
301,2013-05-22 13:30:00+00:00,-1201.0156186260883,-1179.8390441010197,-1192.494603773408,0.016225852101748473,0.00047541677065102123,5,True,252,3800,2,2,0 days 00:00:00.636675,GDX,0.158198996125673,0.1555362068033955,0.18463634066585197,0.18112303261731919
302,2013-05-30 13:30:00+00:00,-1195.822218304791,-1174.6456437797224,-1187.3012034521107,0.01641733380854515,0.0004852986332157839,5,True,252,3800,2,2,0 days 00:00:00.536317,GDX,1.8695506989282196,1.4248336244579618,1.7663813073034065,1.2331825853886722
303,2013-06-06 13:30:00+00:00,-1206.1909153560846,-1185.014340831016,-1197.6699005034043,0.01617067248964711,0.00046460009584639263,5,True,252,3800,2,2,0 days 00:00:00.557373,GDX,0.0199351428416776,0.019204836924843174,0.024894603857184228,0.025822631909150337
304,2013-06-13 13:30:00+00:00,-1197.593934177647,-1176.4173596525784,-1189.0729193249667,0.01647958187606934,0.00048184731664247367,5,True,252,3800,2,2,0 days 00:00:00.409779,GDX,0.7769968854562262,0.6151422520343313,0.7808611840232855,0.5982029347078557
305,2013-06-20 13:30:00+00:00,-1188.999136294708,-1167.8225617696394,-1180.4781214420277,0.01696339925016165,0.0004976503100439974,5,True,252,3800,2,2,0 days 00:00:00.499211,GDX,0.03706320217554671,0.02900531306727519,0.009771712760041962,
306,2013-06-27 13:30:00+00:00,-1180.8049627706541,-1159.6283882455855,-1172.2839479179738,0.017144071762744108,0.0005149883527156007,5,True,252,3800,2,2,0 days 00:00:00.488387,GDX,0.4232448278600006,0.34375817644236956,0.43226597902574054,0.3351760540514335
307,2013-07-05 13:30:00+00:00,-1171.7318859118668,-1150.5553113867982,-1163.2108710591865,0.017695216700117405,0.0005323219694058437,5,True,252,3800,2,2,0 days 00:00:00.802267,GDX,0.03285449179723283,0.02830438678754272,0.015361467761383493,0.019505426366390816
308,2013-07-12 13:30:00+00:00,-1159.6128412250582,-1138.4362666999896,-1151.091826372378,0.017625654855084733,0.0005600714400743068,5,True,252,3800,2,2,0 days 00:00:00.532579,GDX,0.16905891517246385,0.182227829862788,0.1365581745752847,0.15565964127729706
309,2013-07-19 13:30:00+00:00,-1150.9608736291075,-1129.7842991040388,-1142.4398587764272,0.017892540437711713,0.0005796835533437593,5,True,252,3800,2,2,0 days 00:00:00.440310,GDX,0.19457071155956085,0.22733995862327447,0.16461574998420078,0.19347053726242205
310,2013-07-26 13:30:00+00:00,-1136.0741238187643,-1114.8975492936956,-1127.553108966084,0.018511812885702788,0.0006150971805261004,5,True,252,3800,2,2,0 days 00:00:00.432006,GDX,1.0937118882011665,0.8953214985816179,1.1016864340313375,0.8821674753927803
311,2013-08-02 13:30:00+00:00,-1142.3951017134477,-1121.218527188379,-1133.8740868607674,0.017950675988990916,0.0005983849352328292,5,True,252,3800,2,2,0 days 00:00:00.616604,GDX,0.02589518818991066,0.023064877203900606,0.01537946852553885,0.016843055013970105
312,2013-08-09 13:30:00+00:00,-1126.5420741865482,-1105.3654996614796,-1118.021059333868,0.018651343321275736,0.0006385252951287345,5,True,252,3800,2,2,0 days 00:00:00.432630,GDX,0.16005985928998404,0.12211694579875586,0.12827275798566676,0.09317638550938812
313,2013-08-16 13:30:00+00:00,-1106.9152632536193,-1085.7386887285506,-1098.394248400939,0.019487840913398967,0.0006901402650040065,5,True,252,3800,2,2,0 days 00:00:00.504201,GDX,0.34108800729523764,0.3351738463315623,0.3532607210361666,0.35322096092949856
314,2013-08-23 13:30:00+00:00,-1105.770887594926,-1084.5943130698574,-1097.2498727422458,0.01966099968663017,0.0006919317139665314,5,True,252,3800,2,2,0 days 00:00:00.523503,GDX,0.031101056565546282,0.027070132349182204,0.015580738799447654,0.028115004902467405
315,2013-08-30 13:30:00+00:00,-1106.1594215847313,-1084.9828470596626,-1097.638406732051,0.019928456741576204,0.0006904946588629429,5,True,252,3800,2,2,0 days 00:00:00.383613,GDX,0.03569363965236521,0.02830586120047057,0.0200281930719817,0.01784929623141562
316,2013-09-09 13:30:00+00:00,-1100.9752308565899,-1079.7986563315212,-1092.4542160039096,0.02001736149347027,0.000706985955927803,5,True,252,3800,2,2,0 days 00:00:00.481194,GDX,0.29971166514003655,0.24965540905184624,0.2639838007506596,0.21602733646309544
317,2013-09-16 13:30:00+00:00,-1097.7868935312895,-1076.6103190062208,-1089.2658786786092,0.020118979364974702,0.0007160345497250573,5,True,252,3800,2,2,0 days 00:00:00.392787,GDX,0.31213135297928896,0.2063150711722772,0.27209942974796575,0.17684094299593653
318,2013-09-23 13:30:00+00:00,-1086.7955394240253,-1065.6189648989566,-1078.274524571345,0.020487599311651165,0.0007460252532073685,5,True,252,3800,2,2,0 days 00:00:00.437626,GDX,0.02251192308451637,0.016387918232234778,0.026164717289503894,0.01848346866787508
319,2013-09-30 13:30:00+00:00,-1087.0944439798886,-1065.91786945482,-1078.5734291272083,0.020306062857150364,0.0007457626777712528,5,True,252,3800,2,2,0 days 00:00:00.548845,GDX,1.5405035631659163,1.471487610994011,1.5438406551422184,1.5437967788555296
320,2013-10-07 13:30:00+00:00,-1090.7652997488153,-1069.5887252237467,-1082.244284896135,0.01987428692974876,0.0007340509322041086,5,True,252,3800,2,2,0 days 00:00:00.584235,GDX,0.0340206887313894,0.027568876529473253,0.018592720077299483,0.017507485123619687
321,2013-10-14 13:30:00+00:00,-1090.663340920837,-1069.4867663957684,-1082.1423260681568,0.01986149726030284,0.0007345253549752056,5,True,252,3800,2,2,0 days 00:00:00.547405,GDX,0.03678931573208598,0.02732964542644192,0.019042771560677192,0.018855853376756625
322,2013-10-21 13:30:00+00:00,-1085.5899253905732,-1064.4133508655045,-1077.0689105378929,0.020132156977199882,0.0007495766294373818,5,True,252,3800,2,2,0 days 00:00:00.502242,GDX,0.038898491246770125,0.027324340561456245,0.019431790832513843,0.020743322437030677
323,2013-10-28 13:30:00+00:00,-1082.3850560363308,-1061.208481511262,-1073.8640411836504,0.020781062421681915,0.0007588666594887755,5,True,252,3800,2,2,0 days 00:00:01.322982,GDX,0.04613311725020201,0.029270988989932852,0.02256661376369988,0.017079597744117866
324,2013-11-04 14:30:00+00:00,-1080.8855034125204,-1059.7089288874517,-1072.36448855984,0.020451107427289516,0.0007633547794986823,5,True,252,3800,2,2,0 days 00:00:00.493740,GDX,0.037722343054237245,0.02754346170012631,0.021317849261507246,
325,2013-11-11 14:30:00+00:00,-1076.6099543547548,-1055.4333798296861,-1068.0889395020745,0.020869146133634917,0.0007787397601900376,5,True,252,3800,2,2,0 days 00:00:00.416472,GDX,0.8239874895131432,0.47116008935475095,0.7438661037250475,0.451183074009416
326,2013-11-18 14:30:00+00:00,-1081.9988684489017,-1060.822293923833,-1073.4778535962214,0.020333954026061845,0.0007605878315198948,5,True,252,3800,2,2,0 days 00:00:00.643305,GDX,0.05915406579692908,0.04129533138035488,0.03676238352367487,0.027770477910332197
327,2013-11-25 14:30:00+00:00,-1082.0877426728207,-1060.911168147752,-1073.5667278201404,0.02029661357586675,0.0007603714244977215,5,True,252,3800,2,2,0 days 00:00:00.492573,GDX,0.04765106739437807,0.045047902392255694,0.02908998888765151,0.029699872603860325
328,2013-12-03 14:30:00+00:00,-1077.6033031474858,-1056.4267286224172,-1069.0822882948055,0.02067295434523313,0.0007738694359310552,5,True,252,3800,2,2,0 days 00:00:00.538007,GDX,0.03614298590257491,0.05805560918510909,0.023458231846401997,0.04556834650762612
329,2013-12-10 14:30:00+00:00,-1071.5410955308257,-1050.364521005757,-1063.0200806781454,0.02108312549822127,0.0007933603393375647,5,True,252,3800,2,2,0 days 00:00:00.688828,GDX,0.022694327905547537,0.01451132796484223,0.02451722789740207,0.02364162711726593
330,2013-12-17 14:30:00+00:00,-1075.1553533017122,-1053.9787787766436,-1066.634338449032,0.020697614148214142,0.0007813732816292038,5,True,252,3800,2,2,0 days 00:00:00.554670,GDX,0.0553437114666337,0.03804681624994098,0.03612241592037892,0.027036869221572803
331,2013-12-24 14:30:00+00:00,-1068.2802228033288,-1047.1036482782602,-1059.7592079506485,0.021585532952299154,0.0008042482637857814,5,True,252,3800,2,2,0 days 00:00:00.465726,GDX,0.022511753462244922,0.014701096392818566,0.020513447588806417,
332,2014-01-02 14:30:00+00:00,-1072.2371073655186,-1051.06053284045,-1063.7160925128383,0.021139238690512655,0.000790723692017914,5,True,252,3800,2,2,0 days 00:00:00.664950,GDX,0.03290216924009786,0.02810879907665246,0.016990137900837945,0.043948364955121
333,2014-01-09 14:30:00+00:00,-1069.9518149711184,-1048.7752404460498,-1061.4308001184381,0.02137292745045596,0.0007986942999072616,5,True,252,3800,2,2,0 days 00:00:00.834889,GDX,0.027656937980804812,0.01450237810610825,0.040980870869878366,0.04176487726618231
334,2014-01-16 14:30:00+00:00,-1071.9481070607835,-1050.7715325357149,-1063.4270922081032,0.02124390591325574,0.000791979478953303,5,True,252,3800,2,2,0 days 00:00:00.425962,GDX,0.03146448877330835,0.028750138481523406,0.016675325569504556,0.026890810127615905
335,2014-01-24 14:30:00+00:00,-1070.4772248925333,-1049.3006503674646,-1061.956210039853,0.021370893505565633,0.0007968124597805273,5,True,252,3800,2,2,0 days 00:00:00.760564,GDX,0.02925990929324583,0.02780509003588934,0.01317109674779443,0.020889605740514457
336,2014-01-31 14:30:00+00:00,-1069.2320618914673,-1048.0554873663987,-1060.711047038787,0.021500649105470466,0.0008010399767247043,5,True,252,3800,2,2,0 days 00:00:00.393192,GDX,0.029785603732699232,0.0281011409025218,0.014355970776023968,0.0251152508159408
337,2014-02-07 14:30:00+00:00,-1068.673051529554,-1047.4964770044853,-1060.1520366768736,0.021602409868901207,0.0008033478086172873,5,True,252,3800,2,2,0 days 00:00:00.385966,GDX,0.030317263945156186,0.028429019007894695,0.013262066610257504,0.020980697391756436
338,2014-02-14 14:30:00+00:00,-1063.236159130393,-1042.0595846053243,-1054.7151442777126,0.02197866950720886,0.0008213182100424291,5,True,252,3800,2,2,0 days 00:00:00.656286,GDX,0.03223568288692547,0.029271345997543455,0.014022075470234261,0.018754995287516882
339,2014-02-24 14:30:00+00:00,-1064.6771872177756,-1043.500612692707,-1056.1561723650952,0.021913077130430288,0.0008166309254272948,5,True,252,3800,2,2,0 days 00:00:00.653457,GDX,0.03214699779889454,0.0295088311141799,0.013335215830186799,0.018482483265281045
340,2014-03-03 14:30:00+00:00,-1066.9449934755535,-1045.7684189504848,-1058.4239786228732,0.021682644247182154,0.0008098527733449264,5,True,252,3800,2,2,0 days 00:00:00.466168,GDX,0.03266313755680262,0.030264122269345353,0.014539517905418912,0.017297536207469728
341,2014-03-10 13:30:00+00:00,-1060.3668402245858,-1039.190265699517,-1051.8458253719054,0.022293626653085537,0.0008312428627143574,5,True,252,3800,2,2,0 days 00:00:00.640319,GDX,0.023448294501284002,0.009140852356241897,0.03324391867615324,0.030618047608678936
342,2014-03-24 13:30:00+00:00,-1062.819278097635,-1041.6427035725665,-1054.2982632449548,0.021919776177690628,0.0008248829248040381,5,True,252,3800,2,2,0 days 00:00:00.591498,GDX,0.05199054393238653,0.03912989197723126,0.03831356336382783,0.023341686046084296
343,2014-03-31 13:30:00+00:00,-1054.511678047863,-1033.3351035227943,-1045.9906631951826,0.022745561470431858,0.0008518912983288161,5,True,252,3800,2,2,0 days 00:00:01.093484,GDX,0.022005288289077534,0.013158980438000222,0.025707371590195885,0.01938103847205996
344,2014-04-07 13:30:00+00:00,-1068.9018697410838,-1047.7252952160152,-1060.3808548884035,0.021564031622683912,0.0008073463175250904,5,True,252,3800,2,2,0 days 00:00:00.844789,GDX,0.033760244580441134,0.030988257016257983,0.019792715211248636,0.019950162132075983
345,2014-04-14 13:30:00+00:00,-1090.467744420057,-1069.2911698949883,-1081.9467295673767,0.021080124337771834,0.0007390672013848063,5,True,252,3800,2,2,0 days 00:00:01.054516,GDX,0.023179880333889596,0.024137392409039927,0.020364829136095705,0.018145844411578065
346,2014-04-22 13:30:00+00:00,-1093.1666595808365,-1071.9900850557678,-1084.6456447281562,0.020916368517906705,0.000731683651257984,5,True,252,3800,2,2,0 days 00:00:00.805850,GDX,0.022201645423998762,0.023783387857082044,0.021205659598408252,0.019212053679464852
347,2014-04-29 13:30:00+00:00,-1097.5477951081734,-1076.3712205831048,-1089.0267802554931,0.02081277865735717,0.0007187721351698207,5,True,252,3800,2,2,0 days 00:00:00.736039,GDX,0.02167269837084327,0.022620786776301555,0.017591375814904137,0.018024172935683532
348,2014-05-06 13:30:00+00:00,-1093.4046276057506,-1072.228053080682,-1084.8836127530703,0.020698519902407054,0.0007313784255273841,5,True,252,3800,2,2,0 days 00:00:00.978023,GDX,0.009615029720984446,0.008151371532137547,0.023254670802657796,0.02922958654649242
349,2014-05-13 13:30:00+00:00,-1091.9330818332323,-1070.7565073081637,-1083.412066980552,0.02080573986060909,0.0007328738952460281,5,True,252,3800,2,2,0 days 00:00:00.449387,GDX,0.49582109573826366,0.48500904948938367,0.5062174873470225,0.49622315227959174
350,2014-05-20 13:30:00+00:00,-1114.34725053511,-1093.1706760100415,-1105.8262356824298,0.020008564441690458,0.0006736585565733974,5,True,252,3800,2,2,0 days 00:00:00.405124,GDX,0.020104580372543004,0.024182619131459363,0.021701204041836564,0.016266558002773848
351,2014-05-28 13:30:00+00:00,-1101.7670020450296,-1080.590427519961,-1093.2459871923493,0.020311733725182215,0.0007050296298005612,5,True,252,3800,2,2,0 days 00:00:00.505461,GDX,0.1890439542754557,0.15675257303821014,0.22249472383419622,0.1765369983386969
352,2014-06-04 13:30:00+00:00,-1110.1157289243542,-1088.9391543992856,-1101.594714071674,0.01988404184916145,0.0006818099480908355,5,True,252,3800,2,2,0 days 00:00:00.440205,GDX,0.23206261089414654,0.15421515831256236,0.27458752161842226,0.18424841622094007
353,2014-06-11 13:30:00+00:00,-1112.0076334110026,-1090.831058885934,-1103.4866185583223,0.02001762712488287,0.0006785800238750499,5,True,252,3800,2,2,0 days 00:00:00.912242,GDX,0.024103399731281262,0.026304960993268393,0.026014476531430682,0.027760539238657445
354,2014-06-18 13:30:00+00:00,-1113.1703211052081,-1091.9937465801395,-1104.6493062525278,0.019804771118427985,0.0006739914925270144,5,True,252,3800,2,2,0 days 00:00:00.440169,GDX,0.5406694276641685,0.4763686847884997,0.5531009051323648,0.49660152134390184
355,2014-06-25 13:30:00+00:00,-1123.057380023302,-1101.8808054982333,-1114.5363651706216,0.019549466713712795,0.0006485807914322137,5,True,252,3800,2,2,0 days 00:00:00.795504,GDX,0.208709913309848,0.19016501303440464,0.27806507897120264,0.2258541431586221
356,2014-07-02 13:30:00+00:00,-1144.24916779451,-1123.0725932694413,-1135.7281529418296,0.01882073887337611,0.0005990857035758161,5,True,252,3800,2,2,0 days 00:00:00.584476,GDX,0.018189811779917676,0.021119871848104765,0.018732530090180596,0.0160577642383435
357,2014-07-10 13:30:00+00:00,-1141.710421177053,-1120.5338466519843,-1133.1894063243726,0.018855030223330505,0.0006019793939337718,5,True,252,3800,2,2,0 days 00:00:00.616202,GDX,0.41229496995823034,0.36251788371845745,0.4231246808327593,0.37815767212807794
358,2014-07-17 13:30:00+00:00,-1157.6155405164072,-1136.4389659913386,-1149.094525663727,0.018460852700873335,0.0005675076879590318,5,True,252,3800,2,2,0 days 00:00:00.480923,GDX,0.050384731485805856,0.04635577761538082,0.02740711211477074,0.024697306868980366
359,2014-07-24 13:30:00+00:00,-1165.4856776222741,-1144.3091030972055,-1156.9646627695938,0.01806363428888513,0.0005472642325533478,5,True,252,3800,2,2,0 days 00:00:00.432041,GDX,1.4361374735510108,1.541353815338025,1.5073916692980258,1.6424718533483884
360,2014-07-31 13:30:00+00:00,-1168.0591609461712,-1146.8825864211026,-1159.538146093491,0.018028054325188374,0.0005440162160956871,5,True,252,3800,2,2,0 days 00:00:00.570910,GDX,0.03276275859734375,0.03655098684491325,0.04679930757211834,0.052855342090395045
361,2014-08-07 13:30:00+00:00,-1170.3235602597765,-1149.1469857347079,-1161.8025454070962,0.017883395048800467,0.0005374422800156087,5,True,252,3800,2,2,0 days 00:00:00.408473,GDX,0.5226696869073446,0.4914231372120647,0.5400661025612767,0.5061705604215253
362,2014-08-14 13:30:00+00:00,-1202.0418673275412,-1180.8652928024726,-1193.520852474861,0.0169441903918038,0.0004738786628650382,5,True,252,3800,2,2,0 days 00:00:00.456044,GDX,0.3568718813868746,0.3483170654236051,0.3562545244856024,0.3514709402987913
363,2014-08-21 13:30:00+00:00,-1217.4056100460293,-1196.2290355209607,-1208.884595193349,0.016525501584925037,0.00044749759869173333,5,True,252,3800,2,2,0 days 00:00:00.932825,GDX,0.03076342857135961,0.02999252564926591,0.02388812765450439,0.02891698748625265
