,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
1238,1993-09-30 13:30:00+00:00,-1201.6754306674102,-1180.4988561423415,-1193.1544158147299,0.016794936396480727,0.0004730624042679135,5,True,252,10000,2,2,0 days 00:00:00.705096,NEM,0.02952509000500493,0.027061749653378795,0.014195028423700237,0.023009162178342587
1239,1993-10-07 13:30:00+00:00,-1193.322622568775,-1172.1460480437063,-1184.8016077160946,0.017169336964765455,0.0004900945550124361,5,True,252,10000,2,2,0 days 00:00:00.447927,NEM,1.3830022614333684,1.03065624176379,1.3827243360699706,1.077765397480417
1240,1993-10-14 13:30:00+00:00,-1199.299850199211,-1178.1232756741424,-1190.7788353465307,0.016993369285740228,0.00047795755377187644,5,True,252,10000,2,2,0 days 00:00:00.396951,NEM,0.02235543408134167,0.01099858387902486,0.036548912038651876,0.02858555650685004
1241,1993-10-21 13:30:00+00:00,-1192.9439465652526,-1171.767372040184,-1184.4229317125723,0.017108259747533532,0.0004902409854305141,5,True,252,10000,2,2,0 days 00:00:00.623435,NEM,0.0311986941460087,0.02588652378611221,0.035671126083753425,0.04761858905818391
1242,1993-10-28 13:30:00+00:00,-1196.3441376162837,-1175.167563091215,-1187.8231227636034,0.017068862621478557,0.00048357392662468903,5,True,252,10000,2,2,0 days 00:00:00.692564,NEM,0.015043250461503593,0.00633573324923909,0.026566981524123897,0.024241019238790122
1243,1993-11-04 14:30:00+00:00,-1190.2034468250936,-1169.026872300025,-1181.6824319724133,0.017256737710295268,0.0004964777311623508,5,True,252,10000,2,2,0 days 00:00:00.646699,NEM,0.3754077501364981,0.20891374171251992,0.3156748994079704,0.15571317565605966
1244,1993-11-11 14:30:00+00:00,-1207.5742170985882,-1186.3976425735195,-1199.0532022459079,0.016743795366634107,0.0004619493500407264,5,True,252,10000,2,2,0 days 00:00:00.476900,NEM,0.01678583942966254,0.0035216923845732733,0.028248944690690964,0.03335479261108819
1245,1993-11-18 14:30:00+00:00,-1206.6163507787141,-1185.4397762536455,-1198.0953359260338,0.016759529983049675,0.0004642029420303868,5,True,252,10000,2,2,0 days 00:00:00.476357,NEM,0.029241613577381812,0.03415172530535553,0.03745745284529069,0.06968452462943465
1246,1993-11-26 14:30:00+00:00,-1207.5815302205351,-1186.4049556954665,-1199.0605153678548,0.016749485252761813,0.00046218321614903125,5,True,252,10000,2,2,0 days 00:00:00.763194,NEM,0.0187126347441746,0.005905178282817116,0.03214375448108703,0.035476289087280545
1247,1993-12-03 14:30:00+00:00,-1202.6663451139375,-1181.4897705888689,-1194.1453302612572,0.016939401172076315,0.00047145017547559477,5,True,252,10000,2,2,0 days 00:00:01.000071,NEM,0.015255239664809933,0.008808842733345102,0.026291862026925544,0.024098718294680414
1248,1993-12-10 14:30:00+00:00,-1197.5737160920708,-1176.397141567002,-1189.0527012393904,0.017071738019416374,0.0004811716947299316,5,True,252,10000,2,2,0 days 00:00:01.039223,NEM,0.012771214905540309,0.009463880092131706,0.019473900218805035,0.01929708912738093
1249,1993-12-17 14:30:00+00:00,-1197.2605903125968,-1176.0840157875282,-1188.7395754599165,0.01702679354974394,0.0004819813827822705,5,True,252,10000,2,2,0 days 00:00:00.710457,NEM,0.014243236602676719,0.01006631437918723,0.02183720967923801,0.021602727896502378
1250,1993-12-27 14:30:00+00:00,-1197.268029549782,-1176.0914550247135,-1188.7470146971018,0.017060029583275627,0.0004821339129377313,5,True,252,10000,2,2,0 days 00:00:00.764055,NEM,0.013122171630911152,0.009329350848684683,0.020891265804308386,0.02095601313166441
1251,1994-01-03 14:30:00+00:00,-1194.9867523832272,-1173.8101778581586,-1186.465737530547,0.017009644071987438,0.00048668092869790213,5,True,252,10000,2,2,0 days 00:00:00.518631,NEM,0.07228547854928535,0.10126009889208896,0.08935584172769845,0.14014473607109149
1252,1994-01-10 14:30:00+00:00,-1194.1317379136922,-1172.9551633886235,-1185.6107230610119,0.016932710699327145,0.0004883029964936257,5,True,252,10000,2,2,0 days 00:00:00.377617,NEM,0.18850906851898322,0.16412651635149356,0.13779494544214416,0.13439583522161522
1253,1994-01-17 14:30:00+00:00,-1196.4032546910344,-1175.2266801659657,-1187.882239838354,0.016945514157002215,0.000484315934879418,5,True,252,10000,2,2,0 days 00:00:00.733550,NEM,0.012389155063154819,0.009861092915616928,0.01797074398246465,0.020186134112035157
1254,1994-01-24 14:30:00+00:00,-1198.8815343768124,-1177.7049598517438,-1190.360519524132,0.016876862439348293,0.0004796430929419189,5,True,252,10000,2,2,0 days 00:00:01.000159,NEM,0.010782737839658718,0.007853005425992503,0.015465708587638995,0.023815381343051202
1255,1994-01-31 14:30:00+00:00,-1200.561955827899,-1179.3853813028304,-1192.0409409752187,0.016814026726649653,0.000476545443627442,5,True,252,10000,2,2,0 days 00:00:00.512585,NEM,0.011267282440350558,0.008637458804192363,0.013557978928475855,0.018803280338700257
1256,1994-02-07 14:30:00+00:00,-1189.8223604258837,-1168.645785900815,-1181.3013455732034,0.017089670310206674,0.0004973689489838224,5,True,252,10000,2,2,0 days 00:00:00.676881,NEM,0.027306074899970514,0.02306088539089334,0.016886724889983114,0.021463219997479747
1257,1994-02-14 14:30:00+00:00,-1195.955718267855,-1174.7791437427863,-1187.4347034151747,0.017046831895696293,0.00048543750840648696,5,True,252,10000,2,2,0 days 00:00:00.693701,NEM,0.01584899789442669,0.023955886597465836,0.03661924682621948,0.04187085920410694
1258,1994-02-22 14:30:00+00:00,-1200.2714403450223,-1179.0948658199536,-1191.750425492342,0.016825803096866283,0.0004771668985851372,5,True,252,10000,2,2,0 days 00:00:00.869673,NEM,0.018225687076164912,0.022806868080976782,0.02887437628014226,0.03647177753565948
1259,1994-03-01 14:30:00+00:00,-1206.855015665882,-1185.6784411408134,-1198.3340008132018,0.01657509756742272,0.0004647649635813381,5,True,252,10000,2,2,0 days 00:00:00.461819,NEM,0.018079833202996415,0.01580802021839266,0.023056411503425512,0.026986513943525622
1260,1994-03-08 14:30:00+00:00,-1204.3821656862306,-1183.205591161162,-1195.8611508335503,0.016676070658910438,0.0004696276702164205,5,True,252,10000,2,2,0 days 00:00:00.456870,NEM,0.019529715691004087,0.0241991850194875,0.02478693989237375,0.024574795476441008
1261,1994-03-15 14:30:00+00:00,-1201.6550540632566,-1180.478479538188,-1193.1340392105762,0.016580857368003937,0.0004743779475573644,5,True,252,10000,2,2,0 days 00:00:00.830557,NEM,0.036054684901199265,0.0013747713988818404,0.027966852079404175,
1262,1994-03-22 14:30:00+00:00,-1205.5833009128755,-1184.4067263878069,-1197.0622860601952,0.016303357249762743,0.00046746966310820813,5,True,252,10000,2,2,0 days 00:00:00.829241,NEM,0.017253136153544596,0.01029515556472468,0.02853294556306783,0.025276157392101904
1263,1994-03-29 14:30:00+00:00,-1214.9775935223488,-1193.8010189972802,-1206.4565786696685,0.016135084188961205,0.0004511318567078077,5,True,252,10000,2,2,0 days 00:00:00.497840,NEM,0.014967204663704783,0.016638805460618182,0.018831985240756285,0.016871133352230634
1264,1994-04-06 13:30:00+00:00,-1211.2413506328244,-1190.0647761077557,-1202.720335780144,0.016486342791346437,0.00045791214788146406,5,True,252,10000,2,2,0 days 00:00:00.870131,NEM,0.01114427925426235,0.006516966690027629,0.01396089059787845,0.022316228703276406
1265,1994-04-13 13:30:00+00:00,-1213.3844455963408,-1192.2078710712722,-1204.8634307436605,0.016086049208108827,0.0004532279481046889,5,True,252,10000,2,2,0 days 00:00:00.438318,NEM,0.10961275644780237,0.10364825348447361,0.11848515375830088,0.11842211250914937
1266,1994-04-20 13:30:00+00:00,-1215.5509245681878,-1194.3743500431192,-1207.0299097155075,0.016249067854162857,0.000450122837001865,5,True,252,10000,2,2,0 days 00:00:00.765064,NEM,0.013347947936091441,0.008265938467322806,0.017516365813754858,0.022308542592395633
1267,1994-04-28 13:30:00+00:00,-1214.1582221917743,-1192.9816476667056,-1205.637207339094,0.016133527325409226,0.00045124037388634115,5,True,252,10000,2,2,0 days 00:00:00.676794,NEM,2.3103301299966765,2.187622139371472,2.3039260385748572,2.1348013328907443
1268,1994-05-05 13:30:00+00:00,-1223.4028885699877,-1202.226314044919,-1214.8818737173074,0.01588456524558128,0.00043577455301118523,5,True,252,10000,2,2,0 days 00:00:00.972432,NEM,0.01736236219220615,0.010350057990647704,0.02543708405713181,0.02602054350791901
1269,1994-05-12 13:30:00+00:00,-1226.2805734631102,-1205.1039989380415,-1217.7595586104298,0.015664028086721016,0.0004301338229173399,5,True,252,10000,2,2,0 days 00:00:00.709932,NEM,0.06251625100172753,0.033431691058445914,0.03818798342574193,0.026572404645286516
1270,1994-05-19 13:30:00+00:00,-1246.7705222122686,-1225.5939476872,-1238.2495073595883,0.015161443343911144,0.00039762299921448143,5,True,252,10000,2,2,0 days 00:00:01.234115,NEM,0.022383026693238113,0.024781030865116557,0.020056158466806754,0.01627758272010374
1271,1994-05-26 13:30:00+00:00,-1243.3145287290654,-1222.1379542039967,-1234.793513876385,0.015112128500973404,0.000402425383852429,5,True,252,10000,2,2,0 days 00:00:00.687959,NEM,0.04384412903088823,0.027187296032677485,0.024396684919647554,0.016154374002988157
1272,1994-06-03 13:30:00+00:00,-1243.1799153846741,-1222.0033408596055,-1234.6589005319938,0.015190311837347311,0.000402610447686276,5,True,252,10000,2,2,0 days 00:00:00.798976,NEM,0.03696664285627998,0.025423739351860705,0.030131264839725436,0.06372414993186903
1273,1994-06-10 13:30:00+00:00,-1246.774674225915,-1225.5980997008464,-1238.2536593732348,0.015009260793637276,0.000396946754167313,5,True,252,10000,2,2,0 days 00:00:00.650965,NEM,0.029828706225787288,0.026637821582147735,0.022026607818975197,0.025080113901022015
1274,1994-06-17 13:30:00+00:00,-1250.2267525450638,-1229.0501780199952,-1241.7057376923835,0.014914976218719846,0.0003915743796446979,5,True,252,10000,2,2,0 days 00:00:00.389398,NEM,0.032216518773188055,0.021725251605606802,0.016033843030379136,
1275,1994-06-24 13:30:00+00:00,-1253.39297262236,-1232.2163980972914,-1244.8719577696797,0.01473121843011823,0.00038678668197719305,5,True,252,10000,2,2,0 days 00:00:00.474924,NEM,0.05546028279265379,0.052326437386093674,0.06199309158302489,0.06183273785177324
1276,1994-07-01 13:30:00+00:00,-1270.154055315671,-1248.9774807906024,-1261.6330404629907,0.014158485349993076,0.0003625464282602901,5,True,252,10000,2,2,0 days 00:00:00.770519,NEM,0.021897358447497284,0.021284928901536257,0.013784825975643834,0.022807850883426888
1277,1994-07-11 13:30:00+00:00,-1278.1615820331986,-1256.98500750813,-1269.6405671805182,0.014074521060329201,0.00035068181123235845,5,True,252,10000,2,2,0 days 00:00:00.940961,NEM,0.02448474076524281,0.024365864179529045,0.015409916310603887,0.016373610637965982
1278,1994-07-18 13:30:00+00:00,-1286.1598637865595,-1264.9832892614909,-1277.6388489338792,0.01362439221913529,0.0003403085510472935,5,True,252,10000,2,2,0 days 00:00:00.926675,NEM,0.022378919648498016,0.02182929801583729,0.015331925415023978,0.01669485273745392
1279,1994-07-25 13:30:00+00:00,-1279.1414175088576,-1257.964842983789,-1270.6204026561772,0.014020643091151098,0.00034952830120039426,5,True,252,10000,2,2,0 days 00:00:00.788170,NEM,0.042659397717393195,0.03411709593401515,0.030498869602189706,0.01670884211298029
1280,1994-08-01 13:30:00+00:00,-1285.6189213378648,-1264.4423468127961,-1277.0979064851845,0.0136859960744369,0.0003403796001696147,5,True,252,10000,2,2,0 days 00:00:00.997962,NEM,0.035941911176180286,0.03451268268476108,0.038877841916054603,0.03881633837504046
1281,1994-08-08 13:30:00+00:00,-1299.2472097445607,-1278.070635219492,-1290.7261948918804,0.013343450581811259,0.0003228023653819733,5,True,252,10000,2,2,0 days 00:00:00.957591,NEM,0.01181704423038071,0.005448180330381131,0.020661893133728373,0.017685487202526204
1282,1994-08-15 13:30:00+00:00,-1313.8569997131335,-1292.6804251880649,-1305.3359848604532,0.012904120254068015,0.00030401550787658235,5,True,252,10000,2,2,0 days 00:00:00.550850,NEM,0.06904728466438793,0.19701421606295902,0.0519485464320562,0.1449176514055918
1283,1994-08-22 13:30:00+00:00,-1312.269593841233,-1291.0930193161644,-1303.7485789885527,0.012874770736927341,0.00030576348539225164,5,True,252,10000,2,2,0 days 00:00:00.509934,NEM,,,0.00427767245988867,
1284,1994-08-29 13:30:00+00:00,-1313.297236496347,-1292.1206619712784,-1304.7762216436668,0.012849516335981402,0.00030487995664469465,5,True,252,10000,2,2,0 days 00:00:00.517147,NEM,1.9906953234874851,1.9171349380252687,2.0188819343373057,2.0187523094326294
1285,1994-09-06 13:30:00+00:00,-1322.4374195064238,-1301.2608449813551,-1313.9164046537435,0.01277221639497961,0.00029368359297264965,5,True,252,10000,2,2,0 days 00:00:00.434639,NEM,0.05911301140752837,0.021518909170248384,0.036573880276034136,0.017776185063961124
1286,1994-09-13 13:30:00+00:00,-1333.770844598453,-1312.5942700733845,-1325.2498297457728,0.012643382019165574,0.0002809780870820915,5,True,252,10000,2,2,0 days 00:00:00.683735,NEM,0.07825438667510048,0.07356775176161917,0.06878270342128949,0.06174719734239521
1287,1994-09-20 13:30:00+00:00,-1341.2921473078886,-1320.11557278282,-1332.7711324552083,0.012510103264601313,0.00027263268012399133,5,True,252,10000,2,2,0 days 00:00:00.537188,NEM,0.032063366139370435,0.023921129211331753,0.016823131699407284,0.02099894768748069
1288,1994-09-27 13:30:00+00:00,-1363.079904581767,-1341.9033300566985,-1354.5588897290868,0.011802601802338646,0.0002504993164079065,5,True,252,10000,2,2,0 days 00:00:01.161604,NEM,0.027087493291511548,0.025284302133924588,0.015511745269108432,0.016625702256489256
1289,1994-10-04 13:30:00+00:00,-1354.187631430983,-1333.0110569059143,-1345.6666165783026,0.012230181909697392,0.0002589383744041555,5,True,252,10000,2,2,0 days 00:00:00.549675,NEM,0.14698324229042836,0.23329828470214137,0.11639725842526691,0.198155123964234
1290,1994-10-11 13:30:00+00:00,-1369.1313695488188,-1347.9547950237502,-1360.6103546961385,0.01164250809894944,0.00024449158791971557,5,True,252,10000,2,2,0 days 00:00:00.625338,NEM,0.02882190110267092,0.02690145606156229,0.01966636264410321,0.017827622535681098
1291,1994-10-18 13:30:00+00:00,-1369.1049655296033,-1347.9283910045347,-1360.583950676923,0.011676405870286732,0.00024482370656881905,5,True,252,10000,2,2,0 days 00:00:00.757203,NEM,0.02848902359143491,0.026964782886265824,0.01884296740277927,0.016042886287461356
1292,1994-10-25 13:30:00+00:00,-1369.5664383438943,-1348.3898638188257,-1361.045423491214,0.011877008273954461,0.00024353504506232038,5,True,252,10000,2,2,0 days 00:00:00.539066,NEM,0.160439694999425,0.14109706173845352,0.1263611521880955,0.1145888115711862
1293,1994-11-01 14:30:00+00:00,-1364.6084775993982,-1343.4319030743295,-1356.0874627467178,0.01194943461347618,0.00024852995358608465,5,True,252,10000,2,2,0 days 00:00:00.733841,NEM,0.573543628184018,0.5480802071031606,0.5983303375349084,0.5982463385978883
1294,1994-11-08 14:30:00+00:00,-1368.4061917174945,-1347.2296171924258,-1359.8851768648142,0.011878187622987932,0.00024466717848759814,5,True,252,10000,2,2,0 days 00:00:00.411825,NEM,0.4308868361753493,0.2818393003362579,0.3853509539273843,0.24170050013774547
1295,1994-11-15 14:30:00+00:00,-1383.0113575649984,-1361.8347830399298,-1374.4903427123181,0.011282360076318639,0.00023121397311585607,5,True,252,10000,2,2,0 days 00:00:00.514029,NEM,0.029281788028611287,0.026887223025592624,0.018092586169785096,0.015451772428847951
1296,1994-11-22 14:30:00+00:00,-1372.0714189220853,-1350.8948443970166,-1363.550404069405,0.011762821845716392,0.00024139443345361252,5,True,252,10000,2,2,0 days 00:00:01.016880,NEM,0.004647585447160421,,0.005823990701803385,
1297,1994-11-30 14:30:00+00:00,-1374.165370331676,-1352.9887958066074,-1365.6443554789957,0.011963290966921203,0.0002392501364212444,5,True,252,10000,2,2,0 days 00:00:01.515362,NEM,0.00367095494122042,,0.006119487308385756,
1298,1994-12-07 14:30:00+00:00,-1391.3168508595522,-1370.1402763344836,-1382.795836006872,0.011448648599122563,0.0002234350260243039,5,True,252,10000,2,2,0 days 00:00:00.422303,NEM,0.028265679290760855,0.024589372736472676,0.014070983614048889,0.019587533661366185
1299,1994-12-14 14:30:00+00:00,-1387.1034346373308,-1365.9268601122621,-1378.5824197846505,0.011683246822562051,0.00022724022225032687,5,True,252,10000,2,2,0 days 00:00:00.422060,NEM,0.034109439333907726,0.027284356086202177,0.015314477113265957,0.04573553385095767
1300,1994-12-21 14:30:00+00:00,-1385.1542893143974,-1363.9777147893287,-1376.633274461717,0.011897409271989252,0.000229119788199111,5,True,252,10000,2,2,0 days 00:00:00.447827,NEM,0.03520347994276539,0.02772503390409799,0.016683427652809266,0.0399158159440686
1301,1994-12-29 14:30:00+00:00,-1380.5332272949413,-1359.3566527698727,-1372.012212442261,0.012089842184608996,0.0002334820322988474,5,True,252,10000,2,2,0 days 00:00:01.201055,NEM,0.03662404761114303,0.028742484984877848,0.01653395904676174,0.025516426170206517
1302,1995-01-06 14:30:00+00:00,-1371.4985455718102,-1350.3219710467415,-1362.9775307191298,0.012216179271097001,0.00024168375791688062,5,True,252,10000,2,2,0 days 00:00:00.429447,NEM,0.2787714636048966,0.1498823149288103,0.23616478725791185,0.12273383725879446
1303,1995-01-13 14:30:00+00:00,-1372.545296412798,-1351.3687218877294,-1364.0242815601177,0.012097148709020102,0.00024093037392590566,5,True,252,10000,2,2,0 days 00:00:00.958768,NEM,0.030692850788523216,0.027670972105268213,0.016214721220595113,0.016227201454245038
1304,1995-01-20 14:30:00+00:00,-1364.8147310684626,-1343.638156543394,-1356.2937162157823,0.012397009788081618,0.0002483503546037057,5,True,252,10000,2,2,0 days 00:00:00.450244,NEM,0.03648076422540436,0.030322414744704616,0.013457450013308883,0.01885705722179205
1305,1995-01-27 14:30:00+00:00,-1361.5242874921246,-1340.347712967056,-1353.0032726394443,0.012428127424963483,0.00025146939730223033,5,True,252,10000,2,2,0 days 00:00:00.484986,NEM,0.5236986662152138,0.1760517545551911,0.45807541548493497,0.16826920260113065
1306,1995-02-03 14:30:00+00:00,-1366.07570334632,-1344.8991288212515,-1357.5546884936398,0.01227890636976434,0.0002470019076214851,5,True,252,10000,2,2,0 days 00:00:00.397643,NEM,0.5641339413097105,0.18899571611253227,0.5019066128975542,0.2001359659732303
1307,1995-02-10 14:30:00+00:00,-1378.0491174806907,-1356.872542955622,-1369.5281026280104,0.012213056409880243,0.0002355137310487624,5,True,252,10000,2,2,0 days 00:00:00.727999,NEM,0.04553034456334219,0.029934362906277285,0.021927559014840947,0.02557110670766612
