,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
660,2012-09-26 22:00:00+00:00,-1320.8920472940454,-1306.7743309439998,-1315.211370725592,0.013122215172535794,0.00030015041036307745,5,True,252,5800,1,1,0 days 00:00:00.181971,copper,0.32802262498436424,0.3444064765325336
661,2012-10-03 22:00:00+00:00,-1330.383835512916,-1316.2661191628704,-1324.7031589444625,0.01289687936920239,0.0002891374034069545,5,True,252,5800,1,1,0 days 00:00:00.271000,copper,0.1535584384002888,0.12953660276502488
662,2012-10-10 22:00:00+00:00,-1342.4651287212678,-1328.3474123712222,-1336.7844521528143,0.012545067584758256,0.0002759856586449262,5,True,252,5800,1,1,0 days 00:00:00.252001,copper,0.0184813315645258,
663,2012-10-17 22:00:00+00:00,-1355.566197860408,-1341.4484815103624,-1349.8855212919545,0.012141459708945293,0.000261565918256267,5,True,252,5800,1,1,0 days 00:00:00.214998,copper,2.1185906244098702,2.111105796021697
664,2012-10-24 22:00:00+00:00,-1390.9788347545727,-1376.8611184045271,-1385.2981581861193,0.011547790528213137,0.00022732950281141107,5,True,252,5800,1,1,0 days 00:00:00.221001,copper,0.32688098580328984,0.3387686649803516
665,2012-10-31 22:00:00+00:00,-1413.7531313620511,-1399.6354150120055,-1408.0724547935977,0.011082068649896904,0.00020761987934452336,5,True,252,5800,1,1,0 days 00:00:00.239014,copper,0.24526329624378254,0.25621889635078066
666,2012-11-07 23:00:00+00:00,-1421.8289693012434,-1407.7112529511978,-1416.14829273279,0.011011324720221472,0.00020108012918844528,5,True,252,5800,1,1,0 days 00:00:00.185138,copper,0.20389502182827385,0.21402686157231468
667,2012-11-14 23:00:00+00:00,-1427.4168599999289,-1413.2991436498833,-1421.7361834314754,0.01089836384538637,0.00019671912079296757,5,True,252,5800,1,1,0 days 00:00:00.198921,copper,0.1909301718933215,0.2019025886985259
668,2012-11-21 23:00:00+00:00,-1434.0506099439708,-1419.9328935939252,-1428.3699333755173,0.01074305618024755,0.00019155971136284558,5,True,252,5800,1,1,0 days 00:00:00.197008,copper,0.2184649938952987,0.2315944810005591
669,2012-11-29 23:00:00+00:00,-1449.6958488637702,-1435.5781325137245,-1444.0151722953167,0.010506691163240043,0.00018002873582237926,5,True,252,5800,1,1,0 days 00:00:00.190991,copper,0.26518696609318476,0.28034721409201935
670,2012-12-06 23:00:00+00:00,-1452.8760765078528,-1438.7583601578071,-1447.1953999393993,0.010380139329237857,0.00017780757717935372,5,True,252,5800,1,1,0 days 00:00:00.317832,copper,0.2568681520203313,0.27318588288699636
671,2012-12-13 23:00:00+00:00,-1471.1968601585309,-1457.0791438084852,-1465.5161835900774,0.010009566763572333,0.00016534209817967437,5,True,252,5800,1,1,0 days 00:00:00.235001,copper,0.2396701605607368,0.259167134721093
672,2012-12-20 23:00:00+00:00,-1474.4017623228183,-1460.2840459727727,-1468.7210857543648,0.009924797511633627,0.0001632235038400111,5,True,252,5800,1,1,0 days 00:00:00.218000,copper,0.24457261887792014,0.2627753784663381
673,2012-12-30 23:00:00+00:00,-1479.1250252754853,-1465.0073089254397,-1473.4443487070318,0.009787977896910794,0.00016023098237936398,5,True,252,5800,1,1,0 days 00:00:00.200999,copper,0.23159851836887496,0.2501435965565484
674,2013-01-07 23:00:00+00:00,-1483.8980310562797,-1469.780314706234,-1478.2173544878262,0.009660681766396475,0.0001572061378793421,5,True,252,5800,1,1,0 days 00:00:00.428216,copper,0.21408021830265597,0.23319489904363752
675,2013-01-14 23:00:00+00:00,-1493.7128319776361,-1479.5951156275905,-1488.0321554091827,0.009441027876436416,0.00015117503982797602,5,True,252,5800,1,1,0 days 00:00:00.171960,copper,0.3047379381861678,0.32820845032418716
676,2013-01-22 23:00:00+00:00,-1498.0547420350017,-1483.937025684956,-1492.3740654665482,0.009329638627691988,0.00014858734432015582,5,True,252,5800,1,1,0 days 00:00:00.209000,copper,0.2897674973638394,0.312304583668762
677,2013-01-29 23:00:00+00:00,-1499.3055173683301,-1485.1878010182845,-1493.6248407998767,0.009275956176352917,0.0001478585100245161,5,True,252,5800,1,1,0 days 00:00:00.220005,copper,0.27717067854380406,0.2994939301689058
678,2013-02-05 23:00:00+00:00,-1505.3718442322975,-1491.2541278822519,-1499.691167663844,0.009131835375304528,0.00014434241601604645,5,True,252,5800,1,1,0 days 00:00:00.215036,copper,0.2877259911413002,0.3083808388618893
679,2013-02-12 23:00:00+00:00,-1512.4284743802355,-1498.3107580301898,-1506.747797811782,0.008983908328138099,0.00014035034510832966,5,True,252,5800,1,1,0 days 00:00:00.209277,copper,0.2602371664904766,0.2810223495352925
680,2013-02-20 23:00:00+00:00,-1513.3164350755155,-1499.19871872547,-1507.635758507062,0.009020535710466196,0.00013997583540232883,5,True,252,5800,1,1,0 days 00:00:00.318882,copper,0.022694190835563188,0.013957006877320014
681,2013-02-27 23:00:00+00:00,-1517.0037697277644,-1502.8860533777188,-1511.323093159311,0.008932907622781544,0.00013807715086999397,5,True,252,5800,1,1,0 days 00:00:00.435337,copper,0.023658493122094983,0.010335116044464136
682,2013-03-06 23:00:00+00:00,-1525.9889459040082,-1511.8712295539626,-1520.3082693355548,0.008719529337473303,0.00013300151875581963,5,True,252,5800,1,1,0 days 00:00:00.296199,copper,0.3178151390219236,0.3321845610807589
683,2013-03-13 22:00:00+00:00,-1532.0884598361572,-1517.9707434861116,-1526.4077832677037,0.008560611203759255,0.00012982412502553976,5,True,252,5800,1,1,0 days 00:00:00.235008,copper,0.42391362680879446,0.43447761660331297
684,2013-03-20 22:00:00+00:00,-1527.4296709281298,-1513.3119545780842,-1521.7489943596763,0.008634266595118777,0.0001322462716308269,5,True,252,5800,1,1,0 days 00:00:00.245959,copper,0.7135623756742151,0.7227521471097073
685,2013-03-27 22:00:00+00:00,-1535.69231603774,-1521.5745996876944,-1530.0116394692866,0.008438933981111105,0.00012797858648317604,5,True,252,5800,1,1,0 days 00:00:00.210995,copper,0.4935548954707903,0.5020810602603824
686,2013-04-04 22:00:00+00:00,-1541.9042710572667,-1527.786554707221,-1536.2235944888132,0.008346421716100312,0.0001248626873865819,5,True,252,5800,1,1,0 days 00:00:00.216000,copper,0.4380977718945816,0.44689116110354765
687,2013-04-11 22:00:00+00:00,-1541.2557510918923,-1527.1380347418467,-1535.5750745234388,0.008330274994516081,0.00012518954322063479,5,True,252,5800,1,1,0 days 00:00:00.185005,copper,0.4410552730538529,0.44694965900562944
688,2013-04-18 22:00:00+00:00,-1529.0186743290506,-1514.900957979005,-1523.337997760597,0.00854534227651657,0.00013141682014504365,5,True,252,5800,1,1,0 days 00:00:00.202998,copper,0.3406108693366665,0.3449285077552848
689,2013-04-25 22:00:00+00:00,-1521.513623268223,-1507.3959069181774,-1515.8329466997695,0.008639557550742584,0.00013538757679267655,5,True,252,5800,1,1,0 days 00:00:00.202999,copper,0.47362359637788776,0.4790541633110349
690,2013-05-02 22:00:00+00:00,-1485.434095690463,-1471.3163793404174,-1479.7534191220095,0.009014359715248202,0.00015622509097074126,5,True,252,5800,1,1,0 days 00:00:00.209997,copper,0.3816024368655007,0.36066860489624203
691,2013-05-09 22:00:00+00:00,-1484.453943654068,-1470.3362273040225,-1478.7732670856146,0.009034482066529334,0.0001568385143395273,5,True,252,5800,1,1,0 days 00:00:00.275008,copper,0.4620490826649704,0.44227809911778193
692,2013-05-16 22:00:00+00:00,-1493.8743397074504,-1479.7566233574048,-1488.193663138997,0.00895577191688387,0.000151136083830437,5,True,252,5800,1,1,0 days 00:00:00.267995,copper,0.04986092849989545,0.03066293089852863
693,2013-05-23 22:00:00+00:00,-1493.5992170524723,-1479.4815007024267,-1487.9185404840189,0.00890422049592887,0.00015124600341763852,5,True,252,5800,1,1,0 days 00:00:00.253997,copper,0.3230474373225196,0.29512233176748587
694,2013-06-02 22:00:00+00:00,-1496.7693756657886,-1482.651659315743,-1491.0886990973352,0.008850775525484283,0.00014935257878767266,5,True,252,5800,1,1,0 days 00:00:00.506134,copper,0.2787582475083616,0.25458000477272147
695,2013-06-09 22:00:00+00:00,-1497.4456515925117,-1483.327935242466,-1491.7649750240582,0.008853662445466348,0.00014895200246454495,5,True,252,5800,1,1,0 days 00:00:00.289045,copper,0.3081642695199044,0.2823410293041824
696,2013-06-16 22:00:00+00:00,-1503.6373416968727,-1489.519625346827,-1497.9566651284192,0.008780538604328625,0.00014540843395736624,5,True,252,5800,1,1,0 days 00:00:00.277659,copper,0.05920941523481897,0.03739660145040672
697,2013-06-23 22:00:00+00:00,-1494.0627948827496,-1479.945078532704,-1488.3821183142961,0.008865685479127893,0.00015096675554182845,5,True,252,5800,1,1,0 days 00:00:00.174006,copper,0.6587217332215936,0.661535746113136
698,2013-06-30 22:00:00+00:00,-1500.9884452913961,-1486.8707289413505,-1495.3077687229427,0.008845096463844498,0.00014687491080592449,5,True,252,5800,1,1,0 days 00:00:00.202026,copper,1.0435665380084933,1.0437057079322014
699,2013-07-08 22:00:00+00:00,-1499.7456008718736,-1485.627884521828,-1494.0649243034202,0.008806812945601133,0.00014760178479725518,5,True,252,5800,1,1,0 days 00:00:00.358968,copper,0.6263790079406416,0.6375586574180961
700,2013-07-15 22:00:00+00:00,-1497.2448587346653,-1483.1271423846197,-1491.5641821662118,0.008854727470359263,0.0001490720504691273,5,True,252,5800,1,1,0 days 00:00:00.201001,copper,0.7332200482913549,0.7378594401341318
701,2013-07-22 22:00:00+00:00,-1502.5826761382764,-1488.4649597882308,-1496.901999569823,0.008754946494111723,0.0001459474382610166,5,True,252,5800,1,1,0 days 00:00:00.192998,copper,0.5870704955047057,0.5920193740721611
702,2013-07-29 22:00:00+00:00,-1496.2253869037627,-1482.107670553717,-1490.5447103353092,0.008856725388264444,0.00014967537077922315,5,True,252,5800,1,1,0 days 00:00:00.203039,copper,0.4991600224965829,0.5063021077678824
703,2013-08-05 22:00:00+00:00,-1497.0414939436596,-1482.923777593614,-1491.3608173752061,0.008791297598635317,0.00014919561225975567,5,True,252,5800,1,1,0 days 00:00:00.194005,copper,0.4815457182702081,0.49000592961571976
704,2013-08-12 22:00:00+00:00,-1494.7350614599472,-1480.6173451099016,-1489.0543848914938,0.008814989312962441,0.0001505628416419087,5,True,252,5800,1,1,0 days 00:00:00.268958,copper,0.520527235745244,0.5294553409180044
705,2013-08-19 22:00:00+00:00,-1495.226044904537,-1481.1083285544914,-1489.5453683360836,0.008796950306703135,0.000150274629960537,5,True,252,5800,1,1,0 days 00:00:00.304000,copper,0.5394175075038057,0.5493004553687058
706,2013-08-26 22:00:00+00:00,-1497.1164638958676,-1482.998747545822,-1491.4357873274141,0.008754771253748534,0.00014914672565244716,5,True,252,5800,1,1,0 days 00:00:00.209269,copper,0.5261795848891996,0.5356955530107921
707,2013-09-04 22:00:00+00:00,-1492.201846643124,-1478.0841302930785,-1486.5211700746706,0.008883185915702141,0.0001520866422750361,5,True,252,5800,1,1,0 days 00:00:00.209428,copper,0.453157987673428,0.46228542499415626
708,2013-09-11 22:00:00+00:00,-1499.2890093554029,-1485.1712930053573,-1493.6083327869494,0.008785923135318875,0.00014786420465814142,5,True,252,5800,1,1,0 days 00:00:00.141362,copper,0.48783293077078554,0.49673787985428536
709,2013-09-18 22:00:00+00:00,-1500.0718926972786,-1485.954176347233,-1494.3912161288251,0.008755507988112697,0.00014740668524101055,5,True,252,5800,1,1,0 days 00:00:00.231299,copper,0.5156679760496226,0.5259612513668116
710,2013-09-25 22:00:00+00:00,-1498.4683141794694,-1484.3505978294238,-1492.787637611016,0.008827947542239584,0.00014834802185910274,5,True,252,5800,1,1,0 days 00:00:00.209999,copper,0.5559792375485361,0.5648395056753793
711,2013-10-02 22:00:00+00:00,-1497.6115964610226,-1483.493880110977,-1491.9309198925691,0.008854123561188419,0.00014885324941125262,5,True,252,5800,1,1,0 days 00:00:00.212597,copper,0.5472253204541119,0.5566804344510307
712,2013-10-09 22:00:00+00:00,-1496.0739903512995,-1481.9562740012539,-1490.393313782846,0.008869582970239452,0.00014976299873002675,5,True,252,5800,1,1,0 days 00:00:00.184000,copper,0.5419875648303806,0.5534297936373624
713,2013-10-16 22:00:00+00:00,-1496.4388470843965,-1482.3211307343508,-1490.758170515943,0.008856306121109356,0.00014954902512000524,5,True,252,5800,1,1,0 days 00:00:00.199998,copper,0.5500817886305273,0.5612159362791515
714,2013-10-23 22:00:00+00:00,-1499.942914992609,-1485.8251986425635,-1494.2622384241556,0.008782568456522902,0.00014748096570868212,5,True,252,5800,1,1,0 days 00:00:00.193004,copper,0.5610565912490828,0.5697023756595151
715,2013-10-30 22:00:00+00:00,-1500.3435704754042,-1486.2258541253586,-1494.6628939069508,0.008773453958231968,0.00014724688768823205,5,True,252,5800,1,1,0 days 00:00:00.189035,copper,0.5603337089562171,0.5676862144592213
716,2013-11-06 23:00:00+00:00,-1503.4671368321742,-1489.3494204821286,-1497.7864602637208,0.008660950005923674,0.00014544239940706086,5,True,252,5800,1,1,0 days 00:00:00.205002,copper,0.558005466228594,0.5699309030725697
717,2013-11-13 23:00:00+00:00,-1502.7828171867081,-1488.6651008366625,-1497.1021406182547,0.008680174986503647,0.00014583056495542313,5,True,252,5800,1,1,0 days 00:00:00.460962,copper,0.6374056197933962,0.6498554030524815
718,2013-11-20 23:00:00+00:00,-1504.7892159318176,-1490.671499581772,-1499.1085393633641,0.008638190789910946,0.0001446739429518902,5,True,252,5800,1,1,0 days 00:00:00.214867,copper,0.645638153285359,0.6584966277522237
719,2013-11-27 23:00:00+00:00,-1505.722764057949,-1491.6050477079034,-1500.0420874894955,0.008758704229465375,0.00014413331001316212,5,True,252,5800,1,1,0 days 00:00:00.258994,copper,0.16877020186709304,0.1337667903369575
720,2013-12-05 23:00:00+00:00,-1503.4376582023128,-1489.3199418522672,-1497.7569816338594,0.008695261416625775,0.00014545232591566928,5,True,252,5800,1,1,0 days 00:00:00.200000,copper,0.6660547883415069,0.6769491145636419
721,2013-12-12 23:00:00+00:00,-1504.0210998682064,-1489.9033835181608,-1498.340423299753,0.008677072182411143,0.00014511723641967596,5,True,252,5800,1,1,0 days 00:00:00.190005,copper,0.6585643720863197,0.6693690869582356
722,2013-12-19 23:00:00+00:00,-1505.9997344520184,-1491.8820181019728,-1500.319057883565,0.008600547186787134,0.00014398937091532354,5,True,252,5800,1,1,0 days 00:00:00.260040,copper,0.6134210519445245,0.624090174732573
723,2013-12-29 23:00:00+00:00,-1507.2883288228527,-1493.170612472807,-1501.6076522543992,0.008546770711162173,0.00014324609656728363,5,True,252,5800,1,1,0 days 00:00:00.206955,copper,0.6843348032163334,0.695154390015128
724,2014-01-06 23:00:00+00:00,-1512.3083358388244,-1498.1906194887788,-1506.627659270371,0.008431363284791276,0.00014042055559484087,5,True,252,5800,1,1,0 days 00:00:00.127000,copper,0.6536419570937303,0.6640940464237425
725,2014-01-13 23:00:00+00:00,-1511.3127521495471,-1497.1950357995015,-1505.6320755810937,0.008457372431563208,0.00014097630336071132,5,True,252,5800,1,1,0 days 00:00:00.214999,copper,0.7119265194567314,0.7224059112985544
726,2014-01-21 23:00:00+00:00,-1512.2850377458244,-1498.1673213957788,-1506.604361177371,0.008412493453244041,0.00014043432153785208,5,True,252,5800,1,1,0 days 00:00:00.210004,copper,0.6740752053516663,0.6821355638456471
727,2014-01-28 23:00:00+00:00,-1512.2859872743034,-1498.1682709242577,-1506.60531070585,0.008527189202322915,0.0001404328919978292,5,True,252,5800,1,1,0 days 00:00:00.262007,copper,0.3997942428270595,0.3528001841253714
728,2014-02-04 23:00:00+00:00,-1513.7251387380256,-1499.60742238798,-1508.0444621695722,0.008399144315639222,0.00013963328638432512,5,True,252,5800,1,1,0 days 00:00:00.206990,copper,0.8924644889224066,0.8993527844066175
729,2014-02-11 23:00:00+00:00,-1512.5768353925382,-1498.4591190424926,-1506.8961588240848,0.008444963796755602,0.00014027193162115812,5,True,252,5800,1,1,0 days 00:00:00.129045,copper,,
730,2014-02-19 23:00:00+00:00,-1518.1836125353634,-1504.0658961853178,-1512.50293596691,0.008432567803384573,0.00013718831773423134,5,True,252,5800,1,1,0 days 00:00:00.386956,copper,0.3278607904093136,0.2883455933616586
731,2014-02-26 23:00:00+00:00,-1522.3780312942758,-1508.2603149442302,-1516.6973547258224,0.008276290412401613,0.00013513789224889696,5,True,252,5800,1,1,0 days 00:00:00.466006,copper,0.023905018136650337,0.014335817576953552
732,2014-03-05 23:00:00+00:00,-1519.6185887215415,-1505.500872371496,-1513.937912153088,0.008280893612841523,0.0001364052381851798,5,True,252,5800,1,1,0 days 00:00:00.186034,copper,1.212139848520362,1.2181866244650457
733,2014-03-12 22:00:00+00:00,-1499.6152940545398,-1485.4975777044942,-1493.9346174860864,0.008583061410004705,0.00014767459721504097,5,True,252,5800,1,1,0 days 00:00:00.228017,copper,0.1600043659324676,0.18032505701108245
734,2014-03-19 22:00:00+00:00,-1502.6576999483827,-1488.5399835983371,-1496.9770233799293,0.008533487056956227,0.00014590454863567292,5,True,252,5800,1,1,0 days 00:00:00.212944,copper,0.7900481306059909,0.8545602492314828
735,2014-03-26 22:00:00+00:00,-1501.621307535806,-1487.5035911857603,-1495.9406309673525,0.008563138349236277,0.0001465004016366073,5,True,252,5800,1,1,0 days 00:00:00.155042,copper,0.40626439315563173,0.4431252831341294
736,2014-04-02 22:00:00+00:00,-1502.4492372417217,-1488.331520891676,-1496.7685606732682,0.008522166741942906,0.0001460235263571209,5,True,252,5800,1,1,0 days 00:00:00.219956,copper,0.4751182479360331,0.5106542404368638
737,2014-04-09 22:00:00+00:00,-1505.569635586326,-1491.4519192362804,-1499.8889590178726,0.008439335010099828,0.0001442371661481649,5,True,252,5800,1,1,0 days 00:00:00.217526,copper,0.40648713936835434,0.44337044725776387
738,2014-04-16 22:00:00+00:00,-1524.090507458438,-1509.9727911083924,-1518.4098308899845,0.0081975068695838,0.00013401161003063727,5,True,252,5800,1,1,0 days 00:00:00.238997,copper,0.21924718948622124,0.2448925945407141
739,2014-04-24 22:00:00+00:00,-1531.802369170925,-1517.6846528208794,-1526.1216926024715,0.007981955520257579,0.00013002577879650206,5,True,252,5800,1,1,0 days 00:00:00.222999,copper,0.18880528796546084,0.2159160255130173
740,2014-05-01 22:00:00+00:00,-1549.3094552929665,-1535.191738942921,-1543.628778724513,0.007849138483389514,0.0001215360509184582,5,True,252,5800,1,1,0 days 00:00:00.389039,copper,0.021520779255445713,0.012820883943677757
741,2014-05-08 22:00:00+00:00,-1589.582648911804,-1575.4649325617584,-1583.9019723433505,0.007495017349613809,0.00010334309595315043,5,True,252,5800,1,1,0 days 00:00:00.215961,copper,0.12871823509283162,0.15277329731908204
