,asofdate,pointForecast,close,forecastday
10094,2010-01-11 01:00:00+00:00,1038.4597052421093,1010.5,5
10095,2010-01-12 01:00:00+00:00,1061.7480527222988,978.0,1
10096,2010-01-13 01:00:00+00:00,1061.5478554562442,992.5,2
10097,2010-01-14 01:00:00+00:00,1061.440337997182,984.0,3
10098,2010-01-15 01:00:00+00:00,1061.382591057138,974.0,4
10099,2010-01-19 01:00:00+00:00,1061.3515744271394,963.5,5
10100,2010-01-20 01:00:00+00:00,974.5406981683894,950.0,1
10101,2010-01-21 01:00:00+00:00,976.2075954513997,954.0,2
10102,2010-01-22 01:00:00+00:00,977.077908059943,951.5,3
10103,2010-01-25 01:00:00+00:00,977.532029012528,940.5,4
10104,2010-01-26 01:00:00+00:00,977.7689082085767,947.5,5
10105,2010-01-27 01:00:00+00:00,948.0197122403188,929.0,1
10106,2010-01-28 01:00:00+00:00,948.9035164503188,931.75,2
10107,2010-01-29 01:00:00+00:00,949.3580211589053,914.0,3
10108,2010-02-01 01:00:00+00:00,949.5916743996545,909.75,4
10109,2010-02-02 01:00:00+00:00,949.7117704460808,925.5,5
10110,2010-02-03 01:00:00+00:00,927.1996452105318,908.0,1
10111,2010-02-04 01:00:00+00:00,927.9756434666575,914.0,2
10112,2010-02-05 01:00:00+00:00,928.376884346312,913.5,3
10113,2010-02-08 01:00:00+00:00,928.5842880250169,929.5,4
10114,2010-02-09 01:00:00+00:00,928.691479175634,924.5,5
10115,2010-02-10 01:00:00+00:00,906.685561450573,937.5,1
10116,2010-02-11 01:00:00+00:00,907.218574539497,943.0,2
10117,2010-02-12 01:00:00+00:00,907.5093175373374,954.0,3
10118,2010-02-16 01:00:00+00:00,907.6678765661409,974.5,4
10119,2010-02-17 01:00:00+00:00,907.7543382710622,961.0,5
10120,2010-02-18 01:00:00+00:00,938.5471657409971,957.5,1
10121,2010-02-19 01:00:00+00:00,938.0205532119707,954.5,2
10122,2010-02-22 01:00:00+00:00,937.7110939551256,969.0,3
10123,2010-02-23 01:00:00+00:00,937.5292095256441,959.5,4
10124,2010-02-24 01:00:00+00:00,937.4222955565714,963.0,5
10125,2010-02-25 01:00:00+00:00,957.5215112988707,950.0,1
10126,2010-02-26 01:00:00+00:00,957.6393533770096,961.0,2
10127,2010-03-01 01:00:00+00:00,957.7044132513065,962.5,3
10128,2010-03-02 01:00:00+00:00,957.7403308644266,963.5,4
10129,2010-03-03 01:00:00+00:00,957.7601594374162,963.5,5
10130,2010-03-04 01:00:00+00:00,949.384212416998,942.0,1
10131,2010-03-05 01:00:00+00:00,949.7767315178759,942.75,2
10132,2010-03-08 01:00:00+00:00,949.9953714760563,948.0,3
10133,2010-03-09 01:00:00+00:00,950.1171403665772,947.5,4
10134,2010-03-10 01:00:00+00:00,950.1849526984668,958.0,5
10135,2010-03-11 01:00:00+00:00,940.7010110915959,930.5,1
10136,2010-03-12 01:00:00+00:00,941.4216647429669,925.5,2
10137,2010-03-15 00:00:00+00:00,941.8141785241221,930.0,3
10138,2010-03-16 00:00:00+00:00,942.0279088837594,945.0,4
10139,2010-03-17 00:00:00+00:00,942.1442715941247,959.0,5
10140,2010-03-18 00:00:00+00:00,928.9710027884571,959.5,1
10141,2010-03-19 00:00:00+00:00,929.8042373753412,961.75,2
10142,2010-03-22 00:00:00+00:00,930.254848963213,968.5,3
10143,2010-03-23 00:00:00+00:00,930.4984614847193,968.0,4
10144,2010-03-24 00:00:00+00:00,930.6301422607391,960.0,5
10145,2010-03-25 00:00:00+00:00,960.36312633373,942.5,1
10146,2010-03-26 00:00:00+00:00,960.0160553586262,952.0,2
10147,2010-03-29 00:00:00+00:00,959.8521057597815,967.5,3
10148,2010-03-30 00:00:00+00:00,959.7746482753263,974.0,4
10149,2010-03-31 00:00:00+00:00,959.7380512972388,941.0,5
10150,2010-04-01 00:00:00+00:00,940.8427369199272,942.0,1
10151,2010-04-05 00:00:00+00:00,941.6759487380925,936.0,2
10152,2010-04-06 00:00:00+00:00,942.0757092859218,944.5,3
10153,2010-04-07 00:00:00+00:00,942.2674420879181,952.5,4
10154,2010-04-08 00:00:00+00:00,942.3593857785283,946.5,5
10155,2010-04-09 00:00:00+00:00,941.1887201940458,952.25,1
10156,2010-04-12 00:00:00+00:00,941.599480943254,960.0,2
10157,2010-04-13 00:00:00+00:00,941.7952836323668,968.0,3
10158,2010-04-14 00:00:00+00:00,941.8886037195581,969.0,4
10159,2010-04-15 00:00:00+00:00,941.9330767498811,984.0,5
10160,2010-04-16 00:00:00+00:00,952.4458926117081,985.25,1
10161,2010-04-19 00:00:00+00:00,952.2305671379362,986.5,2
10162,2010-04-20 00:00:00+00:00,952.1324080686456,994.0,3
10163,2010-04-21 00:00:00+00:00,952.0876569038246,1006.0,4
10164,2010-04-22 00:00:00+00:00,952.0672538118133,1015.0,5
10165,2010-04-23 00:00:00+00:00,985.6339809873217,1010.0,1
10166,2010-04-26 00:00:00+00:00,985.2745264021391,1009.0,2
10167,2010-04-27 00:00:00+00:00,985.1070014158995,993.0,3
10168,2010-04-28 00:00:00+00:00,985.0289147016495,993.5,4
10169,2010-04-29 00:00:00+00:00,984.9925145152956,996.0,5
10170,2010-04-30 00:00:00+00:00,1010.0187212636806,999.0,1
10171,2010-05-03 00:00:00+00:00,1009.9613068279741,986.5,2
10172,2010-05-04 00:00:00+00:00,1009.9334932150194,987.0,3
10173,2010-05-05 00:00:00+00:00,1009.9200190097278,978.0,4
10174,2010-05-06 00:00:00+00:00,1009.9134914103904,954.0,5
10175,2010-05-07 00:00:00+00:00,999.0240739109298,960.0,1
10176,2010-05-10 00:00:00+00:00,998.9273279503527,961.0,2
10177,2010-05-11 00:00:00+00:00,998.8744476633285,966.0,3
10178,2010-05-12 00:00:00+00:00,998.8455428936946,965.5,4
10179,2010-05-13 00:00:00+00:00,998.82974303213,964.5,5
10180,2010-05-14 00:00:00+00:00,959.0133586657543,953.5,1
10181,2010-05-17 00:00:00+00:00,959.2273661062053,941.0,2
10182,2010-05-18 00:00:00+00:00,959.3429119401868,939.5,3
10183,2010-05-19 00:00:00+00:00,959.4052919412994,938.5,4
10184,2010-05-20 00:00:00+00:00,959.4389677420621,944.0,5
10185,2010-05-21 00:00:00+00:00,952.1024790184068,941.0,1
10186,2010-05-24 00:00:00+00:00,952.4412832837594,940.5,2
10187,2010-05-25 00:00:00+00:00,952.6135530421976,930.5,3
10188,2010-05-26 00:00:00+00:00,952.7011344510194,938.0,4
10189,2010-05-27 00:00:00+00:00,952.7456575807229,951.75,5
10190,2010-05-28 00:00:00+00:00,940.1669217956497,937.75,1
10191,2010-06-01 00:00:00+00:00,940.1692951550926,932.0,2
10192,2010-06-02 00:00:00+00:00,940.1704826827316,932.5,3
10193,2010-06-03 00:00:00+00:00,940.1710768702507,955.0,4
10194,2010-06-04 00:00:00+00:00,940.1713741758705,935.0,5
10195,2010-06-07 00:00:00+00:00,936.4775283678205,935.0,1
10196,2010-06-08 00:00:00+00:00,936.6864435885099,931.0,2
10197,2010-06-09 00:00:00+00:00,936.7902415293815,943.5,3
10198,2010-06-10 00:00:00+00:00,936.8418084158844,935.0,4
10199,2010-06-11 00:00:00+00:00,936.8674258105385,946.25,5
10200,2010-06-14 00:00:00+00:00,933.782428841611,951.5,1
10201,2010-06-15 00:00:00+00:00,933.8976056073832,949.5,2
10202,2010-06-16 00:00:00+00:00,933.9521200746077,957.75,3
10203,2010-06-17 00:00:00+00:00,933.977921154387,925.0,4
10204,2010-06-18 00:00:00+00:00,933.9901322365977,930.5,5
10205,2010-06-21 00:00:00+00:00,950.5897476906299,939.0,1
10206,2010-06-22 00:00:00+00:00,950.413925044856,936.0,2
10207,2010-06-23 00:00:00+00:00,950.5354620983009,923.5,3
10208,2010-06-24 00:00:00+00:00,950.4514457949994,912.0,4
10209,2010-06-25 00:00:00+00:00,950.5095227631326,912.0,5
10210,2010-06-28 00:00:00+00:00,939.1770568994351,918.5,1
10211,2010-06-29 00:00:00+00:00,938.7374368972023,912.0,2
10212,2010-06-30 00:00:00+00:00,938.739858602822,902.5,3
10213,2010-07-01 00:00:00+00:00,938.739845259409,905.5,4
10214,2010-07-02 00:00:00+00:00,938.7398453329301,905.75,5
10215,2010-07-06 00:00:00+00:00,918.6357044119354,900.0,1
10216,2010-07-07 00:00:00+00:00,918.2237785553624,932.5,2
10217,2010-07-08 00:00:00+00:00,918.2232005225736,946.0,3
10218,2010-07-09 00:00:00+00:00,918.2231997112702,953.25,4
10219,2010-07-12 00:00:00+00:00,918.2231997101316,951.0,5
10220,2010-07-13 00:00:00+00:00,899.6784358095599,954.5,1
10221,2010-07-14 00:00:00+00:00,899.7518481779805,962.0,2
10222,2010-07-15 00:00:00+00:00,899.7542609548283,988.0,3
10223,2010-07-16 00:00:00+00:00,899.7543402501161,985.0,4
10224,2010-07-19 00:00:00+00:00,899.7543428561316,972.0,5
10225,2010-07-20 00:00:00+00:00,954.7640435838714,973.0,1
10226,2010-07-21 00:00:00+00:00,954.7044530904265,978.5,2
10227,2010-07-22 00:00:00+00:00,954.6849063373182,979.5,3
10228,2010-07-23 00:00:00+00:00,954.6784944723396,981.5,4
10229,2010-07-26 00:00:00+00:00,954.6763911875707,966.0,5
10230,2010-07-27 00:00:00+00:00,973.0976819550556,965.5,1
10231,2010-07-28 00:00:00+00:00,973.1631758909832,978.0,2
10232,2010-07-29 00:00:00+00:00,973.186491607637,988.0,3
10233,2010-07-30 00:00:00+00:00,973.1947917145154,1005.0,4
10234,2010-08-02 00:00:00+00:00,973.1977464190406,1010.0,5
10235,2010-08-03 00:00:00+00:00,965.4180557636851,1018.0,1
10236,2010-08-04 00:00:00+00:00,965.9813301373805,1024.25,2
10237,2010-08-05 00:00:00+00:00,965.549443150496,1029.0,3
10238,2010-08-06 00:00:00+00:00,965.8805499035697,1033.5,4
10239,2010-08-09 00:00:00+00:00,965.6266830588982,1035.0,5
10240,2010-08-10 00:00:00+00:00,1018.3195212552334,1022.0,1
10241,2010-08-11 00:00:00+00:00,1017.9649119710169,1015.5,2
10242,2010-08-12 00:00:00+00:00,1017.9527971100227,1028.5,3
10243,2010-08-13 00:00:00+00:00,1017.9523831462722,1044.0,4
10244,2010-08-16 00:00:00+00:00,1017.9523690010825,1031.5,5
10245,2010-08-17 00:00:00+00:00,1021.0479030368697,1042.0,1
10246,2010-08-18 00:00:00+00:00,1022.0670001711015,1030.75,2
10247,2010-08-19 00:00:00+00:00,1022.052095893078,1012.25,3
10248,2010-08-20 00:00:00+00:00,1022.0523137592215,1004.0,4
10249,2010-08-23 00:00:00+00:00,1022.0523105744984,1005.5,5
10250,2010-08-24 00:00:00+00:00,1042.817752407979,999.0,1
10251,2010-08-25 00:00:00+00:00,1042.3237004034306,999.0,2
10252,2010-08-26 00:00:00+00:00,1042.3687878743503,1014.5,3
10253,2010-08-27 00:00:00+00:00,1042.3646721987818,1026.0,4
10254,2010-08-30 00:00:00+00:00,1042.3650478779173,1022.5,5
10255,2010-08-31 00:00:00+00:00,998.7220285532278,1010.0,1
10256,2010-09-01 00:00:00+00:00,998.9639119600108,1005.5,2
10257,2010-09-02 00:00:00+00:00,998.9642118740023,1009.0,3
10258,2010-09-03 00:00:00+00:00,998.9642122458241,1035.0,4
10259,2010-09-07 00:00:00+00:00,998.964212246285,1052.0,5
10260,2010-09-08 00:00:00+00:00,1010.3939286866089,1048.75,1
10261,2010-09-09 00:00:00+00:00,1009.8831547740643,1046.0,2
10262,2010-09-10 00:00:00+00:00,1010.3349578832099,1031.0,3
10263,2010-09-13 00:00:00+00:00,1009.9352951924922,1034.5,4
10264,2010-09-14 00:00:00+00:00,1010.2888175402476,1035.5,5
10265,2010-09-15 00:00:00+00:00,1048.8980285794255,1042.5,1
10266,2010-09-16 00:00:00+00:00,1049.5044214889854,1036.25,2
10267,2010-09-17 00:00:00+00:00,1048.973083154056,1069.0,3
10268,2010-09-20 00:00:00+00:00,1049.438625333288,1084.5,4
10269,2010-09-21 00:00:00+00:00,1049.0307077155458,1080.0,5
10270,2010-09-22 00:00:00+00:00,1043.2317220592242,1088.5,1
10271,2010-09-23 00:00:00+00:00,1042.8784569641841,1093.5,2
10272,2010-09-24 00:00:00+00:00,1042.8438623433872,1126.0,3
10273,2010-09-27 00:00:00+00:00,1042.84047398561,1128.5,4
10274,2010-09-28 00:00:00+00:00,1042.8401421086662,1110.0,5
10275,2010-09-29 00:00:00+00:00,1089.666739502919,1099.0,1
10276,2010-09-30 00:00:00+00:00,1089.2647579592926,1106.75,2
10277,2010-10-01 00:00:00+00:00,1089.2233715367045,1057.0,3
10278,2010-10-04 00:00:00+00:00,1089.2191097772218,1054.0,4
10279,2010-10-05 00:00:00+00:00,1089.2186709150506,1071.75,5
10280,2010-10-06 00:00:00+00:00,1098.994346788362,1062.0,1
10281,2010-10-07 00:00:00+00:00,1099.7316871233618,1065.0,2
10282,2010-10-08 00:00:00+00:00,1099.7854080061154,1135.0,3
10283,2010-10-11 00:00:00+00:00,1099.7893206779984,1152.5,4
10284,2010-10-12 00:00:00+00:00,1099.7896056440777,1178.5,5
10285,2010-10-13 00:00:00+00:00,1061.5996534247088,1176.5,1
10286,2010-10-14 00:00:00+00:00,1061.6202429160414,1188.5,2
10287,2010-10-15 00:00:00+00:00,1061.640296446833,1185.0,3
10288,2010-10-18 00:00:00+00:00,1061.659827958816,1195.0,4
10289,2010-10-19 00:00:00+00:00,1061.6788510315628,1191.5,5
10290,2010-10-20 00:00:00+00:00,1177.2934561213442,1223.75,1
10291,2010-10-21 00:00:00+00:00,1177.2919685508077,1213.0,2
10292,2010-10-22 00:00:00+00:00,1177.2917562942832,1211.5,3
10293,2010-10-25 00:00:00+00:00,1177.2917260080824,1230.0,4
10294,2010-10-26 00:00:00+00:00,1177.2917216866413,1231.0,5
10295,2010-10-27 00:00:00+00:00,1226.5964326234746,1236.0,1
10296,2010-10-28 00:00:00+00:00,1225.083684531437,1236.0,2
10297,2010-10-29 00:00:00+00:00,1224.858443106854,1236.0,3
10298,2010-11-01 00:00:00+00:00,1224.824885424046,1235.0,4
10299,2010-11-02 00:00:00+00:00,1224.819885369915,1234.0,5
10300,2010-11-03 00:00:00+00:00,1235.2690854012706,1237.5,1
10301,2010-11-04 00:00:00+00:00,1238.9556155672858,1274.75,2
10302,2010-11-05 00:00:00+00:00,1235.425632806347,1284.0,3
10303,2010-11-08 01:00:00+00:00,1238.8052967077538,1274.75,4
10304,2010-11-09 01:00:00+00:00,1235.5691662796266,1329.0,5
10305,2010-11-10 01:00:00+00:00,1238.578945976877,1319.5,1
10306,2010-11-11 01:00:00+00:00,1238.5203224524066,1339.0,2
10307,2010-11-12 01:00:00+00:00,1238.4989649432482,1269.0,3
10308,2010-11-15 01:00:00+00:00,1238.4911838935084,1286.5,4
10309,2010-11-16 01:00:00+00:00,1238.4883490503928,1219.75,5
10310,2010-11-17 01:00:00+00:00,1322.9799642741023,1205.0,1
10311,2010-11-18 01:00:00+00:00,1322.9346126842768,1242.0,2
10312,2010-11-19 01:00:00+00:00,1322.8905450688608,1201.5,3
10313,2010-11-22 01:00:00+00:00,1322.8477250356084,1221.5,4
10314,2010-11-23 01:00:00+00:00,1322.8061172260373,1239.0,5
10315,2010-11-24 01:00:00+00:00,1203.9867027231107,1255.0,1
10316,2010-11-26 01:00:00+00:00,1207.564786913615,1238.5,2
10317,2010-11-29 01:00:00+00:00,1203.9867027231123,1235.0,3
10318,2010-11-30 01:00:00+00:00,1207.5647869136135,1243.0,4
10319,2010-12-01 01:00:00+00:00,1203.986702723114,1283.0,5
10320,2010-12-02 01:00:00+00:00,1255.068468848199,1279.75,1
10321,2010-12-03 01:00:00+00:00,1256.3127848700826,1300.25,2
10322,2010-12-06 01:00:00+00:00,1255.7037460032166,1288.5,3
10323,2010-12-07 01:00:00+00:00,1256.001731878419,1285.5,4
10324,2010-12-08 01:00:00+00:00,1255.8559087425892,1296.0,5
10325,2010-12-09 01:00:00+00:00,1281.9128276958158,1281.5,1
10326,2010-12-10 01:00:00+00:00,1280.259013281043,1273.0,2
10327,2010-12-13 01:00:00+00:00,1281.1397324622646,1302.5,3
10328,2010-12-14 01:00:00+00:00,1280.6704990481317,1296.0,4
10329,2010-12-15 01:00:00+00:00,1280.92043771927,1296.5,5
10330,2010-12-16 01:00:00+00:00,1283.581570476412,1289.0,1
10331,2010-12-17 01:00:00+00:00,1282.1195699689956,1310.5,2
10332,2010-12-20 01:00:00+00:00,1282.8841878425012,1327.0,3
10333,2010-12-21 01:00:00+00:00,1282.4841315310862,1337.5,4
10334,2010-12-22 01:00:00+00:00,1282.6933999912944,1339.75,5
10335,2010-12-23 01:00:00+00:00,1290.6899428538884,1360.0,1
10336,2010-12-27 01:00:00+00:00,1289.6618419455522,1384.5,2
10337,2010-12-28 01:00:00+00:00,1290.1875811365448,1387.0,3
10338,2010-12-29 01:00:00+00:00,1289.9186551691657,1377.0,4
10339,2010-12-30 01:00:00+00:00,1290.0561954089915,1376.0,5
10340,2010-12-31 01:00:00+00:00,1360.475342307774,1403.0,1
10341,2011-01-03 01:00:00+00:00,1362.2078019337928,1379.0,2
10342,2011-01-04 01:00:00+00:00,1361.299423161306,1369.5,3
10343,2011-01-05 01:00:00+00:00,1361.7754927385874,1393.5,4
10344,2011-01-06 01:00:00+00:00,1361.5259304620117,1378.0,5
10345,2011-01-07 01:00:00+00:00,1403.25276923072,1365.0,1
10346,2011-01-10 01:00:00+00:00,1405.330755092662,1380.5,2
10347,2011-01-11 01:00:00+00:00,1404.2440501671874,1357.0,3
10348,2011-01-12 01:00:00+00:00,1404.8120486787027,1415.0,4
10349,2011-01-13 01:00:00+00:00,1404.5150839727783,1416.0,5
10350,2011-01-14 01:00:00+00:00,1366.7681113484557,1422.5,1
10351,2011-01-18 01:00:00+00:00,1366.7468288245211,1413.25,2
10352,2011-01-19 01:00:00+00:00,1366.7286095788502,1411.5,3
10353,2011-01-20 01:00:00+00:00,1366.7130126691884,1414.25,4
10354,2011-01-21 01:00:00+00:00,1366.6996606331863,1412.25,5
10355,2011-01-24 01:00:00+00:00,1423.5480646121453,1404.5,1
10356,2011-01-25 01:00:00+00:00,1425.1096202257547,1374.5,2
10357,2011-01-26 01:00:00+00:00,1424.4357429816353,1385.5,3
10358,2011-01-27 01:00:00+00:00,1424.7264197879738,1399.5,4
10359,2011-01-28 01:00:00+00:00,1424.6010122732102,1398.0,5
10360,2011-01-31 01:00:00+00:00,1407.4507500407422,1413.0,1
10361,2011-02-01 01:00:00+00:00,1406.4107949937124,1438.0,2
10362,2011-02-02 01:00:00+00:00,1406.8799566815017,1444.0,3
10363,2011-02-03 01:00:00+00:00,1406.6682384066269,1435.5,4
10364,2011-02-04 01:00:00+00:00,1406.7637676801926,1433.5,5
10365,2011-02-07 01:00:00+00:00,1414.2723657785048,1424.5,1
10366,2011-02-08 01:00:00+00:00,1416.0506077770995,1434.25,2
10367,2011-02-09 01:00:00+00:00,1415.1667652683893,1451.0,3
10368,2011-02-10 01:00:00+00:00,1415.6058551493502,1433.0,4
10369,2011-02-11 01:00:00+00:00,1415.387665531686,1416.0,5
10370,2011-02-14 01:00:00+00:00,1427.6576769698104,1416.0,1
10371,2011-02-15 01:00:00+00:00,1426.5979921928742,1381.25,2
10372,2011-02-16 01:00:00+00:00,1427.0612791573099,1378.5,3
10373,2011-02-17 01:00:00+00:00,1426.8586724218858,1416.5,4
10374,2011-02-18 01:00:00+00:00,1426.9472656759156,1381.0,5
10375,2011-02-22 01:00:00+00:00,1417.9972198228656,1311.0,1
10376,2011-02-23 01:00:00+00:00,1418.1514061385308,1331.5,2
10377,2011-02-24 01:00:00+00:00,1418.0842483713789,1329.25,3
10378,2011-02-25 01:00:00+00:00,1418.1134984834623,1375.0,4
10379,2011-02-28 01:00:00+00:00,1418.100758550185,1364.75,5
10380,2011-03-01 01:00:00+00:00,1316.4152380917958,1375.25,1
10381,2011-03-02 01:00:00+00:00,1313.5274007621113,1394.25,2
10382,2011-03-03 01:00:00+00:00,1312.851507254964,1412.0,3
10383,2011-03-04 01:00:00+00:00,1312.6931512309266,1414.0,4
10384,2011-03-07 01:00:00+00:00,1312.656040754164,1395.0,5
10385,2011-03-08 01:00:00+00:00,1378.0717998139676,1382.0,1
10386,2011-03-09 01:00:00+00:00,1377.9226718722211,1349.0,2
10387,2011-03-10 01:00:00+00:00,1377.8006161988044,1355.5,3
10388,2011-03-11 01:00:00+00:00,1377.7007163862747,1334.5,4
10389,2011-03-14 00:00:00+00:00,1377.618949450502,1340.0,5
10390,2011-03-15 00:00:00+00:00,1385.309435734886,1270.0,1
10391,2011-03-16 00:00:00+00:00,1385.0978472810777,1287.0,2
10392,2011-03-17 00:00:00+00:00,1384.9237329777723,1335.25,3
10393,2011-03-18 00:00:00+00:00,1384.780452297012,1362.5,4
10394,2011-03-21 00:00:00+00:00,1384.6625425707048,1363.0,5
10395,2011-03-22 00:00:00+00:00,1275.927089590567,1365.5,1
10396,2011-03-23 00:00:00+00:00,1268.9229077311547,1351.25,2
10397,2011-03-24 00:00:00+00:00,1273.0050351767163,1354.5,3
10398,2011-03-25 00:00:00+00:00,1270.6215947072071,1358.25,4
10399,2011-03-28 00:00:00+00:00,1272.0117462405808,1348.5,5
10400,2011-03-29 00:00:00+00:00,1367.3157941323275,1361.5,1
10401,2011-03-30 00:00:00+00:00,1367.330049012131,1372.0,2
10402,2011-03-31 00:00:00+00:00,1367.3417628527109,1410.25,3
10403,2011-04-01 00:00:00+00:00,1367.35138859707,1393.75,4
10404,2011-04-04 00:00:00+00:00,1367.3592984559195,1384.0,5
10405,2011-04-05 00:00:00+00:00,1362.5836351170813,1373.25,1
10406,2011-04-06 00:00:00+00:00,1363.7073126975113,1376.5,2
10407,2011-04-07 00:00:00+00:00,1363.1043892183739,1363.5,3
10408,2011-04-08 00:00:00+00:00,1363.4278005238984,1392.25,4
10409,2011-04-11 00:00:00+00:00,1363.2542936874408,1368.5,5
10410,2011-04-12 00:00:00+00:00,1375.9977419126044,1329.75,1
10411,2011-04-13 00:00:00+00:00,1374.804973761079,1333.5,2
10412,2011-04-14 00:00:00+00:00,1375.5110095809473,1331.0,3
10413,2011-04-15 00:00:00+00:00,1375.092967741726,1331.75,4
10414,2011-04-18 00:00:00+00:00,1375.3404478832576,1355.75,5
10415,2011-04-19 00:00:00+00:00,1334.2097439531358,1354.0,1
10416,2011-04-20 00:00:00+00:00,1333.6760152164845,1369.25,2
10417,2011-04-21 00:00:00+00:00,1333.2459504465403,1389.75,3
10418,2011-04-25 00:00:00+00:00,1332.899391128285,1396.5,4
10419,2011-04-26 00:00:00+00:00,1332.6201072774863,1389.25,5
10420,2011-04-27 00:00:00+00:00,1356.1968539813606,1384.5,1
10421,2011-04-28 00:00:00+00:00,1355.257553836404,1353.5,2
10422,2011-04-29 00:00:00+00:00,1355.7886595322384,1394.0,3
10423,2011-05-02 00:00:00+00:00,1355.488287241354,1393.0,4
10424,2011-05-03 00:00:00+00:00,1355.6581432461412,1363.75,5
10425,2011-05-04 00:00:00+00:00,1386.252662602623,1352.0,1
10426,2011-05-05 00:00:00+00:00,1386.2754193481514,1321.75,2
10427,2011-05-06 00:00:00+00:00,1386.2937843046411,1326.0,3
10428,2011-05-09 00:00:00+00:00,1386.308604994225,1335.0,4
10429,2011-05-10 00:00:00+00:00,1386.3205654000374,1338.0,5
10430,2011-05-11 00:00:00+00:00,1356.1372471041304,1331.75,1
10431,2011-05-12 00:00:00+00:00,1355.667547428758,1342.75,2
10432,2011-05-13 00:00:00+00:00,1355.2941465646359,1329.5,3
10433,2011-05-16 00:00:00+00:00,1354.9972822258462,1326.5,4
10434,2011-05-17 00:00:00+00:00,1354.761254657051,1341.0,5
10435,2011-05-18 00:00:00+00:00,1335.7434285598429,1379.5,1
10436,2011-05-19 00:00:00+00:00,1335.3199528489833,1379.5,2
10437,2011-05-20 00:00:00+00:00,1334.9783185235476,1380.25,3
10438,2011-05-23 00:00:00+00:00,1334.7026935850465,1373.75,4
10439,2011-05-24 00:00:00+00:00,1334.4803140075771,1372.25,5
10440,2011-05-25 00:00:00+00:00,1380.4438479161956,1377.0,1
10441,2011-05-26 00:00:00+00:00,1380.6608533583324,1384.75,2
10442,2011-05-27 00:00:00+00:00,1380.8374533581248,1379.75,3
10443,2011-05-31 00:00:00+00:00,1380.9811674113987,1376.0,4
10444,2011-06-01 00:00:00+00:00,1381.0981169177335,1386.25,5
10445,2011-06-02 00:00:00+00:00,1379.0561363157094,1407.0,1
10446,2011-06-03 00:00:00+00:00,1379.1185759856335,1414.5,2
10447,2011-06-06 00:00:00+00:00,1379.0830097512285,1383.25,3
10448,2011-06-07 00:00:00+00:00,1379.1032683093902,1394.0,4
10449,2011-06-08 00:00:00+00:00,1379.0917289164584,1401.5,5
10450,2011-06-09 00:00:00+00:00,1407.9947717708399,1393.75,1
10451,2011-06-10 00:00:00+00:00,1408.2093653771637,1387.25,2
10452,2011-06-13 00:00:00+00:00,1408.385858192074,1382.75,3
10453,2011-06-14 00:00:00+00:00,1408.5310113761896,1368.0,4
10454,2011-06-15 00:00:00+00:00,1408.650387450676,1368.0,5
10455,2011-06-16 00:00:00+00:00,1396.5745251298708,1350.5,1
10456,2011-06-17 00:00:00+00:00,1396.4700058455896,1333.25,2
10457,2011-06-20 00:00:00+00:00,1396.3842969289947,1335.5,3
10458,2011-06-21 00:00:00+00:00,1396.3140122111752,1349.75,4
10459,2011-06-22 00:00:00+00:00,1396.2563753701265,1332.5,5
10460,2011-06-23 00:00:00+00:00,1355.631538785715,1317.25,1
