asofdate,pnl,pointForecast,forecastday,product_name
2019-10-23 00:00:00+00:00,-5.75,392.3178952517589,5,corn
2019-10-30 00:00:00+00:00,1.0,388.8244685698519,5,corn
2019-11-06 01:00:00+00:00,-3.5,390.6068840279575,5,corn
2019-11-13 01:00:00+00:00,0.0,378.7732535530984,5,corn
2019-11-20 01:00:00+00:00,0.0,375.78871292121545,5,corn
2019-11-27 01:00:00+00:00,0.0,366.2682848181885,5,corn
2019-12-05 01:00:00+00:00,0.0,362.5039643235162,5,corn
2019-12-12 01:00:00+00:00,-3.75,376.215227906761,5,corn
2019-12-19 01:00:00+00:00,13.75,376.9690701090284,5,corn
2019-12-27 01:00:00+00:00,0.0,386.2665172822766,5,corn
2020-01-06 01:00:00+00:00,9.25,390.06234393047015,5,corn
2020-01-13 01:00:00+00:00,-3.75,385.0087734381614,5,corn
2020-01-21 01:00:00+00:00,0.0,389.5434017637559,5,corn
2020-01-28 01:00:00+00:00,-4.5,387.7771296902732,5,corn
2020-02-04 01:00:00+00:00,0.0,385.27269167465647,5,corn
2020-02-11 01:00:00+00:00,0.0,382.0111353048834,5,corn
2020-02-19 01:00:00+00:00,0.0,379.52457058464313,5,corn
2020-02-26 01:00:00+00:00,-2.5,380.2909153119844,5,corn
2020-03-04 01:00:00+00:00,0.0,370.2669055826118,5,corn
2020-03-11 00:00:00+00:00,0.0,385.0383337483843,5,corn
2020-03-18 00:00:00+00:00,-14.75,374.0334243801725,5,corn
2020-03-25 00:00:00+00:00,11.0,336.366521915456,5,corn
2020-04-01 00:00:00+00:00,0.0,349.6475510388411,5,corn
2020-04-08 00:00:00+00:00,-13.25,334.8958458351087,5,corn
2020-04-16 00:00:00+00:00,14.75,330.3867395184554,5,corn
2020-04-23 00:00:00+00:00,4.5,318.8511320883965,5,corn
2020-04-30 00:00:00+00:00,0.0,319.65303575865204,5,corn
2020-05-07 00:00:00+00:00,0.0,319.073244194891,5,corn
2020-05-14 00:00:00+00:00,0.5,318.0832688980053,5,corn
2020-05-21 00:00:00+00:00,1.0,317.0631870687516,5,corn
2020-05-29 00:00:00+00:00,0.0,317.72711613866323,5,corn
2020-06-05 00:00:00+00:00,0.0,325.1204340749693,5,corn
2020-06-12 00:00:00+00:00,0.0,332.18887433066345,5,corn
2020-06-19 00:00:00+00:00,-7.0,329.872729972204,5,corn
2020-06-26 00:00:00+00:00,0.0,332.3488357855774,5,corn
2020-07-06 00:00:00+00:00,-2.5,315.81580792240703,5,corn
2020-07-13 00:00:00+00:00,-16.5,346.4265057268696,5,corn
2020-07-20 00:00:00+00:00,0.0,327.56561764210187,5,corn
2020-07-27 00:00:00+00:00,-18.75,327.6355565953912,5,corn
2020-08-03 00:00:00+00:00,0.0,325.1903387664971,5,corn
2020-08-10 00:00:00+00:00,0.0,317.4646900221149,5,corn
2020-08-17 00:00:00+00:00,7.75,310.4023540421678,5,corn
2020-08-24 00:00:00+00:00,0.0,330.5985778499099,5,corn
2020-08-31 00:00:00+00:00,0.0,332.15150386837314,5,corn
2020-09-08 00:00:00+00:00,1.5,358.2063413625428,5,corn
2020-09-15 00:00:00+00:00,26.0,361.53426957131467,5,corn
2020-09-22 00:00:00+00:00,3.25,366.2147685265319,5,corn
2020-09-29 00:00:00+00:00,4.75,369.23655404974073,5,corn
2020-10-06 00:00:00+00:00,0.0,364.4136263822395,5,corn
2020-10-13 00:00:00+00:00,-4.75,384.74455261397,5,corn
2020-10-20 00:00:00+00:00,20.25,391.4769002355854,5,corn
2020-10-27 00:00:00+00:00,6.75,409.09164578813545,5,corn
2020-11-03 01:00:00+00:00,17.5,415.88249782534496,5,corn
2020-11-10 01:00:00+00:00,0.0,400.317920218984,5,corn
2020-11-17 01:00:00+00:00,-15.5,422.2139102014934,5,corn
2020-11-24 01:00:00+00:00,0.0,419.9738165590294,5,corn
2020-12-02 01:00:00+00:00,-2.25,425.9850811937742,5,corn
2020-12-09 01:00:00+00:00,0.0,423.6753950861122,5,corn
2020-12-16 01:00:00+00:00,-2.25,423.6965692449704,5,corn
2020-12-23 01:00:00+00:00,0.0,426.90297114161615,5,corn
2020-12-31 01:00:00+00:00,3.25,447.2519675140541,5,corn
2021-01-08 01:00:00+00:00,20.25,486.168600594894,5,corn
2021-01-15 01:00:00+00:00,38.75,497.5160693732002,5,corn
2021-01-25 01:00:00+00:00,11.25,531.4850417883839,5,corn
2021-02-01 01:00:00+00:00,0.0,512.0689953680032,5,corn
2021-02-08 01:00:00+00:00,-19.25,550.7937679267836,5,corn
2021-02-15 01:00:00+00:00,38.5,565.6270022017369,5,corn
2021-02-23 01:00:00+00:00,0.0,552.5899086484269,5,corn
2021-03-02 01:00:00+00:00,-13.0,554.8724631387272,5,corn
2021-03-09 01:00:00+00:00,0.0,545.0581573832313,5,corn
2021-03-16 00:00:00+00:00,-9.75,546.5749895124178,5,corn
2021-03-23 00:00:00+00:00,1.5,554.4657564563943,5,corn
2021-03-30 00:00:00+00:00,0.0,552.7989119123091,5,corn
2021-04-07 00:00:00+00:00,0.0,538.7137407500912,5,corn
2021-04-14 00:00:00+00:00,-14.0,562.7028684161692,5,corn
2021-04-21 00:00:00+00:00,23.75,595.669231303947,5,corn
2021-04-28 00:00:00+00:00,32.75,626.4958839838522,5,corn
2021-05-05 00:00:00+00:00,30.5,683.192568421042,5,corn
2021-05-12 00:00:00+00:00,56.25,710.00701135122,5,corn
2021-05-19 00:00:00+00:00,26.75,716.5076044338418,5,corn
2021-05-26 00:00:00+00:00,0.0,662.8934759226321,5,corn
2021-06-03 00:00:00+00:00,0.0,626.4106889209891,5,corn
2021-06-10 00:00:00+00:00,-36.25,661.8626825019363,5,corn
2021-06-17 00:00:00+00:00,35.25,700.8617394004339,5,corn
2021-06-24 00:00:00+00:00,0.0,634.6347315976209,5,corn
2021-07-01 00:00:00+00:00,-65.75,655.324865484894,5,corn
2021-07-09 00:00:00+00:00,0.0,602.3026454841797,5,corn
2021-07-16 00:00:00+00:00,52.5,527.1270184201169,5,corn
2021-07-23 00:00:00+00:00,0.0,555.6454951095113,5,corn
2021-07-30 00:00:00+00:00,-28.25,548.1298242399598,5,corn
2021-08-06 00:00:00+00:00,7.5,547.9548109780857,5,corn
2021-08-13 00:00:00+00:00,0.0,556.531956918094,5,corn
2021-08-20 00:00:00+00:00,0.0,569.259757139778,5,corn
2021-08-27 00:00:00+00:00,-12.75,539.8426142618677,5,corn
2021-09-03 00:00:00+00:00,0.0,558.8015604391568,5,corn
2021-09-13 00:00:00+00:00,-19.0,523.560612889569,5,corn
2021-09-20 00:00:00+00:00,35.0,514.1750228979489,5,corn
2021-09-27 00:00:00+00:00,0.0,522.6801404501871,5,corn
2021-10-04 00:00:00+00:00,0.0,540.0730222594738,5,corn
2021-10-11 00:00:00+00:00,0.0,541.7637844522641,5,corn
2021-10-18 00:00:00+00:00,-1.75,533.6400894415722,5,corn
2021-10-25 00:00:00+00:00,8.0,533.3372330857334,5,corn
2021-11-01 00:00:00+00:00,0.0,538.532126361569,5,corn
2021-11-08 01:00:00+00:00,0.0,579.8585469308762,5,corn
2021-11-15 01:00:00+00:00,0.0,552.6734658515154,5,corn
2021-11-22 01:00:00+00:00,-27.0,576.7778313322931,5,corn
2021-11-30 01:00:00+00:00,0.0,577.2023451353648,5,corn
2021-12-07 01:00:00+00:00,0.0,569.4176724736257,5,corn
2021-12-14 01:00:00+00:00,-7.75,587.0127312065733,5,corn
2021-12-21 01:00:00+00:00,17.5,591.0184170882487,5,corn
2021-12-29 01:00:00+00:00,4.0,598.7215651066982,5,corn
2022-01-05 01:00:00+00:00,7.75,606.3723727233004,5,corn
2022-01-12 01:00:00+00:00,0.0,602.9748193650573,5,corn
2022-01-20 01:00:00+00:00,0.0,598.5592946500942,5,corn
2022-01-27 01:00:00+00:00,-4.25,610.6424125095072,5,corn
2022-02-03 01:00:00+00:00,12.0,624.3802922243434,5,corn
2022-02-10 01:00:00+00:00,0.0,617.2917587254108,5,corn
2022-02-17 01:00:00+00:00,-7.0,642.1975537605174,5,corn
2022-02-25 01:00:00+00:00,24.75,648.9477937735448,5,corn
2022-03-04 01:00:00+00:00,6.75,660.5317623419558,5,corn
2022-03-11 01:00:00+00:00,11.5,752.9460930563381,5,corn
2022-03-18 00:00:00+00:00,92.0,763.782325309859,5,corn
2022-03-25 00:00:00+00:00,0.0,742.1156177395479,5,corn
2022-04-01 00:00:00+00:00,-21.5,754.6824693603583,5,corn
2022-04-08 00:00:00+00:00,0.0,734.0919978114847,5,corn
2022-04-18 00:00:00+00:00,-20.5,768.8976151626448,5,corn
2022-04-25 00:00:00+00:00,34.75,813.2240935436737,5,corn
2022-05-02 00:00:00+00:00,0.0,800.2278716989373,5,corn
2022-05-09 00:00:00+00:00,-12.5,804.7845173882444,5,corn
2022-05-16 00:00:00+00:00,0.0,772.760398820394,5,corn
2022-05-23 00:00:00+00:00,-31.75,809.1078251543676,5,corn
2022-05-30 00:00:00+00:00,0.0,786.5746038320501,5,corn
2022-06-07 00:00:00+00:00,0.0,753.3565129770475,5,corn
2022-06-14 00:00:00+00:00,33.0,757.5228787557039,5,corn
2022-06-22 00:00:00+00:00,4.25,767.4231213987919,5,corn
2022-06-29 00:00:00+00:00,0.0,766.688801280681,5,corn
2022-07-07 00:00:00+00:00,0.75,664.2243292413141,5,corn
2022-07-14 00:00:00+00:00,102.5,609.525044934387,5,corn
2022-07-21 00:00:00+00:00,54.5,605.8995524691717,5,corn
2022-07-28 00:00:00+00:00,3.5,575.0156543310699,5,corn
2022-08-04 00:00:00+00:00,0.0,615.0220510468604,5,corn
2022-08-11 00:00:00+00:00,-39.75,602.4763362272498,5,corn
2022-08-18 00:00:00+00:00,0.0,629.8143642705941,5,corn
2022-08-25 00:00:00+00:00,-27.25,619.242972452792,5,corn
2022-09-01 00:00:00+00:00,0.0,658.4653074844899,5,corn
2022-09-09 00:00:00+00:00,0.0,659.1049570539881,5,corn
