,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
324,1976-06-14 00:00:00+00:00,-2159.42059522301,-2148.8323079604756,-2155.16008779667,0.0024243479731795355,1.0855805151329448e-05,0.9975854822023965,5,True,252,5000,1,0,0 days 00:00:00.401001,soybean_oil,0.06296323335927397
325,1976-06-21 00:00:00+00:00,-2169.898669292032,-2159.3103820294978,-2165.638161865692,0.0023952055782981143,1.0414306128232653e-05,0.9933371080540494,5,True,252,5000,1,0,0 days 00:00:00.476011,soybean_oil,0.06309740144988664
326,1976-06-28 00:00:00+00:00,-2178.75787337778,-2168.1695861152457,-2174.49736595144,0.0023482548314462622,1.0054635496106881e-05,0.9961973739478247,5,True,252,5000,1,0,0 days 00:00:00.408171,soybean_oil,0.06342522592116309
327,1976-07-06 00:00:00+00:00,-2182.770760370639,-2172.1824731081047,-2178.510252944299,0.0023364917878246796,9.895838344354473e-06,0.9989930328991082,5,True,252,5000,1,0,0 days 00:00:00.420018,soybean_oil,0.06454938508828811
328,1976-07-13 00:00:00+00:00,-2184.3301433804345,-2173.7418561179,-2180.0696359540943,0.002330221320428858,9.834463551967518e-06,1.0000785196006468,5,True,252,5000,1,0,0 days 00:00:00.358117,soybean_oil,0.0644648893209785
329,1976-07-20 00:00:00+00:00,-2201.5699751144184,-2190.981687851884,-2197.3094676880783,0.0022792716341950314,9.183745977276622e-06,1.0013866362823856,5,True,252,5000,1,0,0 days 00:00:00.301110,soybean_oil,0.06301493020113211
330,1976-07-27 00:00:00+00:00,-2212.4165666870804,-2201.828279424546,-2208.15605926074,0.0022426233929052773,8.796829948395616e-06,1.0004796890271914,5,True,252,5000,1,0,0 days 00:00:00.258951,soybean_oil,0.06316519160003199
331,1976-08-03 00:00:00+00:00,-2211.0561422008677,-2200.4678549383334,-2206.7956347745276,0.00225033919257273,8.844504870357913e-06,1.0000116563564299,5,True,252,5000,1,0,0 days 00:00:00.306998,soybean_oil,0.06315248546150236
332,1976-08-10 00:00:00+00:00,-2210.1455847465054,-2199.557297483971,-2205.8850773201652,0.002254913066528783,8.876458395426283e-06,1.000452259521465,5,True,252,5000,1,0,0 days 00:00:00.194647,soybean_oil,0.06288891511944276
333,1976-08-17 00:00:00+00:00,-2214.435550148114,-2203.8472628855798,-2210.175042721774,0.0022290823378446328,8.726693310798336e-06,0.9999784821512409,5,True,252,5000,1,0,0 days 00:00:00.393619,soybean_oil,0.06310469186344346
334,1976-08-24 00:00:00+00:00,-2221.384029534216,-2210.795742271682,-2217.123522107876,0.0021903671715733835,8.48928128173173e-06,0.9996757551615374,5,True,252,5000,1,0,0 days 00:00:00.231356,soybean_oil,0.06293241848275682
335,1976-08-31 00:00:00+00:00,-2225.916504605293,-2215.3282173427588,-2221.655997178953,0.0021582857999682954,8.33813648502489e-06,0.9994694986698216,5,True,252,5000,1,0,0 days 00:00:00.711273,soybean_oil,0.0632882876074813
336,1976-09-08 00:00:00+00:00,-2242.387594862381,-2231.7993075998465,-2238.1270874360407,0.0021122504126625486,7.810287921107991e-06,0.9970650068928196,5,True,252,5000,1,0,0 days 00:00:00.226994,soybean_oil,0.06280204143197012
337,1976-09-15 00:00:00+00:00,-2242.18956213042,-2231.601274867886,-2237.92905470408,0.002107519587081055,7.816420822074703e-06,0.9967799258429654,5,True,252,5000,1,0,0 days 00:00:00.204495,soybean_oil,0.06271196155019827
338,1976-09-22 00:00:00+00:00,-2239.923855656919,-2229.3355683943846,-2235.663348230579,0.002122374034239129,7.88700076397988e-06,0.9964996475631809,5,True,252,5000,1,0,0 days 00:00:00.381346,soybean_oil,0.06271465338374489
339,1976-09-29 00:00:00+00:00,-2240.4103784498143,-2229.82209118728,-2236.149871023474,0.0021220149607369338,7.871775472202799e-06,0.9959449992421631,5,True,252,5000,1,0,0 days 00:00:00.347959,soybean_oil,0.06268721307004449
340,1976-10-06 00:00:00+00:00,-2235.400269239715,-2224.8119819771805,-2231.1397618133747,0.002153272418968285,8.030202538277119e-06,0.9964160448533059,5,True,252,5000,1,0,0 days 00:00:00.328999,soybean_oil,0.06298680757333863
341,1976-10-13 00:00:00+00:00,-2251.68727365229,-2241.0989863897557,-2247.42676622595,0.0020996087094533396,7.531527586604698e-06,0.9890494942631937,5,True,252,5000,1,0,0 days 00:00:00.517846,soybean_oil,0.06383599136984074
342,1976-10-20 00:00:00+00:00,-2262.113384974413,-2251.5250977118785,-2257.8528775480727,0.002069557686002782,7.222014821053727e-06,0.9893089596443582,5,True,252,5000,1,0,0 days 00:00:00.294993,soybean_oil,0.06247387934862366
343,1976-10-27 00:00:00+00:00,-2254.9306883475883,-2244.342401085054,-2250.670180921248,0.002111883706166056,7.432307120991102e-06,0.9941046271771266,5,True,252,5000,1,0,0 days 00:00:00.388838,soybean_oil,0.06339704215980337
344,1976-11-04 01:00:00+00:00,-2255.4469603931407,-2244.8586731306063,-2251.1864529668005,0.0021141769211119516,7.415606539110376e-06,0.9882475201266284,5,True,252,5000,1,0,0 days 00:00:00.295922,soybean_oil,0.062456871814753026
345,1976-11-11 01:00:00+00:00,-2270.958743574903,-2260.370456312369,-2266.698236148563,0.0020788254436098414,6.973225061882533e-06,0.9894706999980493,5,True,252,5000,1,0,0 days 00:00:00.303841,soybean_oil,0.06273758571481707
346,1976-11-18 01:00:00+00:00,-2273.8864410685924,-2263.298153806058,-2269.625933642252,0.002064903738673083,6.89264462753152e-06,0.9887720031493661,5,True,252,5000,1,0,0 days 00:00:00.256402,soybean_oil,0.06260873343701732
347,1976-11-26 01:00:00+00:00,-2270.0272080955024,-2259.438920832968,-2265.766700669162,0.0020853176360637305,6.999158147750257e-06,0.9918297486189704,5,True,252,5000,1,0,0 days 00:00:00.281737,soybean_oil,0.06285845093830855
348,1976-12-03 01:00:00+00:00,-2271.339436679718,-2260.7511494171836,-2267.0789292533777,0.0020686240108657786,6.9633869001114785e-06,0.9924433994214157,5,True,252,5000,1,0,0 days 00:00:00.311913,soybean_oil,0.0632341339402858
349,1976-12-10 01:00:00+00:00,-2273.354069260479,-2262.7657819979445,-2269.0935618341387,0.00205531594527512,6.907046771124134e-06,0.9914665331565143,5,True,252,5000,1,0,0 days 00:00:00.273373,soybean_oil,0.06300241131473912
350,1976-12-17 01:00:00+00:00,-2273.239874502224,-2262.65158723969,-2268.979367075884,0.002048285982519657,6.910229027910532e-06,0.9928336479781681,5,True,252,5000,1,0,0 days 00:00:00.197000,soybean_oil,0.06263056904451642
351,1976-12-27 01:00:00+00:00,-2274.4879465518266,-2263.8996592892922,-2270.2274391254864,0.0020394565429494864,6.8761579627881244e-06,0.9939829184502672,5,True,252,5000,1,0,0 days 00:00:00.322254,soybean_oil,0.06270152461786593
352,1977-01-04 01:00:00+00:00,-2275.8063699154213,-2265.218082652887,-2271.545862489081,0.0020232083036185143,6.840338014729987e-06,0.9941217567029476,5,True,252,5000,1,0,0 days 00:00:00.410892,soybean_oil,0.06273116557338056
353,1977-01-11 01:00:00+00:00,-2279.5978844944657,-2269.0095972319314,-2275.3373770681255,0.0020012880325239045,6.7380901694327205e-06,0.9938812527110081,5,True,252,5000,1,0,0 days 00:00:00.155181,soybean_oil,0.06266088979396703
354,1977-01-18 01:00:00+00:00,-2282.776619706623,-2272.1883324440887,-2278.516112280283,0.0019742456547331365,6.6537597856920495e-06,0.9919506902890298,5,True,252,5000,1,0,0 days 00:00:00.622145,soybean_oil,0.06268615637830044
355,1977-01-25 01:00:00+00:00,-2282.6117393154277,-2272.0234520528934,-2278.3512318890876,0.001978009896341279,6.658720070224485e-06,0.9907584421890914,5,True,252,5000,1,0,0 days 00:00:00.319611,soybean_oil,0.0629673700909053
356,1977-02-01 01:00:00+00:00,-2285.096081599027,-2274.5077943364927,-2280.835574172687,0.001962248124956506,6.592677387940911e-06,0.9916833976002362,5,True,252,5000,1,0,0 days 00:00:00.168994,soybean_oil,0.06261892361524789
357,1977-02-08 01:00:00+00:00,-2287.349770755962,-2276.7614834934275,-2283.0892633296216,0.0019426825706576965,6.533935504615654e-06,0.9922163089720203,5,True,252,5000,1,0,0 days 00:00:00.220382,soybean_oil,0.06263173369704679
358,1977-02-15 01:00:00+00:00,-2287.821675088613,-2277.233387826079,-2283.561167662273,0.0019347934600866291,6.522033197084741e-06,0.9923475135196875,5,True,252,5000,1,0,0 days 00:00:00.443279,soybean_oil,0.06278087207619928
359,1977-02-23 01:00:00+00:00,-2290.4560139597984,-2279.867726697264,-2286.1955065334582,0.0019087378163731407,6.453885879082941e-06,0.9926617260451752,5,True,252,5000,1,0,0 days 00:00:00.302699,soybean_oil,0.0626109992900986
360,1977-03-02 01:00:00+00:00,-2289.535238828219,-2278.9469515656847,-2285.274731401879,0.0019161528094907504,6.477491357988824e-06,0.9924320173067224,5,True,252,5000,1,0,0 days 00:00:00.166001,soybean_oil,0.06271880145450534
361,1977-03-09 01:00:00+00:00,-2288.635890063522,-2278.0476028009875,-2284.3753826371817,0.0019227041952043801,6.500687803149689e-06,0.9915548149411326,5,True,252,5000,1,0,0 days 00:00:00.215540,soybean_oil,0.06260375137466631
362,1977-03-16 01:00:00+00:00,-2284.6281808768604,-2274.039893614326,-2280.36767345052,0.0019453191793884592,6.604949230716576e-06,0.9894265743227982,5,True,252,5000,1,0,0 days 00:00:00.181004,soybean_oil,0.06267773537079399
363,1977-03-23 01:00:00+00:00,-2269.571805637599,-2258.9835183750647,-2265.311298211259,0.002001885115881935,7.011481288730896e-06,0.9911786399048237,5,True,252,5000,1,0,0 days 00:00:00.236379,soybean_oil,0.06271789786057332
364,1977-03-30 01:00:00+00:00,-2259.46916020417,-2248.8808729416355,-2255.2086527778297,0.0020419986029666763,7.298345708786096e-06,0.9904111686304623,5,True,252,5000,1,0,0 days 00:00:00.321789,soybean_oil,0.06307432481223298
365,1977-04-06 01:00:00+00:00,-2256.5296684714945,-2245.94138120896,-2252.2691610451543,0.002054283981651439,7.384008970391774e-06,0.9907297361417218,5,True,252,5000,1,0,0 days 00:00:00.233193,soybean_oil,0.06293850253393515
366,1977-04-14 01:00:00+00:00,-2254.064970999309,-2243.4766837367747,-2249.804463572969,0.0020698934282415444,7.456480534717971e-06,0.9900146594107775,5,True,252,5000,1,0,0 days 00:00:00.207979,soybean_oil,0.06263125271413073
367,1977-04-21 01:00:00+00:00,-2253.244368095701,-2242.6560808331665,-2248.9838606693606,0.0020777589003207688,7.481621576025682e-06,0.9900043719769063,5,True,252,5000,1,0,0 days 00:00:00.364955,soybean_oil,0.06292827489485123
368,1977-04-28 00:00:00+00:00,-2237.0503749983,-2226.4620877357656,-2232.78986757196,0.0021242715195451674,7.977524803833698e-06,0.9970403927886281,5,True,252,5000,1,0,0 days 00:00:00.192979,soybean_oil,0.06290715433322845
369,1977-05-06 00:00:00+00:00,-2235.0920803143626,-2224.5037930518283,-2230.8315728880225,0.0021384977944864467,8.039832288343644e-06,0.995762148339968,5,True,252,5000,1,0,0 days 00:00:00.285583,soybean_oil,0.06296474030594935
370,1977-05-13 00:00:00+00:00,-2238.4975328880514,-2227.909245625517,-2234.2370254617113,0.002116840677668011,7.931891153401698e-06,0.9975066237075646,5,True,252,5000,1,0,0 days 00:00:00.161995,soybean_oil,0.06284299101610638
371,1977-05-20 00:00:00+00:00,-2238.4293902795716,-2227.8411030170373,-2234.1688828532315,0.002114494452472973,7.934151842808047e-06,0.9973511104120016,5,True,252,5000,1,0,0 days 00:00:00.268541,soybean_oil,0.06296865212843093
372,1977-05-27 00:00:00+00:00,-2232.592782339766,-2222.0044950772317,-2228.332274913426,0.0021317296596535702,8.12012815010514e-06,0.9985713090360111,5,True,252,5000,1,0,0 days 00:00:00.292597,soybean_oil,0.06317351605712675
373,1977-06-06 00:00:00+00:00,-2227.772474303556,-2217.1841870410217,-2223.511966877216,0.0021674023147100815,8.276728316142982e-06,0.9983961373868362,5,True,252,5000,1,0,0 days 00:00:00.462813,soybean_oil,0.06296434150795838
374,1977-06-13 00:00:00+00:00,-2235.7768480064233,-2225.188560743889,-2231.516340580083,0.0021368889664821512,8.018006640834348e-06,0.9996658004068275,5,True,252,5000,1,0,0 days 00:00:00.150996,soybean_oil,0.06289712753069326
375,1977-06-20 00:00:00+00:00,-2235.250798548545,-2224.6625112860106,-2230.990291122205,0.002140739896082756,8.034952748281933e-06,0.9988794764746115,5,True,252,5000,1,0,0 days 00:00:00.437948,soybean_oil,0.06357170123557583
376,1977-06-27 00:00:00+00:00,-2239.6167182303784,-2229.028430967844,-2235.3562108040383,0.002124654458233879,7.89676308391767e-06,0.999515775358671,5,True,252,5000,1,0,0 days 00:00:00.296659,soybean_oil,0.06291126714264715
377,1977-07-05 00:00:00+00:00,-2245.9214802567194,-2235.333192994185,-2241.6609728303793,0.00210640021852382,7.701632783759222e-06,0.9994003315970329,5,True,252,5000,1,0,0 days 00:00:00.222632,soybean_oil,0.06316882157659433
378,1977-07-12 00:00:00+00:00,-2260.9871340306586,-2250.3988467681243,-2256.7266266043184,0.002070817587509131,7.254713181740087e-06,0.9991503875636464,5,True,252,5000,1,0,0 days 00:00:00.196021,soybean_oil,0.06308721622259467
379,1977-07-19 00:00:00+00:00,-2260.206397360409,-2249.6181100978747,-2255.945889934069,0.0020711885092481587,7.277352873077826e-06,0.9957756718909125,5,True,252,5000,1,0,0 days 00:00:00.343071,soybean_oil,0.06364471996436517
380,1977-07-26 00:00:00+00:00,-2260.2718157433583,-2249.683528480824,-2256.011308317018,0.0020670594907158998,7.275358787741877e-06,0.9971961459724529,5,True,252,5000,1,0,0 days 00:00:00.316876,soybean_oil,0.06294676381425118
381,1977-08-02 00:00:00+00:00,-2265.685217320481,-2255.096930057947,-2261.424709894141,0.0020448951154594355,7.120729965577402e-06,0.9991852263823019,5,True,252,5000,1,0,0 days 00:00:00.171370,soybean_oil,0.06312820831001804
382,1977-08-09 00:00:00+00:00,-2262.243127111997,-2251.654839849463,-2257.982619685657,0.00206030655962855,7.2186096933820975e-06,0.9985215234452498,5,True,252,5000,1,0,0 days 00:00:00.197983,soybean_oil,0.06297293427906651
383,1977-08-16 00:00:00+00:00,-2254.0317176296153,-2243.443430367081,-2249.771210203275,0.0020981620556909998,7.4577107183899095e-06,0.9986422821543948,5,True,252,5000,1,0,0 days 00:00:00.305093,soybean_oil,0.06371417264396743
384,1977-08-23 00:00:00+00:00,-2250.008202308118,-2239.419915045584,-2245.747694881778,0.002115315448629825,7.577778212756161e-06,0.999949097184574,5,True,252,5000,1,0,0 days 00:00:00.433178,soybean_oil,0.06299785363244818
385,1977-08-30 00:00:00+00:00,-2246.1358128374054,-2235.547525574871,-2241.8753054110653,0.0021297153085847696,7.69510925751367e-06,0.9997289789628532,5,True,252,5000,1,0,0 days 00:00:00.220708,soybean_oil,0.06332608682932041
386,1977-09-07 00:00:00+00:00,-2249.7077116815726,-2239.1194244190383,-2245.4472042552325,0.002102301369614552,7.586818398420342e-06,1.000182274262722,5,True,252,5000,1,0,0 days 00:00:00.311330,soybean_oil,0.06293650443263261
387,1977-09-14 00:00:00+00:00,-2251.01644752878,-2240.428160266246,-2246.75594010244,0.002089790391054597,7.547519617826552e-06,1.0002263011808759,5,True,252,5000,1,0,0 days 00:00:00.198078,soybean_oil,0.06296471078391153
388,1977-09-21 00:00:00+00:00,-2251.150245176226,-2240.5619579136915,-2246.8897377498856,0.002100314195807977,7.543520565289442e-06,1.0001759779230455,5,True,252,5000,1,0,0 days 00:00:00.285047,soybean_oil,0.06329003223069268
389,1977-09-28 00:00:00+00:00,-2253.1234496120874,-2242.535162349553,-2248.862942185747,0.00209126002692462,7.484679120116718e-06,1.0002292556548975,5,True,252,5000,1,0,0 days 00:00:00.222303,soybean_oil,0.06325173658825223
390,1977-10-05 00:00:00+00:00,-2257.633943097932,-2247.0456558353976,-2253.373435671592,0.002066418829240753,7.351930191778283e-06,0.9999510457604406,5,True,252,5000,1,0,0 days 00:00:00.326593,soybean_oil,0.06327435957979607
391,1977-10-12 00:00:00+00:00,-2259.2090310307344,-2248.6207437682,-2254.9485236043943,0.002049280720667167,7.30609396832167e-06,1.0003768789243697,5,True,252,5000,1,0,0 days 00:00:00.194004,soybean_oil,0.06311779459840884
392,1977-10-19 00:00:00+00:00,-2255.3498607591337,-2244.7615734965993,-2251.0893533327935,0.0020778208998702306,7.41884165400089e-06,1.0003343833377938,5,True,252,5000,1,0,0 days 00:00:00.375992,soybean_oil,0.06318179435855983
393,1977-10-26 00:00:00+00:00,-2259.571739705044,-2248.9834524425096,-2255.3112322787038,0.002065299424928412,7.2955807285845125e-06,1.0000334812992977,5,True,252,5000,1,0,0 days 00:00:00.318007,soybean_oil,0.06306981382055599
394,1977-11-02 01:00:00+00:00,-2260.027295206303,-2249.4390079437685,-2255.7667877799627,0.002063716742455631,7.282414495048834e-06,1.0000863229684702,5,True,252,5000,1,0,0 days 00:00:00.476533,soybean_oil,0.06312093445410318
395,1977-11-09 01:00:00+00:00,-2259.9763194582874,-2249.388032195753,-2255.7158120319473,0.002062267763271823,7.28387548667539e-06,1.000229722304679,5,True,252,5000,1,0,0 days 00:00:00.326211,soybean_oil,0.06303008007542661
396,1977-11-16 01:00:00+00:00,-2263.484259731888,-2252.8959724693536,-2259.223752305548,0.002044169244289982,7.1831870266531e-06,1.0003876350926262,5,True,252,5000,1,0,0 days 00:00:00.218618,soybean_oil,0.06288668939165454
397,1977-11-23 01:00:00+00:00,-2265.764671269157,-2255.176384006623,-2261.504163842817,0.0020256348736817174,7.118484450209287e-06,1.000397937251374,5,True,252,5000,1,0,0 days 00:00:00.357445,soybean_oil,0.06316150827789684
398,1977-12-01 01:00:00+00:00,-2266.126975025441,-2255.5386877629066,-2261.866467599101,0.002026025978824897,7.10824363173938e-06,1.0001501458396982,5,True,252,5000,1,0,0 days 00:00:00.154002,soybean_oil,0.06286701689458832
399,1977-12-08 01:00:00+00:00,-2266.5500848887723,-2255.961797626238,-2262.289577462432,0.0020269718639988094,7.0963141435966994e-06,0.9998925087435744,5,True,252,5000,1,0,0 days 00:00:00.185000,soybean_oil,0.06288538172796987
400,1977-12-15 01:00:00+00:00,-2269.5146672594287,-2258.9263799968944,-2265.2541598330886,0.002013923187725071,7.013298411031595e-06,0.9991446413942711,5,True,252,5000,1,0,0 days 00:00:00.376565,soybean_oil,0.06283516282081146
401,1977-12-22 01:00:00+00:00,-2269.0993833449397,-2258.5110960824054,-2264.8388759185996,0.0020222893615511168,7.024863801463111e-06,0.9990640856774431,5,True,252,5000,1,0,0 days 00:00:00.319983,soybean_oil,0.06283385423869724
402,1977-12-30 01:00:00+00:00,-2269.0178180554535,-2258.429530792919,-2264.7573106291134,0.0020236849939050602,7.027143117536771e-06,0.9991788697582203,5,True,252,5000,1,0,0 days 00:00:00.165997,soybean_oil,0.06283890347848782
403,1978-01-09 01:00:00+00:00,-2268.191294039149,-2257.6030067766146,-2263.930786612809,0.0020288002461978333,7.050242151105009e-06,0.9991274093884934,5,True,252,5000,1,0,0 days 00:00:00.271007,soybean_oil,0.06288460097751782
404,1978-01-16 01:00:00+00:00,-2266.737302642484,-2256.1490153799496,-2262.4767952161437,0.0020398425315287716,7.091020502328794e-06,0.9990651373840774,5,True,252,5000,1,0,0 days 00:00:00.308079,soybean_oil,0.06291870059083603
405,1978-01-23 01:00:00+00:00,-2266.5586850095087,-2255.9703977469744,-2262.2981775831686,0.0020460323676662747,7.0960472776307335e-06,0.9989653081657314,5,True,252,5000,1,0,0 days 00:00:00.253002,soybean_oil,0.0628733499447247
406,1978-01-30 01:00:00+00:00,-2267.3591929492804,-2256.770905686746,-2263.0986855229403,0.0020366155565313218,7.073534284505927e-06,0.9987578620296088,5,True,252,5000,1,0,0 days 00:00:00.700441,soybean_oil,0.06284625606914439
407,1978-02-06 01:00:00+00:00,-2266.8672444507233,-2256.278957188189,-2262.606737024383,0.0020456697345179755,7.087355765785388e-06,0.998781443622078,5,True,252,5000,1,0,0 days 00:00:00.542778,soybean_oil,0.06282646049772701
